시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
193.89,-0.32,6.15,6.06,0.02,0.0,-0.12,0.04,1467.73,30.21,0.0,1046.3,-2.44
193.9,-0.34,6.07,6.1,0.04,0.01,-0.1,0.05,1469.88,30.22,0.0,1046.05,-2.51
193.91,-0.34,6.01,6.12,0.05,0.02,-0.07,0.06,1473.53,30.21,0.0,1045.9,-2.62
193.92,-0.32,5.99,6.13,0.06,0.03,-0.06,0.08,1477.77,30.21,0.0,1045.91,-2.76
193.93,-0.28,6.01,6.13,0.07,0.05,-0.06,0.1,1481.19,30.21,0.0,1046.04,-2.89
193.94,-0.24,6.06,6.12,0.07,0.06,-0.07,0.11,1481.86,30.21,0.0,1046.16,-2.98
193.95,-0.22,6.12,6.12,0.06,0.06,-0.08,0.11,1478.83,30.21,0.0,1046.17,-2.98
193.96,-0.22,6.18,6.14,0.04,0.05,-0.09,0.09,1473.55,30.21,0.0,1046.06,-2.92
193.97,-0.21,6.22,6.16,0.03,0.04,-0.08,0.07,1469.05,30.21,0.0,1045.91,-2.82
193.98,-0.19,6.24,6.19,0.01,0.03,-0.07,0.04,1467.56,30.21,0.0,1045.82,-2.7
193.99,-0.17,6.23,6.23,-0.0,0.02,-0.06,0.02,1469.51,30.22,0.0,1045.81,-2.58
194.0,-0.16,6.22,6.26,-0.01,0.02,-0.05,0.01,1474.54,30.22,0.0,1045.89,-2.5
194.01,-0.2,6.22,6.28,-0.02,0.01,-0.05,0.03,1481.76,30.22,0.0,1046.03,-2.46
194.02,-0.27,6.22,6.3,-0.01,0.01,-0.06,0.08,1489.6,30.22,0.0,1046.18,-2.46
194.03,-0.34,6.24,6.31,-0.0,0.01,-0.07,0.11,1496.78,30.22,0.0,1046.27,-2.52
194.04,-0.37,6.25,6.34,0.01,0.02,-0.08,0.12,1502.67,30.21,0.0,1046.26,-2.64
194.05,-0.36,6.26,6.37,0.03,0.03,-0.08,0.11,1506.37,30.21,0.0,1046.21,-2.8
194.06,-0.34,6.29,6.4,0.05,0.04,-0.08,0.1,1506.35,30.2,0.0,1046.29,-2.92
194.07,-0.33,6.34,6.4,0.06,0.06,-0.09,0.1,1501.98,30.2,0.0,1046.61,-2.98
194.08,-0.33,6.41,6.38,0.07,0.07,-0.09,0.12,1495.1,30.2,0.0,1047.09,-2.96
194.09,-0.31,6.46,6.37,0.07,0.08,-0.09,0.14,1488.95,30.2,0.0,1047.49,-2.87
194.1,-0.26,6.47,6.36,0.06,0.08,-0.06,0.12,1485.83,30.2,0.0,1047.65,-2.71
194.11,-0.2,6.43,6.37,0.05,0.07,-0.01,0.09,1486.24,30.2,0.0,1047.57,-2.54
194.12,-0.17,6.38,6.39,0.04,0.06,0.02,0.06,1489.74,30.2,0.0,1047.38,-2.39
194.13,-0.18,6.34,6.42,0.03,0.05,0.02,0.05,1495.33,30.2,0.0,1047.24,-2.28
194.14,-0.24,6.33,6.46,0.01,0.03,-0.01,0.06,1501.48,30.2,0.0,1047.19,-2.24
194.15,-0.3,6.33,6.49,0.0,0.02,-0.05,0.08,1506.8,30.2,0.0,1047.2,-2.3
194.16,-0.33,6.35,6.51,-0.0,0.02,-0.08,0.11,1510.59,30.2,0.0,1047.23,-2.46
194.17,-0.34,6.37,6.52,0.0,0.01,-0.09,0.12,1512.18,30.2,0.0,1047.27,-2.68
194.18,-0.32,6.41,6.52,0.01,0.01,-0.09,0.12,1510.25,30.2,0.0,1047.36,-2.88
194.19,-0.3,6.48,6.52,0.03,0.02,-0.08,0.11,1504.32,30.2,0.0,1047.53,-3.01
194.2,-0.29,6.55,6.51,0.05,0.02,-0.08,0.09,1496.22,30.2,0.0,1047.74,-3.05
194.21,-0.27,6.61,6.51,0.06,0.03,-0.08,0.07,1488.98,30.2,0.0,1047.88,-3.0
194.22,-0.22,6.63,6.51,0.07,0.05,-0.09,0.05,1484.71,30.2,0.0,1047.87,-2.86
194.23,-0.17,6.62,6.53,0.07,0.06,-0.11,0.03,1484.05,30.21,0.0,1047.72,-2.69
194.24,-0.14,6.59,6.54,0.07,0.07,-0.11,0.02,1486.96,30.22,0.0,1047.46,-2.53
194.25,-0.18,6.57,6.54,0.06,0.08,-0.1,0.03,1492.76,30.22,0.0,1047.13,-2.4
194.26,-0.25,6.55,6.52,0.05,0.08,-0.08,0.05,1499.71,30.22,0.0,1046.79,-2.32
194.27,-0.32,6.54,6.52,0.03,0.07,-0.05,0.08,1506.03,30.22,0.0,1046.52,-2.32
194.28,-0.36,6.54,6.52,0.01,0.06,-0.03,0.09,1510.66,30.21,0.0,1046.34,-2.38
194.29,-0.35,6.53,6.53,-0.01,0.05,-0.02,0.09,1512.74,30.21,0.0,1046.25,-2.49
194.3,-0.33,6.55,6.55,-0.02,0.03,-0.02,0.08,1510.95,30.21,0.0,1046.17,-2.64
194.31,-0.3,6.59,6.57,-0.02,0.02,-0.03,0.08,1504.92,30.21,0.0,1046.06,-2.81
194.32,-0.27,6.65,6.59,-0.02,0.01,-0.03,0.09,1496.61,30.21,0.0,1045.92,-2.98
194.33,-0.24,6.71,6.61,-0.01,0.01,-0.03,0.1,1489.15,30.21,0.0,1045.83,-3.06
194.34,-0.17,6.73,6.63,0.01,0.02,-0.03,0.12,1484.72,30.22,0.0,1045.83,-3.01
194.35,-0.1,6.73,6.65,0.03,0.02,-0.03,0.13,1483.98,30.22,0.0,1045.9,-2.87
194.36,-0.06,6.72,6.67,0.04,0.04,-0.03,0.14,1486.91,30.22,0.0,1045.95,-2.7
194.37,-0.09,6.71,6.68,0.05,0.05,-0.04,0.14,1492.77,30.22,0.0,1045.9,-2.53
194.38,-0.18,6.71,6.68,0.06,0.07,-0.04,0.13,1499.81,30.22,0.0,1045.78,-2.42
194.39,-0.27,6.69,6.67,0.05,0.08,-0.04,0.11,1506.18,30.22,0.0,1045.65,-2.37
194.4,-0.33,6.63,6.65,0.05,0.09,-0.01,0.09,1510.79,30.21,0.0,1045.57,-2.41
194.41,-0.35,6.56,6.62,0.04,0.08,0.03,0.07,1512.79,30.21,0.0,1045.59,-2.49
194.42,-0.33,6.51,6.6,0.02,0.07,0.05,0.06,1510.91,30.21,0.0,1045.74,-2.62
194.43,-0.31,6.51,6.6,0.01,0.06,0.05,0.07,1504.8,30.21,0.0,1046.04,-2.77
194.44,-0.29,6.54,6.61,-0.01,0.05,0.02,0.09,1496.43,30.22,0.0,1046.39,-2.92
194.45,-0.25,6.6,6.62,-0.02,0.03,-0.03,0.11,1488.97,30.22,0.0,1046.66,-3.01
194.46,-0.18,6.66,6.65,-0.02,0.02,-0.08,0.12,1484.58,30.21,0.0,1046.75,-3.03
194.47,-0.1,6.71,6.67,-0.02,0.01,-0.11,0.13,1483.91,30.21,0.0,1046.7,-2.97
194.48,-0.06,6.74,6.7,-0.01,0.01,-0.13,0.11,1486.89,30.2,0.0,1046.66,-2.86
194.49,-0.09,6.76,6.73,0.01,0.01,-0.11,0.08,1492.79,30.21,0.0,1046.75,-2.72
194.5,-0.16,6.78,6.77,0.03,0.01,-0.09,0.03,1499.85,30.21,0.0,1046.94,-2.58
194.51,-0.25,6.78,6.8,0.05,0.02,-0.06,0.0,1506.22,30.22,0.0,1047.05,-2.48
194.52,-0.3,6.76,6.8,0.06,0.04,-0.04,0.0,1510.83,30.22,0.0,1046.94,-2.46
194.53,-0.32,6.73,6.79,0.06,0.05,-0.03,0.02,1512.84,30.22,0.0,1046.66,-2.5
194.54,-0.31,6.7,6.76,0.06,0.06,-0.02,0.03,1510.96,30.21,0.0,1046.39,-2.59
194.55,-0.3,6.69,6.73,0.06,0.06,-0.02,0.02,1504.85,30.21,0.0,1046.28,-2.71
194.56,-0.29,6.71,6.71,0.05,0.05,-0.01,-0.01,1496.55,30.21,0.0,1046.35,-2.81
194.57,-0.25,6.74,6.69,0.04,0.04,-0.01,-0.02,1489.4,30.21,0.0,1046.55,-2.88
194.58,-0.18,6.79,6.69,0.03,0.03,0.0,0.02,1485.7,30.21,0.0,1046.8,-2.89
194.59,-0.1,6.84,6.71,0.01,0.01,0.01,0.08,1485.88,30.21,0.0,1047.0,-2.84
194.6,-0.05,6.88,6.73,0.0,0.0,-0.0,0.13,1489.46,30.21,0.0,1047.11,-2.77
194.61,-0.07,6.92,6.75,-0.0,-0.0,-0.03,0.13,1495.4,30.21,0.0,1047.08,-2.66
194.62,-0.15,6.95,6.78,0.0,-0.0,-0.07,0.09,1502.0,30.21,0.0,1046.96,-2.56
194.63,-0.23,6.95,6.81,0.01,-0.0,-0.11,0.05,1507.66,30.22,0.0,1046.83,-2.48
194.64,-0.29,6.93,6.83,0.02,0.01,-0.13,0.03,1511.56,30.22,0.0,1046.75,-2.44
194.65,-0.3,6.9,6.85,0.04,0.02,-0.13,0.03,1513.02,30.22,0.0,1046.76,-2.44
194.66,-0.29,6.87,6.87,0.06,0.03,-0.11,0.06,1510.84,30.23,0.0,1046.93,-2.49
194.67,-0.28,6.87,6.87,0.07,0.05,-0.09,0.1,1504.63,30.23,0.0,1047.29,-2.58
194.68,-0.27,6.88,6.86,0.08,0.06,-0.06,0.14,1496.37,30.22,0.0,1047.77,-2.69
194.69,-0.24,6.9,6.85,0.08,0.07,-0.04,0.16,1489.32,30.22,0.0,1048.28,-2.79
194.7,-0.18,6.9,6.83,0.07,0.07,-0.02,0.15,1485.69,30.21,0.0,1048.74,-2.87
194.71,-0.1,6.88,6.81,0.06,0.07,-0.02,0.13,1485.9,30.21,0.0,1049.1,-2.91
194.72,-0.05,6.86,6.8,0.04,0.06,-0.02,0.1,1489.49,30.2,0.0,1049.3,-2.89
194.73,-0.07,6.85,6.8,0.02,0.05,-0.01,0.09,1495.45,30.21,0.0,1049.35,-2.82
194.74,-0.15,6.84,6.81,0.01,0.04,0.01,0.09,1502.07,30.21,0.0,1049.35,-2.71
194.75,-0.24,6.85,6.81,-0.01,0.03,0.02,0.1,1507.78,30.21,0.0,1049.48,-2.59
194.76,-0.29,6.88,6.82,-0.01,0.02,0.02,0.1,1511.75,30.21,0.0,1049.88,-2.48
194.77,-0.31,6.91,6.82,-0.01,0.01,0.01,0.09,1513.33,30.21,0.0,1050.46,-2.41
194.78,-0.29,6.95,6.83,0.0,0.0,-0.01,0.08,1511.42,30.21,0.0,1050.96,-2.4
194.79,-0.28,6.99,6.85,0.02,0.0,-0.04,0.06,1505.71,30.2,0.0,1051.18,-2.45
194.8,-0.26,7.02,6.88,0.04,0.01,-0.08,0.05,1498.03,30.2,0.0,1051.14,-2.55
194.81,-0.24,7.02,6.91,0.05,0.02,-0.1,0.04,1491.36,30.2,0.0,1051.01,-2.68
194.82,-0.18,6.99,6.92,0.06,0.03,-0.11,0.04,1487.74,30.2,0.0,1050.94,-2.84
194.83,-0.12,6.92,6.92,0.06,0.05,-0.1,0.04,1487.66,30.21,0.0,1051.04,-2.99
194.84,-0.08,6.86,6.91,0.06,0.06,-0.08,0.05,1491.01,30.21,0.0,1051.4,-3.06
194.85,-0.1,6.82,6.89,0.05,0.07,-0.05,0.06,1497.04,30.21,0.0,1052.03,-3.05
194.86,-0.17,6.8,6.86,0.04,0.07,-0.03,0.07,1504.06,30.21,0.0,1052.78,-2.95
194.87,-0.25,6.79,6.84,0.02,0.06,-0.02,0.08,1510.42,30.2,0.0,1053.39,-2.81
194.88,-0.29,6.77,6.83,0.01,0.05,-0.02,0.1,1515.16,30.2,0.0,1053.7,-2.66
194.89,-0.3,6.76,6.83,0.0,0.03,-0.03,0.12,1517.39,30.2,0.0,1053.75,-2.55
194.9,-0.29,6.77,6.85,-0.0,0.02,-0.05,0.13,1515.65,30.21,0.0,1053.76,-2.47
194.91,-0.28,6.81,6.87,-0.01,0.01,-0.09,0.13,1509.44,30.21,0.0,1053.93,-2.45
194.92,-0.26,6.87,6.89,-0.0,0.0,-0.12,0.11,1500.78,30.21,0.0,1054.28,-2.48
194.93,-0.23,6.92,6.91,0.01,-0.0,-0.13,0.09,1492.98,30.21,0.0,1054.76,-2.57
194.94,-0.16,6.95,6.91,0.02,0.0,-0.11,0.07,1488.38,30.21,0.0,1055.31,-2.72
194.95,-0.07,6.95,6.91,0.04,0.01,-0.08,0.06,1487.62,30.21,0.0,1055.79,-2.89
194.96,-0.03,6.92,6.9,0.05,0.02,-0.04,0.04,1490.6,30.22,0.0,1056.1,-3.02
194.97,-0.05,6.89,6.9,0.06,0.04,-0.02,0.03,1496.51,30.22,0.0,1056.18,-3.06
194.98,-0.13,6.85,6.9,0.07,0.05,-0.02,0.02,1503.58,30.22,0.0,1056.11,-3.02
194.99,-0.22,6.83,6.91,0.06,0.07,-0.03,0.02,1510.07,30.22,0.0,1056.07,-2.93
195.0,-0.28,6.81,6.91,0.06,0.07,-0.02,0.04,1514.96,30.22,0.0,1056.21,-2.8
195.01,-0.3,6.81,6.92,0.04,0.07,-0.02,0.06,1517.32,30.22,0.0,1056.51,-2.68
195.02,-0.3,6.83,6.92,0.03,0.06,-0.01,0.07,1515.68,30.23,0.0,1056.89,-2.58
195.03,-0.29,6.88,6.92,0.02,0.04,0.0,0.06,1509.55,30.23,0.0,1057.25,-2.53
195.04,-0.29,6.95,6.93,0.01,0.03,0.0,0.03,1500.93,30.24,0.0,1057.54,-2.52
195.05,-0.25,7.02,6.94,-0.0,0.01,-0.02,0.0,1493.14,30.24,0.0,1057.78,-2.55
195.06,-0.18,7.07,6.94,-0.0,0.0,-0.05,0.0,1488.5,30.24,0.0,1057.98,-2.62
195.07,-0.09,7.09,6.94,0.0,-0.0,-0.09,0.02,1487.69,30.23,0.0,1058.19,-2.72
195.08,-0.04,7.09,6.95,0.01,-0.0,-0.12,0.04,1490.65,30.23,0.0,1058.5,-2.8
195.09,-0.05,7.09,6.96,0.02,-0.0,-0.14,0.05,1496.59,30.23,0.0,1058.94,-2.85
195.1,-0.12,7.08,6.97,0.03,0.01,-0.14,0.03,1503.67,30.23,0.0,1059.47,-2.86
195.11,-0.2,7.05,6.98,0.04,0.01,-0.13,0.02,1509.93,30.23,0.0,1059.96,-2.83
195.12,-0.26,7.01,6.98,0.05,0.03,-0.12,0.03,1514.25,30.23,0.0,1060.35,-2.75
195.13,-0.29,6.95,6.96,0.05,0.05,-0.11,0.06,1515.83,30.22,0.0,1060.58,-2.65
195.14,-0.3,6.9,6.94,0.04,0.06,-0.11,0.1,1513.49,30.21,0.0,1060.62,-2.54
195.15,-0.3,6.87,6.91,0.03,0.07,-0.1,0.15,1506.95,30.21,0.0,1060.48,-2.46
195.16,-0.3,6.85,6.9,0.03,0.07,-0.1,0.19,1498.27,30.22,0.0,1060.26,-2.4
195.17,-0.28,6.85,6.89,0.02,0.06,-0.08,0.21,1490.7,30.23,0.0,1060.16,-2.4
195.18,-0.22,6.88,6.88,0.01,0.05,-0.04,0.23,1486.44,30.23,0.0,1060.3,-2.47
195.19,-0.14,6.92,6.87,-0.0,0.04,0.0,0.23,1486.04,30.23,0.0,1060.66,-2.59
195.2,-0.08,6.97,6.87,-0.01,0.02,0.02,0.22,1489.33,30.23,0.0,1061.15,-2.72
195.21,-0.09,7.03,6.89,-0.01,0.01,0.01,0.2,1495.45,30.22,0.0,1061.69,-2.83
195.22,-0.14,7.08,6.92,-0.01,-0.0,-0.02,0.16,1502.62,30.22,0.0,1062.16,-2.9
195.23,-0.2,7.09,6.95,0.0,-0.0,-0.06,0.13,1509.07,30.22,0.0,1062.47,-2.91
195.24,-0.24,7.06,6.98,0.02,-0.0,-0.08,0.11,1513.79,30.22,0.0,1062.58,-2.87
195.25,-0.26,7.0,7.0,0.04,0.01,-0.08,0.11,1515.92,30.22,0.0,1062.55,-2.8
195.26,-0.26,6.94,7.02,0.06,0.02,-0.07,0.11,1514.04,30.22,0.0,1062.53,-2.69
195.27,-0.27,6.92,7.02,0.07,0.03,-0.07,0.1,1507.74,30.22,0.0,1062.61,-2.56
195.28,-0.29,6.92,7.0,0.08,0.05,-0.08,0.08,1499.05,30.22,0.0,1062.78,-2.43
195.29,-0.28,6.95,6.99,0.08,0.06,-0.09,0.06,1491.31,30.22,0.0,1062.88,-2.36
195.3,-0.24,6.98,6.97,0.07,0.07,-0.08,0.04,1486.84,30.22,0.0,1062.83,-2.37
195.31,-0.17,7.0,6.96,0.06,0.07,-0.07,0.03,1486.21,30.22,0.0,1062.65,-2.46
195.32,-0.11,7.02,6.95,0.05,0.06,-0.05,0.02,1489.09,30.21,0.0,1062.54,-2.59
195.33,-0.12,7.04,6.94,0.03,0.04,-0.05,0.04,1494.56,30.21,0.0,1062.62,-2.76
195.34,-0.16,7.05,6.93,0.01,0.03,-0.06,0.05,1500.93,30.21,0.0,1062.89,-2.91
195.35,-0.22,7.05,6.93,0.0,0.01,-0.07,0.08,1506.63,30.21,0.0,1063.22,-3.0
195.36,-0.26,7.04,6.94,-0.0,0.0,-0.07,0.11,1510.82,30.22,0.0,1063.49,-2.99
195.37,-0.27,7.0,6.96,-0.0,-0.0,-0.06,0.13,1512.69,30.22,0.0,1063.65,-2.9
195.38,-0.26,6.98,6.98,0.01,-0.0,-0.05,0.14,1510.9,30.22,0.0,1063.65,-2.77
195.39,-0.26,6.98,7.0,0.02,0.0,-0.04,0.12,1504.99,30.22,0.0,1063.5,-2.63
195.4,-0.27,7.0,7.01,0.04,0.0,-0.03,0.09,1496.81,30.22,0.0,1063.27,-2.52
195.41,-0.25,7.02,7.01,0.05,0.01,-0.02,0.06,1489.44,30.22,0.0,1063.05,-2.47
195.42,-0.2,7.03,7.02,0.06,0.02,-0.02,0.03,1485.0,30.23,0.0,1062.89,-2.49
195.43,-0.13,7.03,7.02,0.06,0.03,-0.01,0.01,1484.16,30.23,0.0,1062.78,-2.58
195.44,-0.08,7.02,7.02,0.06,0.04,-0.0,0.0,1486.95,30.24,0.0,1062.65,-2.7
195.45,-0.1,7.02,7.02,0.05,0.05,0.01,0.01,1492.68,30.24,0.0,1062.44,-2.83
195.46,-0.16,7.02,7.01,0.04,0.05,0.02,0.03,1499.64,30.23,0.0,1062.25,-2.95
195.47,-0.23,7.02,7.0,0.02,0.04,0.02,0.05,1506.0,30.23,0.0,1062.43,-3.02
195.48,-0.28,7.0,6.99,0.01,0.03,0.01,0.08,1510.7,30.22,0.0,1063.2,-3.02
195.49,-0.29,6.98,6.98,-0.01,0.02,-0.01,0.11,1512.86,30.22,0.0,1064.32,-2.98
195.5,-0.29,6.97,6.97,-0.02,0.01,-0.04,0.13,1511.14,30.22,0.0,1065.29,-2.88
195.51,-0.29,6.99,6.98,-0.02,0.0,-0.06,0.14,1505.17,30.22,0.0,1065.73,-2.75
195.52,-0.29,7.03,6.99,-0.01,-0.01,-0.09,0.14,1496.96,30.23,0.0,1065.65,-2.61
195.53,-0.27,7.08,7.01,0.0,-0.01,-0.1,0.13,1489.82,30.23,0.0,1065.41,-2.5
195.54,-0.22,7.1,7.02,0.02,-0.01,-0.11,0.12,1486.03,30.23,0.0,1065.35,-2.43
195.55,-0.15,7.1,7.03,0.04,0.0,-0.11,0.1,1486.06,30.23,0.0,1065.51,-2.43
195.56,-0.1,7.1,7.04,0.06,0.02,-0.1,0.08,1489.5,30.23,0.0,1065.72,-2.49
195.57,-0.11,7.1,7.03,0.07,0.03,-0.09,0.05,1495.37,30.23,0.0,1065.8,-2.62
195.58,-0.16,7.1,7.02,0.07,0.05,-0.09,0.01,1501.96,30.23,0.0,1065.73,-2.79
195.59,-0.23,7.11,7.01,0.06,0.06,-0.08,0.0,1507.67,30.23,0.0,1065.64,-2.93
195.6,-0.27,7.1,7.0,0.05,0.06,-0.06,0.02,1511.64,30.23,0.0,1065.66,-3.0
195.61,-0.29,7.09,6.99,0.03,0.05,-0.04,0.07,1513.17,30.22,0.0,1065.81,-3.0
195.62,-0.3,7.09,6.98,0.01,0.04,-0.03,0.1,1511.05,30.22,0.0,1066.02,-2.91
195.63,-0.3,7.11,6.98,-0.0,0.03,-0.03,0.1,1504.89,30.22,0.0,1066.21,-2.76
195.64,-0.29,7.15,6.97,-0.02,0.02,-0.03,0.07,1496.67,30.22,0.0,1066.37,-2.58
195.65,-0.26,7.19,6.97,-0.02,0.0,-0.04,0.03,1489.62,30.22,0.0,1066.56,-2.44
195.66,-0.18,7.2,6.97,-0.02,-0.0,-0.05,-0.0,1485.94,30.23,0.0,1066.83,-2.38
195.67,-0.08,7.18,6.98,-0.02,-0.01,-0.05,-0.02,1486.13,30.23,0.0,1067.21,-2.41
195.68,-0.02,7.15,6.99,-0.01,-0.01,-0.05,-0.01,1489.92,30.23,0.0,1067.74,-2.5
195.69,-0.03,7.14,7.01,0.01,-0.01,-0.06,0.01,1496.42,30.23,0.0,1068.45,-2.61
195.7,-0.1,7.13,7.02,0.03,-0.0,-0.06,0.04,1503.86,30.22,0.0,1069.2,-2.73
195.71,-0.19,7.12,7.03,0.04,0.01,-0.05,0.07,1510.51,30.22,0.0,1069.73,-2.83
195.72,-0.28,7.1,7.04,0.06,0.02,-0.03,0.1,1515.44,30.22,0.0,1069.9,-2.93
195.73,-0.33,7.06,7.04,0.07,0.03,-0.01,0.13,1517.76,30.21,0.0,1069.81,-3.0
195.74,-0.35,7.04,7.04,0.07,0.04,0.01,0.15,1516.05,30.21,0.0,1069.84,-3.02
195.75,-0.35,7.03,7.04,0.07,0.05,0.01,0.16,1509.83,30.21,0.0,1070.27,-2.97
195.76,-0.34,7.04,7.03,0.06,0.04,0.0,0.15,1501.13,30.22,0.0,1071.02,-2.86
195.77,-0.29,7.05,7.02,0.05,0.04,-0.02,0.14,1493.28,30.22,0.0,1071.72,-2.72
195.78,-0.22,7.05,7.02,0.03,0.03,-0.03,0.1,1488.57,30.23,0.0,1072.11,-2.58
195.79,-0.13,7.04,7.01,0.01,0.02,-0.04,0.06,1487.71,30.24,0.0,1072.17,-2.46
195.8,-0.07,7.03,7.01,-0.0,0.01,-0.04,0.02,1490.65,30.24,0.0,1072.15,-2.4
195.81,-0.07,7.05,7.01,-0.0,0.01,-0.05,-0.0,1496.59,30.24,0.0,1072.29,-2.42
195.82,-0.11,7.08,7.0,-0.0,0.0,-0.05,-0.0,1503.69,30.24,0.0,1072.64,-2.5
195.83,-0.17,7.1,7.0,0.01,-0.0,-0.06,0.01,1509.99,30.23,0.0,1073.16,-2.63
195.84,-0.23,7.09,7.01,0.02,0.0,-0.07,0.03,1514.33,30.22,0.0,1073.77,-2.77
195.85,-0.28,7.05,7.02,0.04,0.01,-0.09,0.04,1515.91,30.21,0.0,1074.36,-2.91
195.86,-0.31,7.03,7.03,0.05,0.02,-0.11,0.05,1513.56,30.2,0.0,1074.8,-2.97
195.87,-0.33,7.05,7.04,0.06,0.03,-0.11,0.03,1507.0,30.19,0.0,1075.07,-2.95
195.88,-0.34,7.11,7.05,0.07,0.04,-0.12,0.01,1498.34,30.19,0.0,1075.15,-2.84
195.89,-0.33,7.16,7.06,0.07,0.05,-0.12,0.0,1490.99,30.19,0.0,1075.04,-2.69
195.9,-0.28,7.18,7.06,0.07,0.06,-0.12,0.02,1487.24,30.19,0.0,1074.76,-2.52
195.91,-0.21,7.16,7.06,0.06,0.06,-0.11,0.05,1487.46,30.19,0.0,1074.45,-2.38
195.92,-0.16,7.13,7.07,0.05,0.05,-0.12,0.09,1491.01,30.19,0.0,1074.37,-2.32
195.93,-0.14,7.11,7.07,0.03,0.03,-0.13,0.13,1496.74,30.19,0.0,1074.66,-2.35
195.94,-0.16,7.11,7.07,0.01,0.02,-0.13,0.15,1503.04,30.19,0.0,1075.29,-2.46
195.95,-0.19,7.09,7.07,0.0,0.0,-0.14,0.15,1508.61,30.19,0.0,1076.16,-2.61
195.96,-0.23,7.06,7.06,-0.0,-0.01,-0.14,0.15,1512.83,30.19,0.0,1077.16,-2.76
195.97,-0.24,7.02,7.04,0.0,-0.02,-0.13,0.13,1514.9,30.19,0.0,1078.07,-2.89
195.98,-0.25,7.01,7.03,0.01,-0.02,-0.12,0.11,1513.29,30.19,0.0,1078.59,-2.96
195.99,-0.26,7.05,7.04,0.03,-0.02,-0.12,0.06,1507.38,30.18,0.0,1078.58,-2.95
196.0,-0.27,7.12,7.06,0.04,-0.01,-0.11,0.02,1499.04,30.18,0.0,1078.21,-2.89
196.01,-0.26,7.19,7.07,0.06,0.01,-0.1,-0.01,1491.52,30.18,0.0,1077.9,-2.77
196.02,-0.23,7.21,7.08,0.07,0.02,-0.07,0.0,1487.08,30.18,0.0,1077.96,-2.61
196.03,-0.19,7.18,7.07,0.07,0.04,-0.04,0.04,1486.35,30.19,0.0,1078.41,-2.45
196.04,-0.15,7.14,7.05,0.07,0.05,-0.01,0.08,1489.1,30.19,0.0,1079.06,-2.35
196.05,-0.15,7.12,7.03,0.07,0.06,-0.01,0.12,1494.45,30.19,0.0,1079.7,-2.33
196.06,-0.18,7.12,7.01,0.06,0.05,-0.03,0.15,1500.76,30.19,0.0,1080.22,-2.4
196.07,-0.21,7.11,7.0,0.05,0.05,-0.05,0.15,1506.45,30.18,0.0,1080.59,-2.53
196.08,-0.25,7.07,6.99,0.03,0.04,-0.07,0.13,1510.66,30.19,0.0,1080.85,-2.69
