시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
84.97,-0.25,9.87,9.98,0.04,0.07,0.18,0.09,1189.55,28.94,0.0,1046.89,-2.15
84.98,-0.31,9.83,10.0,0.02,0.06,0.25,0.11,1193.75,28.94,0.0,1046.67,-2.2
84.99,-0.32,9.82,10.02,0.01,0.04,0.31,0.13,1197.68,28.95,0.0,1046.61,-2.34
85.0,-0.29,9.85,10.05,0.01,0.03,0.34,0.14,1200.41,28.94,0.0,1046.66,-2.5
85.01,-0.23,9.89,10.09,0.02,0.02,0.32,0.15,1201.99,28.94,0.0,1046.77,-2.66
85.02,-0.15,9.94,10.13,0.03,0.01,0.23,0.13,1202.88,28.94,0.0,1046.86,-2.76
85.03,-0.08,9.99,10.18,0.05,0.01,0.09,0.11,1203.53,28.93,0.0,1046.89,-2.79
85.04,-0.03,10.05,10.22,0.06,0.02,-0.05,0.09,1204.38,28.92,0.0,1046.78,-2.75
85.05,0.0,10.1,10.25,0.08,0.03,-0.15,0.07,1205.65,28.92,0.0,1046.53,-2.63
85.06,0.01,10.15,10.28,0.09,0.04,-0.21,0.07,1206.56,28.92,0.0,1046.22,-2.48
85.07,0.0,10.19,10.29,0.1,0.05,-0.21,0.08,1205.07,28.92,0.0,1046.01,-2.34
85.08,-0.02,10.22,10.29,0.1,0.06,-0.17,0.1,1199.91,28.92,0.0,1045.99,-2.23
85.09,-0.06,10.25,10.29,0.09,0.07,-0.11,0.14,1192.83,28.93,0.0,1046.12,-2.17
85.1,-0.12,10.26,10.28,0.08,0.07,-0.05,0.17,1187.85,28.93,0.0,1046.22,-2.17
85.11,-0.2,10.25,10.28,0.06,0.06,-0.0,0.22,1187.82,28.93,0.0,1046.16,-2.25
85.12,-0.28,10.25,10.28,0.04,0.05,0.03,0.25,1192.07,28.93,0.0,1045.95,-2.37
85.13,-0.34,10.25,10.3,0.02,0.03,0.04,0.28,1197.57,28.93,0.0,1045.74,-2.5
85.14,-0.35,10.26,10.33,0.01,0.02,0.02,0.29,1201.6,28.93,0.0,1045.64,-2.61
85.15,-0.31,10.27,10.37,0.01,0.01,-0.02,0.29,1203.5,28.93,0.0,1045.69,-2.68
85.16,-0.24,10.29,10.41,0.01,0.0,-0.07,0.27,1204.69,28.93,0.0,1045.84,-2.69
85.17,-0.15,10.29,10.46,0.02,0.0,-0.11,0.22,1206.73,28.94,0.0,1046.05,-2.63
85.18,-0.06,10.28,10.5,0.04,0.01,-0.14,0.16,1210.01,28.94,0.0,1046.27,-2.52
85.19,0.01,10.29,10.53,0.06,0.03,-0.16,0.11,1214.33,28.95,0.0,1046.47,-2.39
85.2,0.03,10.3,10.55,0.08,0.04,-0.16,0.09,1219.25,28.95,0.0,1046.66,-2.25
85.21,0.02,10.33,10.57,0.09,0.06,-0.15,0.1,1223.07,28.94,0.0,1046.84,-2.14
85.22,-0.01,10.37,10.58,0.1,0.07,-0.11,0.13,1222.59,28.93,0.0,1046.98,-2.1
85.23,-0.03,10.41,10.58,0.09,0.08,-0.06,0.17,1216.0,28.93,0.0,1047.1,-2.15
85.24,-0.06,10.44,10.57,0.08,0.08,0.01,0.21,1206.01,28.92,0.0,1047.18,-2.27
85.25,-0.1,10.46,10.56,0.06,0.08,0.08,0.24,1198.59,28.92,0.0,1047.15,-2.44
85.26,-0.17,10.46,10.56,0.05,0.07,0.13,0.25,1198.0,28.92,0.0,1047.01,-2.63
85.27,-0.26,10.45,10.56,0.03,0.07,0.17,0.25,1203.38,28.92,0.0,1046.79,-2.81
85.28,-0.32,10.45,10.56,0.02,0.06,0.18,0.26,1210.23,28.93,0.0,1046.6,-2.89
85.29,-0.33,10.48,10.58,0.01,0.04,0.15,0.28,1214.51,28.93,0.0,1046.51,-2.87
85.3,-0.3,10.52,10.6,0.01,0.03,0.1,0.32,1215.24,28.93,0.0,1046.53,-2.75
85.31,-0.21,10.57,10.64,0.01,0.01,0.05,0.35,1214.04,28.93,0.0,1046.69,-2.6
85.32,-0.09,10.6,10.68,0.02,0.01,0.02,0.33,1212.95,28.93,0.0,1046.98,-2.46
85.33,0.03,10.62,10.72,0.03,0.01,0.0,0.29,1213.07,28.93,0.0,1047.34,-2.35
85.34,0.12,10.62,10.76,0.04,0.02,0.01,0.24,1214.9,28.92,0.0,1047.76,-2.28
85.35,0.15,10.61,10.79,0.05,0.03,0.01,0.2,1218.3,28.92,0.0,1048.24,-2.26
85.36,0.13,10.59,10.8,0.07,0.05,0.02,0.17,1221.57,28.9,0.0,1048.68,-2.26
85.37,0.09,10.59,10.81,0.08,0.06,0.02,0.16,1221.44,28.89,0.0,1048.92,-2.32
85.38,0.04,10.61,10.8,0.09,0.07,0.01,0.15,1215.91,28.88,0.0,1048.87,-2.44
85.39,-0.01,10.64,10.8,0.09,0.08,-0.01,0.15,1207.11,28.87,0.0,1048.6,-2.57
85.4,-0.07,10.67,10.8,0.08,0.08,-0.0,0.14,1200.16,28.87,0.0,1048.26,-2.68
85.41,-0.16,10.7,10.8,0.06,0.07,0.03,0.14,1198.83,28.87,0.0,1047.99,-2.73
85.42,-0.27,10.72,10.82,0.04,0.06,0.08,0.13,1202.56,28.88,0.0,1047.83,-2.71
85.43,-0.36,10.74,10.83,0.03,0.05,0.13,0.14,1207.63,28.88,0.0,1047.78,-2.64
85.44,-0.38,10.78,10.85,0.02,0.03,0.16,0.16,1210.62,28.88,0.0,1047.81,-2.53
85.45,-0.34,10.81,10.88,0.02,0.02,0.16,0.18,1210.86,28.88,0.0,1047.89,-2.42
85.46,-0.24,10.84,10.9,0.02,0.01,0.13,0.19,1210.07,28.87,0.0,1048.07,-2.32
85.47,-0.09,10.84,10.93,0.03,0.01,0.08,0.18,1210.16,28.86,0.0,1048.39,-2.26
85.48,0.06,10.82,10.95,0.05,0.01,0.04,0.16,1211.94,28.86,0.0,1048.79,-2.25
85.49,0.17,10.78,10.98,0.07,0.02,0.0,0.15,1215.76,28.86,0.0,1049.16,-2.3
85.5,0.19,10.74,11.0,0.07,0.03,-0.0,0.16,1221.37,28.86,0.0,1049.43,-2.43
85.51,0.15,10.7,11.01,0.08,0.04,0.02,0.19,1226.6,28.87,0.0,1049.55,-2.6
85.52,0.07,10.71,11.02,0.08,0.04,0.05,0.23,1227.3,28.88,0.0,1049.53,-2.75
85.53,0.01,10.77,11.02,0.07,0.05,0.1,0.28,1220.97,28.88,0.0,1049.37,-2.83
85.54,-0.03,10.87,11.02,0.07,0.05,0.14,0.31,1210.28,28.88,0.0,1049.15,-2.82
85.55,-0.07,10.96,11.01,0.06,0.05,0.15,0.34,1201.5,28.88,0.0,1048.92,-2.74
85.56,-0.15,11.02,11.01,0.05,0.04,0.12,0.36,1199.29,28.88,0.0,1048.74,-2.61
85.57,-0.25,11.04,11.0,0.03,0.04,0.06,0.37,1203.14,28.88,0.0,1048.65,-2.46
85.58,-0.33,11.03,11.01,0.02,0.03,0.01,0.36,1208.67,28.88,0.0,1048.77,-2.32
85.59,-0.36,11.03,11.01,0.01,0.02,0.01,0.32,1211.83,28.88,0.0,1049.12,-2.22
85.6,-0.32,11.03,11.02,0.01,0.01,0.05,0.25,1211.8,28.89,0.0,1049.62,-2.16
85.61,-0.23,11.02,11.04,0.02,0.01,0.08,0.19,1210.49,28.89,0.0,1050.12,-2.15
85.62,-0.07,11.0,11.07,0.04,0.01,0.1,0.14,1210.08,28.9,0.0,1050.51,-2.18
85.63,0.1,10.96,11.1,0.05,0.01,0.08,0.1,1211.43,28.9,0.0,1050.74,-2.26
85.64,0.23,10.92,11.13,0.07,0.02,0.04,0.07,1214.52,28.89,0.0,1050.76,-2.37
85.65,0.27,10.87,11.15,0.08,0.04,-0.01,0.05,1218.85,28.89,0.0,1050.61,-2.53
85.66,0.24,10.85,11.17,0.09,0.05,-0.04,0.03,1222.54,28.89,0.0,1050.39,-2.7
85.67,0.17,10.86,11.18,0.1,0.06,-0.06,0.03,1222.15,28.88,0.0,1050.29,-2.8
85.68,0.1,10.94,11.19,0.1,0.07,-0.07,0.06,1215.7,28.88,0.0,1050.46,-2.81
85.69,0.04,11.05,11.19,0.1,0.07,-0.06,0.1,1205.83,28.89,0.0,1050.79,-2.72
85.7,-0.03,11.15,11.19,0.09,0.07,-0.05,0.13,1198.48,28.89,0.0,1051.04,-2.58
85.71,-0.13,11.22,11.19,0.07,0.07,-0.04,0.14,1197.97,28.89,0.0,1051.03,-2.43
85.72,-0.24,11.25,11.2,0.05,0.06,-0.04,0.13,1203.45,28.89,0.0,1050.79,-2.31
85.73,-0.32,11.25,11.2,0.03,0.05,-0.03,0.12,1210.38,28.89,0.0,1050.55,-2.25
85.74,-0.35,11.24,11.21,0.01,0.04,-0.03,0.13,1214.71,28.89,0.0,1050.47,-2.25
85.75,-0.31,11.24,11.22,0.01,0.03,-0.03,0.15,1215.46,28.89,0.0,1050.6,-2.3
85.76,-0.21,11.22,11.24,0.01,0.01,-0.01,0.17,1214.26,28.9,0.0,1050.87,-2.42
85.77,-0.07,11.19,11.26,0.02,0.01,0.04,0.19,1213.14,28.9,0.0,1051.19,-2.58
85.78,0.08,11.15,11.29,0.03,0.01,0.11,0.21,1213.24,28.9,0.0,1051.48,-2.76
85.79,0.19,11.12,11.31,0.05,0.01,0.14,0.21,1215.04,28.89,0.0,1051.73,-2.87
85.8,0.22,11.09,11.33,0.07,0.02,0.12,0.2,1218.44,28.88,0.0,1051.91,-2.86
85.81,0.18,11.09,11.34,0.1,0.04,0.06,0.19,1221.71,28.87,0.0,1052.04,-2.76
85.82,0.11,11.1,11.34,0.11,0.05,-0.01,0.19,1221.56,28.86,0.0,1052.11,-2.61
85.83,0.04,11.15,11.33,0.11,0.06,-0.05,0.2,1215.95,28.86,0.0,1052.12,-2.47
85.84,-0.02,11.21,11.32,0.1,0.07,-0.05,0.23,1207.06,28.87,0.0,1052.08,-2.36
85.85,-0.08,11.26,11.31,0.08,0.07,-0.04,0.26,1200.03,28.88,0.0,1052.03,-2.3
85.86,-0.17,11.29,11.3,0.06,0.07,-0.01,0.3,1198.67,28.88,0.0,1051.99,-2.29
85.87,-0.28,11.31,11.31,0.04,0.07,0.01,0.33,1202.41,28.88,0.0,1051.92,-2.32
85.88,-0.35,11.33,11.33,0.02,0.06,0.0,0.34,1207.51,28.88,0.0,1051.7,-2.39
85.89,-0.37,11.34,11.35,0.02,0.04,-0.03,0.32,1210.56,28.88,0.0,1051.26,-2.5
85.9,-0.32,11.37,11.37,0.03,0.02,-0.08,0.27,1210.78,28.87,0.0,1050.7,-2.63
85.91,-0.23,11.38,11.39,0.04,0.01,-0.13,0.2,1209.67,28.87,0.0,1050.29,-2.74
85.92,-0.1,11.36,11.41,0.06,0.0,-0.17,0.13,1208.99,28.87,0.0,1050.19,-2.82
85.93,0.03,11.33,11.42,0.07,-0.0,-0.19,0.07,1209.84,28.87,0.0,1050.39,-2.84
85.94,0.11,11.3,11.44,0.08,0.0,-0.15,0.05,1213.06,28.87,0.0,1050.76,-2.8
85.95,0.13,11.28,11.45,0.09,0.01,-0.02,0.07,1218.82,28.87,0.0,1051.16,-2.69
85.96,0.09,11.28,11.46,0.1,0.02,0.14,0.12,1224.8,28.87,0.0,1051.46,-2.53
85.97,0.04,11.29,11.47,0.1,0.03,0.27,0.18,1226.45,28.88,0.0,1051.52,-2.38
85.98,-0.01,11.32,11.47,0.1,0.04,0.31,0.22,1220.91,28.87,0.0,1051.31,-2.26
85.99,-0.04,11.35,11.47,0.1,0.06,0.26,0.25,1210.21,28.87,0.0,1050.92,-2.2
86.0,-0.08,11.37,11.47,0.1,0.07,0.16,0.25,1199.31,28.86,0.0,1050.58,-2.2
86.01,-0.16,11.39,11.47,0.09,0.07,0.05,0.23,1192.18,28.86,0.0,1050.43,-2.27
86.02,-0.25,11.41,11.47,0.07,0.06,-0.04,0.2,1188.97,28.87,0.0,1050.52,-2.38
86.03,-0.32,11.43,11.48,0.05,0.05,-0.08,0.18,1186.05,28.87,0.0,1050.81,-2.5
86.04,-0.32,11.46,11.5,0.03,0.03,-0.08,0.17,1180.05,28.87,0.0,1051.24,-2.61
86.05,-0.27,11.5,11.52,0.02,0.02,-0.05,0.19,1172.16,28.87,0.0,1051.72,-2.69
86.06,-0.19,11.53,11.54,0.01,0.01,-0.02,0.2,1167.59,28.87,0.0,1052.17,-2.7
86.07,-0.1,11.55,11.57,0.02,0.0,-0.02,0.21,1170.24,28.87,0.0,1052.55,-2.63
86.08,-0.03,11.55,11.6,0.02,0.01,-0.04,0.21,1178.69,28.87,0.0,1052.84,-2.51
86.09,-0.0,11.54,11.61,0.04,0.02,-0.07,0.22,1187.91,28.87,0.0,1052.99,-2.39
86.1,-0.01,11.52,11.61,0.05,0.03,-0.09,0.24,1193.6,28.88,0.0,1053.0,-2.29
86.11,-0.05,11.5,11.59,0.07,0.04,-0.09,0.27,1194.49,28.89,0.0,1052.92,-2.24
86.12,-0.09,11.48,11.58,0.09,0.05,-0.06,0.28,1191.46,28.9,0.0,1052.77,-2.25
86.13,-0.1,11.48,11.57,0.09,0.06,-0.0,0.27,1186.21,28.9,0.0,1052.59,-2.32
86.14,-0.09,11.48,11.57,0.08,0.06,0.07,0.22,1181.17,28.89,0.0,1052.39,-2.42
86.15,-0.1,11.49,11.57,0.07,0.06,0.12,0.17,1179.18,28.89,0.0,1052.18,-2.55
86.16,-0.16,11.49,11.57,0.06,0.05,0.13,0.13,1181.69,28.88,0.0,1051.92,-2.67
86.17,-0.25,11.49,11.57,0.04,0.04,0.1,0.1,1186.58,28.88,0.0,1051.69,-2.77
86.18,-0.32,11.51,11.57,0.03,0.03,0.05,0.08,1188.73,28.89,0.0,1051.66,-2.8
86.19,-0.31,11.54,11.58,0.02,0.01,0.02,0.07,1184.46,28.89,0.0,1051.94,-2.74
86.2,-0.25,11.59,11.59,0.02,-0.0,0.01,0.07,1175.83,28.9,0.0,1052.53,-2.63
86.21,-0.16,11.62,11.61,0.02,-0.01,0.0,0.09,1169.37,28.91,0.0,1053.49,-2.48
86.22,-0.09,11.61,11.62,0.02,-0.02,-0.02,0.12,1170.1,28.91,0.0,1054.81,-2.34
86.23,-0.06,11.58,11.64,0.03,-0.02,-0.06,0.17,1177.26,28.91,0.0,1056.23,-2.23
86.24,-0.07,11.54,11.65,0.04,-0.01,-0.1,0.2,1185.99,28.9,0.0,1057.42,-2.18
86.25,-0.11,11.52,11.67,0.06,0.0,-0.14,0.21,1191.87,28.89,0.0,1058.15,-2.18
86.26,-0.16,11.52,11.69,0.08,0.02,-0.15,0.2,1193.39,28.88,0.0,1058.44,-2.24
86.27,-0.18,11.54,11.7,0.09,0.03,-0.16,0.19,1191.28,28.88,0.0,1058.47,-2.35
86.28,-0.17,11.58,11.7,0.09,0.04,-0.15,0.2,1187.12,28.87,0.0,1058.42,-2.52
86.29,-0.13,11.63,11.69,0.09,0.05,-0.14,0.23,1183.02,28.87,0.0,1058.45,-2.7
86.3,-0.11,11.67,11.68,0.07,0.06,-0.11,0.27,1181.25,28.87,0.0,1058.72,-2.82
86.31,-0.14,11.71,11.68,0.05,0.06,-0.06,0.28,1182.95,28.87,0.0,1059.27,-2.83
86.32,-0.22,11.74,11.68,0.03,0.06,-0.01,0.27,1186.27,28.86,0.0,1060.0,-2.74
86.33,-0.28,11.75,11.69,0.02,0.05,0.06,0.27,1186.6,28.85,0.0,1060.66,-2.6
86.34,-0.3,11.74,11.7,0.01,0.04,0.15,0.29,1180.71,28.84,0.0,1061.12,-2.43
86.35,-0.28,11.72,11.71,0.01,0.02,0.24,0.33,1170.95,28.84,0.0,1061.37,-2.29
86.36,-0.21,11.69,11.71,0.02,0.01,0.3,0.36,1164.07,28.83,0.0,1061.55,-2.21
86.37,-0.13,11.66,11.73,0.02,-0.0,0.32,0.34,1165.09,28.83,0.0,1061.81,-2.19
86.38,-0.06,11.64,11.75,0.03,-0.01,0.3,0.29,1173.12,28.83,0.0,1062.23,-2.24
86.39,-0.02,11.63,11.77,0.05,-0.0,0.24,0.21,1183.27,28.83,0.0,1063.0,-2.34
86.4,-0.03,11.62,11.78,0.07,0.01,0.17,0.11,1191.08,28.82,0.0,1064.18,-2.49
86.41,-0.07,11.62,11.78,0.1,0.03,0.1,0.02,1194.56,28.82,0.0,1065.57,-2.65
86.42,-0.12,11.64,11.78,0.11,0.04,0.04,-0.04,1193.62,28.82,0.0,1066.8,-2.77
86.43,-0.14,11.67,11.76,0.12,0.06,0.01,-0.07,1189.39,28.82,0.0,1067.65,-2.83
86.44,-0.15,11.7,11.75,0.11,0.07,-0.01,-0.06,1184.23,28.83,0.0,1068.08,-2.83
86.45,-0.16,11.74,11.74,0.09,0.08,-0.02,-0.01,1181.13,28.83,0.0,1068.24,-2.76
86.46,-0.2,11.76,11.74,0.06,0.08,-0.04,0.08,1181.85,28.83,0.0,1068.3,-2.62
86.47,-0.26,11.77,11.75,0.03,0.07,-0.07,0.2,1184.89,28.83,0.0,1068.41,-2.46
86.48,-0.31,11.78,11.77,0.01,0.06,-0.1,0.29,1185.89,28.83,0.0,1068.72,-2.3
86.49,-0.33,11.81,11.78,0.0,0.04,-0.14,0.34,1181.63,28.82,0.0,1069.31,-2.19
86.5,-0.3,11.84,11.78,0.0,0.02,-0.16,0.35,1173.92,28.82,0.0,1070.08,-2.13
86.51,-0.24,11.85,11.78,0.01,0.0,-0.16,0.31,1168.72,28.82,0.0,1070.84,-2.16
86.52,-0.14,11.82,11.79,0.03,-0.01,-0.13,0.25,1170.56,28.83,0.0,1071.47,-2.28
86.53,-0.05,11.77,11.81,0.05,-0.01,-0.08,0.19,1178.4,28.83,0.0,1071.97,-2.44
86.54,0.01,11.73,11.82,0.07,0.0,-0.02,0.14,1187.35,28.84,0.0,1072.48,-2.62
86.55,0.03,11.71,11.83,0.08,0.02,0.02,0.11,1193.12,28.84,0.0,1073.14,-2.76
86.56,-0.0,11.73,11.84,0.1,0.04,0.05,0.11,1194.98,28.85,0.0,1073.91,-2.86
86.57,-0.07,11.75,11.84,0.11,0.05,0.07,0.12,1195.56,28.85,0.0,1074.67,-2.87
86.58,-0.14,11.78,11.83,0.12,0.06,0.08,0.16,1197.59,28.85,0.0,1075.33,-2.79
86.59,-0.21,11.8,11.82,0.11,0.06,0.1,0.2,1201.48,28.85,0.0,1075.82,-2.65
86.6,-0.28,11.81,11.82,0.1,0.06,0.11,0.22,1205.89,28.84,0.0,1076.13,-2.5
86.61,-0.33,11.82,11.82,0.08,0.05,0.12,0.21,1209.42,28.84,0.0,1076.3,-2.35
86.62,-0.36,11.82,11.82,0.05,0.04,0.12,0.19,1210.85,28.84,0.0,1076.46,-2.25
86.63,-0.38,11.83,11.82,0.02,0.02,0.12,0.16,1208.68,28.84,0.0,1076.84,-2.21
86.64,-0.37,11.86,11.82,0.01,0.02,0.11,0.16,1202.4,28.84,0.0,1077.61,-2.25
86.65,-0.35,11.9,11.82,0.01,0.01,0.08,0.17,1194.3,28.84,0.0,1078.66,-2.35
86.66,-0.31,11.89,11.83,0.01,0.01,0.04,0.2,1188.61,28.83,0.0,1079.75,-2.49
86.67,-0.23,11.83,11.84,0.03,0.02,-0.02,0.24,1188.17,28.83,0.0,1080.73,-2.66
86.68,-0.15,11.74,11.86,0.04,0.03,-0.09,0.28,1192.23,28.83,0.0,1081.44,-2.82
86.69,-0.08,11.66,11.88,0.06,0.05,-0.15,0.31,1197.69,28.83,0.0,1081.8,-2.9
86.7,-0.04,11.63,11.89,0.08,0.06,-0.17,0.31,1201.74,28.84,0.0,1081.81,-2.86
86.71,-0.05,11.67,11.91,0.1,0.07,-0.17,0.29,1203.64,28.84,0.0,1081.67,-2.73
86.72,-0.09,11.72,11.92,0.11,0.07,-0.15,0.27,1204.66,28.85,0.0,1081.78,-2.55
86.73,-0.14,11.77,11.93,0.11,0.07,-0.12,0.25,1206.26,28.86,0.0,1082.39,-2.36
86.74,-0.2,11.79,11.92,0.1,0.06,-0.09,0.26,1208.58,28.86,0.0,1083.38,-2.19
86.75,-0.25,11.8,11.92,0.08,0.06,-0.06,0.29,1210.65,28.86,0.0,1084.42,-2.1
86.76,-0.29,11.81,11.92,0.06,0.05,-0.03,0.34,1211.59,28.86,0.0,1085.24,-2.09
86.77,-0.32,11.83,11.91,0.04,0.04,0.02,0.41,1210.79,28.85,0.0,1085.72,-2.16
86.78,-0.34,11.86,11.91,0.02,0.03,0.06,0.45,1207.33,28.85,0.0,1085.96,-2.3
86.79,-0.36,11.9,11.9,0.02,0.02,0.11,0.44,1200.92,28.84,0.0,1086.07,-2.49
86.8,-0.36,11.94,11.89,0.02,0.01,0.16,0.38,1193.52,28.84,0.0,1086.17,-2.69
86.81,-0.35,11.95,11.89,0.03,-0.0,0.19,0.31,1188.63,28.85,0.0,1086.3,-2.82
86.82,-0.29,11.91,11.91,0.04,-0.01,0.2,0.24,1188.53,28.85,0.0,1086.52,-2.84
86.83,-0.22,11.84,11.93,0.05,-0.01,0.19,0.19,1192.4,28.85,0.0,1086.76,-2.76
86.84,-0.14,11.77,11.95,0.07,-0.01,0.19,0.17,1197.45,28.84,0.0,1086.91,-2.62
86.85,-0.08,11.73,11.97,0.08,0.01,0.21,0.17,1201.18,28.84,0.0,1086.89,-2.47
86.86,-0.05,11.73,11.97,0.09,0.02,0.24,0.19,1202.88,28.84,0.0,1086.73,-2.34
86.87,-0.06,11.73,11.97,0.09,0.04,0.25,0.22,1203.5,28.83,0.0,1086.53,-2.27
86.88,-0.09,11.73,11.96,0.09,0.05,0.23,0.25,1204.23,28.83,0.0,1086.38,-2.29
86.89,-0.15,11.71,11.95,0.09,0.06,0.18,0.29,1205.42,28.83,0.0,1086.3,-2.37
86.9,-0.21,11.71,11.94,0.08,0.06,0.12,0.31,1206.66,28.84,0.0,1086.26,-2.5
86.91,-0.26,11.73,11.94,0.07,0.06,0.08,0.32,1207.49,28.84,0.0,1086.22,-2.66
86.92,-0.3,11.78,11.94,0.05,0.05,0.06,0.33,1207.28,28.84,0.0,1086.16,-2.82
86.93,-0.33,11.85,11.94,0.03,0.04,0.05,0.32,1204.79,28.84,0.0,1086.07,-2.92
86.94,-0.36,11.91,11.94,0.02,0.03,0.03,0.29,1199.44,28.84,0.0,1085.97,-2.94
86.95,-0.39,11.96,11.93,0.02,0.01,-0.0,0.26,1192.92,28.84,0.0,1085.89,-2.89
86.96,-0.38,12.0,11.93,0.02,-0.01,-0.02,0.24,1188.61,28.85,0.0,1085.93,-2.76
86.97,-0.33,12.03,11.94,0.02,-0.02,-0.03,0.24,1188.78,28.85,0.0,1086.16,-2.58
