시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
244.43,-0.26,6.48,6.49,0.06,0.06,-0.09,0.1,1482.49,30.26,0.0,1052.13,-2.81
244.44,-0.29,6.5,6.48,0.04,0.05,-0.07,0.12,1481.31,30.26,0.0,1051.98,-2.87
244.45,-0.31,6.52,6.48,0.02,0.04,-0.06,0.16,1486.57,30.26,0.0,1051.89,-2.89
244.46,-0.3,6.56,6.49,0.0,0.03,-0.05,0.19,1494.78,30.26,0.0,1051.82,-2.85
244.47,-0.26,6.62,6.52,-0.0,0.02,-0.04,0.2,1502.54,30.26,0.0,1051.74,-2.74
244.48,-0.2,6.67,6.54,-0.0,0.0,-0.04,0.19,1507.94,30.26,0.0,1051.66,-2.61
244.49,-0.15,6.71,6.57,0.0,-0.01,-0.05,0.16,1510.67,30.25,0.0,1051.58,-2.48
244.5,-0.13,6.72,6.59,0.01,-0.01,-0.07,0.12,1511.37,30.24,0.0,1051.53,-2.38
244.51,-0.13,6.7,6.61,0.03,0.0,-0.1,0.1,1510.02,30.23,0.0,1051.53,-2.33
244.52,-0.15,6.67,6.63,0.04,0.02,-0.12,0.08,1504.93,30.22,0.0,1051.6,-2.34
244.53,-0.17,6.65,6.65,0.06,0.03,-0.12,0.07,1495.07,30.21,0.0,1051.76,-2.41
244.54,-0.19,6.64,6.67,0.07,0.04,-0.1,0.08,1483.41,30.21,0.0,1051.96,-2.51
244.55,-0.22,6.65,6.69,0.07,0.05,-0.07,0.1,1475.94,30.21,0.0,1052.1,-2.64
244.56,-0.27,6.67,6.7,0.07,0.06,-0.05,0.12,1476.63,30.21,0.0,1052.11,-2.77
244.57,-0.31,6.7,6.7,0.06,0.06,-0.04,0.15,1484.29,30.2,0.0,1052.02,-2.87
244.58,-0.34,6.74,6.7,0.05,0.06,-0.04,0.19,1494.66,30.2,0.0,1051.9,-2.89
244.59,-0.32,6.79,6.7,0.03,0.06,-0.04,0.22,1503.79,30.19,0.0,1051.84,-2.82
244.6,-0.26,6.85,6.69,0.01,0.05,-0.05,0.25,1509.7,30.18,0.0,1051.83,-2.68
244.61,-0.2,6.89,6.69,-0.0,0.04,-0.06,0.27,1512.29,30.18,0.0,1051.76,-2.52
244.62,-0.16,6.91,6.69,-0.01,0.03,-0.07,0.26,1512.52,30.19,0.0,1051.58,-2.37
244.63,-0.13,6.91,6.69,-0.01,0.01,-0.09,0.24,1510.64,30.19,0.0,1051.34,-2.27
244.64,-0.13,6.88,6.7,0.0,-0.0,-0.1,0.2,1505.1,30.2,0.0,1051.26,-2.25
244.65,-0.13,6.83,6.71,0.01,-0.01,-0.12,0.16,1494.97,30.2,0.0,1051.47,-2.31
244.66,-0.15,6.78,6.73,0.03,-0.0,-0.13,0.13,1483.26,30.2,0.0,1051.9,-2.43
244.67,-0.18,6.75,6.74,0.05,0.01,-0.13,0.12,1476.09,30.19,0.0,1052.28,-2.59
244.68,-0.23,6.75,6.76,0.06,0.02,-0.13,0.12,1477.5,30.19,0.0,1052.41,-2.78
244.69,-0.29,6.77,6.77,0.07,0.04,-0.12,0.13,1486.13,30.2,0.0,1052.29,-2.95
244.7,-0.32,6.82,6.77,0.08,0.05,-0.1,0.15,1497.42,30.2,0.0,1052.06,-3.05
244.71,-0.31,6.87,6.76,0.08,0.05,-0.08,0.17,1507.27,30.2,0.0,1051.86,-3.05
244.72,-0.27,6.91,6.75,0.06,0.05,-0.05,0.18,1513.63,30.19,0.0,1051.75,-2.97
244.73,-0.21,6.95,6.75,0.05,0.04,-0.02,0.2,1516.55,30.19,0.0,1051.68,-2.83
244.74,-0.16,6.97,6.75,0.03,0.04,-0.0,0.21,1517.12,30.18,0.0,1051.59,-2.65
244.75,-0.14,6.97,6.76,0.01,0.03,0.01,0.21,1515.57,30.18,0.0,1051.52,-2.47
244.76,-0.14,6.96,6.78,-0.01,0.02,0.01,0.2,1510.16,30.19,0.0,1051.62,-2.35
244.77,-0.16,6.93,6.79,-0.01,0.0,-0.0,0.18,1499.82,30.19,0.0,1052.02,-2.29
244.78,-0.19,6.89,6.8,-0.01,-0.01,-0.02,0.15,1487.58,30.19,0.0,1052.6,-2.31
244.79,-0.23,6.85,6.81,-0.0,-0.01,-0.05,0.11,1479.61,30.19,0.0,1053.08,-2.42
244.8,-0.28,6.84,6.81,0.01,-0.02,-0.06,0.09,1480.04,30.2,0.0,1053.28,-2.61
244.81,-0.33,6.84,6.82,0.02,-0.01,-0.07,0.07,1487.66,30.2,0.0,1053.17,-2.82
244.82,-0.35,6.86,6.82,0.04,-0.0,-0.06,0.06,1498.12,30.2,0.0,1052.88,-2.98
244.83,-0.32,6.9,6.82,0.05,0.02,-0.03,0.06,1507.36,30.2,0.0,1052.54,-3.05
244.84,-0.25,6.93,6.81,0.07,0.04,0.01,0.06,1513.37,30.21,0.0,1052.28,-3.02
244.85,-0.18,6.96,6.81,0.07,0.05,0.04,0.07,1516.15,30.21,0.0,1052.21,-2.91
244.86,-0.14,6.98,6.82,0.07,0.07,0.06,0.09,1516.75,30.21,0.0,1052.38,-2.76
244.87,-0.11,6.98,6.82,0.06,0.07,0.06,0.11,1515.32,30.2,0.0,1052.65,-2.6
244.88,-0.12,6.96,6.83,0.04,0.07,0.04,0.15,1510.04,30.2,0.0,1052.76,-2.47
244.89,-0.13,6.93,6.83,0.02,0.06,0.01,0.2,1499.8,30.2,0.0,1052.49,-2.39
244.9,-0.15,6.89,6.83,0.0,0.05,-0.02,0.24,1487.63,30.2,0.0,1051.95,-2.36
244.91,-0.19,6.85,6.82,-0.01,0.03,-0.05,0.27,1479.72,30.21,0.0,1051.44,-2.4
244.92,-0.23,6.83,6.82,-0.01,0.01,-0.07,0.26,1480.21,30.21,0.0,1051.19,-2.52
244.93,-0.28,6.82,6.82,-0.01,0.0,-0.09,0.23,1487.92,30.22,0.0,1051.22,-2.69
244.94,-0.3,6.82,6.84,-0.0,-0.0,-0.1,0.18,1498.44,30.22,0.0,1051.36,-2.84
244.95,-0.28,6.83,6.86,0.01,-0.0,-0.11,0.14,1507.72,30.22,0.0,1051.45,-2.94
244.96,-0.24,6.85,6.89,0.02,0.0,-0.1,0.1,1513.77,30.23,0.0,1051.46,-2.98
244.97,-0.19,6.87,6.91,0.03,0.01,-0.09,0.1,1516.67,30.23,0.0,1051.51,-2.93
244.98,-0.16,6.89,6.93,0.04,0.03,-0.08,0.14,1517.51,30.23,0.0,1051.72,-2.81
244.99,-0.15,6.9,6.94,0.05,0.04,-0.07,0.19,1516.43,30.22,0.0,1052.01,-2.64
245.0,-0.15,6.9,6.95,0.06,0.06,-0.05,0.23,1511.56,30.22,0.0,1052.16,-2.49
245.01,-0.15,6.86,6.94,0.06,0.06,-0.03,0.23,1501.73,30.22,0.0,1051.99,-2.39
245.02,-0.15,6.8,6.93,0.05,0.06,-0.01,0.2,1489.93,30.23,0.0,1051.61,-2.34
245.03,-0.17,6.75,6.92,0.04,0.05,0.0,0.15,1482.27,30.23,0.0,1051.33,-2.35
245.04,-0.22,6.7,6.91,0.02,0.04,0.0,0.13,1482.87,30.23,0.0,1051.41,-2.41
245.05,-0.28,6.68,6.89,0.01,0.03,-0.01,0.13,1490.59,30.23,0.0,1051.76,-2.51
245.06,-0.31,6.68,6.87,-0.01,0.01,-0.02,0.14,1501.13,30.23,0.0,1052.05,-2.64
245.07,-0.3,6.7,6.87,-0.02,0.0,-0.03,0.14,1510.51,30.23,0.0,1051.99,-2.79
245.08,-0.24,6.74,6.87,-0.02,-0.01,-0.04,0.14,1516.69,30.23,0.0,1051.64,-2.92
245.09,-0.16,6.79,6.88,-0.01,-0.01,-0.04,0.13,1519.54,30.22,0.0,1051.33,-2.99
245.1,-0.11,6.85,6.9,-0.0,-0.01,-0.04,0.1,1520.02,30.22,0.0,1051.32,-2.96
245.11,-0.08,6.91,6.91,0.01,-0.0,-0.04,0.07,1518.32,30.22,0.0,1051.6,-2.86
245.12,-0.07,6.95,6.92,0.03,0.01,-0.03,0.04,1512.78,30.22,0.0,1051.95,-2.7
245.13,-0.09,6.98,6.92,0.05,0.02,-0.02,0.03,1502.35,30.22,0.0,1052.15,-2.54
245.14,-0.11,6.98,6.92,0.06,0.04,-0.01,0.03,1490.11,30.22,0.0,1052.13,-2.39
245.15,-0.16,6.98,6.92,0.06,0.04,0.01,0.06,1482.19,30.22,0.0,1051.89,-2.32
245.16,-0.24,6.98,6.91,0.06,0.05,0.03,0.1,1482.68,30.22,0.0,1051.49,-2.35
245.17,-0.32,6.97,6.9,0.05,0.05,0.04,0.15,1490.22,30.22,0.0,1051.05,-2.45
245.18,-0.38,6.97,6.9,0.03,0.04,0.05,0.19,1500.06,30.22,0.0,1050.74,-2.59
245.19,-0.37,6.95,6.89,0.01,0.04,0.05,0.2,1507.93,30.22,0.0,1050.65,-2.75
245.2,-0.32,6.93,6.89,0.0,0.03,0.04,0.18,1512.07,30.22,0.0,1050.76,-2.88
245.21,-0.26,6.92,6.89,-0.01,0.03,0.02,0.15,1513.0,30.22,0.0,1050.97,-2.94
245.22,-0.2,6.92,6.89,-0.01,0.02,-0.02,0.12,1512.12,30.22,0.0,1051.2,-2.92
245.23,-0.17,6.94,6.9,-0.0,0.01,-0.06,0.11,1509.77,30.22,0.0,1051.41,-2.83
245.24,-0.15,6.96,6.91,0.0,0.0,-0.1,0.1,1504.27,30.22,0.0,1051.66,-2.7
245.25,-0.12,6.97,6.92,0.02,0.0,-0.12,0.08,1494.41,30.22,0.0,1051.98,-2.55
245.26,-0.11,6.98,6.92,0.03,0.01,-0.13,0.07,1482.95,30.22,0.0,1052.32,-2.42
245.27,-0.12,7.0,6.93,0.04,0.02,-0.13,0.06,1475.69,30.22,0.0,1052.51,-2.34
245.28,-0.18,7.03,6.93,0.06,0.04,-0.13,0.07,1476.52,30.22,0.0,1052.46,-2.34
245.29,-0.26,7.05,6.94,0.07,0.05,-0.12,0.09,1484.23,30.21,0.0,1052.21,-2.41
245.3,-0.33,7.03,6.95,0.08,0.06,-0.11,0.13,1494.58,30.21,0.0,1051.9,-2.55
245.31,-0.36,6.94,6.95,0.07,0.07,-0.09,0.17,1503.69,30.21,0.0,1051.65,-2.73
245.32,-0.34,6.82,6.95,0.06,0.07,-0.06,0.2,1509.58,30.21,0.0,1051.59,-2.91
245.33,-0.29,6.71,6.95,0.04,0.07,-0.04,0.23,1512.2,30.22,0.0,1051.89,-3.03
245.34,-0.25,6.68,6.95,0.02,0.06,-0.02,0.25,1512.5,30.23,0.0,1052.63,-3.06
245.35,-0.23,6.71,6.94,0.0,0.05,-0.03,0.25,1510.72,30.23,0.0,1053.63,-2.99
245.36,-0.2,6.77,6.94,-0.01,0.03,-0.04,0.24,1505.25,30.24,0.0,1054.64,-2.85
245.37,-0.15,6.82,6.94,-0.01,0.01,-0.07,0.21,1495.11,30.24,0.0,1055.46,-2.66
245.38,-0.1,6.84,6.95,-0.01,-0.01,-0.1,0.18,1483.25,30.23,0.0,1056.02,-2.47
245.39,-0.09,6.87,6.96,-0.01,-0.01,-0.11,0.15,1475.68,30.23,0.0,1056.31,-2.32
245.4,-0.14,6.91,6.98,0.0,-0.01,-0.11,0.12,1476.34,30.22,0.0,1056.4,-2.24
245.41,-0.22,6.96,6.99,0.02,0.0,-0.1,0.1,1484.03,30.22,0.0,1056.46,-2.25
245.42,-0.3,7.0,7.0,0.03,0.02,-0.08,0.1,1494.45,30.22,0.0,1056.83,-2.34
245.43,-0.34,6.99,7.01,0.04,0.04,-0.06,0.11,1503.65,30.22,0.0,1057.7,-2.5
245.44,-0.33,6.95,7.01,0.05,0.06,-0.03,0.14,1509.63,30.21,0.0,1058.88,-2.7
245.45,-0.3,6.92,7.01,0.06,0.07,-0.02,0.17,1512.28,30.21,0.0,1059.96,-2.86
245.46,-0.28,6.92,6.99,0.06,0.08,-0.02,0.19,1512.56,30.21,0.0,1060.61,-2.93
245.47,-0.26,6.94,6.97,0.05,0.08,-0.03,0.19,1510.71,30.2,0.0,1060.82,-2.93
245.48,-0.24,6.98,6.95,0.04,0.08,-0.04,0.18,1505.16,30.2,0.0,1060.77,-2.87
245.49,-0.19,7.0,6.93,0.02,0.07,-0.05,0.17,1494.94,30.2,0.0,1060.67,-2.79
245.5,-0.12,7.0,6.92,0.01,0.06,-0.06,0.17,1483.09,30.21,0.0,1060.7,-2.7
245.51,-0.09,6.99,6.92,-0.01,0.05,-0.05,0.16,1475.79,30.22,0.0,1061.03,-2.61
245.52,-0.11,6.99,6.93,-0.01,0.04,-0.02,0.13,1477.11,30.22,0.0,1061.71,-2.51
245.53,-0.18,7.0,6.95,-0.01,0.02,0.01,0.11,1485.66,30.22,0.0,1062.63,-2.42
245.54,-0.26,7.0,6.97,-0.01,0.01,0.04,0.08,1496.74,30.21,0.0,1063.61,-2.38
245.55,-0.31,7.0,7.0,0.0,0.0,0.05,0.08,1506.14,30.21,0.0,1064.54,-2.4
245.56,-0.33,6.99,7.02,0.02,0.0,0.06,0.08,1511.87,30.2,0.0,1065.28,-2.48
245.57,-0.32,6.99,7.03,0.03,0.01,0.07,0.1,1513.99,30.2,0.0,1065.71,-2.6
245.58,-0.31,7.02,7.03,0.05,0.02,0.09,0.13,1513.66,30.2,0.0,1065.8,-2.75
245.59,-0.29,7.07,7.02,0.06,0.03,0.1,0.16,1511.33,30.21,0.0,1065.73,-2.88
245.6,-0.25,7.1,7.01,0.07,0.04,0.11,0.18,1505.6,30.22,0.0,1065.88,-2.93
245.61,-0.2,7.1,6.99,0.07,0.05,0.09,0.18,1495.58,30.23,0.0,1066.51,-2.87
245.62,-0.13,7.05,6.98,0.06,0.05,0.06,0.16,1484.18,30.23,0.0,1067.47,-2.73
245.63,-0.11,6.99,6.97,0.05,0.05,0.02,0.13,1477.3,30.23,0.0,1068.36,-2.57
245.64,-0.15,6.94,6.95,0.03,0.04,0.0,0.1,1478.79,30.23,0.0,1068.86,-2.43
245.65,-0.24,6.9,6.94,0.0,0.03,-0.01,0.07,1487.27,30.22,0.0,1068.99,-2.34
245.66,-0.32,6.88,6.94,-0.01,0.02,-0.02,0.04,1498.28,30.21,0.0,1069.07,-2.32
245.67,-0.36,6.86,6.95,-0.01,0.0,-0.03,0.03,1507.78,30.21,0.0,1069.4,-2.37
245.68,-0.36,6.86,6.98,-0.01,-0.01,-0.06,0.04,1513.84,30.22,0.0,1070.02,-2.47
245.69,-0.32,6.89,7.01,-0.0,-0.02,-0.09,0.05,1516.56,30.23,0.0,1070.86,-2.6
245.7,-0.29,6.97,7.03,0.01,-0.02,-0.12,0.06,1517.06,30.23,0.0,1071.79,-2.76
245.71,-0.27,7.08,7.04,0.03,-0.01,-0.14,0.07,1515.54,30.23,0.0,1072.66,-2.91
245.72,-0.23,7.15,7.04,0.04,0.0,-0.14,0.09,1510.18,30.23,0.0,1073.3,-2.98
245.73,-0.17,7.16,7.03,0.05,0.02,-0.14,0.11,1499.83,30.23,0.0,1073.66,-2.93
245.74,-0.11,7.11,7.01,0.06,0.05,-0.13,0.13,1487.53,30.23,0.0,1073.84,-2.79
245.75,-0.08,7.04,7.0,0.07,0.07,-0.1,0.15,1479.54,30.23,0.0,1074.07,-2.62
245.76,-0.12,6.96,6.99,0.06,0.08,-0.07,0.15,1480.01,30.23,0.0,1074.54,-2.47
245.77,-0.21,6.91,6.99,0.05,0.08,-0.03,0.16,1487.75,30.24,0.0,1075.2,-2.37
245.78,-0.31,6.87,6.99,0.03,0.07,-0.0,0.16,1498.34,30.24,0.0,1075.89,-2.32
245.79,-0.37,6.84,6.98,0.02,0.06,0.02,0.19,1507.71,30.23,0.0,1076.46,-2.31
245.8,-0.39,6.81,6.96,-0.0,0.04,0.03,0.22,1513.81,30.22,0.0,1076.85,-2.33
245.81,-0.37,6.81,6.95,-0.02,0.02,0.02,0.24,1516.64,30.21,0.0,1077.11,-2.4
245.82,-0.33,6.86,6.96,-0.02,0.0,0.02,0.23,1517.22,30.21,0.0,1077.33,-2.52
245.83,-0.3,6.94,6.97,-0.01,-0.01,0.01,0.21,1515.78,30.21,0.0,1077.58,-2.67
245.84,-0.24,7.01,6.99,-0.0,-0.01,0.01,0.17,1510.61,30.22,0.0,1077.97,-2.8
245.85,-0.17,7.05,7.01,0.01,-0.01,0.01,0.13,1500.67,30.22,0.0,1078.56,-2.89
245.86,-0.09,7.05,7.03,0.03,-0.0,0.02,0.09,1488.93,30.23,0.0,1079.3,-2.92
245.87,-0.05,7.04,7.03,0.04,0.01,0.03,0.05,1481.49,30.23,0.0,1080.14,-2.87
245.88,-0.09,7.04,7.03,0.06,0.02,0.03,0.02,1482.37,30.23,0.0,1081.03,-2.76
245.89,-0.19,7.05,7.02,0.06,0.04,0.04,0.0,1490.37,30.23,0.0,1081.82,-2.61
245.9,-0.29,7.05,7.01,0.06,0.05,0.05,0.0,1501.12,30.23,0.0,1082.24,-2.5
245.91,-0.36,7.01,7.01,0.05,0.05,0.06,0.02,1510.63,30.23,0.0,1082.17,-2.45
245.92,-0.38,6.95,7.0,0.04,0.05,0.07,0.06,1516.84,30.23,0.0,1081.76,-2.48
245.93,-0.37,6.9,7.0,0.03,0.05,0.08,0.1,1519.69,30.23,0.0,1081.37,-2.56
245.94,-0.35,6.88,6.99,0.01,0.04,0.07,0.13,1520.15,30.23,0.0,1081.26,-2.67
245.95,-0.31,6.9,6.98,0.0,0.02,0.05,0.14,1518.44,30.24,0.0,1081.44,-2.78
245.96,-0.26,6.92,6.97,-0.01,0.01,0.02,0.13,1512.85,30.24,0.0,1081.71,-2.87
245.97,-0.19,6.95,6.97,-0.01,-0.0,0.0,0.1,1502.34,30.24,0.0,1081.87,-2.95
245.98,-0.11,6.97,6.97,-0.0,-0.01,-0.01,0.07,1490.0,30.23,0.0,1081.89,-2.99
245.99,-0.08,6.99,6.99,0.01,-0.01,-0.04,0.04,1482.02,30.22,0.0,1081.83,-2.96
246.0,-0.11,7.02,7.01,0.02,-0.01,-0.07,0.02,1482.52,30.22,0.0,1081.8,-2.87
246.01,-0.2,7.05,7.04,0.03,-0.01,-0.12,0.01,1490.47,30.21,0.0,1081.81,-2.72
246.02,-0.3,7.07,7.06,0.05,0.0,-0.16,0.01,1502.0,30.22,0.0,1081.81,-2.57
246.03,-0.36,7.07,7.07,0.06,0.01,-0.17,0.02,1513.37,30.22,0.0,1081.73,-2.43
246.04,-0.38,7.04,7.07,0.07,0.03,-0.17,0.03,1522.58,30.22,0.0,1081.57,-2.35
246.05,-0.37,7.01,7.06,0.08,0.04,-0.15,0.05,1530.13,30.23,0.0,1081.34,-2.34
246.06,-0.35,7.01,7.04,0.07,0.05,-0.11,0.08,1537.23,30.22,0.0,1081.07,-2.41
246.07,-0.33,7.03,7.03,0.06,0.05,-0.07,0.11,1543.4,30.22,0.0,1080.83,-2.53
246.08,-0.28,7.05,7.02,0.04,0.04,-0.02,0.14,1546.48,30.22,0.0,1080.71,-2.67
246.09,-0.2,7.06,7.0,0.02,0.03,0.01,0.18,1545.09,30.22,0.0,1080.79,-2.82
246.1,-0.11,7.06,6.98,0.0,0.02,0.03,0.22,1540.27,30.23,0.0,1081.0,-2.93
246.11,-0.05,7.06,6.97,-0.01,0.01,0.04,0.25,1534.33,30.24,0.0,1081.23,-2.95
246.12,-0.07,7.08,6.97,-0.02,0.0,0.03,0.27,1529.26,30.24,0.0,1081.4,-2.88
246.13,-0.14,7.1,6.99,-0.01,-0.01,0.0,0.26,1526.04,30.24,0.0,1081.55,-2.73
246.14,-0.22,7.11,7.01,0.0,-0.02,-0.02,0.23,1524.62,30.24,0.0,1081.94,-2.56
246.15,-0.28,7.1,7.03,0.02,-0.01,-0.05,0.17,1524.46,30.23,0.0,1082.76,-2.39
246.16,-0.3,7.08,7.05,0.03,-0.01,-0.06,0.1,1525.28,30.23,0.0,1083.85,-2.26
246.17,-0.29,7.04,7.07,0.05,0.01,-0.07,0.05,1527.51,30.23,0.0,1084.87,-2.21
246.18,-0.29,7.02,7.07,0.06,0.02,-0.08,0.03,1531.44,30.23,0.0,1085.57,-2.25
246.19,-0.28,7.01,7.07,0.07,0.04,-0.07,0.05,1535.97,30.23,0.0,1085.93,-2.35
246.2,-0.25,7.0,7.05,0.07,0.05,-0.06,0.08,1538.98,30.24,0.0,1086.13,-2.5
246.21,-0.19,6.97,7.04,0.07,0.05,-0.03,0.12,1539.08,30.24,0.0,1086.36,-2.68
246.22,-0.11,6.93,7.02,0.06,0.05,-0.0,0.16,1536.55,30.23,0.0,1086.63,-2.86
246.23,-0.06,6.9,7.01,0.04,0.05,0.02,0.18,1532.49,30.23,0.0,1086.73,-2.96
246.24,-0.08,6.89,6.99,0.03,0.04,0.03,0.18,1528.05,30.22,0.0,1086.48,-2.96
246.25,-0.15,6.9,6.98,0.01,0.03,0.03,0.16,1524.26,30.22,0.0,1086.0,-2.86
246.26,-0.23,6.92,6.98,-0.01,0.02,0.01,0.14,1521.74,30.22,0.0,1085.56,-2.71
246.27,-0.29,6.93,6.99,-0.01,0.0,-0.01,0.12,1520.6,30.22,0.0,1085.38,-2.55
