시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
210.93,-0.21,3.12,2.64,0.05,0.01,-0.04,0.11,1465.37,29.66,0.0,831.19,-2.5
210.94,-0.24,2.94,2.66,0.07,0.03,-0.04,0.09,1471.07,29.66,0.0,831.51,-2.32
210.95,-0.26,2.78,2.68,0.08,0.04,-0.03,0.07,1478.23,29.66,0.0,831.85,-2.21
210.96,-0.29,2.68,2.69,0.09,0.06,-0.01,0.05,1484.8,29.67,0.0,832.13,-2.17
210.97,-0.33,2.63,2.69,0.1,0.07,0.01,0.03,1489.16,29.67,0.0,832.33,-2.19
210.98,-0.35,2.6,2.69,0.1,0.08,0.02,0.02,1489.97,29.67,0.0,832.49,-2.28
210.99,-0.36,2.58,2.68,0.09,0.09,0.02,0.02,1486.97,29.67,0.0,832.66,-2.43
211.0,-0.34,2.56,2.67,0.07,0.08,0.02,0.02,1481.65,29.67,0.0,832.85,-2.6
211.01,-0.32,2.56,2.66,0.06,0.07,0.01,0.03,1476.26,29.67,0.0,833.02,-2.72
211.02,-0.31,2.59,2.65,0.04,0.06,-0.01,0.05,1472.42,29.67,0.0,833.14,-2.77
211.03,-0.29,2.63,2.65,0.02,0.05,-0.02,0.07,1471.21,29.67,0.0,833.19,-2.74
211.04,-0.28,2.69,2.66,0.0,0.04,-0.04,0.08,1473.86,29.68,0.0,833.14,-2.66
211.05,-0.27,2.75,2.67,0.0,0.02,-0.05,0.09,1480.62,29.68,0.0,832.98,-2.56
211.06,-0.25,2.8,2.69,0.01,0.01,-0.06,0.09,1489.81,29.68,0.0,832.8,-2.48
211.07,-0.25,2.87,2.71,0.02,0.01,-0.06,0.08,1499.28,29.68,0.0,832.76,-2.42
211.08,-0.27,2.96,2.74,0.04,0.01,-0.06,0.07,1507.49,29.67,0.0,832.96,-2.4
211.09,-0.31,3.06,2.76,0.06,0.02,-0.04,0.07,1513.02,29.66,0.0,833.31,-2.42
211.1,-0.35,3.13,2.78,0.07,0.03,-0.03,0.08,1514.21,29.66,0.0,833.59,-2.48
211.11,-0.36,3.17,2.78,0.08,0.05,-0.01,0.09,1510.63,29.65,0.0,833.65,-2.59
211.12,-0.34,3.16,2.78,0.09,0.06,0.01,0.1,1503.87,29.65,0.0,833.49,-2.72
211.13,-0.32,3.11,2.78,0.09,0.07,0.02,0.12,1496.32,29.65,0.0,833.3,-2.83
211.14,-0.3,3.04,2.77,0.09,0.07,0.04,0.12,1489.76,29.66,0.0,833.21,-2.9
211.15,-0.29,2.96,2.76,0.08,0.07,0.06,0.13,1485.69,29.66,0.0,833.27,-2.92
211.16,-0.27,2.89,2.76,0.06,0.07,0.07,0.13,1485.61,29.67,0.0,833.49,-2.89
211.17,-0.25,2.84,2.76,0.05,0.06,0.08,0.13,1489.91,29.67,0.0,833.82,-2.81
211.18,-0.22,2.8,2.77,0.03,0.05,0.09,0.13,1497.02,29.67,0.0,834.13,-2.71
211.19,-0.21,2.82,2.78,0.01,0.04,0.08,0.12,1504.72,29.68,0.0,834.27,-2.57
211.2,-0.23,2.88,2.79,0.01,0.03,0.05,0.11,1511.38,29.68,0.0,834.13,-2.41
211.21,-0.28,2.99,2.8,0.02,0.02,0.01,0.09,1515.56,29.68,0.0,833.8,-2.26
211.22,-0.32,3.09,2.82,0.03,0.02,-0.03,0.07,1515.68,29.68,0.0,833.47,-2.18
211.23,-0.34,3.16,2.84,0.04,0.02,-0.05,0.06,1511.29,29.68,0.0,833.29,-2.2
211.24,-0.34,3.19,2.85,0.05,0.03,-0.05,0.06,1504.0,29.67,0.0,833.26,-2.31
211.25,-0.32,3.17,2.87,0.07,0.04,-0.03,0.06,1496.16,29.67,0.0,833.3,-2.45
211.26,-0.31,3.1,2.87,0.08,0.05,-0.01,0.07,1489.51,29.67,0.0,833.29,-2.58
211.27,-0.29,3.01,2.87,0.08,0.06,0.01,0.08,1485.55,29.67,0.0,833.22,-2.65
211.28,-0.28,2.93,2.87,0.09,0.07,0.02,0.08,1485.98,29.67,0.0,833.2,-2.66
211.29,-0.26,2.87,2.85,0.08,0.08,0.04,0.09,1491.29,29.67,0.0,833.3,-2.6
211.3,-0.23,2.84,2.84,0.08,0.08,0.05,0.09,1499.6,29.67,0.0,833.48,-2.51
211.31,-0.22,2.86,2.83,0.06,0.07,0.06,0.09,1508.03,29.67,0.0,833.56,-2.4
211.32,-0.25,2.93,2.82,0.05,0.06,0.05,0.09,1514.49,29.67,0.0,833.42,-2.28
211.33,-0.29,3.03,2.82,0.03,0.05,0.04,0.1,1517.7,29.67,0.0,833.16,-2.18
211.34,-0.33,3.12,2.83,0.01,0.04,0.01,0.1,1516.57,29.67,0.0,833.07,-2.13
211.35,-0.35,3.19,2.83,0.01,0.03,-0.02,0.12,1511.09,29.67,0.0,833.36,-2.15
211.36,-0.33,3.24,2.85,0.01,0.02,-0.06,0.13,1503.13,29.68,0.0,833.93,-2.24
211.37,-0.3,3.24,2.86,0.02,0.02,-0.08,0.13,1495.14,29.68,0.0,834.46,-2.4
211.38,-0.27,3.19,2.87,0.03,0.02,-0.09,0.12,1488.79,29.68,0.0,834.71,-2.63
211.39,-0.25,3.12,2.89,0.05,0.03,-0.07,0.11,1485.39,29.67,0.0,834.66,-2.88
211.4,-0.24,3.05,2.9,0.07,0.04,-0.05,0.09,1486.35,29.67,0.0,834.49,-3.04
211.41,-0.22,2.99,2.9,0.08,0.05,-0.04,0.08,1491.99,29.66,0.0,834.39,-3.08
211.42,-0.2,2.96,2.9,0.09,0.07,-0.04,0.07,1500.38,29.66,0.0,834.38,-2.99
211.43,-0.2,2.96,2.89,0.1,0.08,-0.04,0.08,1508.74,29.66,0.0,834.32,-2.84
211.44,-0.22,3.0,2.88,0.09,0.08,-0.04,0.11,1515.05,29.66,0.0,834.07,-2.66
211.45,-0.27,3.06,2.87,0.08,0.08,-0.04,0.15,1518.11,29.66,0.0,833.69,-2.5
211.46,-0.31,3.14,2.86,0.07,0.07,-0.04,0.17,1516.86,29.67,0.0,833.38,-2.4
211.47,-0.33,3.22,2.85,0.05,0.06,-0.03,0.17,1511.29,29.67,0.0,833.3,-2.37
211.48,-0.32,3.29,2.84,0.03,0.05,-0.02,0.16,1503.28,29.67,0.0,833.45,-2.4
211.49,-0.3,3.33,2.84,0.01,0.04,-0.01,0.13,1495.24,29.67,0.0,833.73,-2.5
211.5,-0.28,3.33,2.85,0.01,0.03,0.01,0.1,1488.86,29.67,0.0,834.02,-2.66
211.51,-0.26,3.29,2.86,0.01,0.02,0.03,0.08,1485.41,29.66,0.0,834.24,-2.85
211.52,-0.24,3.24,2.87,0.02,0.02,0.04,0.07,1486.34,29.66,0.0,834.28,-2.99
211.53,-0.21,3.18,2.89,0.04,0.02,0.03,0.07,1491.97,29.66,0.0,834.11,-3.04
211.54,-0.17,3.13,2.9,0.05,0.03,0.01,0.07,1500.36,29.66,0.0,833.83,-3.0
211.55,-0.16,3.13,2.91,0.07,0.04,-0.01,0.08,1508.72,29.66,0.0,833.6,-2.89
211.56,-0.19,3.17,2.91,0.08,0.05,-0.01,0.09,1515.05,29.67,0.0,833.55,-2.75
211.57,-0.25,3.25,2.91,0.09,0.07,0.0,0.1,1518.13,29.67,0.0,833.68,-2.61
211.58,-0.31,3.33,2.9,0.1,0.08,0.03,0.11,1516.92,29.68,0.0,833.9,-2.49
211.59,-0.34,3.37,2.89,0.09,0.09,0.06,0.1,1511.42,29.68,0.0,834.13,-2.39
211.6,-0.34,3.38,2.87,0.08,0.08,0.08,0.09,1503.48,29.68,0.0,834.33,-2.33
211.61,-0.32,3.35,2.86,0.07,0.08,0.09,0.08,1495.47,29.68,0.0,834.48,-2.34
211.62,-0.29,3.31,2.86,0.05,0.07,0.08,0.08,1489.07,29.68,0.0,834.63,-2.43
211.63,-0.27,3.26,2.85,0.03,0.06,0.05,0.09,1485.55,29.69,0.0,834.72,-2.56
211.64,-0.25,3.22,2.86,0.01,0.05,0.02,0.1,1486.37,29.69,0.0,834.64,-2.71
211.65,-0.21,3.19,2.87,0.01,0.04,-0.01,0.1,1491.87,29.7,0.0,834.3,-2.81
211.66,-0.17,3.18,2.89,0.01,0.03,-0.04,0.09,1500.16,29.7,0.0,833.82,-2.86
211.67,-0.15,3.21,2.9,0.02,0.02,-0.04,0.07,1508.47,29.69,0.0,833.45,-2.83
211.68,-0.17,3.27,2.92,0.04,0.02,-0.03,0.05,1514.83,29.69,0.0,833.37,-2.72
211.69,-0.22,3.36,2.93,0.05,0.02,-0.01,0.03,1518.0,29.69,0.0,833.54,-2.57
211.7,-0.27,3.44,2.94,0.07,0.03,0.01,0.02,1516.87,29.69,0.0,833.71,-2.42
211.71,-0.29,3.5,2.94,0.08,0.04,0.01,0.02,1511.4,29.69,0.0,833.7,-2.3
211.72,-0.28,3.53,2.94,0.08,0.06,0.01,0.03,1503.44,29.69,0.0,833.52,-2.24
211.73,-0.26,3.52,2.94,0.08,0.07,0.01,0.05,1495.4,29.69,0.0,833.39,-2.25
211.74,-0.25,3.47,2.92,0.08,0.08,0.0,0.08,1488.98,29.69,0.0,833.48,-2.34
211.75,-0.25,3.4,2.91,0.06,0.08,-0.0,0.11,1485.48,29.69,0.0,833.8,-2.47
211.76,-0.24,3.33,2.9,0.05,0.08,-0.0,0.13,1486.35,29.69,0.0,834.21,-2.63
211.77,-0.21,3.27,2.89,0.03,0.07,-0.0,0.14,1491.95,29.68,0.0,834.59,-2.81
211.78,-0.17,3.23,2.88,0.01,0.06,-0.0,0.13,1500.35,29.67,0.0,834.86,-2.97
211.79,-0.15,3.23,2.88,0.0,0.05,0.0,0.1,1508.71,29.67,0.0,834.96,-3.05
211.8,-0.17,3.27,2.88,-0.0,0.03,-0.0,0.08,1515.04,29.67,0.0,834.88,-3.02
211.81,-0.22,3.33,2.89,0.0,0.02,-0.01,0.06,1518.11,29.68,0.0,834.72,-2.91
211.82,-0.27,3.41,2.9,0.01,0.02,-0.02,0.04,1516.86,29.69,0.0,834.71,-2.75
211.83,-0.29,3.47,2.92,0.03,0.02,-0.04,0.03,1511.29,29.69,0.0,834.97,-2.6
211.84,-0.28,3.52,2.93,0.04,0.03,-0.07,0.03,1503.28,29.69,0.0,835.42,-2.48
211.85,-0.26,3.54,2.94,0.06,0.04,-0.08,0.03,1495.24,29.69,0.0,835.79,-2.41
211.86,-0.25,3.55,2.94,0.07,0.05,-0.08,0.03,1488.86,29.68,0.0,835.89,-2.41
211.87,-0.25,3.53,2.94,0.09,0.07,-0.07,0.04,1485.41,29.67,0.0,835.73,-2.45
211.88,-0.24,3.48,2.93,0.09,0.08,-0.05,0.06,1486.35,29.66,0.0,835.45,-2.56
211.89,-0.22,3.39,2.92,0.09,0.08,-0.02,0.09,1492.0,29.65,0.0,835.21,-2.72
211.9,-0.19,3.3,2.9,0.09,0.08,0.0,0.12,1500.42,29.65,0.0,835.07,-2.89
211.91,-0.17,3.22,2.89,0.07,0.08,0.02,0.14,1508.8,29.65,0.0,835.03,-2.98
211.92,-0.2,3.18,2.89,0.05,0.07,0.02,0.16,1515.1,29.65,0.0,835.06,-2.94
211.93,-0.24,3.18,2.89,0.03,0.07,0.01,0.16,1518.13,29.67,0.0,835.11,-2.8
211.94,-0.29,3.22,2.89,0.01,0.06,0.0,0.16,1516.84,29.68,0.0,835.22,-2.61
211.95,-0.3,3.29,2.9,0.0,0.04,-0.01,0.16,1511.25,29.69,0.0,835.39,-2.44
211.96,-0.29,3.37,2.91,0.0,0.03,-0.02,0.15,1503.22,29.69,0.0,835.6,-2.32
211.97,-0.26,3.42,2.92,0.01,0.02,-0.02,0.14,1495.19,29.68,0.0,835.85,-2.26
211.98,-0.25,3.44,2.93,0.03,0.02,-0.02,0.14,1488.83,29.67,0.0,836.11,-2.25
211.99,-0.25,3.42,2.95,0.04,0.03,-0.02,0.13,1485.42,29.67,0.0,836.36,-2.29
212.0,-0.25,3.38,2.96,0.06,0.03,-0.02,0.13,1486.38,29.67,0.0,836.55,-2.38
212.01,-0.23,3.35,2.96,0.08,0.05,-0.02,0.12,1492.01,29.66,0.0,836.7,-2.53
212.02,-0.2,3.32,2.96,0.09,0.06,-0.03,0.11,1500.38,29.66,0.0,836.79,-2.71
212.03,-0.18,3.3,2.95,0.1,0.08,-0.03,0.1,1508.7,29.66,0.0,836.83,-2.85
212.04,-0.2,3.27,2.94,0.1,0.08,-0.02,0.1,1515.0,29.66,0.0,836.85,-2.93
212.05,-0.24,3.24,2.92,0.09,0.08,0.0,0.1,1518.07,29.66,0.0,836.84,-2.94
212.06,-0.29,3.22,2.91,0.07,0.08,0.02,0.11,1516.85,29.67,0.0,836.82,-2.85
212.07,-0.31,3.22,2.9,0.05,0.07,0.02,0.12,1511.36,29.68,0.0,836.76,-2.68
212.08,-0.3,3.25,2.89,0.02,0.06,0.0,0.14,1503.44,29.68,0.0,836.72,-2.48
212.09,-0.28,3.28,2.89,0.0,0.04,-0.02,0.14,1495.48,29.69,0.0,836.85,-2.32
212.1,-0.27,3.33,2.89,-0.01,0.03,-0.04,0.14,1489.15,29.69,0.0,837.25,-2.26
212.11,-0.27,3.36,2.9,-0.01,0.02,-0.06,0.13,1485.72,29.69,0.0,837.77,-2.3
212.12,-0.26,3.39,2.91,0.0,0.02,-0.07,0.12,1486.62,29.68,0.0,838.14,-2.39
212.13,-0.23,3.41,2.92,0.02,0.02,-0.08,0.1,1492.15,29.68,0.0,838.15,-2.49
212.14,-0.19,3.41,2.94,0.04,0.02,-0.07,0.09,1500.43,29.68,0.0,837.86,-2.58
212.15,-0.16,3.4,2.96,0.06,0.04,-0.05,0.1,1508.67,29.68,0.0,837.57,-2.67
212.16,-0.18,3.37,2.97,0.08,0.05,-0.01,0.13,1514.9,29.68,0.0,837.5,-2.77
212.17,-0.23,3.33,2.97,0.09,0.07,0.04,0.16,1517.91,29.68,0.0,837.69,-2.86
212.18,-0.28,3.29,2.96,0.1,0.08,0.08,0.19,1516.67,29.69,0.0,838.03,-2.89
212.19,-0.31,3.26,2.95,0.09,0.08,0.1,0.2,1511.18,29.69,0.0,838.41,-2.82
212.2,-0.31,3.25,2.93,0.08,0.08,0.11,0.18,1503.28,29.69,0.0,838.74,-2.69
212.21,-0.3,3.27,2.92,0.07,0.08,0.09,0.16,1495.35,29.7,0.0,838.97,-2.56
212.22,-0.29,3.31,2.9,0.05,0.07,0.07,0.13,1489.03,29.69,0.0,839.1,-2.47
212.23,-0.29,3.36,2.89,0.03,0.06,0.05,0.11,1485.53,29.68,0.0,839.16,-2.44
212.24,-0.28,3.4,2.89,0.02,0.04,0.02,0.1,1486.05,29.67,0.0,839.09,-2.47
212.25,-0.25,3.41,2.89,0.01,0.03,0.0,0.09,1490.79,29.67,0.0,838.91,-2.55
212.26,-0.2,3.39,2.9,0.02,0.02,-0.01,0.08,1498.12,29.67,0.0,838.69,-2.64
212.27,-0.17,3.37,2.92,0.03,0.01,-0.02,0.08,1505.86,29.68,0.0,838.62,-2.73
212.28,-0.19,3.36,2.94,0.04,0.01,-0.02,0.06,1512.44,29.69,0.0,838.8,-2.82
212.29,-0.23,3.38,2.96,0.05,0.02,-0.02,0.05,1516.52,29.7,0.0,839.17,-2.89
212.3,-0.28,3.41,2.97,0.06,0.04,-0.02,0.03,1516.67,29.7,0.0,839.58,-2.91
212.31,-0.3,3.45,2.97,0.08,0.05,-0.01,0.03,1512.51,29.7,0.0,839.9,-2.86
212.32,-0.3,3.48,2.96,0.09,0.07,0.0,0.04,1505.52,29.7,0.0,840.06,-2.75
212.33,-0.3,3.5,2.95,0.09,0.08,0.02,0.05,1497.72,29.7,0.0,840.04,-2.6
212.34,-0.29,3.49,2.93,0.09,0.08,0.04,0.06,1490.64,29.7,0.0,839.87,-2.43
212.35,-0.3,3.46,2.92,0.08,0.08,0.05,0.07,1485.84,29.7,0.0,839.63,-2.27
212.36,-0.29,3.42,2.91,0.06,0.08,0.07,0.08,1485.19,29.7,0.0,839.44,-2.18
212.37,-0.26,3.39,2.9,0.04,0.07,0.07,0.09,1489.34,29.69,0.0,839.38,-2.21
212.38,-0.22,3.36,2.89,0.02,0.06,0.06,0.1,1496.7,29.68,0.0,839.43,-2.33
212.39,-0.19,3.34,2.89,-0.0,0.05,0.04,0.1,1504.86,29.68,0.0,839.46,-2.47
212.4,-0.19,3.32,2.89,-0.01,0.04,0.02,0.1,1511.96,29.68,0.0,839.39,-2.59
212.41,-0.23,3.31,2.9,-0.01,0.02,-0.01,0.08,1516.47,29.69,0.0,839.26,-2.66
212.42,-0.26,3.3,2.92,0.0,0.02,-0.03,0.07,1516.88,29.7,0.0,839.26,-2.68
212.43,-0.28,3.32,2.94,0.01,0.02,-0.04,0.06,1512.8,29.71,0.0,839.53,-2.68
212.44,-0.27,3.34,2.96,0.02,0.02,-0.05,0.07,1505.78,29.71,0.0,839.99,-2.65
212.45,-0.26,3.36,2.97,0.04,0.03,-0.05,0.07,1497.9,29.71,0.0,840.4,-2.6
212.46,-0.26,3.36,2.98,0.05,0.05,-0.05,0.06,1490.73,29.71,0.0,840.58,-2.53
212.47,-0.27,3.34,2.98,0.07,0.06,-0.04,0.05,1485.86,29.7,0.0,840.51,-2.46
212.48,-0.27,3.31,2.97,0.08,0.07,-0.03,0.04,1485.17,29.69,0.0,840.29,-2.38
212.49,-0.24,3.27,2.96,0.09,0.08,-0.02,0.04,1489.29,29.68,0.0,840.05,-2.32
212.5,-0.21,3.22,2.95,0.08,0.08,-0.01,0.05,1496.65,29.68,0.0,839.87,-2.29
212.51,-0.19,3.16,2.94,0.07,0.08,-0.01,0.06,1504.81,29.68,0.0,839.8,-2.31
212.52,-0.2,3.08,2.93,0.05,0.07,-0.0,0.08,1511.9,29.69,0.0,839.83,-2.38
212.53,-0.24,2.99,2.92,0.02,0.06,0.0,0.1,1516.39,29.7,0.0,839.96,-2.48
212.54,-0.29,2.91,2.92,0.0,0.05,0.0,0.11,1516.76,29.7,0.0,840.22,-2.58
212.55,-0.3,2.86,2.92,-0.0,0.04,-0.0,0.12,1512.64,29.71,0.0,840.61,-2.65
212.56,-0.3,2.85,2.93,-0.0,0.03,-0.01,0.11,1505.57,29.71,0.0,841.01,-2.69
212.57,-0.28,2.88,2.94,0.01,0.02,-0.02,0.11,1497.67,29.7,0.0,841.21,-2.69
212.58,-0.26,2.94,2.95,0.02,0.02,-0.01,0.09,1490.53,29.7,0.0,841.08,-2.65
212.59,-0.26,3.01,2.96,0.04,0.02,-0.01,0.07,1485.73,29.69,0.0,840.7,-2.59
212.6,-0.25,3.07,2.97,0.06,0.04,0.0,0.06,1485.13,29.69,0.0,840.31,-2.54
212.61,-0.23,3.09,2.97,0.08,0.05,0.0,0.06,1489.37,29.68,0.0,840.1,-2.5
212.62,-0.2,3.08,2.97,0.09,0.07,-0.0,0.08,1496.84,29.68,0.0,840.1,-2.5
212.63,-0.19,3.04,2.96,0.1,0.08,-0.01,0.1,1505.08,29.68,0.0,840.2,-2.56
212.64,-0.22,2.99,2.95,0.1,0.08,-0.0,0.11,1512.21,29.68,0.0,840.27,-2.69
212.65,-0.27,2.94,2.94,0.09,0.09,0.01,0.13,1516.71,29.69,0.0,840.28,-2.86
212.66,-0.31,2.91,2.93,0.07,0.08,0.02,0.13,1517.07,29.7,0.0,840.32,-3.01
212.67,-0.33,2.93,2.93,0.05,0.07,0.02,0.1,1512.94,29.7,0.0,840.47,-3.09
212.68,-0.32,2.97,2.92,0.03,0.06,0.02,0.07,1505.94,29.7,0.0,840.68,-3.09
212.69,-0.3,3.03,2.92,0.01,0.05,0.01,0.04,1498.34,29.7,0.0,840.88,-3.03
212.7,-0.28,3.1,2.91,0.01,0.04,-0.01,0.03,1491.83,29.7,0.0,840.98,-2.91
212.71,-0.27,3.15,2.92,0.01,0.03,-0.04,0.03,1487.78,29.7,0.0,840.97,-2.77
212.72,-0.26,3.2,2.92,0.02,0.03,-0.05,0.04,1487.57,29.7,0.0,840.89,-2.64
212.73,-0.23,3.24,2.93,0.03,0.03,-0.06,0.05,1491.52,29.69,0.0,840.78,-2.53
212.74,-0.19,3.26,2.95,0.05,0.03,-0.06,0.04,1498.09,29.69,0.0,840.73,-2.45
212.75,-0.16,3.25,2.96,0.06,0.03,-0.04,0.04,1505.05,29.68,0.0,840.85,-2.41
212.76,-0.18,3.19,2.97,0.08,0.04,-0.02,0.05,1510.78,29.68,0.0,841.22,-2.41
212.77,-0.23,3.1,2.97,0.09,0.05,0.0,0.07,1514.12,29.69,0.0,841.74,-2.43
212.78,-0.28,3.01,2.97,0.09,0.06,0.03,0.09,1514.06,29.69,0.0,842.25,-2.51
212.79,-0.3,2.95,2.96,0.09,0.06,0.05,0.1,1510.47,29.7,0.0,842.61,-2.65
212.8,-0.31,2.91,2.95,0.08,0.07,0.07,0.11,1504.68,29.7,0.0,842.78,-2.81
212.81,-0.3,2.92,2.94,0.07,0.07,0.08,0.11,1498.34,29.7,0.0,842.79,-2.9
212.82,-0.29,2.95,2.92,0.05,0.07,0.06,0.11,1492.7,29.69,0.0,842.7,-2.86
212.83,-0.28,3.0,2.91,0.03,0.06,0.03,0.11,1488.97,29.69,0.0,842.55,-2.72
212.84,-0.27,3.06,2.9,0.02,0.05,0.0,0.11,1488.64,29.69,0.0,842.34,-2.52
212.85,-0.23,3.09,2.9,0.01,0.04,-0.03,0.12,1492.23,29.69,0.0,842.05,-2.32
212.86,-0.17,3.11,2.91,0.01,0.03,-0.05,0.12,1498.39,29.7,0.0,841.77,-2.16
212.87,-0.14,3.1,2.92,0.02,0.02,-0.06,0.11,1505.02,29.7,0.0,841.64,-2.09
212.88,-0.15,3.08,2.93,0.03,0.02,-0.06,0.1,1510.53,29.7,0.0,841.74,-2.12
212.89,-0.2,3.04,2.95,0.04,0.02,-0.05,0.08,1513.78,29.7,0.0,842.0,-2.23
212.9,-0.26,3.01,2.97,0.06,0.03,-0.04,0.07,1513.69,29.7,0.0,842.23,-2.37
212.91,-0.3,2.99,2.97,0.07,0.04,-0.03,0.07,1510.12,29.71,0.0,842.27,-2.53
212.92,-0.32,2.98,2.97,0.08,0.05,-0.02,0.08,1504.35,29.71,0.0,842.26,-2.67
212.93,-0.32,2.98,2.96,0.08,0.06,0.0,0.09,1498.04,29.71,0.0,842.7,-2.72
212.94,-0.31,2.98,2.95,0.08,0.07,0.02,0.11,1492.43,29.71,0.0,843.94,-2.68
212.95,-0.31,2.97,2.94,0.07,0.07,0.05,0.12,1488.75,29.7,0.0,845.69,-2.57
212.96,-0.29,2.97,2.93,0.06,0.07,0.06,0.13,1488.48,29.69,0.0,847.3,-2.45
212.97,-0.25,2.99,2.91,0.04,0.07,0.05,0.12,1492.15,29.68,0.0,848.26,-2.36
212.98,-0.2,3.01,2.9,0.02,0.06,0.03,0.11,1498.38,29.67,0.0,848.53,-2.31
212.99,-0.17,3.03,2.9,0.01,0.05,0.01,0.1,1505.06,29.67,0.0,848.5,-2.29
213.0,-0.18,3.02,2.9,0.0,0.04,-0.02,0.1,1510.58,29.68,0.0,848.53,-2.29
213.01,-0.21,2.99,2.91,0.0,0.03,-0.04,0.11,1513.81,29.68,0.0,848.86,-2.32
213.02,-0.25,2.96,2.93,0.01,0.02,-0.05,0.11,1513.7,29.69,0.0,849.69,-2.4
213.03,-0.27,2.94,2.94,0.02,0.01,-0.05,0.1,1510.12,29.7,0.0,851.07,-2.58
213.04,-0.27,2.94,2.96,0.03,0.01,-0.04,0.09,1504.36,29.7,0.0,852.68,-2.81
213.05,-0.27,2.94,2.97,0.05,0.01,-0.02,0.07,1498.07,29.7,0.0,854.12,-2.99
213.06,-0.28,2.95,2.97,0.06,0.03,0.01,0.06,1492.46,29.7,0.0,855.09,-3.06
213.07,-0.28,2.97,2.97,0.08,0.04,0.04,0.05,1488.8,29.69,0.0,855.55,-3.01
213.08,-0.28,2.98,2.96,0.09,0.06,0.06,0.05,1488.74,29.69,0.0,855.63,-2.87
213.09,-0.26,2.99,2.96,0.09,0.07,0.07,0.07,1492.88,29.68,0.0,855.5,-2.69
213.1,-0.23,3.0,2.95,0.08,0.07,0.07,0.1,1499.72,29.69,0.0,855.44,-2.51
213.11,-0.2,3.0,2.94,0.07,0.07,0.06,0.12,1506.84,29.69,0.0,855.85,-2.37
213.12,-0.21,2.97,2.93,0.05,0.06,0.04,0.13,1512.43,29.7,0.0,856.94,-2.31
213.13,-0.23,2.93,2.92,0.03,0.06,0.02,0.12,1515.37,29.71,0.0,858.48,-2.33
213.14,-0.26,2.88,2.92,0.01,0.05,-0.0,0.11,1514.79,29.72,0.0,859.98,-2.41
