시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
159.14,0.01,15.95,15.91,0.09,0.03,-0.13,-0.04,1474.61,29.53,0.0,1461.84,-2.57
159.15,0.07,15.99,15.92,0.11,0.04,-0.04,-0.03,1483.54,29.53,0.0,1461.9,-2.64
159.16,0.13,16.07,15.93,0.12,0.05,0.08,-0.03,1489.11,29.54,0.0,1461.92,-2.71
159.17,0.14,16.13,15.94,0.12,0.05,0.18,-0.01,1491.4,29.54,0.0,1461.88,-2.74
159.18,0.08,16.1,15.96,0.11,0.05,0.22,0.01,1491.33,29.54,0.0,1461.8,-2.72
159.19,-0.05,16.0,15.99,0.09,0.04,0.21,0.04,1489.66,29.54,0.0,1461.69,-2.63
159.2,-0.19,15.9,16.02,0.07,0.03,0.19,0.07,1486.17,29.54,0.0,1461.59,-2.51
159.21,-0.33,15.88,16.06,0.05,0.02,0.2,0.09,1480.74,29.54,0.0,1461.49,-2.36
159.22,-0.42,15.93,16.1,0.03,0.0,0.22,0.11,1475.2,29.55,0.0,1461.41,-2.23
159.23,-0.46,16.03,16.14,0.02,-0.01,0.22,0.12,1473.26,29.55,0.0,1461.38,-2.15
159.24,-0.45,16.14,16.17,0.01,-0.02,0.16,0.12,1477.23,29.56,0.0,1461.39,-2.16
159.25,-0.39,16.24,16.21,0.01,-0.02,0.06,0.12,1485.77,29.56,0.0,1461.45,-2.25
159.26,-0.26,16.32,16.24,0.02,-0.02,-0.04,0.13,1495.64,29.56,0.0,1461.55,-2.4
159.27,-0.07,16.4,16.29,0.03,-0.02,-0.09,0.16,1504.06,29.55,0.0,1461.7,-2.61
159.28,0.13,16.46,16.33,0.05,-0.02,-0.08,0.19,1509.47,29.55,0.0,1461.84,-2.82
159.29,0.27,16.49,16.37,0.06,-0.02,-0.03,0.22,1511.4,29.55,0.0,1461.87,-2.98
159.3,0.27,16.47,16.41,0.08,-0.01,0.05,0.21,1510.35,29.54,0.0,1461.72,-3.03
159.31,0.17,16.42,16.43,0.09,-0.0,0.13,0.18,1507.02,29.54,0.0,1461.46,-2.99
159.32,-0.01,16.36,16.45,0.1,0.01,0.17,0.14,1501.21,29.54,0.0,1461.17,-2.86
159.33,-0.2,16.32,16.47,0.11,0.01,0.18,0.09,1492.9,29.53,0.0,1460.96,-2.69
159.34,-0.36,16.3,16.49,0.1,0.01,0.14,0.05,1484.33,29.53,0.0,1460.86,-2.5
159.35,-0.46,16.29,16.51,0.09,0.0,0.08,0.02,1479.51,29.53,0.0,1460.89,-2.35
159.36,-0.48,16.3,16.53,0.07,-0.01,0.01,-0.01,1480.89,29.52,0.0,1461.03,-2.27
159.37,-0.44,16.32,16.56,0.05,-0.02,-0.05,-0.03,1487.33,29.52,0.0,1461.23,-2.26
159.38,-0.34,16.38,16.59,0.04,-0.02,-0.08,-0.02,1495.71,29.53,0.0,1461.43,-2.34
159.39,-0.17,16.49,16.63,0.03,-0.03,-0.09,0.02,1503.25,29.53,0.0,1461.59,-2.51
159.4,0.01,16.63,16.66,0.03,-0.03,-0.07,0.08,1508.92,29.54,0.0,1461.7,-2.71
159.41,0.14,16.76,16.7,0.03,-0.02,-0.05,0.14,1513.82,29.54,0.0,1461.75,-2.88
159.42,0.17,16.85,16.74,0.04,-0.01,-0.05,0.19,1519.37,29.55,0.0,1461.74,-2.97
159.43,0.1,16.88,16.78,0.05,-0.0,-0.05,0.22,1524.99,29.55,0.0,1461.67,-2.97
159.44,-0.01,16.86,16.81,0.06,0.01,-0.06,0.23,1528.4,29.55,0.0,1461.52,-2.89
159.45,-0.14,16.82,16.83,0.07,0.02,-0.05,0.22,1528.01,29.55,0.0,1461.26,-2.76
159.46,-0.25,16.76,16.84,0.07,0.03,-0.03,0.2,1524.63,29.55,0.0,1460.98,-2.61
159.47,-0.33,16.68,16.84,0.08,0.04,-0.01,0.21,1520.7,29.56,0.0,1460.81,-2.48
159.48,-0.36,16.59,16.84,0.07,0.04,-0.02,0.25,1518.27,29.55,0.0,1460.84,-2.39
159.49,-0.36,16.48,16.84,0.07,0.05,-0.04,0.31,1518.14,29.54,0.0,1461.02,-2.34
159.5,-0.31,16.39,16.85,0.06,0.04,-0.08,0.37,1520.38,29.53,0.0,1461.16,-2.37
159.51,-0.21,16.33,16.87,0.05,0.04,-0.12,0.4,1524.47,29.53,0.0,1461.12,-2.49
159.52,-0.09,16.31,16.9,0.03,0.03,-0.14,0.39,1528.08,29.53,0.0,1460.93,-2.65
159.53,0.0,16.37,16.93,0.03,0.02,-0.13,0.35,1526.75,29.53,0.0,1460.78,-2.79
159.54,0.05,16.52,16.95,0.02,0.01,-0.08,0.25,1517.82,29.54,0.0,1460.79,-2.87
159.55,0.04,16.73,16.97,0.02,0.01,-0.01,0.14,1504.18,29.56,0.0,1460.95,-2.87
159.56,-0.01,16.9,16.99,0.03,0.02,0.04,0.05,1492.28,29.56,0.0,1461.16,-2.8
159.57,-0.1,16.98,17.04,0.04,0.02,0.04,-0.0,1486.91,29.57,0.0,1461.28,-2.68
159.58,-0.2,16.98,17.1,0.05,0.03,-0.01,-0.01,1488.4,29.56,0.0,1461.3,-2.54
159.59,-0.29,16.97,17.15,0.06,0.04,-0.08,0.03,1494.05,29.55,0.0,1461.26,-2.42
159.6,-0.36,16.99,17.18,0.06,0.06,-0.14,0.1,1500.77,29.55,0.0,1461.21,-2.32
159.61,-0.4,17.06,17.19,0.07,0.07,-0.17,0.19,1506.21,29.55,0.0,1461.17,-2.26
159.62,-0.39,17.1,17.19,0.07,0.07,-0.16,0.27,1509.06,29.55,0.0,1461.14,-2.26
159.63,-0.3,17.06,17.19,0.07,0.07,-0.11,0.31,1509.17,29.56,0.0,1461.11,-2.35
159.64,-0.17,16.96,17.19,0.07,0.05,-0.05,0.34,1506.81,29.56,0.0,1461.07,-2.48
159.65,-0.05,16.88,17.19,0.06,0.03,-0.01,0.37,1501.6,29.56,0.0,1460.97,-2.64
159.66,0.02,16.88,17.2,0.04,0.01,-0.0,0.45,1493.52,29.56,0.0,1460.82,-2.78
159.67,0.04,16.95,17.22,0.02,-0.02,-0.03,0.55,1485.03,29.56,0.0,1460.65,-2.89
159.68,0.01,17.09,17.24,0.01,-0.04,-0.07,0.64,1480.63,29.56,0.0,1460.54,-2.91
159.69,-0.06,17.26,17.28,-0.0,-0.07,-0.08,0.69,1483.09,29.56,0.0,1460.55,-2.82
159.7,-0.15,17.42,17.32,-0.01,-0.09,-0.08,0.68,1490.94,29.55,0.0,1460.68,-2.66
159.71,-0.23,17.55,17.35,0.0,-0.1,-0.07,0.6,1500.21,29.55,0.0,1460.94,-2.48
159.72,-0.3,17.64,17.39,0.02,-0.1,-0.06,0.46,1507.52,29.55,0.0,1461.31,-2.31
159.73,-0.35,17.68,17.41,0.05,-0.08,-0.06,0.28,1511.32,29.56,0.0,1461.71,-2.19
159.74,-0.33,17.67,17.43,0.07,-0.06,-0.05,0.12,1511.5,29.56,0.0,1462.05,-2.15
159.75,-0.23,17.6,17.45,0.1,-0.03,-0.02,0.0,1508.92,29.56,0.0,1462.26,-2.18
159.76,-0.09,17.49,17.47,0.12,-0.01,0.03,-0.06,1504.53,29.57,0.0,1462.31,-2.28
159.77,0.05,17.41,17.48,0.12,0.01,0.08,-0.06,1498.28,29.56,0.0,1462.16,-2.43
159.78,0.12,17.39,17.49,0.11,0.02,0.11,-0.0,1490.13,29.56,0.0,1461.78,-2.61
159.79,0.14,17.42,17.49,0.1,0.02,0.11,0.07,1482.2,29.55,0.0,1461.33,-2.78
159.8,0.09,17.5,17.5,0.08,0.01,0.08,0.12,1478.47,29.55,0.0,1461.05,-2.87
159.81,0.0,17.59,17.51,0.06,0.01,0.03,0.12,1481.39,29.55,0.0,1461.09,-2.84
159.82,-0.1,17.68,17.52,0.04,0.0,-0.02,0.08,1489.52,29.56,0.0,1461.39,-2.71
159.83,-0.19,17.74,17.54,0.03,-0.0,-0.08,0.04,1499.42,29.56,0.0,1461.66,-2.54
159.84,-0.27,17.77,17.55,0.02,-0.01,-0.13,0.02,1508.12,29.56,0.0,1461.71,-2.37
159.85,-0.32,17.78,17.57,0.02,-0.01,-0.17,0.03,1513.71,29.55,0.0,1461.53,-2.26
159.86,-0.31,17.86,17.59,0.02,-0.01,-0.2,0.05,1515.14,29.55,0.0,1461.35,-2.2
159.87,-0.23,18.05,17.61,0.04,-0.01,-0.2,0.03,1512.59,29.55,0.0,1461.32,-2.21
159.88,-0.1,18.29,17.65,0.05,-0.0,-0.19,-0.01,1507.16,29.55,0.0,1461.46,-2.26
159.89,0.01,18.47,17.68,0.07,0.01,-0.17,-0.02,1499.47,29.55,0.0,1461.61,-2.37
159.9,0.07,18.47,17.7,0.08,0.03,-0.15,0.02,1490.09,29.55,0.0,1461.64,-2.51
159.91,0.06,18.33,17.72,0.08,0.05,-0.14,0.1,1481.44,29.55,0.0,1461.54,-2.67
159.92,0.01,18.12,17.72,0.08,0.06,-0.12,0.17,1477.53,29.55,0.0,1461.43,-2.77
159.93,-0.07,17.91,17.71,0.07,0.06,-0.08,0.22,1480.63,29.55,0.0,1461.4,-2.79
159.94,-0.14,17.77,17.69,0.06,0.06,-0.03,0.22,1488.98,29.55,0.0,1461.47,-2.74
159.95,-0.22,17.67,17.67,0.05,0.05,0.01,0.2,1498.64,29.55,0.0,1461.57,-2.62
159.96,-0.3,17.61,17.67,0.04,0.03,0.03,0.17,1506.33,29.56,0.0,1461.66,-2.48
159.97,-0.38,17.59,17.68,0.02,0.02,0.03,0.14,1510.51,29.55,0.0,1461.7,-2.34
159.98,-0.38,17.65,17.7,0.01,0.0,0.0,0.12,1511.05,29.55,0.0,1461.69,-2.24
159.99,-0.29,17.8,17.74,0.0,-0.01,-0.04,0.09,1508.76,29.54,0.0,1461.67,-2.19
160.0,-0.14,18.02,17.78,0.0,-0.02,-0.1,0.06,1504.58,29.54,0.0,1461.67,-2.2
160.01,-0.01,18.2,17.82,0.01,-0.02,-0.13,0.03,1498.45,29.53,0.0,1461.79,-2.26
160.02,0.05,18.3,17.85,0.02,-0.01,-0.12,0.0,1490.34,29.53,0.0,1462.08,-2.38
160.03,0.03,18.3,17.88,0.04,0.01,-0.08,-0.01,1482.4,29.53,0.0,1462.49,-2.51
160.04,-0.03,18.22,17.89,0.05,0.03,-0.04,-0.01,1478.66,29.53,0.0,1462.92,-2.64
160.05,-0.09,18.09,17.9,0.07,0.05,-0.02,0.0,1481.55,29.53,0.0,1463.31,-2.74
160.06,-0.14,17.95,17.9,0.09,0.07,-0.03,0.02,1489.54,29.53,0.0,1463.6,-2.81
160.07,-0.19,17.79,17.9,0.1,0.08,-0.04,0.04,1498.85,29.53,0.0,1463.81,-2.81
160.08,-0.26,17.6,17.91,0.1,0.08,-0.05,0.03,1506.29,29.53,0.0,1463.97,-2.75
160.09,-0.33,17.42,17.91,0.09,0.07,-0.05,0.01,1510.34,29.54,0.0,1464.11,-2.64
160.1,-0.37,17.29,17.92,0.07,0.05,-0.05,-0.01,1510.85,29.54,0.0,1464.35,-2.51
160.11,-0.33,17.21,17.94,0.05,0.04,-0.04,-0.01,1508.59,29.54,0.0,1464.73,-2.39
160.12,-0.24,17.21,17.95,0.04,0.02,-0.04,0.01,1504.46,29.54,0.0,1465.22,-2.3
160.13,-0.15,17.29,17.96,0.03,0.01,-0.05,0.03,1498.38,29.54,0.0,1465.78,-2.26
160.14,-0.11,17.44,17.97,0.03,0.01,-0.08,0.06,1490.32,29.55,0.0,1466.35,-2.29
160.15,-0.12,17.62,17.97,0.04,0.01,-0.12,0.09,1482.46,29.55,0.0,1466.85,-2.39
160.16,-0.15,17.79,17.99,0.05,0.01,-0.17,0.12,1478.97,29.56,0.0,1467.15,-2.51
160.17,-0.17,17.92,18.02,0.06,0.02,-0.19,0.16,1482.35,29.55,0.0,1467.22,-2.65
160.18,-0.17,17.99,18.05,0.08,0.03,-0.2,0.2,1490.95,29.54,0.0,1467.14,-2.78
160.19,-0.17,18.01,18.09,0.09,0.05,-0.16,0.22,1500.67,29.53,0.0,1467.13,-2.83
160.2,-0.22,17.98,18.11,0.1,0.06,-0.06,0.2,1508.14,29.53,0.0,1467.37,-2.78
160.21,-0.29,17.93,18.12,0.11,0.07,0.06,0.17,1511.88,29.54,0.0,1467.82,-2.66
160.22,-0.34,17.88,18.13,0.11,0.08,0.15,0.16,1511.89,29.55,0.0,1468.35,-2.51
160.23,-0.35,17.85,18.13,0.11,0.09,0.18,0.2,1509.13,29.55,0.0,1468.86,-2.36
160.24,-0.32,17.86,18.13,0.1,0.08,0.15,0.27,1504.62,29.56,0.0,1469.23,-2.23
160.25,-0.28,17.93,18.12,0.08,0.07,0.09,0.34,1498.29,29.56,0.0,1469.42,-2.16
160.26,-0.24,18.09,18.11,0.06,0.05,0.02,0.39,1490.11,29.56,0.0,1469.43,-2.14
160.27,-0.22,18.28,18.1,0.04,0.04,-0.03,0.39,1482.09,29.56,0.0,1469.36,-2.18
160.28,-0.19,18.43,18.09,0.02,0.02,-0.05,0.34,1478.01,29.56,0.0,1469.45,-2.29
160.29,-0.15,18.47,18.09,0.01,0.01,-0.02,0.25,1480.14,29.56,0.0,1469.86,-2.48
160.3,-0.1,18.4,18.1,0.01,0.01,0.03,0.13,1487.21,29.56,0.0,1470.5,-2.69
160.31,-0.09,18.27,18.12,0.02,0.02,0.06,0.02,1496.0,29.56,0.0,1471.21,-2.85
160.32,-0.12,18.12,18.15,0.03,0.02,0.04,-0.09,1503.73,29.55,0.0,1471.85,-2.89
160.33,-0.2,18.0,18.18,0.04,0.02,-0.01,-0.17,1508.78,29.55,0.0,1472.31,-2.83
160.34,-0.28,17.92,18.21,0.06,0.02,-0.05,-0.19,1510.64,29.56,0.0,1472.53,-2.71
160.35,-0.33,17.91,18.23,0.07,0.03,-0.05,-0.16,1509.76,29.56,0.0,1472.53,-2.56
160.36,-0.33,17.95,18.25,0.08,0.04,-0.0,-0.1,1506.71,29.56,0.0,1472.4,-2.43
160.37,-0.31,18.02,18.26,0.09,0.05,0.04,-0.03,1501.16,29.57,0.0,1472.37,-2.35
160.38,-0.28,18.11,18.26,0.1,0.06,0.05,0.01,1493.01,29.57,0.0,1472.56,-2.32
160.39,-0.25,18.2,18.26,0.1,0.05,0.02,0.02,1484.48,29.57,0.0,1472.92,-2.34
160.4,-0.21,18.28,18.26,0.09,0.05,-0.03,0.03,1479.64,29.57,0.0,1473.32,-2.41
160.41,-0.15,18.32,18.25,0.07,0.03,-0.08,0.06,1481.01,29.56,0.0,1473.62,-2.54
160.42,-0.08,18.34,18.25,0.05,0.02,-0.13,0.11,1487.47,29.55,0.0,1473.77,-2.68
160.43,-0.05,18.33,18.25,0.04,0.0,-0.17,0.15,1495.88,29.55,0.0,1473.78,-2.8
160.44,-0.09,18.3,18.27,0.02,-0.01,-0.19,0.18,1503.42,29.54,0.0,1473.69,-2.88
160.45,-0.17,18.26,18.3,0.02,-0.02,-0.2,0.18,1508.44,29.54,0.0,1473.64,-2.9
160.46,-0.25,18.23,18.33,0.02,-0.03,-0.21,0.17,1510.35,29.55,0.0,1473.96,-2.84
160.47,-0.3,18.2,18.35,0.03,-0.04,-0.21,0.15,1509.55,29.56,0.0,1474.8,-2.72
160.48,-0.31,18.17,18.37,0.04,-0.04,-0.2,0.15,1506.58,29.57,0.0,1475.99,-2.57
160.49,-0.29,18.15,18.37,0.06,-0.03,-0.2,0.16,1501.09,29.57,0.0,1477.1,-2.42
160.5,-0.27,18.13,18.37,0.08,-0.02,-0.19,0.19,1492.98,29.57,0.0,1477.83,-2.33
160.51,-0.25,18.12,18.36,0.09,-0.01,-0.18,0.22,1484.49,29.56,0.0,1478.1,-2.29
160.52,-0.2,18.12,18.36,0.1,0.0,-0.16,0.25,1479.65,29.55,0.0,1477.95,-2.32
160.53,-0.12,18.14,18.36,0.1,0.01,-0.12,0.24,1481.0,29.54,0.0,1477.51,-2.41
160.54,-0.03,18.18,18.37,0.08,0.01,-0.09,0.21,1487.41,29.54,0.0,1477.01,-2.53
160.55,0.02,18.21,18.38,0.06,0.0,-0.05,0.17,1495.79,29.53,0.0,1476.73,-2.65
160.56,-0.01,18.23,18.39,0.04,0.0,-0.04,0.13,1503.36,29.53,0.0,1476.81,-2.77
160.57,-0.11,18.24,18.41,0.02,-0.0,-0.04,0.09,1508.44,29.54,0.0,1477.2,-2.84
160.58,-0.21,18.23,18.42,0.01,-0.0,-0.05,0.06,1510.43,29.54,0.0,1477.78,-2.83
160.59,-0.28,18.22,18.43,0.0,-0.01,-0.09,0.04,1509.69,29.55,0.0,1478.39,-2.72
160.6,-0.3,18.23,18.45,0.01,-0.01,-0.13,0.02,1506.8,29.55,0.0,1478.93,-2.53
160.61,-0.28,18.24,18.47,0.02,-0.01,-0.16,0.01,1501.55,29.55,0.0,1479.35,-2.36
160.62,-0.25,18.28,18.49,0.04,-0.01,-0.19,0.03,1493.94,29.54,0.0,1479.66,-2.23
160.63,-0.22,18.32,18.51,0.06,0.0,-0.2,0.06,1486.06,29.54,0.0,1479.82,-2.19
160.64,-0.17,18.35,18.52,0.08,0.01,-0.16,0.08,1481.66,29.54,0.0,1479.79,-2.2
160.65,-0.08,18.36,18.52,0.1,0.02,-0.08,0.07,1483.07,29.54,0.0,1479.53,-2.27
160.66,0.03,18.34,18.51,0.11,0.02,0.03,0.04,1489.2,29.55,0.0,1479.12,-2.36
160.67,0.08,18.33,18.5,0.11,0.03,0.12,-0.01,1497.15,29.55,0.0,1478.7,-2.48
160.68,0.04,18.34,18.5,0.11,0.03,0.17,-0.07,1504.32,29.54,0.0,1478.37,-2.63
160.69,-0.07,18.36,18.51,0.1,0.03,0.18,-0.12,1509.12,29.54,0.0,1478.2,-2.79
160.7,-0.2,18.35,18.51,0.08,0.03,0.14,-0.14,1510.94,29.54,0.0,1478.25,-2.88
160.71,-0.31,18.3,18.51,0.05,0.02,0.06,-0.11,1510.09,29.55,0.0,1478.53,-2.87
160.72,-0.36,18.21,18.5,0.03,0.02,-0.03,-0.04,1507.12,29.55,0.0,1478.95,-2.78
160.73,-0.37,18.14,18.49,0.01,0.01,-0.1,0.04,1501.79,29.56,0.0,1479.4,-2.63
160.74,-0.34,18.12,18.5,0.0,-0.0,-0.13,0.1,1494.07,29.57,0.0,1479.83,-2.44
160.75,-0.29,18.16,18.51,0.0,-0.01,-0.13,0.14,1486.08,29.58,0.0,1480.13,-2.26
160.76,-0.2,18.24,18.53,0.01,-0.01,-0.1,0.15,1481.62,29.58,0.0,1480.15,-2.15
160.77,-0.08,18.35,18.55,0.02,-0.01,-0.07,0.15,1483.0,29.58,0.0,1479.86,-2.14
160.78,0.05,18.46,18.57,0.03,0.0,-0.05,0.14,1489.16,29.57,0.0,1479.36,-2.22
160.79,0.11,18.56,18.59,0.05,0.02,-0.03,0.13,1497.16,29.57,0.0,1478.87,-2.35
160.8,0.08,18.64,18.6,0.07,0.04,-0.03,0.11,1504.36,29.57,0.0,1478.55,-2.5
160.81,-0.03,18.69,18.6,0.08,0.06,-0.03,0.09,1509.18,29.57,0.0,1478.49,-2.65
160.82,-0.17,18.66,18.6,0.09,0.07,-0.03,0.07,1511.03,29.58,0.0,1478.8,-2.73
160.83,-0.28,18.52,18.58,0.1,0.07,-0.01,0.07,1510.23,29.57,0.0,1479.49,-2.75
160.84,-0.34,18.32,18.57,0.09,0.06,0.02,0.07,1507.22,29.57,0.0,1480.39,-2.7
160.85,-0.36,18.17,18.57,0.08,0.05,0.07,0.07,1501.44,29.56,0.0,1481.28,-2.6
160.86,-0.35,18.16,18.57,0.06,0.03,0.13,0.08,1492.65,29.55,0.0,1481.99,-2.49
160.87,-0.31,18.25,18.58,0.04,0.02,0.17,0.08,1483.33,29.55,0.0,1482.44,-2.37
160.88,-0.23,18.38,18.59,0.02,0.01,0.19,0.06,1478.06,29.55,0.0,1482.59,-2.29
160.89,-0.11,18.46,18.6,0.02,0.0,0.16,0.03,1479.74,29.55,0.0,1482.48,-2.26
160.9,0.03,18.49,18.6,0.02,-0.0,0.09,-0.0,1487.08,29.56,0.0,1482.24,-2.28
160.91,0.1,18.5,18.61,0.03,-0.0,0.01,-0.01,1496.51,29.56,0.0,1482.06,-2.34
160.92,0.06,18.53,18.64,0.04,-0.0,-0.08,0.04,1504.83,29.56,0.0,1482.09,-2.45
160.93,-0.07,18.58,18.68,0.05,0.0,-0.15,0.12,1510.25,29.56,0.0,1482.32,-2.58
160.94,-0.23,18.6,18.71,0.06,0.01,-0.18,0.21,1512.31,29.56,0.0,1482.66,-2.67
160.95,-0.36,18.58,18.72,0.07,0.02,-0.18,0.26,1511.57,29.56,0.0,1483.05,-2.73
160.96,-0.43,18.52,18.71,0.08,0.03,-0.16,0.27,1508.58,29.55,0.0,1483.39,-2.72
160.97,-0.45,18.48,18.69,0.08,0.03,-0.12,0.26,1502.72,29.55,0.0,1483.6,-2.67
160.98,-0.42,18.5,18.68,0.08,0.03,-0.1,0.23,1493.7,29.55,0.0,1483.65,-2.56
160.99,-0.36,18.6,18.67,0.07,0.04,-0.09,0.19,1484.04,29.56,0.0,1483.6,-2.43
161.0,-0.27,18.75,18.67,0.06,0.03,-0.08,0.17,1478.44,29.57,0.0,1483.58,-2.31
161.01,-0.16,18.93,18.67,0.05,0.02,-0.07,0.16,1479.85,29.58,0.0,1483.69,-2.22
161.02,-0.04,19.11,18.68,0.04,0.01,-0.05,0.16,1487.06,29.58,0.0,1483.95,-2.16
161.03,0.02,19.2,18.68,0.02,0.0,-0.05,0.17,1496.45,29.57,0.0,1484.41,-2.18
161.04,-0.01,19.19,18.7,0.02,-0.01,-0.07,0.18,1504.79,29.56,0.0,1485.04,-2.27
161.05,-0.1,19.09,18.72,0.01,-0.02,-0.11,0.18,1510.27,29.55,0.0,1485.8,-2.42
161.06,-0.22,18.93,18.74,0.02,-0.02,-0.12,0.17,1512.4,29.53,0.0,1486.73,-2.58
161.07,-0.32,18.77,18.77,0.03,-0.02,-0.1,0.12,1511.75,29.53,0.0,1487.84,-2.72
161.08,-0.38,18.63,18.79,0.06,-0.01,-0.04,0.05,1508.85,29.53,0.0,1489.02,-2.82
161.09,-0.38,18.57,18.81,0.08,-0.0,0.02,-0.0,1503.06,29.54,0.0,1490.21,-2.83
161.1,-0.35,18.59,18.82,0.09,0.0,0.06,-0.03,1494.09,29.54,0.0,1491.35,-2.74
161.11,-0.3,18.67,18.82,0.1,0.01,0.08,-0.01,1484.47,29.54,0.0,1492.37,-2.57
161.12,-0.24,18.76,18.81,0.09,0.01,0.06,0.04,1478.97,29.54,0.0,1493.21,-2.4
161.13,-0.19,18.82,18.8,0.08,0.01,0.02,0.13,1480.61,29.55,0.0,1493.85,-2.25
161.14,-0.16,18.83,18.78,0.06,0.01,-0.03,0.23,1488.09,29.55,0.0,1494.31,-2.17
161.15,-0.16,18.82,18.77,0.05,0.01,-0.07,0.31,1497.69,29.56,0.0,1494.6,-2.16
161.16,-0.2,18.82,18.77,0.04,0.01,-0.1,0.35,1506.09,29.56,0.0,1494.76,-2.24
161.17,-0.27,18.83,18.76,0.03,0.01,-0.11,0.34,1511.33,29.56,0.0,1494.92,-2.36
161.18,-0.33,18.82,18.76,0.02,0.0,-0.11,0.29,1512.57,29.56,0.0,1495.34,-2.52
161.19,-0.37,18.75,18.76,0.02,-0.0,-0.12,0.22,1510.19,29.56,0.0,1496.19,-2.67
161.2,-0.38,18.66,18.75,0.02,-0.01,-0.13,0.14,1505.23,29.55,0.0,1497.36,-2.8
161.21,-0.36,18.57,18.76,0.02,-0.02,-0.15,0.1,1498.08,29.54,0.0,1498.64,-2.86
161.22,-0.32,18.52,18.79,0.03,-0.02,-0.17,0.12,1489.15,29.54,0.0,1499.87,-2.84
161.23,-0.27,18.53,18.83,0.04,-0.01,-0.18,0.19,1480.77,29.54,0.0,1500.88,-2.74
