시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
191.25,-0.38,5.89,6.01,0.02,0.08,0.08,0.14,1491.18,30.11,0.0,1025.89,-2.66
191.26,-0.34,5.97,6.02,0.01,0.07,0.06,0.17,1479.79,30.11,0.0,1025.62,-2.5
191.27,-0.27,6.06,6.04,-0.0,0.06,0.01,0.19,1472.34,30.1,0.0,1025.63,-2.4
191.28,-0.15,6.12,6.08,-0.01,0.04,-0.04,0.21,1473.51,30.1,0.0,1025.99,-2.37
191.29,-0.03,6.16,6.14,-0.01,0.03,-0.08,0.21,1482.26,30.09,0.0,1026.58,-2.43
191.3,0.05,6.19,6.19,-0.01,0.02,-0.1,0.19,1494.13,30.09,0.0,1027.13,-2.54
191.31,0.04,6.2,6.23,-0.0,0.02,-0.1,0.15,1504.95,30.09,0.0,1027.45,-2.69
191.32,-0.04,6.21,6.26,0.01,0.02,-0.07,0.1,1512.53,30.09,0.0,1027.5,-2.85
191.33,-0.16,6.21,6.28,0.02,0.03,-0.04,0.05,1516.92,30.1,0.0,1027.4,-2.97
191.34,-0.25,6.19,6.29,0.04,0.05,-0.03,0.01,1519.22,30.1,0.0,1027.28,-3.04
191.35,-0.31,6.15,6.3,0.05,0.06,-0.03,-0.01,1519.32,30.11,0.0,1027.2,-3.05
191.36,-0.34,6.13,6.3,0.06,0.07,-0.04,-0.01,1514.87,30.11,0.0,1027.14,-2.98
191.37,-0.35,6.13,6.29,0.06,0.08,-0.02,-0.01,1504.42,30.1,0.0,1027.05,-2.84
191.38,-0.35,6.15,6.29,0.06,0.08,-0.0,-0.0,1491.23,30.1,0.0,1026.93,-2.67
191.39,-0.32,6.18,6.28,0.05,0.08,0.02,0.02,1481.96,30.1,0.0,1026.75,-2.52
191.4,-0.25,6.2,6.29,0.03,0.07,0.02,0.05,1481.17,30.1,0.0,1026.51,-2.43
191.41,-0.16,6.21,6.3,0.01,0.06,-0.0,0.08,1487.84,30.1,0.0,1026.28,-2.42
191.42,-0.09,6.23,6.31,-0.0,0.05,-0.03,0.1,1497.41,30.11,0.0,1026.18,-2.47
191.43,-0.08,6.28,6.32,-0.01,0.04,-0.04,0.1,1505.61,30.11,0.0,1026.28,-2.57
191.44,-0.12,6.34,6.34,-0.01,0.03,-0.03,0.08,1510.57,30.12,0.0,1026.55,-2.68
191.45,-0.18,6.39,6.35,-0.0,0.02,-0.03,0.07,1512.74,30.12,0.0,1026.89,-2.8
191.46,-0.23,6.39,6.38,0.01,0.02,-0.03,0.06,1513.48,30.11,0.0,1027.21,-2.9
191.47,-0.27,6.35,6.4,0.02,0.02,-0.04,0.07,1512.77,30.1,0.0,1027.46,-2.97
191.48,-0.29,6.31,6.42,0.04,0.03,-0.05,0.09,1508.36,30.1,0.0,1027.59,-2.98
191.49,-0.31,6.28,6.42,0.05,0.03,-0.06,0.12,1498.72,30.1,0.0,1027.6,-2.92
191.5,-0.32,6.27,6.42,0.06,0.04,-0.07,0.14,1486.77,30.1,0.0,1027.54,-2.8
191.51,-0.3,6.29,6.42,0.07,0.04,-0.06,0.16,1478.77,30.1,0.0,1027.48,-2.68
191.52,-0.24,6.32,6.42,0.07,0.05,-0.02,0.18,1479.0,30.11,0.0,1027.47,-2.59
191.53,-0.15,6.36,6.43,0.06,0.05,0.02,0.19,1486.45,30.11,0.0,1027.53,-2.54
191.54,-0.08,6.4,6.43,0.04,0.05,0.04,0.19,1496.9,30.11,0.0,1027.66,-2.53
191.55,-0.07,6.45,6.43,0.03,0.05,0.04,0.16,1506.4,30.11,0.0,1027.84,-2.57
191.56,-0.1,6.49,6.43,0.01,0.04,0.0,0.13,1512.98,30.11,0.0,1028.01,-2.64
191.57,-0.17,6.49,6.44,-0.01,0.04,-0.04,0.09,1516.87,30.11,0.0,1028.07,-2.73
191.58,-0.23,6.46,6.45,-0.02,0.02,-0.07,0.07,1519.22,30.11,0.0,1027.95,-2.86
191.59,-0.27,6.39,6.48,-0.02,0.0,-0.09,0.06,1519.74,30.11,0.0,1027.73,-2.97
191.6,-0.3,6.33,6.51,-0.01,-0.01,-0.09,0.06,1515.74,30.12,0.0,1027.55,-3.03
191.61,-0.32,6.3,6.54,0.0,-0.02,-0.09,0.06,1505.56,30.12,0.0,1027.5,-3.01
191.62,-0.33,6.3,6.56,0.02,-0.01,-0.09,0.07,1492.22,30.12,0.0,1027.61,-2.91
191.63,-0.3,6.33,6.57,0.03,0.0,-0.09,0.06,1482.03,30.12,0.0,1027.81,-2.76
191.64,-0.24,6.38,6.58,0.05,0.02,-0.09,0.06,1479.37,30.11,0.0,1028.03,-2.6
191.65,-0.16,6.42,6.57,0.06,0.04,-0.09,0.04,1483.9,30.11,0.0,1028.21,-2.46
191.66,-0.1,6.47,6.56,0.07,0.06,-0.09,0.04,1492.38,30.1,0.0,1028.27,-2.38
191.67,-0.09,6.49,6.56,0.07,0.07,-0.07,0.05,1501.44,30.1,0.0,1028.19,-2.39
191.68,-0.11,6.51,6.56,0.06,0.08,-0.05,0.06,1508.86,30.1,0.0,1028.01,-2.47
191.69,-0.17,6.51,6.55,0.05,0.07,-0.03,0.07,1514.13,30.1,0.0,1027.81,-2.59
191.7,-0.22,6.49,6.53,0.03,0.07,-0.03,0.06,1517.73,30.11,0.0,1027.65,-2.73
191.71,-0.27,6.46,6.51,0.01,0.06,-0.04,0.05,1519.04,30.1,0.0,1027.54,-2.86
191.72,-0.31,6.45,6.5,-0.01,0.05,-0.05,0.03,1515.42,30.1,0.0,1027.42,-2.95
191.73,-0.32,6.46,6.51,-0.02,0.04,-0.05,0.03,1505.36,30.11,0.0,1027.26,-2.99
191.74,-0.31,6.49,6.55,-0.01,0.03,-0.05,0.03,1492.2,30.11,0.0,1027.08,-2.98
191.75,-0.28,6.53,6.6,-0.01,0.01,-0.06,0.04,1482.74,30.12,0.0,1026.97,-2.93
191.76,-0.21,6.54,6.64,0.0,0.01,-0.08,0.07,1481.69,30.12,0.0,1027.02,-2.84
191.77,-0.13,6.55,6.67,0.01,0.01,-0.11,0.1,1488.13,30.12,0.0,1027.2,-2.75
191.78,-0.07,6.55,6.68,0.02,0.02,-0.14,0.14,1497.52,30.12,0.0,1027.5,-2.67
191.79,-0.05,6.56,6.67,0.03,0.04,-0.14,0.2,1505.6,30.12,0.0,1027.9,-2.61
191.8,-0.09,6.58,6.66,0.04,0.05,-0.12,0.27,1510.5,30.12,0.0,1028.28,-2.58
191.81,-0.15,6.59,6.63,0.05,0.06,-0.09,0.31,1512.7,30.12,0.0,1028.45,-2.6
191.82,-0.22,6.59,6.61,0.05,0.07,-0.04,0.3,1513.55,30.11,0.0,1028.34,-2.69
191.83,-0.29,6.57,6.59,0.05,0.07,0.01,0.25,1513.01,30.11,0.0,1027.99,-2.81
191.84,-0.33,6.55,6.57,0.04,0.06,0.05,0.19,1508.73,30.1,0.0,1027.6,-2.92
191.85,-0.34,6.54,6.55,0.02,0.05,0.07,0.14,1499.15,30.1,0.0,1027.28,-2.99
191.86,-0.33,6.54,6.55,0.0,0.04,0.07,0.1,1487.18,30.11,0.0,1027.11,-3.01
191.87,-0.29,6.51,6.54,-0.01,0.03,0.06,0.08,1479.1,30.11,0.0,1027.06,-2.98
191.88,-0.22,6.45,6.55,-0.02,0.02,0.05,0.06,1479.21,30.12,0.0,1027.07,-2.89
191.89,-0.15,6.37,6.57,-0.02,0.01,0.03,0.05,1486.55,30.12,0.0,1027.14,-2.77
191.9,-0.09,6.32,6.59,-0.01,0.01,0.01,0.03,1496.92,30.12,0.0,1027.32,-2.63
191.91,-0.07,6.33,6.61,-0.0,0.01,-0.02,0.0,1506.39,30.11,0.0,1027.63,-2.5
191.92,-0.09,6.4,6.64,0.01,0.01,-0.04,-0.02,1512.98,30.1,0.0,1028.07,-2.4
191.93,-0.13,6.51,6.66,0.03,0.02,-0.05,-0.03,1516.92,30.09,0.0,1028.67,-2.4
191.94,-0.18,6.62,6.69,0.05,0.03,-0.06,-0.03,1519.34,30.09,0.0,1029.44,-2.51
191.95,-0.24,6.7,6.71,0.06,0.05,-0.06,-0.01,1519.79,30.08,0.0,1030.26,-2.71
191.96,-0.29,6.75,6.73,0.07,0.07,-0.05,0.02,1515.22,30.08,0.0,1031.01,-2.91
191.97,-0.33,6.75,6.75,0.07,0.08,-0.04,0.05,1503.74,30.07,0.0,1031.62,-3.06
191.98,-0.35,6.72,6.76,0.06,0.08,-0.02,0.08,1488.79,30.07,0.0,1032.01,-3.14
191.99,-0.35,6.64,6.75,0.05,0.08,-0.01,0.1,1477.56,30.06,0.0,1032.12,-3.12
192.0,-0.31,6.52,6.73,0.03,0.07,-0.02,0.12,1475.08,30.07,0.0,1031.94,-3.01
192.01,-0.26,6.4,6.7,0.01,0.06,-0.04,0.13,1480.73,30.07,0.0,1031.63,-2.87
192.02,-0.2,6.33,6.67,-0.01,0.05,-0.05,0.14,1490.41,30.08,0.0,1031.49,-2.71
192.03,-0.15,6.34,6.67,-0.02,0.03,-0.05,0.15,1499.98,30.08,0.0,1031.7,-2.57
192.04,-0.13,6.42,6.68,-0.02,0.02,-0.04,0.16,1507.2,30.08,0.0,1032.24,-2.47
192.05,-0.13,6.55,6.7,-0.02,0.01,-0.03,0.15,1512.09,30.08,0.0,1032.99,-2.42
192.06,-0.15,6.68,6.72,-0.0,0.01,-0.01,0.11,1515.63,30.08,0.0,1033.84,-2.44
192.07,-0.18,6.8,6.74,0.01,0.0,-0.0,0.06,1517.29,30.08,0.0,1034.58,-2.51
192.08,-0.21,6.87,6.76,0.03,0.01,-0.0,0.02,1514.11,30.08,0.0,1034.95,-2.63
192.09,-0.25,6.89,6.77,0.05,0.02,-0.01,0.01,1504.28,30.08,0.0,1034.84,-2.79
192.1,-0.29,6.87,6.78,0.06,0.03,-0.03,0.02,1491.09,30.07,0.0,1034.46,-2.95
192.11,-0.31,6.84,6.8,0.07,0.04,-0.05,0.04,1481.51,30.07,0.0,1034.35,-3.05
192.12,-0.31,6.82,6.8,0.07,0.05,-0.04,0.05,1480.43,30.08,0.0,1034.88,-3.05
192.13,-0.29,6.83,6.8,0.06,0.05,-0.03,0.05,1486.99,30.08,0.0,1035.9,-2.98
192.14,-0.26,6.84,6.8,0.05,0.05,-0.01,0.05,1496.63,30.09,0.0,1036.93,-2.86
192.15,-0.22,6.86,6.79,0.03,0.05,0.01,0.05,1505.06,30.09,0.0,1037.58,-2.71
192.16,-0.18,6.86,6.77,0.02,0.04,0.02,0.06,1510.3,30.08,0.0,1037.76,-2.58
192.17,-0.15,6.87,6.76,0.01,0.03,0.02,0.06,1512.76,30.08,0.0,1037.63,-2.5
192.18,-0.15,6.9,6.74,-0.0,0.02,0.02,0.07,1513.74,30.07,0.0,1037.38,-2.46
192.19,-0.16,6.94,6.73,-0.0,0.0,0.01,0.06,1513.15,30.08,0.0,1037.23,-2.49
192.2,-0.19,6.98,6.73,0.0,-0.0,-0.01,0.05,1508.52,30.08,0.0,1037.43,-2.57
192.21,-0.22,7.01,6.74,0.01,-0.0,-0.02,0.03,1498.23,30.08,0.0,1038.07,-2.71
192.22,-0.25,7.01,6.76,0.02,0.0,-0.03,0.0,1485.39,30.08,0.0,1039.0,-2.87
192.23,-0.27,6.98,6.79,0.04,0.02,-0.03,-0.0,1476.68,30.08,0.0,1039.92,-2.98
192.24,-0.27,6.91,6.82,0.05,0.04,-0.04,0.01,1476.69,30.07,0.0,1040.6,-3.0
192.25,-0.26,6.82,6.84,0.07,0.05,-0.04,0.04,1484.38,30.07,0.0,1040.96,-2.93
192.26,-0.24,6.75,6.84,0.08,0.07,-0.03,0.08,1495.41,30.06,0.0,1041.03,-2.81
192.27,-0.2,6.73,6.84,0.08,0.08,-0.03,0.11,1505.6,30.06,0.0,1040.9,-2.7
192.28,-0.16,6.74,6.82,0.07,0.08,-0.02,0.13,1512.81,30.06,0.0,1040.72,-2.6
192.29,-0.14,6.78,6.79,0.06,0.08,-0.01,0.15,1517.17,30.06,0.0,1040.67,-2.53
192.3,-0.14,6.82,6.77,0.04,0.08,-0.02,0.16,1519.78,30.06,0.0,1040.88,-2.48
192.31,-0.17,6.85,6.76,0.02,0.07,-0.02,0.16,1520.38,30.05,0.0,1041.3,-2.46
192.32,-0.21,6.88,6.75,0.0,0.06,-0.03,0.16,1516.34,30.05,0.0,1041.86,-2.5
192.33,-0.25,6.91,6.75,-0.0,0.04,-0.04,0.14,1506.05,30.05,0.0,1042.47,-2.64
192.34,-0.28,6.93,6.76,-0.01,0.03,-0.04,0.12,1492.58,30.06,0.0,1043.02,-2.83
192.35,-0.29,6.94,6.77,-0.0,0.02,-0.04,0.08,1482.23,30.07,0.0,1043.39,-2.98
192.36,-0.29,6.94,6.8,0.0,0.02,-0.05,0.03,1479.39,30.07,0.0,1043.55,-3.06
192.37,-0.27,6.92,6.84,0.01,0.02,-0.05,-0.02,1483.66,30.08,0.0,1043.63,-3.05
192.38,-0.24,6.92,6.87,0.02,0.03,-0.05,-0.05,1491.67,30.08,0.0,1043.98,-2.97
192.39,-0.18,6.93,6.89,0.04,0.04,-0.04,-0.05,1499.93,30.07,0.0,1044.85,-2.83
192.4,-0.12,6.96,6.91,0.06,0.05,-0.04,-0.02,1506.44,30.07,0.0,1046.02,-2.68
192.41,-0.08,6.99,6.91,0.07,0.06,-0.04,0.02,1511.14,30.07,0.0,1046.95,-2.56
192.42,-0.08,6.98,6.89,0.07,0.07,-0.04,0.04,1514.78,30.06,0.0,1047.25,-2.49
192.43,-0.13,6.96,6.87,0.06,0.07,-0.06,0.05,1516.66,30.06,0.0,1046.96,-2.47
192.44,-0.18,6.93,6.84,0.05,0.07,-0.07,0.05,1513.84,30.06,0.0,1046.39,-2.49
192.45,-0.25,6.92,6.82,0.02,0.06,-0.07,0.04,1504.55,30.06,0.0,1045.83,-2.56
192.46,-0.29,6.93,6.79,0.0,0.06,-0.06,0.03,1491.95,30.07,0.0,1045.54,-2.64
192.47,-0.32,6.94,6.78,-0.02,0.05,-0.06,0.01,1482.77,30.07,0.0,1045.76,-2.73
192.48,-0.32,6.94,6.77,-0.03,0.04,-0.06,0.0,1481.76,30.08,0.0,1046.54,-2.85
192.49,-0.3,6.93,6.78,-0.03,0.03,-0.08,-0.0,1488.09,30.08,0.0,1047.64,-2.95
192.5,-0.26,6.93,6.79,-0.02,0.02,-0.09,0.01,1497.38,30.08,0.0,1048.65,-2.99
192.51,-0.18,6.94,6.81,-0.01,0.01,-0.09,0.03,1505.47,30.08,0.0,1049.28,-2.93
192.52,-0.11,6.96,6.83,0.0,0.0,-0.07,0.07,1510.46,30.09,0.0,1049.5,-2.8
192.53,-0.06,6.98,6.86,0.02,0.0,-0.05,0.09,1512.78,30.09,0.0,1049.44,-2.65
192.54,-0.06,6.97,6.89,0.04,0.01,-0.05,0.11,1513.69,30.1,0.0,1049.31,-2.51
192.55,-0.1,6.95,6.92,0.06,0.02,-0.05,0.1,1513.07,30.1,0.0,1049.2,-2.42
192.56,-0.17,6.93,6.94,0.07,0.03,-0.06,0.08,1508.47,30.1,0.0,1049.17,-2.4
192.57,-0.25,6.92,6.95,0.08,0.04,-0.06,0.06,1498.25,30.1,0.0,1049.2,-2.44
192.58,-0.31,6.91,6.94,0.07,0.05,-0.06,0.04,1485.5,30.09,0.0,1049.25,-2.53
192.59,-0.35,6.9,6.91,0.06,0.06,-0.05,0.03,1476.86,30.09,0.0,1049.23,-2.66
192.6,-0.37,6.88,6.89,0.05,0.05,-0.05,0.04,1476.9,30.08,0.0,1049.07,-2.84
192.61,-0.36,6.84,6.86,0.03,0.05,-0.04,0.06,1484.58,30.08,0.0,1048.83,-3.01
192.62,-0.31,6.81,6.85,0.01,0.04,-0.05,0.08,1495.57,30.08,0.0,1048.57,-3.11
192.63,-0.22,6.81,6.84,0.0,0.03,-0.07,0.09,1505.71,30.09,0.0,1048.35,-3.08
192.64,-0.12,6.84,6.83,-0.0,0.02,-0.09,0.1,1512.88,30.09,0.0,1048.23,-2.96
192.65,-0.05,6.88,6.84,-0.0,0.01,-0.11,0.11,1517.2,30.1,0.0,1048.22,-2.79
192.66,-0.04,6.93,6.85,-0.0,0.01,-0.11,0.12,1519.78,30.1,0.0,1048.33,-2.61
192.67,-0.08,6.98,6.87,0.01,0.01,-0.11,0.13,1520.35,30.1,0.0,1048.5,-2.47
192.68,-0.15,7.02,6.88,0.02,0.01,-0.1,0.13,1516.31,30.1,0.0,1048.62,-2.42
192.69,-0.22,7.05,6.88,0.04,0.02,-0.09,0.1,1506.04,30.09,0.0,1048.63,-2.46
192.7,-0.28,7.07,6.88,0.06,0.03,-0.08,0.05,1492.61,30.09,0.0,1048.55,-2.57
192.71,-0.32,7.05,6.87,0.07,0.05,-0.07,0.01,1482.28,30.09,0.0,1048.48,-2.72
192.72,-0.35,6.97,6.86,0.07,0.06,-0.04,-0.03,1479.43,30.09,0.0,1048.48,-2.86
192.73,-0.35,6.85,6.85,0.06,0.06,0.0,-0.06,1483.68,30.09,0.0,1048.63,-2.97
192.74,-0.32,6.76,6.83,0.04,0.06,0.03,-0.05,1491.65,30.09,0.0,1049.04,-3.03
192.75,-0.25,6.71,6.82,0.02,0.06,0.04,-0.01,1499.89,30.09,0.0,1049.74,-3.02
192.76,-0.15,6.73,6.82,-0.0,0.05,0.03,0.05,1506.4,30.08,0.0,1050.6,-2.96
192.77,-0.07,6.78,6.82,-0.02,0.04,0.0,0.1,1511.09,30.08,0.0,1051.39,-2.84
192.78,-0.05,6.84,6.84,-0.02,0.03,-0.02,0.13,1514.7,30.08,0.0,1051.96,-2.68
192.79,-0.07,6.91,6.87,-0.02,0.02,-0.04,0.14,1516.54,30.08,0.0,1052.3,-2.51
192.8,-0.13,6.97,6.91,-0.02,0.01,-0.05,0.15,1513.72,30.08,0.0,1052.51,-2.38
192.81,-0.2,7.03,6.94,-0.01,0.01,-0.06,0.16,1504.5,30.08,0.0,1052.72,-2.33
192.82,-0.25,7.08,6.96,0.0,0.01,-0.06,0.19,1492.01,30.08,0.0,1052.96,-2.37
192.83,-0.29,7.09,6.97,0.02,0.02,-0.07,0.2,1482.94,30.08,0.0,1053.21,-2.48
192.84,-0.32,7.04,6.97,0.04,0.03,-0.06,0.18,1481.97,30.08,0.0,1053.44,-2.66
192.85,-0.32,6.97,6.96,0.06,0.03,-0.06,0.13,1488.29,30.07,0.0,1053.61,-2.85
192.86,-0.29,6.89,6.93,0.07,0.03,-0.05,0.09,1497.54,30.08,0.0,1053.65,-3.0
192.87,-0.21,6.83,6.9,0.07,0.04,-0.06,0.06,1505.59,30.08,0.0,1053.55,-3.07
192.88,-0.11,6.81,6.87,0.06,0.04,-0.07,0.06,1510.59,30.08,0.0,1053.35,-3.05
192.89,-0.03,6.81,6.84,0.05,0.04,-0.07,0.07,1512.91,30.09,0.0,1053.15,-2.96
192.9,-0.01,6.83,6.83,0.03,0.04,-0.06,0.1,1513.82,30.09,0.0,1053.0,-2.81
192.91,-0.05,6.87,6.83,0.02,0.04,-0.04,0.12,1513.2,30.09,0.0,1053.0,-2.66
192.92,-0.12,6.91,6.84,0.0,0.03,-0.02,0.14,1508.58,30.09,0.0,1053.34,-2.53
192.93,-0.2,6.97,6.86,-0.01,0.01,-0.01,0.15,1498.34,30.09,0.0,1054.12,-2.47
192.94,-0.26,7.03,6.89,-0.01,-0.0,-0.02,0.15,1485.57,30.09,0.0,1055.2,-2.46
192.95,-0.3,7.06,6.92,-0.01,-0.01,-0.03,0.13,1476.91,30.08,0.0,1056.38,-2.52
192.96,-0.32,7.05,6.94,-0.01,-0.01,-0.04,0.1,1476.89,30.09,0.0,1057.5,-2.64
192.97,-0.33,7.01,6.97,0.0,-0.01,-0.04,0.06,1484.52,30.09,0.0,1058.41,-2.78
192.98,-0.28,6.97,6.98,0.01,0.01,-0.04,0.01,1495.47,30.09,0.0,1059.03,-2.9
192.99,-0.17,6.92,6.97,0.04,0.02,-0.04,-0.04,1505.61,30.09,0.0,1059.36,-3.0
193.0,-0.04,6.89,6.96,0.06,0.04,-0.05,-0.09,1512.8,30.09,0.0,1059.53,-3.04
193.01,0.05,6.87,6.94,0.07,0.06,-0.05,-0.1,1517.14,30.09,0.0,1059.84,-3.02
193.02,0.07,6.85,6.92,0.08,0.07,-0.05,-0.08,1519.73,30.08,0.0,1060.48,-2.95
193.03,0.01,6.85,6.91,0.08,0.08,-0.05,-0.03,1520.3,30.08,0.0,1061.39,-2.84
193.04,-0.09,6.86,6.9,0.07,0.08,-0.04,0.02,1516.23,30.08,0.0,1062.42,-2.71
193.05,-0.19,6.92,6.89,0.05,0.07,-0.04,0.06,1505.94,30.08,0.0,1063.41,-2.58
193.06,-0.28,6.99,6.88,0.03,0.05,-0.04,0.09,1492.48,30.08,0.0,1064.21,-2.47
193.07,-0.33,7.04,6.88,0.01,0.03,-0.05,0.11,1482.14,30.09,0.0,1064.68,-2.43
193.08,-0.35,7.04,6.88,-0.01,0.01,-0.06,0.15,1479.31,30.09,0.0,1064.77,-2.48
193.09,-0.35,7.0,6.87,-0.01,-0.01,-0.08,0.19,1483.59,30.1,0.0,1064.71,-2.59
193.1,-0.3,6.95,6.87,-0.01,-0.02,-0.09,0.22,1491.62,30.1,0.0,1064.95,-2.75
193.11,-0.2,6.9,6.87,-0.0,-0.02,-0.11,0.22,1499.92,30.1,0.0,1065.83,-2.93
193.12,-0.08,6.88,6.87,0.01,-0.02,-0.12,0.19,1506.48,30.1,0.0,1067.17,-3.09
193.13,0.02,6.87,6.88,0.03,-0.01,-0.13,0.14,1511.21,30.1,0.0,1068.57,-3.16
193.14,0.04,6.88,6.9,0.05,0.01,-0.13,0.09,1514.85,30.1,0.0,1069.67,-3.12
193.15,0.0,6.88,6.93,0.07,0.02,-0.11,0.05,1516.69,30.1,0.0,1070.36,-2.99
193.16,-0.08,6.91,6.96,0.08,0.04,-0.09,0.02,1513.87,30.1,0.0,1070.77,-2.82
193.17,-0.17,6.95,6.97,0.09,0.06,-0.07,0.02,1504.64,30.1,0.0,1071.07,-2.67
193.18,-0.25,7.01,6.96,0.08,0.06,-0.04,0.03,1492.14,30.09,0.0,1071.42,-2.57
193.19,-0.31,7.05,6.95,0.07,0.07,-0.03,0.05,1483.03,30.09,0.0,1071.96,-2.52
193.2,-0.35,7.03,6.93,0.05,0.06,-0.02,0.07,1481.98,30.09,0.0,1072.79,-2.54
193.21,-0.35,6.98,6.92,0.03,0.06,-0.02,0.09,1488.2,30.09,0.0,1073.79,-2.59
193.22,-0.3,6.9,6.92,0.01,0.05,-0.03,0.08,1497.38,30.1,0.0,1074.79,-2.69
193.23,-0.18,6.83,6.92,-0.01,0.03,-0.05,0.05,1505.4,30.1,0.0,1075.66,-2.83
