시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
148.47,-0.07,4.28,4.23,0.05,0.03,-0.06,0.05,1210.15,30.21,0.0,747.02,-2.83
148.48,-0.07,4.29,4.23,0.06,0.05,-0.07,0.05,1209.01,30.21,0.0,747.12,-2.98
148.49,-0.09,4.28,4.23,0.06,0.06,-0.07,0.06,1205.41,30.2,0.0,747.16,-3.02
148.5,-0.13,4.26,4.22,0.07,0.08,-0.06,0.08,1198.06,30.2,0.0,747.15,-2.94
148.51,-0.16,4.24,4.22,0.06,0.08,-0.05,0.1,1188.93,30.2,0.0,747.1,-2.76
148.52,-0.2,4.23,4.21,0.05,0.08,-0.03,0.12,1182.37,30.2,0.0,747.01,-2.56
148.53,-0.22,4.23,4.2,0.04,0.07,-0.01,0.14,1181.35,30.21,0.0,746.84,-2.4
148.54,-0.24,4.24,4.19,0.02,0.06,0.01,0.16,1185.47,30.22,0.0,746.63,-2.29
148.55,-0.24,4.25,4.19,0.0,0.04,0.03,0.18,1192.39,30.24,0.0,746.41,-2.28
148.56,-0.24,4.26,4.2,-0.01,0.03,0.04,0.17,1199.67,30.25,0.0,746.17,-2.35
148.57,-0.23,4.26,4.22,-0.01,0.01,0.04,0.16,1205.72,30.26,0.0,745.99,-2.48
148.58,-0.21,4.27,4.23,0.0,-0.0,0.03,0.13,1210.24,30.27,0.0,745.92,-2.65
148.59,-0.16,4.29,4.25,0.01,-0.0,0.01,0.1,1213.6,30.27,0.0,746.0,-2.85
148.6,-0.1,4.32,4.27,0.03,0.0,-0.01,0.07,1216.32,30.27,0.0,746.21,-3.04
148.61,-0.05,4.34,4.28,0.04,0.01,-0.03,0.04,1219.22,30.27,0.0,746.49,-3.13
148.62,-0.03,4.34,4.28,0.06,0.03,-0.04,0.04,1222.88,30.27,0.0,746.81,-3.1
148.63,-0.03,4.33,4.28,0.07,0.04,-0.02,0.04,1225.84,30.27,0.0,747.08,-2.97
148.64,-0.06,4.31,4.28,0.07,0.06,0.0,0.06,1224.3,30.27,0.0,747.2,-2.79
148.65,-0.1,4.29,4.27,0.07,0.07,0.04,0.08,1215.87,30.27,0.0,747.13,-2.6
148.66,-0.14,4.27,4.27,0.06,0.07,0.08,0.1,1203.49,30.27,0.0,746.88,-2.45
148.67,-0.19,4.26,4.27,0.04,0.07,0.11,0.12,1193.94,30.26,0.0,746.5,-2.38
148.68,-0.23,4.26,4.26,0.02,0.07,0.11,0.13,1192.13,30.25,0.0,746.01,-2.38
148.69,-0.26,4.27,4.26,0.01,0.06,0.09,0.15,1197.47,30.24,0.0,745.54,-2.45
148.7,-0.28,4.29,4.26,-0.01,0.04,0.06,0.16,1205.66,30.22,0.0,745.24,-2.58
148.71,-0.28,4.31,4.27,-0.01,0.03,0.02,0.16,1212.58,30.21,0.0,745.19,-2.76
148.72,-0.26,4.34,4.29,-0.01,0.01,-0.01,0.16,1216.47,30.2,0.0,745.36,-2.93
148.73,-0.22,4.36,4.31,-0.0,-0.0,-0.03,0.14,1217.85,30.2,0.0,745.67,-3.05
148.74,-0.16,4.38,4.33,0.01,-0.01,-0.05,0.12,1218.03,30.2,0.0,746.04,-3.07
148.75,-0.09,4.38,4.35,0.02,-0.01,-0.06,0.1,1218.22,30.2,0.0,746.39,-3.0
148.76,-0.03,4.37,4.36,0.03,0.0,-0.06,0.09,1219.53,30.21,0.0,746.65,-2.85
148.77,-0.01,4.33,4.37,0.05,0.02,-0.05,0.09,1222.48,30.2,0.0,746.81,-2.66
148.78,-0.02,4.28,4.36,0.06,0.04,-0.03,0.11,1225.39,30.2,0.0,746.86,-2.47
148.79,-0.05,4.24,4.35,0.07,0.06,-0.01,0.13,1224.21,30.2,0.0,746.82,-2.34
148.8,-0.09,4.23,4.34,0.07,0.07,0.0,0.14,1216.35,30.2,0.0,746.69,-2.31
148.81,-0.13,4.24,4.33,0.06,0.07,0.01,0.14,1204.54,30.21,0.0,746.51,-2.37
148.82,-0.17,4.27,4.32,0.05,0.07,0.01,0.13,1195.34,30.21,0.0,746.3,-2.49
148.83,-0.2,4.3,4.32,0.03,0.07,0.01,0.13,1193.53,30.22,0.0,746.1,-2.66
148.84,-0.23,4.32,4.32,0.01,0.06,0.0,0.12,1198.65,30.22,0.0,745.92,-2.82
148.85,-0.25,4.35,4.32,-0.0,0.05,-0.01,0.12,1206.69,30.22,0.0,745.82,-2.93
148.86,-0.25,4.38,4.33,-0.01,0.03,-0.02,0.12,1213.75,30.22,0.0,745.82,-2.95
148.87,-0.23,4.42,4.34,-0.01,0.02,-0.04,0.12,1218.04,30.21,0.0,745.91,-2.9
148.88,-0.2,4.45,4.35,-0.0,0.01,-0.06,0.12,1219.88,30.21,0.0,746.08,-2.78
148.89,-0.14,4.45,4.37,0.01,0.01,-0.08,0.11,1220.41,30.21,0.0,746.3,-2.63
148.9,-0.07,4.44,4.39,0.03,0.02,-0.1,0.1,1220.72,30.2,0.0,746.53,-2.48
148.91,-0.02,4.41,4.4,0.04,0.03,-0.11,0.08,1221.88,30.2,0.0,746.68,-2.36
148.92,-0.01,4.36,4.4,0.06,0.04,-0.11,0.08,1224.4,30.2,0.0,746.71,-2.28
148.93,-0.03,4.3,4.4,0.07,0.05,-0.11,0.08,1226.74,30.2,0.0,746.64,-2.27
148.94,-0.07,4.26,4.39,0.08,0.07,-0.1,0.09,1225.0,30.21,0.0,746.53,-2.32
148.95,-0.11,4.26,4.38,0.08,0.08,-0.08,0.1,1216.7,30.21,0.0,746.42,-2.44
148.96,-0.15,4.28,4.37,0.07,0.08,-0.06,0.11,1204.6,30.22,0.0,746.35,-2.59
148.97,-0.18,4.31,4.36,0.06,0.08,-0.04,0.12,1195.26,30.22,0.0,746.32,-2.75
148.98,-0.21,4.35,4.36,0.04,0.08,-0.02,0.13,1193.46,30.22,0.0,746.31,-2.89
148.99,-0.23,4.37,4.35,0.02,0.07,-0.01,0.13,1198.69,30.21,0.0,746.32,-2.98
149.0,-0.24,4.39,4.35,0.01,0.05,-0.01,0.14,1206.94,30.21,0.0,746.35,-2.98
149.01,-0.24,4.42,4.36,-0.0,0.04,-0.01,0.14,1214.32,30.21,0.0,746.38,-2.89
149.02,-0.23,4.44,4.38,-0.0,0.02,-0.01,0.15,1218.94,30.21,0.0,746.42,-2.74
149.03,-0.2,4.45,4.39,0.0,0.01,-0.02,0.15,1220.99,30.21,0.0,746.46,-2.57
149.04,-0.14,4.43,4.41,0.01,-0.0,-0.03,0.15,1221.52,30.21,0.0,746.51,-2.41
149.05,-0.06,4.4,4.43,0.02,-0.01,-0.03,0.15,1221.81,30.21,0.0,746.55,-2.31
149.06,-0.01,4.34,4.44,0.04,0.0,-0.04,0.15,1223.38,30.21,0.0,746.55,-2.29
149.07,0.01,4.27,4.45,0.05,0.02,-0.04,0.14,1227.09,30.21,0.0,746.5,-2.36
149.08,-0.01,4.2,4.45,0.06,0.04,-0.04,0.13,1231.04,30.21,0.0,746.41,-2.49
149.09,-0.06,4.16,4.45,0.07,0.06,-0.02,0.12,1230.47,30.21,0.0,746.36,-2.65
149.1,-0.11,4.18,4.44,0.07,0.08,0.01,0.11,1222.29,30.21,0.0,746.39,-2.78
149.11,-0.16,4.24,4.43,0.07,0.08,0.04,0.12,1209.24,30.2,0.0,746.47,-2.88
149.12,-0.2,4.31,4.42,0.06,0.08,0.07,0.13,1198.07,30.2,0.0,746.52,-2.89
149.13,-0.24,4.37,4.4,0.04,0.08,0.09,0.13,1193.87,30.2,0.0,746.46,-2.82
149.14,-0.27,4.42,4.39,0.02,0.07,0.09,0.14,1196.66,30.2,0.0,746.32,-2.7
149.15,-0.29,4.45,4.38,0.01,0.05,0.08,0.14,1202.97,30.2,0.0,746.21,-2.55
149.16,-0.28,4.46,4.38,0.0,0.04,0.06,0.14,1209.13,30.21,0.0,746.2,-2.41
149.17,-0.26,4.46,4.38,0.0,0.03,0.04,0.14,1213.29,30.21,0.0,746.31,-2.32
149.18,-0.21,4.44,4.4,0.01,0.02,0.02,0.13,1215.53,30.22,0.0,746.52,-2.29
149.19,-0.14,4.42,4.42,0.02,0.02,-0.0,0.1,1216.75,30.22,0.0,746.79,-2.33
149.2,-0.07,4.39,4.44,0.03,0.02,-0.01,0.07,1217.83,30.23,0.0,747.06,-2.44
149.21,-0.02,4.34,4.45,0.04,0.03,-0.01,0.05,1219.72,30.23,0.0,747.31,-2.58
149.22,-0.0,4.28,4.45,0.06,0.05,-0.01,0.04,1222.95,30.23,0.0,747.52,-2.76
149.23,-0.02,4.22,4.45,0.07,0.06,-0.0,0.06,1225.86,30.22,0.0,747.65,-2.94
149.24,-0.06,4.18,4.44,0.08,0.07,0.01,0.08,1224.43,30.22,0.0,747.66,-3.03
149.25,-0.1,4.17,4.44,0.07,0.08,0.02,0.09,1216.07,30.21,0.0,747.5,-3.02
149.26,-0.15,4.19,4.43,0.06,0.08,0.03,0.1,1203.69,30.21,0.0,747.22,-2.92
149.27,-0.2,4.23,4.43,0.05,0.07,0.04,0.1,1194.09,30.21,0.0,746.82,-2.75
149.28,-0.27,4.28,4.42,0.03,0.06,0.04,0.09,1192.22,30.22,0.0,746.33,-2.58
149.29,-0.34,4.33,4.41,0.01,0.06,0.03,0.09,1197.53,30.24,0.0,745.85,-2.42
149.3,-0.38,4.36,4.41,-0.0,0.05,0.01,0.08,1205.71,30.26,0.0,745.55,-2.33
149.31,-0.38,4.38,4.41,-0.01,0.03,-0.03,0.08,1212.6,30.27,0.0,745.51,-2.3
149.32,-0.34,4.38,4.42,-0.01,0.02,-0.06,0.07,1216.46,30.28,0.0,745.69,-2.33
149.33,-0.26,4.37,4.43,-0.01,0.01,-0.08,0.07,1217.79,30.28,0.0,746.0,-2.43
149.34,-0.17,4.36,4.44,-0.0,0.0,-0.09,0.08,1217.92,30.28,0.0,746.35,-2.57
149.35,-0.08,4.34,4.46,0.01,0.0,-0.08,0.08,1218.06,30.27,0.0,746.65,-2.73
149.36,-0.02,4.33,4.47,0.03,0.01,-0.06,0.09,1219.36,30.28,0.0,746.9,-2.85
149.37,-0.01,4.31,4.47,0.04,0.02,-0.04,0.08,1222.33,30.28,0.0,747.09,-2.89
149.38,-0.04,4.3,4.46,0.05,0.04,-0.02,0.08,1225.25,30.28,0.0,747.23,-2.86
149.39,-0.08,4.29,4.45,0.06,0.05,0.0,0.07,1223.97,30.28,0.0,747.31,-2.78
149.4,-0.13,4.29,4.44,0.07,0.06,0.01,0.07,1215.83,30.28,0.0,747.33,-2.68
149.41,-0.17,4.29,4.42,0.06,0.07,0.02,0.08,1203.64,30.29,0.0,747.3,-2.57
149.42,-0.22,4.29,4.41,0.05,0.07,0.02,0.1,1194.17,30.29,0.0,747.18,-2.49
149.43,-0.29,4.31,4.4,0.04,0.06,0.01,0.12,1192.38,30.29,0.0,746.98,-2.43
149.44,-0.36,4.34,4.4,0.02,0.06,-0.0,0.14,1197.76,30.29,0.0,746.71,-2.41
149.45,-0.41,4.37,4.39,0.01,0.05,-0.01,0.16,1206.2,30.29,0.0,746.38,-2.44
149.46,-0.41,4.4,4.4,-0.0,0.03,-0.03,0.15,1213.65,30.29,0.0,746.0,-2.53
149.47,-0.36,4.43,4.41,-0.0,0.02,-0.05,0.14,1218.25,30.28,0.0,745.65,-2.64
149.48,-0.28,4.44,4.43,0.0,0.0,-0.06,0.12,1220.25,30.28,0.0,745.45,-2.77
149.49,-0.16,4.46,4.45,0.01,-0.0,-0.06,0.11,1220.82,30.27,0.0,745.48,-2.88
149.5,-0.04,4.46,4.47,0.03,-0.0,-0.07,0.1,1221.09,30.27,0.0,745.68,-2.95
149.51,0.04,4.46,4.49,0.04,0.0,-0.06,0.08,1222.16,30.26,0.0,745.92,-2.95
149.52,0.05,4.46,4.49,0.06,0.01,-0.04,0.07,1224.59,30.26,0.0,746.08,-2.86
149.53,0.01,4.47,4.49,0.07,0.03,-0.02,0.05,1226.85,30.26,0.0,746.14,-2.71
149.54,-0.06,4.46,4.48,0.07,0.04,0.01,0.04,1225.04,30.27,0.0,746.12,-2.54
149.55,-0.13,4.44,4.47,0.07,0.05,0.03,0.04,1216.66,30.28,0.0,746.08,-2.4
149.56,-0.18,4.41,4.47,0.06,0.06,0.06,0.06,1204.48,30.29,0.0,746.08,-2.31
149.57,-0.23,4.38,4.46,0.04,0.06,0.07,0.08,1195.11,30.29,0.0,746.13,-2.28
149.58,-0.29,4.37,4.45,0.02,0.06,0.07,0.11,1193.31,30.29,0.0,746.26,-2.3
149.59,-0.35,4.38,4.44,0.01,0.06,0.05,0.12,1198.59,30.28,0.0,746.42,-2.37
149.6,-0.38,4.4,4.44,-0.0,0.05,0.04,0.13,1206.92,30.27,0.0,746.52,-2.48
149.61,-0.37,4.43,4.44,-0.01,0.04,0.02,0.13,1214.38,30.27,0.0,746.49,-2.63
149.62,-0.33,4.47,4.44,-0.01,0.03,0.0,0.14,1219.08,30.27,0.0,746.39,-2.76
149.63,-0.25,4.49,4.45,0.0,0.02,-0.01,0.14,1221.17,30.27,0.0,746.36,-2.84
149.64,-0.15,4.5,4.46,0.01,0.02,-0.02,0.13,1221.71,30.28,0.0,746.54,-2.8
149.65,-0.06,4.48,4.47,0.02,0.02,-0.03,0.11,1221.97,30.28,0.0,746.87,-2.69
149.66,0.0,4.47,4.49,0.03,0.03,-0.03,0.1,1223.52,30.27,0.0,747.22,-2.55
149.67,0.01,4.47,4.5,0.05,0.04,-0.02,0.1,1227.23,30.27,0.0,747.46,-2.43
149.68,-0.03,4.47,4.5,0.06,0.05,-0.01,0.1,1231.18,30.27,0.0,747.54,-2.35
149.69,-0.09,4.46,4.5,0.07,0.06,0.01,0.1,1230.6,30.27,0.0,747.42,-2.32
149.7,-0.15,4.43,4.49,0.07,0.06,0.03,0.1,1222.38,30.27,0.0,747.13,-2.35
149.71,-0.19,4.38,4.47,0.06,0.06,0.06,0.09,1209.25,30.27,0.0,746.76,-2.42
149.72,-0.23,4.34,4.46,0.05,0.06,0.07,0.08,1198.01,30.27,0.0,746.41,-2.53
149.73,-0.28,4.31,4.45,0.03,0.05,0.07,0.08,1193.77,30.27,0.0,746.15,-2.69
149.74,-0.34,4.31,4.44,0.01,0.04,0.06,0.1,1196.55,30.27,0.0,746.03,-2.86
149.75,-0.37,4.34,4.44,-0.01,0.03,0.03,0.11,1202.88,30.27,0.0,746.09,-2.97
149.76,-0.36,4.38,4.44,-0.02,0.02,0.0,0.12,1209.09,30.27,0.0,746.32,-2.97
149.77,-0.32,4.43,4.44,-0.02,0.0,-0.03,0.13,1213.3,30.28,0.0,746.64,-2.89
149.78,-0.24,4.47,4.45,-0.01,-0.0,-0.06,0.12,1215.6,30.28,0.0,746.91,-2.75
149.79,-0.14,4.48,4.47,0.0,0.0,-0.07,0.1,1216.86,30.29,0.0,747.03,-2.56
149.8,-0.05,4.47,4.49,0.02,0.01,-0.08,0.08,1217.95,30.3,0.0,747.02,-2.39
149.81,0.01,4.45,4.5,0.04,0.02,-0.07,0.06,1219.84,30.3,0.0,746.99,-2.28
149.82,0.01,4.4,4.51,0.06,0.03,-0.06,0.05,1223.04,30.3,0.0,747.05,-2.23
149.83,-0.03,4.35,4.52,0.07,0.05,-0.03,0.05,1225.93,30.3,0.0,747.2,-2.25
149.84,-0.08,4.32,4.51,0.08,0.06,-0.01,0.06,1224.46,30.3,0.0,747.37,-2.34
149.85,-0.13,4.3,4.51,0.08,0.06,0.03,0.07,1216.07,30.29,0.0,747.5,-2.48
149.86,-0.17,4.31,4.5,0.06,0.07,0.06,0.07,1203.65,30.27,0.0,747.53,-2.63
149.87,-0.21,4.34,4.49,0.05,0.07,0.08,0.07,1194.05,30.27,0.0,747.4,-2.76
149.88,-0.26,4.38,4.47,0.03,0.06,0.09,0.08,1192.22,30.27,0.0,747.08,-2.84
149.89,-0.32,4.43,4.46,0.01,0.05,0.08,0.11,1197.6,30.28,0.0,746.66,-2.85
149.9,-0.36,4.47,4.46,-0.01,0.04,0.07,0.12,1205.86,30.28,0.0,746.32,-2.81
149.91,-0.35,4.48,4.45,-0.02,0.02,0.05,0.13,1212.83,30.29,0.0,746.17,-2.71
149.92,-0.31,4.47,4.45,-0.02,0.01,0.04,0.12,1216.74,30.29,0.0,746.19,-2.59
149.93,-0.23,4.44,4.46,-0.02,0.01,0.03,0.1,1218.11,30.28,0.0,746.3,-2.48
149.94,-0.13,4.4,4.47,-0.01,0.01,0.03,0.07,1218.26,30.28,0.0,746.41,-2.41
149.95,-0.05,4.36,4.49,0.0,0.01,0.03,0.05,1218.42,30.27,0.0,746.48,-2.39
149.96,0.0,4.31,4.5,0.02,0.02,0.03,0.04,1219.72,30.27,0.0,746.48,-2.42
149.97,-0.0,4.26,4.51,0.03,0.04,0.03,0.04,1222.69,30.27,0.0,746.44,-2.5
149.98,-0.05,4.22,4.51,0.04,0.05,0.03,0.05,1225.63,30.27,0.0,746.38,-2.59
149.99,-0.11,4.21,4.5,0.05,0.06,0.02,0.07,1224.45,30.27,0.0,746.39,-2.7
150.0,-0.16,4.24,4.49,0.04,0.07,0.03,0.09,1216.53,30.27,0.0,746.5,-2.8
150.01,-0.19,4.29,4.48,0.04,0.07,0.04,0.11,1204.62,30.27,0.0,746.68,-2.88
150.02,-0.21,4.35,4.47,0.02,0.07,0.05,0.13,1195.33,30.27,0.0,746.78,-2.89
150.03,-0.25,4.41,4.46,0.01,0.06,0.05,0.14,1193.53,30.28,0.0,746.72,-2.81
150.04,-0.29,4.44,4.45,-0.0,0.05,0.03,0.14,1198.75,30.29,0.0,746.5,-2.67
150.05,-0.32,4.46,4.45,-0.01,0.04,0.01,0.13,1207.03,30.29,0.0,746.22,-2.51
150.06,-0.32,4.46,4.45,-0.01,0.03,-0.02,0.12,1214.46,30.3,0.0,745.95,-2.36
150.07,-0.28,4.45,4.46,-0.01,0.02,-0.05,0.1,1219.14,30.3,0.0,745.77,-2.26
150.08,-0.23,4.44,4.48,-0.0,0.01,-0.07,0.08,1221.22,30.3,0.0,745.79,-2.24
150.09,-0.16,4.42,4.49,0.01,0.01,-0.08,0.07,1221.73,30.29,0.0,746.06,-2.28
150.1,-0.09,4.4,4.51,0.02,0.01,-0.08,0.05,1221.16,30.28,0.0,746.47,-2.39
150.11,-0.05,4.38,4.52,0.03,0.02,-0.07,0.04,1218.89,30.27,0.0,746.82,-2.54
150.12,-0.05,4.35,4.52,0.04,0.04,-0.06,0.05,1214.49,30.26,0.0,746.97,-2.74
150.13,-0.08,4.31,4.52,0.06,0.05,-0.04,0.06,1208.35,30.26,0.0,746.89,-2.94
150.14,-0.12,4.29,4.51,0.06,0.06,-0.03,0.09,1200.58,30.26,0.0,746.58,-3.05
150.15,-0.15,4.3,4.5,0.06,0.07,-0.01,0.13,1191.44,30.27,0.0,746.08,-3.03
150.16,-0.16,4.33,4.49,0.05,0.07,-0.0,0.19,1182.83,30.28,0.0,745.56,-2.9
150.17,-0.19,4.37,4.48,0.04,0.06,0.01,0.22,1177.87,30.29,0.0,745.21,-2.71
150.18,-0.23,4.4,4.47,0.02,0.06,0.01,0.24,1178.31,30.29,0.0,745.14,-2.53
150.19,-0.29,4.42,4.45,0.01,0.05,0.0,0.23,1182.1,30.29,0.0,745.34,-2.39
150.2,-0.32,4.43,4.45,-0.0,0.04,-0.0,0.2,1184.01,30.28,0.0,745.69,-2.3
150.21,-0.32,4.44,4.45,-0.0,0.03,-0.02,0.17,1180.12,30.28,0.0,746.09,-2.27
150.22,-0.29,4.45,4.46,-0.0,0.02,-0.04,0.14,1172.2,30.28,0.0,746.45,-2.3
150.23,-0.23,4.45,4.48,0.01,0.02,-0.05,0.11,1166.7,30.28,0.0,746.72,-2.38
150.24,-0.17,4.45,4.49,0.02,0.01,-0.05,0.08,1168.6,30.29,0.0,746.9,-2.52
150.25,-0.12,4.44,4.5,0.04,0.01,-0.04,0.06,1177.25,30.29,0.0,747.03,-2.69
150.26,-0.09,4.43,4.51,0.05,0.02,-0.04,0.04,1188.38,30.29,0.0,747.17,-2.83
150.27,-0.1,4.42,4.51,0.06,0.03,-0.03,0.04,1197.97,30.29,0.0,747.39,-2.9
150.28,-0.13,4.41,4.51,0.07,0.05,-0.03,0.05,1203.43,30.3,0.0,747.63,-2.89
150.29,-0.15,4.41,4.51,0.08,0.06,-0.02,0.06,1203.17,30.3,0.0,747.75,-2.82
150.3,-0.16,4.42,4.5,0.08,0.07,-0.01,0.07,1197.28,30.3,0.0,747.65,-2.68
150.31,-0.15,4.43,4.49,0.07,0.08,-0.0,0.08,1188.71,30.3,0.0,747.37,-2.52
150.32,-0.16,4.44,4.48,0.05,0.07,0.01,0.09,1182.06,30.29,0.0,747.02,-2.39
150.33,-0.2,4.45,4.47,0.03,0.06,0.02,0.09,1180.41,30.29,0.0,746.71,-2.32
150.34,-0.27,4.45,4.46,0.01,0.04,0.02,0.1,1182.52,30.28,0.0,746.51,-2.32
150.35,-0.32,4.45,4.45,-0.0,0.02,0.01,0.1,1183.45,30.28,0.0,746.46,-2.39
150.36,-0.33,4.46,4.45,-0.01,0.0,-0.0,0.1,1179.24,30.28,0.0,746.56,-2.54
150.37,-0.3,4.48,4.45,-0.01,-0.01,-0.03,0.1,1171.44,30.28,0.0,746.74,-2.71
150.38,-0.24,4.48,4.46,-0.01,-0.02,-0.05,0.09,1166.24,30.28,0.0,746.85,-2.85
150.39,-0.18,4.48,4.47,0.01,-0.01,-0.08,0.09,1168.44,30.28,0.0,746.8,-2.91
