시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
149.27,-0.12,4.07,4.22,0.03,0.02,-0.06,0.05,1204.54,29.39,0.0,740.94,-2.6
149.28,-0.12,4.05,4.23,0.04,0.02,-0.06,0.05,1201.52,29.4,0.0,741.1,-2.49
149.29,-0.15,4.06,4.25,0.06,0.03,-0.06,0.04,1196.91,29.4,0.0,741.35,-2.36
149.3,-0.17,4.08,4.26,0.07,0.04,-0.06,0.04,1193.98,29.4,0.0,741.48,-2.26
149.31,-0.17,4.11,4.27,0.08,0.05,-0.05,0.04,1195.13,29.4,0.0,741.32,-2.23
149.32,-0.15,4.13,4.28,0.08,0.07,-0.04,0.05,1199.84,29.4,0.0,740.96,-2.26
149.33,-0.15,4.15,4.29,0.09,0.08,-0.02,0.06,1205.72,29.4,0.0,740.61,-2.37
149.34,-0.2,4.16,4.29,0.08,0.08,0.0,0.08,1210.56,29.39,0.0,740.47,-2.56
149.35,-0.28,4.17,4.28,0.07,0.08,0.03,0.1,1213.2,29.39,0.0,740.57,-2.76
149.36,-0.34,4.18,4.27,0.05,0.07,0.05,0.11,1213.19,29.38,0.0,740.79,-2.87
149.37,-0.35,4.19,4.26,0.03,0.06,0.05,0.13,1210.87,29.38,0.0,741.04,-2.85
149.38,-0.32,4.21,4.25,0.01,0.05,0.04,0.14,1207.53,29.38,0.0,741.26,-2.7
149.39,-0.25,4.21,4.25,0.0,0.04,0.02,0.14,1204.9,29.38,0.0,741.45,-2.52
149.4,-0.18,4.2,4.26,-0.0,0.03,0.0,0.14,1204.12,29.38,0.0,741.65,-2.36
149.41,-0.12,4.18,4.27,0.0,0.02,-0.01,0.13,1204.6,29.38,0.0,741.84,-2.27
149.42,-0.09,4.16,4.29,0.02,0.01,-0.02,0.11,1204.18,29.39,0.0,741.91,-2.24
149.43,-0.1,4.15,4.3,0.03,0.02,0.0,0.1,1201.18,29.39,0.0,741.83,-2.26
149.44,-0.12,4.15,4.32,0.05,0.03,0.03,0.1,1196.62,29.39,0.0,741.65,-2.32
149.45,-0.14,4.18,4.33,0.07,0.04,0.05,0.1,1193.76,29.4,0.0,741.49,-2.42
149.46,-0.15,4.21,4.34,0.08,0.06,0.05,0.1,1195.0,29.4,0.0,741.46,-2.56
149.47,-0.14,4.26,4.33,0.08,0.08,0.03,0.1,1199.86,29.39,0.0,741.55,-2.71
149.48,-0.15,4.29,4.32,0.08,0.09,0.0,0.1,1206.08,29.39,0.0,741.68,-2.81
149.49,-0.19,4.32,4.31,0.08,0.09,-0.01,0.11,1211.55,29.39,0.0,741.77,-2.83
149.5,-0.25,4.34,4.29,0.07,0.09,-0.02,0.11,1214.92,29.39,0.0,741.79,-2.78
149.51,-0.31,4.34,4.28,0.05,0.08,-0.01,0.12,1215.41,29.39,0.0,741.74,-2.68
149.52,-0.32,4.33,4.28,0.03,0.07,-0.0,0.14,1213.11,29.39,0.0,741.65,-2.58
149.53,-0.3,4.32,4.29,0.02,0.05,0.0,0.16,1209.3,29.38,0.0,741.57,-2.5
149.54,-0.25,4.29,4.31,0.01,0.04,0.0,0.17,1205.85,29.38,0.0,741.54,-2.43
149.55,-0.18,4.26,4.32,0.0,0.03,-0.01,0.16,1204.02,29.37,0.0,741.59,-2.37
149.56,-0.13,4.22,4.34,0.0,0.02,-0.02,0.15,1203.51,29.37,0.0,741.68,-2.34
149.57,-0.09,4.2,4.35,0.02,0.02,-0.03,0.12,1202.55,29.37,0.0,741.69,-2.36
149.58,-0.09,4.19,4.36,0.03,0.03,-0.03,0.08,1199.65,29.36,0.0,741.53,-2.46
149.59,-0.1,4.2,4.37,0.05,0.03,-0.01,0.03,1195.59,29.36,0.0,741.29,-2.61
149.6,-0.13,4.23,4.37,0.06,0.05,0.01,0.0,1192.96,29.36,0.0,741.13,-2.76
149.61,-0.14,4.26,4.37,0.07,0.06,0.03,-0.01,1193.7,29.37,0.0,741.22,-2.89
149.62,-0.14,4.29,4.37,0.08,0.08,0.04,-0.0,1197.54,29.37,0.0,741.49,-2.96
149.63,-0.16,4.32,4.36,0.08,0.08,0.04,0.02,1202.93,29.38,0.0,741.73,-2.95
149.64,-0.2,4.34,4.34,0.08,0.09,0.04,0.05,1208.37,29.39,0.0,741.78,-2.84
149.65,-0.27,4.36,4.33,0.07,0.08,0.03,0.09,1212.46,29.39,0.0,741.62,-2.67
149.66,-0.32,4.37,4.32,0.06,0.07,0.03,0.13,1214.0,29.4,0.0,741.35,-2.51
149.67,-0.32,4.38,4.32,0.04,0.06,0.02,0.16,1212.64,29.4,0.0,741.05,-2.39
149.68,-0.28,4.39,4.32,0.02,0.05,0.02,0.18,1209.43,29.39,0.0,740.8,-2.35
149.69,-0.22,4.39,4.33,0.01,0.04,0.01,0.18,1206.21,29.39,0.0,740.59,-2.36
149.7,-0.16,4.37,4.34,0.01,0.03,-0.0,0.16,1204.32,29.39,0.0,740.42,-2.42
149.71,-0.11,4.34,4.36,0.01,0.03,-0.02,0.12,1203.61,29.39,0.0,740.29,-2.5
149.72,-0.09,4.31,4.37,0.02,0.03,-0.03,0.08,1202.45,29.39,0.0,740.23,-2.61
149.73,-0.09,4.29,4.38,0.04,0.03,-0.03,0.05,1199.44,29.4,0.0,740.25,-2.74
149.74,-0.11,4.28,4.4,0.05,0.03,-0.02,0.03,1195.36,29.4,0.0,740.34,-2.86
149.75,-0.14,4.29,4.41,0.07,0.04,-0.0,0.04,1192.81,29.39,0.0,740.44,-2.92
149.76,-0.16,4.32,4.41,0.07,0.06,0.01,0.05,1193.66,29.39,0.0,740.52,-2.87
149.77,-0.17,4.37,4.41,0.08,0.07,0.02,0.07,1197.61,29.38,0.0,740.56,-2.76
149.78,-0.2,4.41,4.4,0.08,0.08,0.02,0.09,1203.1,29.38,0.0,740.58,-2.62
149.79,-0.24,4.44,4.39,0.07,0.09,0.02,0.1,1208.57,29.38,0.0,740.61,-2.5
149.8,-0.29,4.46,4.37,0.06,0.09,0.02,0.11,1212.67,29.38,0.0,740.64,-2.42
149.81,-0.32,4.47,4.36,0.05,0.09,0.02,0.1,1214.21,29.38,0.0,740.69,-2.37
149.82,-0.32,4.48,4.35,0.03,0.07,0.02,0.1,1212.86,29.39,0.0,740.73,-2.34
149.83,-0.28,4.49,4.35,0.02,0.06,0.03,0.08,1209.71,29.4,0.0,740.76,-2.33
149.84,-0.23,4.49,4.35,0.01,0.05,0.03,0.07,1206.53,29.41,0.0,740.72,-2.39
149.85,-0.18,4.47,4.35,0.0,0.03,0.02,0.05,1204.68,29.42,0.0,740.58,-2.56
149.86,-0.14,4.44,4.35,0.01,0.03,0.0,0.04,1203.98,29.41,0.0,740.43,-2.79
149.87,-0.11,4.4,4.36,0.02,0.02,-0.01,0.03,1202.79,29.41,0.0,740.42,-2.99
149.88,-0.11,4.36,4.37,0.04,0.02,-0.02,0.02,1199.72,29.4,0.0,740.68,-3.07
149.89,-0.12,4.32,4.39,0.05,0.03,-0.03,0.01,1195.56,29.4,0.0,741.11,-3.04
149.9,-0.14,4.3,4.4,0.07,0.04,-0.02,0.02,1192.91,29.39,0.0,741.45,-2.89
149.91,-0.16,4.3,4.42,0.08,0.05,-0.01,0.05,1193.69,29.4,0.0,741.52,-2.65
149.92,-0.18,4.32,4.43,0.08,0.07,0.01,0.08,1197.57,29.4,0.0,741.32,-2.4
149.93,-0.2,4.34,4.43,0.08,0.08,0.02,0.11,1202.99,29.4,0.0,741.0,-2.24
149.94,-0.24,4.37,4.41,0.07,0.09,0.02,0.12,1208.4,29.4,0.0,740.71,-2.23
149.95,-0.28,4.4,4.39,0.06,0.09,0.01,0.13,1212.4,29.39,0.0,740.52,-2.36
149.96,-0.31,4.43,4.37,0.04,0.08,-0.01,0.13,1213.75,29.39,0.0,740.48,-2.56
149.97,-0.3,4.47,4.36,0.03,0.07,-0.02,0.13,1212.09,29.38,0.0,740.59,-2.76
149.98,-0.27,4.51,4.36,0.01,0.06,-0.03,0.13,1208.59,29.39,0.0,740.79,-2.91
149.99,-0.22,4.54,4.36,-0.0,0.05,-0.03,0.13,1205.33,29.39,0.0,741.03,-2.99
150.0,-0.19,4.55,4.38,-0.0,0.04,-0.03,0.12,1203.79,29.4,0.0,741.28,-2.99
150.01,-0.17,4.55,4.4,0.0,0.03,-0.04,0.1,1203.71,29.4,0.0,741.5,-2.93
150.02,-0.16,4.52,4.41,0.01,0.02,-0.03,0.09,1203.13,29.4,0.0,741.64,-2.84
150.03,-0.15,4.47,4.43,0.03,0.03,-0.02,0.08,1200.41,29.41,0.0,741.66,-2.72
150.04,-0.16,4.42,4.44,0.05,0.03,-0.01,0.07,1196.31,29.41,0.0,741.61,-2.61
150.05,-0.16,4.36,4.45,0.07,0.04,0.0,0.08,1193.52,29.42,0.0,741.53,-2.51
150.06,-0.17,4.31,4.46,0.08,0.06,0.0,0.12,1194.09,29.42,0.0,741.46,-2.43
150.07,-0.18,4.28,4.46,0.08,0.07,-0.01,0.16,1197.72,29.42,0.0,741.4,-2.39
150.08,-0.21,4.27,4.46,0.08,0.08,-0.02,0.2,1202.76,29.41,0.0,741.29,-2.4
150.09,-0.24,4.27,4.44,0.07,0.09,-0.03,0.22,1207.55,29.4,0.0,741.07,-2.49
150.1,-0.27,4.3,4.42,0.06,0.08,-0.04,0.21,1210.77,29.39,0.0,740.81,-2.64
150.11,-0.29,4.34,4.39,0.05,0.07,-0.04,0.19,1211.24,29.38,0.0,740.64,-2.78
150.12,-0.29,4.4,4.37,0.04,0.06,-0.05,0.17,1208.68,29.37,0.0,740.66,-2.9
150.13,-0.27,4.47,4.36,0.02,0.05,-0.06,0.16,1204.49,29.37,0.0,740.87,-2.96
150.14,-0.23,4.52,4.36,0.01,0.04,-0.06,0.14,1201.11,29.37,0.0,741.22,-2.92
150.15,-0.19,4.55,4.37,0.01,0.03,-0.06,0.12,1200.23,29.38,0.0,741.67,-2.79
150.16,-0.16,4.56,4.4,0.02,0.02,-0.06,0.1,1201.36,29.39,0.0,742.07,-2.61
150.17,-0.14,4.53,4.43,0.03,0.02,-0.06,0.08,1202.07,29.4,0.0,742.22,-2.43
150.18,-0.13,4.49,4.45,0.04,0.03,-0.05,0.07,1200.38,29.4,0.0,742.01,-2.3
150.19,-0.12,4.42,4.46,0.06,0.04,-0.05,0.07,1196.98,29.4,0.0,741.56,-2.25
150.2,-0.13,4.36,4.47,0.07,0.05,-0.05,0.07,1194.79,29.4,0.0,741.14,-2.28
150.21,-0.15,4.3,4.46,0.09,0.06,-0.04,0.07,1196.11,29.4,0.0,740.96,-2.4
150.22,-0.18,4.25,4.46,0.09,0.08,-0.03,0.07,1200.6,29.39,0.0,741.05,-2.55
150.23,-0.21,4.22,4.45,0.09,0.09,-0.02,0.07,1206.23,29.39,0.0,741.29,-2.68
150.24,-0.25,4.23,4.43,0.08,0.09,0.0,0.07,1211.09,29.4,0.0,741.54,-2.77
150.25,-0.28,4.26,4.4,0.07,0.09,0.03,0.07,1213.88,29.4,0.0,741.73,-2.79
150.26,-0.3,4.32,4.39,0.05,0.08,0.05,0.05,1213.6,29.4,0.0,741.77,-2.75
150.27,-0.29,4.38,4.38,0.03,0.06,0.05,0.04,1210.15,29.4,0.0,741.65,-2.66
150.28,-0.26,4.46,4.38,0.01,0.05,0.03,0.02,1205.13,29.4,0.0,741.51,-2.53
150.29,-0.23,4.53,4.39,0.0,0.03,-0.0,-0.01,1201.13,29.4,0.0,741.66,-2.39
150.3,-0.22,4.6,4.4,-0.0,0.02,-0.03,-0.02,1199.9,29.4,0.0,742.28,-2.24
150.31,-0.21,4.65,4.41,-0.0,0.02,-0.04,-0.03,1200.87,29.4,0.0,743.26,-2.12
150.32,-0.2,4.68,4.41,0.01,0.02,-0.04,-0.03,1201.45,29.4,0.0,744.34,-2.06
150.33,-0.19,4.67,4.42,0.02,0.02,-0.03,-0.03,1199.52,29.4,0.0,745.28,-2.09
150.34,-0.17,4.62,4.43,0.04,0.03,-0.0,-0.01,1195.8,29.39,0.0,745.97,-2.21
150.35,-0.15,4.55,4.43,0.05,0.04,0.02,0.0,1193.44,29.39,0.0,746.41,-2.39
150.36,-0.14,4.46,4.44,0.07,0.06,0.04,0.02,1194.92,29.39,0.0,746.65,-2.62
150.37,-0.16,4.37,4.44,0.07,0.07,0.05,0.03,1199.82,29.39,0.0,746.86,-2.86
150.38,-0.18,4.3,4.44,0.07,0.08,0.05,0.03,1205.91,29.39,0.0,747.31,-3.02
150.39,-0.22,4.27,4.42,0.07,0.08,0.04,0.04,1211.14,29.4,0.0,748.17,-3.07
150.4,-0.25,4.27,4.41,0.06,0.08,0.02,0.05,1214.13,29.4,0.0,749.28,-3.01
150.41,-0.26,4.29,4.39,0.05,0.07,-0.0,0.06,1213.9,29.41,0.0,750.34,-2.86
150.42,-0.25,4.34,4.38,0.03,0.06,-0.01,0.08,1210.41,29.42,0.0,751.09,-2.64
150.43,-0.21,4.39,4.38,0.02,0.04,-0.01,0.11,1205.34,29.43,0.0,751.46,-2.41
150.44,-0.18,4.46,4.38,0.01,0.03,-0.02,0.14,1201.3,29.43,0.0,751.45,-2.22
150.45,-0.16,4.53,4.39,0.01,0.02,-0.02,0.15,1200.07,29.43,0.0,751.17,-2.13
150.46,-0.15,4.61,4.4,0.02,0.01,-0.03,0.16,1201.07,29.42,0.0,750.89,-2.13
150.47,-0.15,4.65,4.42,0.03,0.02,-0.04,0.16,1201.72,29.42,0.0,751.05,-2.24
150.48,-0.15,4.64,4.44,0.05,0.02,-0.04,0.14,1199.91,29.41,0.0,751.95,-2.46
150.49,-0.14,4.59,4.45,0.06,0.03,-0.03,0.12,1196.32,29.41,0.0,753.36,-2.71
150.5,-0.13,4.52,4.46,0.08,0.04,-0.01,0.1,1194.05,29.41,0.0,754.75,-2.9
150.51,-0.13,4.44,4.46,0.08,0.06,0.01,0.08,1195.5,29.42,0.0,755.73,-2.96
150.52,-0.15,4.36,4.46,0.08,0.07,0.02,0.06,1200.25,29.42,0.0,756.17,-2.91
150.53,-0.17,4.31,4.45,0.08,0.08,0.03,0.04,1206.03,29.42,0.0,756.2,-2.79
150.54,-0.19,4.27,4.43,0.07,0.09,0.02,0.03,1210.78,29.42,0.0,755.98,-2.67
150.55,-0.22,4.26,4.42,0.05,0.08,0.0,0.02,1213.35,29.41,0.0,755.81,-2.56
150.56,-0.23,4.28,4.42,0.04,0.07,-0.02,0.02,1213.3,29.41,0.0,756.1,-2.48
150.57,-0.23,4.32,4.42,0.03,0.06,-0.03,0.03,1210.93,29.41,0.0,757.08,-2.4
150.58,-0.21,4.38,4.42,0.02,0.04,-0.04,0.04,1207.53,29.41,0.0,758.5,-2.35
150.59,-0.19,4.45,4.42,0.01,0.03,-0.05,0.05,1204.87,29.41,0.0,759.87,-2.36
150.6,-0.18,4.54,4.42,0.01,0.02,-0.06,0.06,1204.1,29.41,0.0,760.82,-2.46
150.61,-0.17,4.62,4.42,0.02,0.02,-0.07,0.06,1204.62,29.42,0.0,761.28,-2.62
150.62,-0.16,4.67,4.42,0.03,0.02,-0.09,0.07,1204.25,29.42,0.0,761.45,-2.78
150.63,-0.15,4.67,4.43,0.04,0.02,-0.11,0.07,1201.28,29.42,0.0,761.59,-2.89
150.64,-0.13,4.63,4.44,0.07,0.03,-0.13,0.08,1196.71,29.42,0.0,761.85,-2.92
150.65,-0.12,4.55,4.45,0.08,0.04,-0.13,0.09,1193.82,29.42,0.0,762.35,-2.86
150.66,-0.14,4.46,4.47,0.09,0.05,-0.11,0.1,1195.04,29.42,0.0,763.15,-2.71
150.67,-0.17,4.37,4.48,0.09,0.06,-0.07,0.11,1199.83,29.41,0.0,764.1,-2.53
150.68,-0.21,4.3,4.49,0.08,0.07,-0.03,0.13,1205.75,29.41,0.0,765.02,-2.36
150.69,-0.24,4.25,4.48,0.07,0.08,0.0,0.15,1210.62,29.41,0.0,765.8,-2.24
150.7,-0.24,4.23,4.46,0.06,0.07,0.03,0.17,1213.14,29.41,0.0,766.35,-2.2
150.71,-0.24,4.24,4.44,0.04,0.06,0.03,0.18,1212.65,29.41,0.0,766.69,-2.24
150.72,-0.23,4.29,4.42,0.03,0.05,0.02,0.18,1209.33,29.41,0.0,766.86,-2.37
150.73,-0.22,4.36,4.41,0.01,0.04,0.01,0.18,1204.76,29.41,0.0,767.02,-2.54
150.74,-0.21,4.44,4.4,0.01,0.03,-0.02,0.16,1201.31,29.4,0.0,767.51,-2.71
150.75,-0.19,4.5,4.41,0.01,0.02,-0.04,0.14,1200.5,29.4,0.0,768.51,-2.86
150.76,-0.18,4.54,4.43,0.02,0.02,-0.06,0.11,1201.67,29.41,0.0,769.84,-2.96
150.77,-0.16,4.56,4.44,0.03,0.02,-0.07,0.08,1202.3,29.41,0.0,771.07,-2.97
150.78,-0.14,4.54,4.47,0.05,0.02,-0.06,0.06,1200.34,29.42,0.0,771.88,-2.89
150.79,-0.12,4.51,4.48,0.07,0.03,-0.05,0.03,1196.41,29.42,0.0,772.22,-2.75
150.8,-0.12,4.45,4.5,0.08,0.04,-0.03,0.02,1193.16,29.42,0.0,772.21,-2.59
150.81,-0.14,4.39,4.5,0.09,0.06,-0.01,0.02,1192.74,29.42,0.0,772.02,-2.46
150.82,-0.18,4.34,4.49,0.09,0.07,0.0,0.04,1195.23,29.42,0.0,771.91,-2.38
150.83,-0.22,4.3,4.48,0.09,0.08,0.02,0.06,1199.43,29.42,0.0,772.22,-2.36
150.84,-0.24,4.28,4.46,0.08,0.09,0.03,0.09,1203.97,29.42,0.0,773.11,-2.41
150.85,-0.25,4.28,4.45,0.07,0.08,0.03,0.12,1207.52,29.41,0.0,774.38,-2.5
150.86,-0.24,4.3,4.43,0.05,0.07,0.04,0.14,1208.78,29.41,0.0,775.59,-2.64
150.87,-0.24,4.35,4.43,0.04,0.06,0.03,0.14,1207.3,29.4,0.0,776.43,-2.82
150.88,-0.24,4.4,4.43,0.02,0.04,0.02,0.13,1204.2,29.4,0.0,776.83,-3.0
150.89,-0.24,4.46,4.43,0.01,0.03,0.0,0.11,1201.65,29.4,0.0,776.97,-3.09
150.9,-0.24,4.51,4.44,0.01,0.02,-0.02,0.08,1201.21,29.41,0.0,777.05,-3.05
150.91,-0.23,4.56,4.44,0.01,0.02,-0.04,0.05,1202.34,29.41,0.0,777.15,-2.9
150.92,-0.21,4.58,4.45,0.02,0.02,-0.06,0.02,1202.56,29.41,0.0,777.17,-2.71
150.93,-0.18,4.59,4.46,0.03,0.03,-0.07,0.01,1199.94,29.41,0.0,777.03,-2.55
150.94,-0.14,4.58,4.47,0.05,0.04,-0.08,0.02,1195.39,29.41,0.0,776.8,-2.45
150.95,-0.12,4.55,4.48,0.07,0.05,-0.08,0.03,1192.17,29.41,0.0,776.66,-2.42
150.96,-0.12,4.5,4.49,0.08,0.07,-0.07,0.05,1192.78,29.41,0.0,776.75,-2.48
150.97,-0.15,4.45,4.5,0.08,0.08,-0.06,0.06,1196.98,29.41,0.0,777.02,-2.58
150.98,-0.18,4.41,4.5,0.08,0.09,-0.04,0.08,1202.87,29.41,0.0,777.27,-2.73
150.99,-0.2,4.38,4.5,0.07,0.09,-0.02,0.08,1208.56,29.41,0.0,777.33,-2.9
