시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
188.98,-0.1,6.85,7.06,0.03,0.04,-0.01,0.18,1518.0,30.43,0.0,1128.1,-2.76
188.99,-0.01,6.83,7.06,0.02,0.03,-0.02,0.16,1516.69,30.43,0.0,1127.97,-2.62
189.0,0.02,6.81,7.06,0.0,0.02,-0.05,0.16,1511.13,30.42,0.0,1128.09,-2.49
189.01,-0.0,6.79,7.06,0.0,0.01,-0.07,0.2,1503.14,30.42,0.0,1128.39,-2.39
189.02,-0.06,6.81,7.06,0.0,0.0,-0.09,0.22,1495.07,30.42,0.0,1128.73,-2.35
189.03,-0.12,6.88,7.07,0.01,-0.01,-0.09,0.21,1488.57,30.42,0.0,1129.01,-2.38
189.04,-0.18,6.96,7.08,0.01,-0.01,-0.08,0.16,1484.86,30.42,0.0,1129.17,-2.45
189.05,-0.22,7.04,7.09,0.03,-0.0,-0.08,0.12,1485.15,30.43,0.0,1129.25,-2.59
189.06,-0.26,7.07,7.09,0.04,0.0,-0.08,0.09,1489.63,30.43,0.0,1129.3,-2.76
189.07,-0.28,7.06,7.09,0.06,0.01,-0.09,0.08,1496.62,30.43,0.0,1129.34,-2.94
189.08,-0.26,7.03,7.09,0.08,0.02,-0.1,0.08,1503.76,30.43,0.0,1129.32,-3.05
189.09,-0.2,6.98,7.09,0.08,0.03,-0.08,0.09,1509.34,30.42,0.0,1129.23,-3.05
189.1,-0.1,6.95,7.08,0.08,0.04,-0.06,0.1,1512.23,30.42,0.0,1129.09,-2.95
189.11,-0.02,6.91,7.08,0.07,0.04,-0.03,0.12,1511.31,30.41,0.0,1128.91,-2.78
189.12,0.0,6.88,7.07,0.05,0.04,-0.02,0.14,1506.44,30.41,0.0,1128.75,-2.59
189.13,-0.03,6.85,7.07,0.03,0.04,-0.01,0.17,1499.34,30.41,0.0,1128.63,-2.41
189.14,-0.09,6.84,7.07,0.02,0.04,-0.01,0.19,1492.42,30.42,0.0,1128.6,-2.3
189.15,-0.15,6.85,7.07,0.01,0.02,-0.02,0.2,1487.38,30.42,0.0,1128.66,-2.28
189.16,-0.2,6.88,7.08,-0.0,0.01,-0.02,0.2,1485.19,30.42,0.0,1128.87,-2.35
189.17,-0.24,6.91,7.09,-0.0,-0.0,-0.02,0.18,1486.68,30.43,0.0,1129.39,-2.49
189.18,-0.27,6.94,7.11,-0.0,-0.01,-0.03,0.16,1491.84,30.43,0.0,1130.31,-2.67
189.19,-0.28,6.96,7.13,0.0,-0.01,-0.04,0.14,1499.06,30.44,0.0,1131.48,-2.86
189.2,-0.27,6.98,7.14,0.01,-0.01,-0.05,0.12,1506.42,30.44,0.0,1132.65,-2.99
189.21,-0.2,7.0,7.15,0.02,-0.0,-0.05,0.1,1512.54,30.44,0.0,1133.66,-3.03
189.22,-0.1,7.03,7.16,0.03,0.01,-0.04,0.08,1516.23,30.44,0.0,1134.39,-2.98
189.23,-0.03,7.05,7.16,0.05,0.02,-0.03,0.07,1515.97,30.43,0.0,1134.78,-2.87
189.24,0.0,7.05,7.16,0.05,0.03,-0.01,0.09,1511.32,30.43,0.0,1134.86,-2.71
189.25,-0.02,7.03,7.15,0.06,0.04,0.01,0.13,1503.93,30.42,0.0,1134.76,-2.54
189.26,-0.08,6.99,7.14,0.05,0.05,0.02,0.15,1496.33,30.42,0.0,1134.63,-2.4
189.27,-0.14,6.95,7.11,0.04,0.05,0.03,0.16,1490.35,30.41,0.0,1134.59,-2.29
189.28,-0.2,6.92,7.08,0.03,0.04,0.04,0.15,1487.16,30.41,0.0,1134.62,-2.24
