시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
154.69,-0.18,16.55,16.76,0.01,-0.0,-0.14,0.06,1486.35,29.01,0.0,1445.83,-2.9
154.7,-0.07,16.7,16.8,0.0,-0.01,-0.18,0.04,1481.64,29.01,0.0,1445.84,-2.9
154.71,0.01,16.87,16.83,0.01,-0.01,-0.2,0.05,1482.89,29.01,0.0,1446.08,-2.79
154.72,0.04,17.05,16.87,0.02,-0.01,-0.2,0.08,1489.07,29.01,0.0,1446.48,-2.6
154.73,0.02,17.2,16.9,0.04,0.0,-0.2,0.11,1497.17,29.02,0.0,1446.94,-2.41
154.74,-0.04,17.29,16.93,0.06,0.01,-0.19,0.13,1504.49,29.02,0.0,1447.35,-2.24
154.75,-0.14,17.33,16.96,0.08,0.02,-0.18,0.13,1509.47,29.01,0.0,1447.63,-2.14
154.76,-0.23,17.32,16.98,0.08,0.02,-0.16,0.14,1511.75,29.0,0.0,1447.7,-2.11
154.77,-0.31,17.25,17.0,0.08,0.03,-0.1,0.15,1511.8,29.0,0.0,1447.55,-2.16
154.78,-0.36,17.17,17.02,0.08,0.04,-0.04,0.17,1509.8,29.0,0.0,1447.24,-2.25
154.79,-0.36,17.12,17.03,0.07,0.04,0.02,0.21,1504.59,29.0,0.0,1446.9,-2.4
154.8,-0.3,17.12,17.04,0.06,0.04,0.06,0.26,1495.56,29.0,0.0,1446.62,-2.59
154.81,-0.21,17.15,17.04,0.05,0.03,0.06,0.31,1485.34,29.0,0.0,1446.43,-2.78
154.82,-0.11,17.14,17.05,0.04,0.02,0.06,0.33,1479.12,29.0,0.0,1446.3,-2.89
154.83,-0.04,17.04,17.07,0.04,0.01,0.05,0.32,1480.24,29.0,0.0,1446.2,-2.88
154.84,-0.0,16.88,17.09,0.03,-0.0,0.04,0.27,1487.55,29.0,0.0,1446.09,-2.76
154.85,0.0,16.76,17.12,0.02,-0.01,0.02,0.21,1497.22,29.0,0.0,1445.96,-2.58
154.86,-0.02,16.77,17.15,0.03,-0.02,-0.02,0.15,1505.79,29.0,0.0,1445.8,-2.37
154.87,-0.06,16.88,17.18,0.03,-0.02,-0.07,0.11,1511.25,29.01,0.0,1445.64,-2.2
154.88,-0.11,17.04,17.21,0.05,-0.02,-0.1,0.1,1512.84,29.01,0.0,1445.59,-2.1
154.89,-0.16,17.18,17.24,0.06,-0.02,-0.1,0.14,1511.0,29.02,0.0,1445.71,-2.11
154.9,-0.21,17.26,17.26,0.07,-0.02,-0.08,0.2,1506.64,29.02,0.0,1445.96,-2.2
154.91,-0.24,17.27,17.28,0.09,-0.02,-0.05,0.25,1499.79,29.02,0.0,1446.23,-2.35
154.92,-0.22,17.23,17.29,0.09,-0.01,-0.05,0.27,1490.61,29.02,0.0,1446.45,-2.52
154.93,-0.17,17.16,17.29,0.09,0.01,-0.06,0.25,1481.59,29.01,0.0,1446.58,-2.69
154.94,-0.11,17.11,17.3,0.09,0.02,-0.09,0.24,1477.12,29.01,0.0,1446.62,-2.79
154.95,-0.07,17.08,17.31,0.08,0.03,-0.12,0.24,1479.86,29.01,0.0,1446.58,-2.83
154.96,-0.04,17.09,17.33,0.08,0.02,-0.13,0.26,1488.29,29.01,0.0,1446.48,-2.81
154.97,-0.02,17.1,17.34,0.06,0.02,-0.15,0.28,1498.73,29.02,0.0,1446.32,-2.71
154.98,-0.01,17.11,17.36,0.04,0.0,-0.15,0.3,1507.96,29.02,0.0,1446.1,-2.57
154.99,-0.02,17.1,17.38,0.02,-0.01,-0.16,0.29,1513.97,29.03,0.0,1445.85,-2.4
155.0,-0.04,17.07,17.41,0.0,-0.02,-0.16,0.27,1515.8,29.03,0.0,1445.67,-2.28
155.01,-0.08,17.02,17.43,-0.0,-0.02,-0.15,0.24,1513.74,29.03,0.0,1445.58,-2.23
155.02,-0.15,16.98,17.46,0.0,-0.02,-0.14,0.2,1508.79,29.02,0.0,1445.59,-2.26
155.03,-0.19,17.01,17.49,0.02,-0.02,-0.13,0.17,1501.24,29.01,0.0,1445.64,-2.35
155.04,-0.19,17.15,17.52,0.05,-0.02,-0.13,0.17,1491.47,29.01,0.0,1445.69,-2.5
155.05,-0.16,17.36,17.56,0.08,-0.02,-0.12,0.18,1482.11,29.02,0.0,1445.74,-2.65
155.06,-0.11,17.51,17.59,0.1,-0.01,-0.1,0.2,1477.68,29.02,0.0,1445.85,-2.79
155.07,-0.05,17.55,17.6,0.11,0.0,-0.06,0.22,1480.85,29.02,0.0,1446.08,-2.87
155.08,0.01,17.49,17.61,0.11,0.02,-0.01,0.24,1489.78,29.02,0.0,1446.34,-2.89
155.09,0.06,17.4,17.61,0.11,0.03,0.03,0.25,1500.08,29.02,0.0,1446.5,-2.83
155.1,0.1,17.36,17.6,0.1,0.04,0.04,0.24,1508.08,29.02,0.0,1446.43,-2.7
155.11,0.13,17.38,17.59,0.09,0.04,0.04,0.22,1512.28,29.02,0.0,1446.19,-2.53
155.12,0.12,17.44,17.59,0.08,0.03,0.01,0.18,1512.94,29.02,0.0,1445.94,-2.37
155.13,0.05,17.5,17.59,0.05,0.01,-0.04,0.13,1511.24,29.02,0.0,1445.81,-2.26
155.14,-0.06,17.56,17.61,0.02,-0.02,-0.09,0.09,1507.98,29.02,0.0,1445.84,-2.21
155.15,-0.15,17.67,17.63,-0.01,-0.05,-0.14,0.07,1502.61,29.03,0.0,1445.98,-2.25
155.16,-0.21,17.84,17.67,-0.01,-0.06,-0.18,0.1,1494.72,29.03,0.0,1446.19,-2.36
155.17,-0.22,18.04,17.7,-0.01,-0.06,-0.21,0.15,1486.34,29.04,0.0,1446.37,-2.52
155.18,-0.2,18.15,17.73,0.01,-0.06,-0.23,0.2,1481.47,29.04,0.0,1446.4,-2.69
155.19,-0.15,18.08,17.77,0.03,-0.05,-0.23,0.2,1482.65,29.03,0.0,1446.22,-2.82
155.2,-0.09,17.89,17.8,0.06,-0.04,-0.21,0.17,1488.83,29.03,0.0,1445.91,-2.9
155.21,-0.02,17.67,17.82,0.08,-0.02,-0.17,0.14,1497.01,29.02,0.0,1445.62,-2.9
155.22,0.05,17.53,17.83,0.09,-0.0,-0.1,0.15,1504.45,29.02,0.0,1445.5,-2.8
155.23,0.1,17.47,17.83,0.09,0.01,-0.02,0.2,1509.43,29.02,0.0,1445.51,-2.65
155.24,0.12,17.49,17.83,0.09,0.03,0.03,0.25,1511.13,29.02,0.0,1445.5,-2.48
155.25,0.06,17.52,17.83,0.08,0.04,0.04,0.27,1509.78,29.02,0.0,1445.34,-2.33
155.26,-0.03,17.56,17.84,0.07,0.04,0.01,0.26,1506.02,29.01,0.0,1445.08,-2.23
155.27,-0.14,17.61,17.84,0.05,0.03,-0.04,0.22,1499.72,29.01,0.0,1444.92,-2.21
155.28,-0.22,17.69,17.85,0.03,0.01,-0.08,0.17,1490.96,29.0,0.0,1445.02,-2.27
155.29,-0.26,17.78,17.85,0.02,-0.01,-0.11,0.12,1482.19,29.0,0.0,1445.33,-2.39
155.3,-0.26,17.82,17.86,0.01,-0.03,-0.12,0.1,1477.86,29.0,0.0,1445.7,-2.53
155.31,-0.22,17.78,17.87,0.01,-0.05,-0.13,0.12,1480.67,29.01,0.0,1446.01,-2.68
155.32,-0.15,17.67,17.88,0.02,-0.06,-0.12,0.15,1489.01,29.01,0.0,1446.17,-2.79
155.33,-0.08,17.56,17.91,0.03,-0.05,-0.1,0.18,1498.82,29.01,0.0,1446.2,-2.84
155.34,-0.01,17.48,17.94,0.06,-0.04,-0.05,0.18,1506.62,29.01,0.0,1446.14,-2.81
155.35,0.04,17.47,17.98,0.09,-0.02,0.0,0.14,1510.94,29.01,0.0,1446.05,-2.71
155.36,0.05,17.52,18.0,0.1,0.0,0.04,0.1,1511.91,29.01,0.0,1445.96,-2.57
155.37,0.01,17.65,18.01,0.11,0.02,0.04,0.04,1510.57,29.01,0.0,1445.92,-2.44
155.38,-0.06,17.81,18.01,0.1,0.04,-0.01,0.01,1507.58,29.0,0.0,1445.91,-2.33
155.39,-0.14,17.97,17.98,0.09,0.04,-0.06,0.02,1502.17,29.0,0.0,1445.96,-2.28
155.4,-0.21,18.08,17.93,0.07,0.04,-0.11,0.1,1493.84,29.01,0.0,1446.04,-2.29
155.41,-0.26,18.14,17.87,0.06,0.03,-0.14,0.21,1484.81,29.01,0.0,1446.12,-2.35
155.42,-0.28,18.14,17.84,0.04,0.02,-0.16,0.29,1479.43,29.02,0.0,1446.16,-2.46
155.43,-0.28,18.09,17.85,0.02,0.0,-0.16,0.3,1480.49,29.02,0.0,1446.13,-2.59
155.44,-0.25,18.02,17.9,0.01,-0.02,-0.16,0.25,1486.93,29.02,0.0,1446.04,-2.71
155.45,-0.2,17.95,17.97,0.0,-0.03,-0.17,0.18,1495.52,29.02,0.0,1445.9,-2.8
155.46,-0.13,17.91,18.04,0.0,-0.04,-0.17,0.13,1503.3,29.02,0.0,1445.74,-2.82
155.47,-0.04,17.9,18.1,0.01,-0.05,-0.18,0.1,1508.57,29.01,0.0,1445.68,-2.78
155.48,0.02,17.92,18.14,0.03,-0.04,-0.17,0.09,1510.86,29.01,0.0,1446.02,-2.69
155.49,0.02,17.94,18.17,0.05,-0.03,-0.13,0.08,1510.66,29.0,0.0,1446.91,-2.58
155.5,-0.03,17.97,18.19,0.07,-0.02,-0.08,0.05,1508.29,28.99,0.0,1448.16,-2.47
155.51,-0.11,17.98,18.19,0.09,-0.0,-0.03,0.02,1502.83,28.98,0.0,1449.34,-2.37
155.52,-0.2,17.97,18.19,0.09,0.01,-0.0,-0.0,1493.81,28.98,0.0,1450.16,-2.3
155.53,-0.28,17.94,18.17,0.09,0.02,-0.0,-0.01,1483.87,28.97,0.0,1450.52,-2.27
155.54,-0.33,17.92,18.15,0.08,0.03,-0.02,-0.01,1478.07,28.96,0.0,1450.5,-2.29
155.55,-0.35,17.93,18.13,0.07,0.02,-0.03,0.0,1479.67,28.96,0.0,1450.23,-2.37
155.56,-0.34,17.97,18.12,0.06,0.01,-0.04,0.02,1487.41,28.96,0.0,1449.94,-2.49
155.57,-0.3,18.04,18.1,0.04,-0.0,-0.05,0.05,1497.4,28.97,0.0,1449.98,-2.6
155.58,-0.21,18.13,18.08,0.03,-0.01,-0.07,0.08,1506.18,28.97,0.0,1450.54,-2.67
155.59,-0.11,18.24,18.06,0.02,-0.02,-0.1,0.11,1511.74,28.98,0.0,1451.45,-2.7
155.6,-0.04,18.33,18.06,0.01,-0.02,-0.13,0.14,1513.36,28.99,0.0,1452.33,-2.67
155.61,-0.03,18.39,18.09,0.01,-0.02,-0.17,0.15,1511.5,28.98,0.0,1452.89,-2.61
155.62,-0.06,18.42,18.13,0.02,-0.01,-0.2,0.15,1507.09,28.97,0.0,1453.09,-2.51
155.63,-0.13,18.45,18.19,0.03,0.01,-0.21,0.17,1500.22,28.96,0.0,1453.07,-2.42
155.64,-0.21,18.48,18.23,0.06,0.01,-0.22,0.21,1491.07,28.96,0.0,1452.99,-2.33
155.65,-0.27,18.5,18.26,0.08,0.02,-0.21,0.26,1482.01,28.96,0.0,1452.99,-2.27
155.66,-0.32,18.52,18.28,0.1,0.02,-0.19,0.28,1477.22,28.97,0.0,1453.18,-2.25
155.67,-0.35,18.5,18.3,0.1,0.03,-0.17,0.26,1479.16,28.97,0.0,1453.6,-2.31
155.68,-0.36,18.43,18.32,0.1,0.04,-0.15,0.2,1486.48,28.98,0.0,1454.16,-2.41
155.69,-0.32,18.29,18.33,0.09,0.04,-0.14,0.13,1495.71,28.98,0.0,1454.75,-2.54
155.7,-0.22,18.04,18.33,0.08,0.04,-0.12,0.05,1503.84,28.98,0.0,1455.3,-2.67
155.71,-0.09,17.75,18.33,0.07,0.04,-0.12,-0.0,1509.19,28.98,0.0,1455.75,-2.79
155.72,0.0,17.56,18.32,0.07,0.03,-0.11,-0.02,1511.4,28.98,0.0,1456.06,-2.83
155.73,0.03,17.56,18.3,0.06,0.02,-0.11,0.0,1511.05,28.98,0.0,1456.25,-2.77
155.74,-0.02,17.72,18.29,0.05,0.0,-0.1,0.06,1508.53,28.98,0.0,1456.4,-2.65
155.75,-0.1,17.95,18.29,0.04,-0.01,-0.1,0.13,1502.95,28.99,0.0,1456.67,-2.5
155.76,-0.19,18.16,18.31,0.04,-0.02,-0.11,0.19,1493.86,28.99,0.0,1457.18,-2.38
155.77,-0.26,18.31,18.34,0.04,-0.03,-0.12,0.24,1483.89,28.99,0.0,1457.84,-2.3
155.78,-0.31,18.4,18.37,0.05,-0.04,-0.12,0.28,1478.12,28.99,0.0,1458.42,-2.27
155.79,-0.35,18.45,18.4,0.07,-0.05,-0.1,0.33,1479.82,28.99,0.0,1458.76,-2.29
155.8,-0.36,18.47,18.42,0.09,-0.05,-0.06,0.37,1487.6,28.99,0.0,1458.86,-2.35
155.81,-0.32,18.47,18.43,0.1,-0.05,-0.03,0.38,1497.38,28.98,0.0,1458.93,-2.46
155.82,-0.21,18.44,18.43,0.1,-0.04,-0.02,0.34,1505.56,28.98,0.0,1459.14,-2.62
155.83,-0.07,18.4,18.43,0.1,-0.03,-0.04,0.28,1510.33,28.98,0.0,1459.5,-2.79
155.84,0.05,18.35,18.42,0.09,-0.01,-0.07,0.22,1511.51,28.97,0.0,1460.01,-2.9
155.85,0.07,18.32,18.4,0.08,-0.01,-0.09,0.18,1509.94,28.97,0.0,1460.6,-2.91
155.86,0.02,18.31,18.39,0.07,-0.0,-0.09,0.16,1506.38,28.97,0.0,1461.15,-2.83
155.87,-0.08,18.31,18.38,0.06,-0.01,-0.07,0.17,1500.46,28.97,0.0,1461.51,-2.69
155.88,-0.19,18.33,18.38,0.05,-0.01,-0.02,0.19,1491.94,28.96,0.0,1461.58,-2.54
155.89,-0.29,18.35,18.4,0.03,-0.02,0.03,0.21,1483.09,28.95,0.0,1461.49,-2.41
155.9,-0.36,18.37,18.42,0.03,-0.03,0.09,0.22,1478.16,28.95,0.0,1461.59,-2.33
155.91,-0.4,18.38,18.44,0.03,-0.04,0.16,0.23,1479.81,28.95,0.0,1462.1,-2.3
155.92,-0.41,18.38,18.47,0.04,-0.04,0.21,0.23,1486.85,28.96,0.0,1462.96,-2.31
155.93,-0.35,18.37,18.49,0.06,-0.03,0.23,0.22,1495.96,28.97,0.0,1463.98,-2.37
155.94,-0.19,18.35,18.51,0.08,-0.02,0.21,0.19,1504.19,28.98,0.0,1464.97,-2.47
155.95,0.0,18.32,18.53,0.09,-0.01,0.16,0.15,1510.25,28.97,0.0,1465.75,-2.58
155.96,0.14,18.31,18.53,0.1,0.01,0.1,0.14,1514.86,28.97,0.0,1466.17,-2.69
155.97,0.16,18.31,18.53,0.1,0.03,0.04,0.16,1519.23,28.97,0.0,1466.21,-2.76
155.98,0.06,18.34,18.52,0.09,0.04,0.0,0.22,1523.22,28.97,0.0,1466.02,-2.78
155.99,-0.08,18.4,18.5,0.08,0.05,-0.03,0.26,1525.33,28.97,0.0,1465.87,-2.75
156.0,-0.22,18.5,18.49,0.07,0.05,-0.06,0.26,1524.56,28.98,0.0,1465.97,-2.66
156.01,-0.31,18.61,18.48,0.05,0.05,-0.09,0.23,1521.65,28.98,0.0,1466.33,-2.54
156.02,-0.37,18.66,18.48,0.04,0.04,-0.11,0.18,1518.56,28.97,0.0,1466.8,-2.42
156.03,-0.4,18.61,18.48,0.02,0.02,-0.12,0.14,1516.88,28.97,0.0,1467.26,-2.34
156.04,-0.4,18.49,18.49,0.01,0.0,-0.12,0.13,1517.07,28.97,0.0,1467.63,-2.31
156.05,-0.35,18.39,18.5,-0.0,-0.01,-0.1,0.14,1518.9,28.97,0.0,1467.89,-2.33
156.06,-0.23,18.37,18.52,0.0,-0.02,-0.08,0.17,1521.79,28.97,0.0,1468.09,-2.41
156.07,-0.08,18.43,18.54,0.01,-0.01,-0.05,0.21,1523.87,28.97,0.0,1468.21,-2.53
156.08,0.03,18.54,18.57,0.02,-0.0,-0.02,0.24,1521.51,28.97,0.0,1468.24,-2.64
156.09,0.04,18.66,18.6,0.04,0.01,0.03,0.25,1512.61,28.97,0.0,1468.15,-2.73
156.1,-0.04,18.73,18.63,0.07,0.03,0.08,0.23,1500.25,28.97,0.0,1467.98,-2.79
156.11,-0.16,18.75,18.65,0.08,0.04,0.09,0.2,1491.24,28.97,0.0,1467.77,-2.78
156.12,-0.26,18.71,18.65,0.09,0.06,0.07,0.15,1490.41,28.97,0.0,1467.55,-2.7
156.13,-0.34,18.62,18.63,0.09,0.07,0.01,0.09,1496.96,28.97,0.0,1467.38,-2.58
156.14,-0.38,18.57,18.61,0.08,0.07,-0.06,0.05,1506.46,28.97,0.0,1467.31,-2.45
156.15,-0.4,18.58,18.59,0.07,0.07,-0.11,0.02,1514.71,28.97,0.0,1467.36,-2.34
156.16,-0.41,18.62,18.57,0.07,0.06,-0.15,0.01,1519.37,28.97,0.0,1467.49,-2.27
156.17,-0.38,18.63,18.56,0.06,0.04,-0.15,0.04,1519.62,28.97,0.0,1467.61,-2.27
156.18,-0.28,18.52,18.56,0.05,0.03,-0.12,0.11,1516.05,28.98,0.0,1467.66,-2.31
156.19,-0.15,18.34,18.58,0.04,0.01,-0.08,0.21,1509.87,28.98,0.0,1467.65,-2.4
156.2,-0.05,18.23,18.6,0.03,0.01,-0.06,0.27,1501.51,28.98,0.0,1467.63,-2.52
156.21,-0.03,18.29,18.62,0.02,0.01,-0.07,0.27,1491.32,28.98,0.0,1467.64,-2.65
156.22,-0.08,18.49,18.63,0.01,0.02,-0.1,0.22,1481.69,28.98,0.0,1467.68,-2.76
156.23,-0.16,18.73,18.64,0.01,0.03,-0.14,0.15,1476.71,28.98,0.0,1467.68,-2.8
156.24,-0.23,18.94,18.67,0.02,0.03,-0.18,0.09,1478.72,28.98,0.0,1467.57,-2.76
156.25,-0.28,19.06,18.69,0.04,0.04,-0.19,0.07,1486.23,28.97,0.0,1467.4,-2.64
156.26,-0.32,19.1,18.71,0.05,0.04,-0.17,0.05,1495.73,28.97,0.0,1467.34,-2.49
156.27,-0.35,19.1,18.73,0.07,0.05,-0.12,0.04,1504.17,28.97,0.0,1467.5,-2.35
156.28,-0.38,19.06,18.73,0.08,0.07,-0.05,0.02,1509.83,28.97,0.0,1467.86,-2.24
156.29,-0.37,18.96,18.73,0.09,0.07,0.02,0.02,1512.25,28.97,0.0,1468.37,-2.18
156.3,-0.32,18.78,18.72,0.09,0.08,0.07,0.05,1511.97,28.97,0.0,1468.97,-2.2
156.31,-0.24,18.57,18.71,0.08,0.07,0.09,0.1,1509.38,28.96,0.0,1469.57,-2.27
156.32,-0.17,18.42,18.7,0.07,0.06,0.07,0.15,1503.63,28.97,0.0,1470.08,-2.38
156.33,-0.16,18.38,18.69,0.06,0.04,0.02,0.2,1494.28,28.97,0.0,1470.47,-2.54
156.34,-0.19,18.46,18.69,0.04,0.02,-0.04,0.24,1484.03,28.97,0.0,1470.75,-2.69
156.35,-0.22,18.61,18.7,0.03,0.0,-0.11,0.26,1478.06,28.98,0.0,1470.96,-2.8
156.36,-0.23,18.78,18.71,0.02,-0.02,-0.17,0.25,1479.65,28.98,0.0,1471.15,-2.83
156.37,-0.21,18.93,18.73,0.03,-0.03,-0.21,0.23,1487.42,28.98,0.0,1471.34,-2.78
156.38,-0.19,19.02,18.75,0.04,-0.03,-0.23,0.2,1497.25,28.98,0.0,1471.49,-2.66
156.39,-0.21,19.03,18.77,0.05,-0.03,-0.23,0.18,1505.45,28.98,0.0,1471.59,-2.5
156.4,-0.26,18.98,18.79,0.07,-0.02,-0.21,0.16,1510.25,28.98,0.0,1471.63,-2.32
156.41,-0.3,18.87,18.8,0.08,-0.0,-0.2,0.13,1511.44,28.99,0.0,1471.62,-2.2
156.42,-0.3,18.71,18.81,0.08,0.02,-0.18,0.07,1509.89,29.0,0.0,1471.55,-2.16
156.43,-0.27,18.55,18.8,0.08,0.04,-0.16,0.0,1506.38,29.02,0.0,1471.44,-2.2
156.44,-0.23,18.45,18.8,0.07,0.05,-0.15,-0.05,1500.48,29.04,0.0,1471.26,-2.29
156.45,-0.21,18.43,18.79,0.06,0.06,-0.14,-0.07,1491.96,29.04,0.0,1471.01,-2.42
156.46,-0.21,18.5,18.79,0.06,0.05,-0.13,-0.05,1483.09,29.04,0.0,1470.88,-2.55
