시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
22.11,0.02,5.05,5.0,0.1,0.11,0.08,0.14,900.53,29.62,0.0,-0.08,-2.68
22.12,0.01,5.01,5.02,0.09,0.11,0.11,0.15,904.96,29.62,0.0,0.1,-2.86
22.13,-0.02,4.96,5.03,0.08,0.11,0.13,0.16,907.26,29.62,0.0,0.16,-2.96
22.14,-0.07,4.91,5.04,0.06,0.11,0.14,0.17,906.96,29.62,0.0,0.02,-2.93
22.15,-0.13,4.86,5.05,0.05,0.1,0.14,0.18,904.91,29.63,0.0,-0.28,-2.79
22.16,-0.17,4.84,5.05,0.04,0.09,0.13,0.18,902.78,29.63,0.0,-0.7,-2.59
22.17,-0.19,4.84,5.06,0.03,0.07,0.12,0.17,901.85,29.64,0.0,-1.18,-2.38
22.18,-0.18,4.86,5.08,0.03,0.06,0.11,0.16,902.4,29.64,0.0,-1.58,-2.22
22.19,-0.16,4.9,5.1,0.04,0.06,0.11,0.15,904.15,29.64,0.0,-1.68,-2.13
22.2,-0.12,4.95,5.12,0.04,0.05,0.1,0.14,906.6,29.64,0.0,-1.37,-2.14
22.21,-0.08,5.0,5.16,0.06,0.06,0.09,0.13,909.09,29.65,0.0,-0.77,-2.22
22.22,-0.05,5.03,5.19,0.07,0.07,0.08,0.13,911.15,29.65,0.0,-0.14,-2.38
22.23,-0.04,5.06,5.21,0.08,0.08,0.07,0.12,912.57,29.65,0.0,0.29,-2.6
22.24,-0.04,5.07,5.23,0.1,0.09,0.08,0.12,912.35,29.65,0.0,0.46,-2.84
22.25,-0.05,5.07,5.24,0.1,0.09,0.1,0.12,907.83,29.64,0.0,0.39,-3.0
22.26,-0.07,5.07,5.25,0.11,0.1,0.13,0.13,897.51,29.64,0.0,0.16,-3.06
22.27,-0.09,5.08,5.25,0.1,0.1,0.16,0.15,884.62,29.64,0.0,-0.14,-3.0
22.28,-0.1,5.07,5.25,0.09,0.1,0.18,0.16,875.95,29.64,0.0,-0.46,-2.86
22.29,-0.09,5.06,5.25,0.08,0.1,0.17,0.17,876.09,29.63,0.0,-0.78,-2.67
22.3,-0.07,5.05,5.25,0.07,0.1,0.15,0.18,883.4,29.63,0.0,-1.05,-2.47
22.31,-0.05,5.07,5.25,0.05,0.09,0.11,0.18,891.83,29.63,0.0,-1.23,-2.3
22.32,-0.05,5.12,5.26,0.04,0.08,0.09,0.18,896.15,29.63,0.0,-1.3,-2.19
22.33,-0.06,5.2,5.27,0.03,0.07,0.07,0.18,895.6,29.64,0.0,-1.26,-2.14
22.34,-0.08,5.27,5.29,0.03,0.06,0.05,0.16,893.0,29.64,0.0,-1.07,-2.19
22.35,-0.11,5.32,5.31,0.03,0.06,0.04,0.15,891.43,29.65,0.0,-0.73,-2.35
22.36,-0.15,5.33,5.33,0.04,0.06,0.04,0.13,892.1,29.65,0.0,-0.32,-2.56
22.37,-0.16,5.33,5.36,0.06,0.07,0.04,0.11,894.84,29.65,0.0,0.03,-2.74
22.38,-0.15,5.33,5.38,0.08,0.08,0.04,0.11,898.82,29.65,0.0,0.24,-2.83
22.39,-0.12,5.35,5.41,0.09,0.09,0.06,0.13,903.28,29.65,0.0,0.29,-2.83
22.4,-0.1,5.38,5.43,0.1,0.1,0.07,0.14,908.21,29.65,0.0,0.18,-2.74
22.41,-0.1,5.43,5.44,0.1,0.1,0.09,0.16,913.77,29.65,0.0,-0.03,-2.58
22.42,-0.13,5.49,5.45,0.1,0.11,0.11,0.17,918.98,29.65,0.0,-0.28,-2.4
22.43,-0.16,5.53,5.45,0.09,0.11,0.13,0.18,921.92,29.65,0.0,-0.49,-2.26
22.44,-0.19,5.53,5.45,0.08,0.11,0.14,0.18,921.45,29.65,0.0,-0.59,-2.19
22.45,-0.2,5.48,5.45,0.07,0.1,0.14,0.18,918.13,29.64,0.0,-0.58,-2.19
22.46,-0.18,5.42,5.45,0.05,0.09,0.14,0.18,913.23,29.64,0.0,-0.43,-2.25
22.47,-0.12,5.36,5.46,0.04,0.08,0.13,0.18,907.99,29.64,0.0,-0.13,-2.35
22.48,-0.05,5.31,5.47,0.04,0.07,0.12,0.18,903.68,29.63,0.0,0.22,-2.48
22.49,0.02,5.26,5.49,0.04,0.06,0.1,0.18,901.52,29.63,0.0,0.44,-2.59
22.5,0.07,5.22,5.51,0.04,0.05,0.08,0.17,901.89,29.62,0.0,0.44,-2.7
22.51,0.09,5.19,5.53,0.05,0.06,0.05,0.16,903.22,29.62,0.0,0.24,-2.78
22.52,0.08,5.19,5.55,0.06,0.06,0.03,0.15,901.8,29.61,0.0,-0.03,-2.79
22.53,0.04,5.24,5.57,0.08,0.07,0.02,0.14,895.14,29.61,0.0,-0.25,-2.74
22.54,-0.01,5.33,5.58,0.09,0.09,0.03,0.13,885.26,29.61,0.0,-0.37,-2.63
22.55,-0.06,5.42,5.59,0.1,0.1,0.03,0.12,877.38,29.62,0.0,-0.36,-2.49
22.56,-0.1,5.5,5.6,0.1,0.11,0.04,0.13,875.42,29.62,0.0,-0.22,-2.35
22.57,-0.11,5.53,5.6,0.09,0.12,0.05,0.14,878.81,29.63,0.0,-0.03,-2.24
22.58,-0.12,5.53,5.6,0.08,0.12,0.06,0.15,883.71,29.63,0.0,0.16,-2.19
22.59,-0.11,5.49,5.6,0.06,0.12,0.07,0.16,886.59,29.64,0.0,0.29,-2.21
22.6,-0.1,5.44,5.6,0.05,0.11,0.08,0.17,887.12,29.65,0.0,0.33,-2.3
22.61,-0.1,5.4,5.6,0.04,0.1,0.08,0.18,888.14,29.65,0.0,0.24,-2.44
22.62,-0.11,5.42,5.61,0.03,0.08,0.07,0.18,892.27,29.65,0.0,0.02,-2.63
22.63,-0.12,5.47,5.63,0.03,0.07,0.06,0.18,898.44,29.65,0.0,-0.28,-2.82
22.64,-0.13,5.56,5.65,0.03,0.06,0.05,0.18,902.51,29.65,0.0,-0.56,-2.91
22.65,-0.13,5.67,5.67,0.03,0.05,0.04,0.16,901.32,29.64,0.0,-0.74,-2.87
22.66,-0.13,5.77,5.69,0.05,0.05,0.04,0.15,896.23,29.64,0.0,-0.8,-2.72
22.67,-0.1,5.83,5.71,0.06,0.06,0.05,0.13,892.28,29.64,0.0,-0.76,-2.54
22.68,-0.05,5.83,5.73,0.08,0.07,0.07,0.13,893.5,29.63,0.0,-0.63,-2.39
22.69,0.0,5.77,5.74,0.1,0.08,0.09,0.13,899.55,29.63,0.0,-0.44,-2.31
22.7,0.05,5.68,5.74,0.11,0.09,0.12,0.14,907.13,29.63,0.0,-0.2,-2.28
22.71,0.06,5.59,5.73,0.11,0.1,0.15,0.15,913.1,29.62,0.0,0.1,-2.31
22.72,0.04,5.5,5.73,0.1,0.11,0.17,0.16,915.99,29.62,0.0,0.38,-2.36
22.73,-0.0,5.47,5.72,0.08,0.11,0.18,0.17,915.6,29.62,0.0,0.44,-2.44
22.74,-0.06,5.48,5.72,0.07,0.11,0.19,0.18,912.64,29.63,0.0,0.18,-2.55
22.75,-0.1,5.53,5.71,0.05,0.1,0.18,0.19,908.59,29.64,0.0,-0.32,-2.67
22.76,-0.13,5.61,5.71,0.04,0.09,0.16,0.2,904.97,29.65,0.0,-0.9,-2.74
22.77,-0.12,5.68,5.72,0.03,0.08,0.14,0.2,902.73,29.65,0.0,-1.41,-2.74
22.78,-0.09,5.74,5.74,0.02,0.07,0.11,0.19,902.06,29.66,0.0,-1.74,-2.67
22.79,-0.04,5.77,5.76,0.02,0.06,0.08,0.18,902.75,29.66,0.0,-1.77,-2.56
22.8,-0.01,5.77,5.78,0.03,0.06,0.05,0.16,904.37,29.66,0.0,-1.49,-2.42
22.81,0.01,5.74,5.8,0.04,0.06,0.02,0.14,906.24,29.66,0.0,-0.99,-2.29
22.82,0.0,5.7,5.82,0.06,0.07,0.0,0.13,907.62,29.66,0.0,-0.45,-2.19
22.83,-0.04,5.66,5.83,0.08,0.08,-0.01,0.12,908.13,29.66,0.0,0.01,-2.14
22.84,-0.11,5.61,5.84,0.09,0.09,-0.02,0.11,907.02,29.66,0.0,0.31,-2.13
22.85,-0.16,5.59,5.85,0.1,0.09,-0.01,0.12,902.39,29.65,0.0,0.42,-2.19
22.86,-0.18,5.6,5.86,0.11,0.1,0.01,0.13,893.23,29.65,0.0,0.32,-2.33
22.87,-0.16,5.63,5.86,0.1,0.11,0.04,0.15,882.36,29.65,0.0,0.1,-2.51
22.88,-0.12,5.67,5.86,0.09,0.11,0.07,0.17,875.57,29.65,0.0,-0.18,-2.68
22.89,-0.06,5.7,5.85,0.08,0.1,0.08,0.17,876.67,29.65,0.0,-0.48,-2.79
22.9,-0.01,5.71,5.84,0.06,0.1,0.08,0.17,883.97,29.64,0.0,-0.73,-2.83
22.91,0.01,5.71,5.83,0.05,0.09,0.08,0.17,891.83,29.64,0.0,-0.86,-2.79
22.92,0.0,5.73,5.82,0.04,0.08,0.1,0.16,895.59,29.64,0.0,-0.86,-2.65
22.93,-0.02,5.76,5.83,0.03,0.06,0.11,0.15,894.71,29.64,0.0,-0.74,-2.48
22.94,-0.05,5.79,5.84,0.03,0.05,0.12,0.14,892.09,29.65,0.0,-0.55,-2.32
22.95,-0.06,5.81,5.86,0.04,0.05,0.1,0.13,890.72,29.65,0.0,-0.34,-2.23
22.96,-0.04,5.83,5.88,0.05,0.05,0.07,0.12,891.69,29.65,0.0,-0.18,-2.2
22.97,-0.02,5.86,5.89,0.06,0.06,0.04,0.11,894.71,29.65,0.0,-0.12,-2.22
22.98,-0.01,5.89,5.91,0.07,0.07,0.01,0.11,898.89,29.65,0.0,-0.21,-2.27
22.99,-0.02,5.93,5.93,0.09,0.08,0.0,0.12,903.44,29.65,0.0,-0.4,-2.34
23.0,-0.05,5.96,5.94,0.1,0.08,0.01,0.13,908.39,29.66,0.0,-0.61,-2.42
23.01,-0.12,5.98,5.95,0.1,0.09,0.04,0.13,913.95,29.66,0.0,-0.77,-2.53
23.02,-0.2,5.99,5.95,0.09,0.09,0.08,0.12,919.13,29.67,0.0,-0.84,-2.65
23.03,-0.27,5.97,5.94,0.08,0.1,0.1,0.12,922.02,29.66,0.0,-0.76,-2.7
23.04,-0.3,5.92,5.93,0.07,0.09,0.11,0.12,921.48,29.65,0.0,-0.52,-2.67
23.05,-0.29,5.85,5.92,0.06,0.09,0.1,0.13,918.07,29.64,0.0,-0.19,-2.57
23.06,-0.25,5.79,5.9,0.05,0.08,0.08,0.14,913.1,29.62,0.0,0.13,-2.42
23.07,-0.17,5.75,5.9,0.04,0.07,0.07,0.14,907.83,29.61,0.0,0.38,-2.28
23.08,-0.09,5.73,5.91,0.04,0.06,0.06,0.14,903.54,29.61,0.0,0.51,-2.17
23.09,-0.03,5.73,5.92,0.04,0.05,0.05,0.14,901.41,29.61,0.0,0.5,-2.12
23.1,0.0,5.74,5.94,0.04,0.05,0.03,0.15,901.81,29.62,0.0,0.37,-2.15
23.11,0.0,5.75,5.96,0.06,0.05,0.01,0.15,903.15,29.63,0.0,0.16,-2.24
23.12,-0.03,5.78,5.98,0.07,0.06,-0.0,0.15,901.73,29.63,0.0,-0.03,-2.39
23.13,-0.08,5.82,6.0,0.09,0.07,0.0,0.15,895.04,29.63,0.0,-0.15,-2.57
23.14,-0.13,5.87,6.01,0.11,0.08,0.02,0.13,885.12,29.64,0.0,-0.19,-2.74
23.15,-0.15,5.91,6.01,0.12,0.09,0.05,0.13,877.24,29.64,0.0,-0.14,-2.84
23.16,-0.12,5.93,6.01,0.12,0.1,0.07,0.13,875.31,29.64,0.0,-0.0,-2.85
23.17,-0.05,5.93,6.0,0.12,0.11,0.1,0.13,878.76,29.64,0.0,0.15,-2.76
23.18,0.01,5.92,5.99,0.11,0.11,0.11,0.14,883.71,29.63,0.0,0.25,-2.62
23.19,0.05,5.9,5.99,0.09,0.11,0.11,0.15,886.58,29.63,0.0,0.23,-2.45
23.2,0.04,5.88,5.99,0.07,0.1,0.09,0.15,887.06,29.64,0.0,0.11,-2.3
23.21,0.0,5.87,5.99,0.05,0.09,0.08,0.15,888.05,29.64,0.0,-0.1,-2.2
23.22,-0.06,5.87,5.99,0.03,0.07,0.07,0.15,892.19,29.65,0.0,-0.37,-2.17
23.23,-0.12,5.87,5.99,0.02,0.05,0.07,0.15,899.06,29.65,0.0,-0.63,-2.21
23.24,-0.16,5.9,6.0,0.02,0.04,0.06,0.14,906.22,29.65,0.0,-0.77,-2.3
23.25,-0.16,5.95,6.02,0.03,0.04,0.06,0.13,911.51,29.65,0.0,-0.75,-2.42
23.26,-0.13,6.0,6.03,0.04,0.05,0.05,0.12,914.46,29.65,0.0,-0.58,-2.54
23.27,-0.11,6.06,6.05,0.05,0.06,0.05,0.11,916.26,29.64,0.0,-0.32,-2.66
23.28,-0.12,6.1,6.06,0.08,0.07,0.05,0.11,918.27,29.64,0.0,-0.0,-2.77
23.29,-0.16,6.12,6.06,0.1,0.08,0.07,0.11,920.54,29.64,0.0,0.29,-2.84
23.3,-0.21,6.11,6.06,0.11,0.1,0.08,0.13,921.86,29.63,0.0,0.48,-2.84
23.31,-0.25,6.04,6.06,0.11,0.11,0.1,0.14,921.3,29.63,0.0,0.55,-2.76
23.32,-0.26,5.96,6.05,0.11,0.11,0.11,0.16,918.85,29.63,0.0,0.45,-2.62
23.33,-0.24,5.89,6.04,0.1,0.12,0.12,0.17,914.85,29.63,0.0,0.11,-2.47
23.34,-0.19,5.85,6.03,0.08,0.11,0.13,0.17,909.81,29.64,0.0,-0.52,-2.35
23.35,-0.12,5.86,6.02,0.06,0.1,0.14,0.18,904.89,29.65,0.0,-1.26,-2.27
23.36,-0.05,5.88,6.02,0.05,0.09,0.14,0.18,901.53,29.67,0.0,-1.88,-2.27
23.37,0.0,5.91,6.02,0.03,0.08,0.13,0.18,900.46,29.68,0.0,-2.19,-2.35
23.38,0.03,5.93,6.03,0.02,0.07,0.11,0.18,901.43,29.68,0.0,-2.16,-2.47
23.39,0.03,5.95,6.05,0.02,0.07,0.09,0.17,903.69,29.67,0.0,-1.86,-2.6
23.4,-0.0,5.95,6.07,0.02,0.06,0.07,0.16,906.46,29.66,0.0,-1.36,-2.71
23.41,-0.05,5.95,6.09,0.03,0.06,0.05,0.15,908.94,29.65,0.0,-0.82,-2.76
23.42,-0.09,5.94,6.1,0.04,0.07,0.05,0.15,910.42,29.64,0.0,-0.38,-2.74
23.43,-0.11,5.92,6.11,0.06,0.07,0.07,0.14,910.64,29.63,0.0,-0.13,-2.62
23.44,-0.11,5.89,6.12,0.08,0.07,0.1,0.14,909.36,29.62,0.0,-0.06,-2.45
23.45,-0.1,5.87,6.12,0.09,0.08,0.12,0.14,905.67,29.62,0.0,-0.12,-2.28
23.46,-0.09,5.85,6.13,0.09,0.09,0.13,0.15,899.16,29.62,0.0,-0.27,-2.16
23.47,-0.09,5.85,6.13,0.09,0.1,0.12,0.15,891.84,29.62,0.0,-0.44,-2.11
23.48,-0.1,5.85,6.13,0.08,0.1,0.1,0.16,887.57,29.62,0.0,-0.6,-2.12
23.49,-0.12,5.85,6.12,0.07,0.11,0.09,0.17,888.84,29.61,0.0,-0.76,-2.19
23.5,-0.13,5.86,6.11,0.06,0.1,0.08,0.18,894.11,29.61,0.0,-0.87,-2.29
23.51,-0.15,5.88,6.11,0.06,0.09,0.08,0.19,898.82,29.6,0.0,-0.91,-2.43
23.52,-0.17,5.93,6.11,0.05,0.08,0.08,0.19,899.34,29.6,0.0,-0.86,-2.59
23.53,-0.17,5.99,6.11,0.04,0.07,0.08,0.17,896.32,29.59,0.0,-0.75,-2.74
23.54,-0.15,6.05,6.13,0.04,0.07,0.07,0.16,894.11,29.59,0.0,-0.66,-2.82
23.55,-0.09,6.1,6.14,0.05,0.06,0.06,0.13,896.34,29.59,0.0,-0.63,-2.8
23.56,-0.01,6.12,6.15,0.06,0.06,0.04,0.11,902.62,29.59,0.0,-0.69,-2.7
23.57,0.06,6.13,6.16,0.07,0.06,0.03,0.11,909.77,29.6,0.0,-0.8,-2.53
23.58,0.09,6.15,6.17,0.08,0.07,0.02,0.11,914.87,29.6,0.0,-0.96,-2.35
23.59,0.08,6.17,6.18,0.09,0.07,0.03,0.12,916.75,29.6,0.0,-1.1,-2.18
23.6,0.03,6.18,6.18,0.1,0.08,0.05,0.14,915.44,29.6,0.0,-1.13,-2.09
23.61,-0.04,6.17,6.18,0.09,0.09,0.07,0.15,911.78,29.6,0.0,-1.01,-2.1
23.62,-0.12,6.15,6.18,0.09,0.1,0.1,0.15,907.3,29.61,0.0,-0.75,-2.18
23.63,-0.17,6.12,6.18,0.08,0.1,0.12,0.16,903.58,29.6,0.0,-0.38,-2.34
23.64,-0.17,6.1,6.16,0.07,0.1,0.13,0.16,901.52,29.59,0.0,0.05,-2.54
23.65,-0.14,6.08,6.15,0.06,0.09,0.13,0.17,901.21,29.58,0.0,0.46,-2.73
23.66,-0.08,6.06,6.13,0.05,0.07,0.12,0.18,902.28,29.57,0.0,0.71,-2.85
23.67,-0.03,6.05,6.13,0.04,0.06,0.11,0.17,904.2,29.56,0.0,0.72,-2.86
23.68,0.01,6.03,6.13,0.03,0.05,0.09,0.15,906.25,29.56,0.0,0.54,-2.78
23.69,0.01,6.0,6.14,0.03,0.04,0.07,0.14,907.68,29.57,0.0,0.26,-2.64
23.7,-0.03,5.97,6.16,0.03,0.04,0.05,0.13,908.13,29.58,0.0,-0.03,-2.49
23.71,-0.08,5.95,6.18,0.04,0.04,0.02,0.12,906.92,29.59,0.0,-0.25,-2.36
23.72,-0.13,5.95,6.2,0.05,0.05,0.01,0.12,902.18,29.59,0.0,-0.34,-2.29
23.73,-0.14,5.98,6.22,0.06,0.06,0.01,0.12,892.94,29.59,0.0,-0.26,-2.28
23.74,-0.13,6.03,6.23,0.08,0.08,0.03,0.12,882.05,29.58,0.0,-0.07,-2.32
23.75,-0.09,6.08,6.23,0.09,0.09,0.05,0.12,875.25,29.58,0.0,0.13,-2.42
23.76,-0.05,6.11,6.22,0.09,0.1,0.09,0.12,876.38,29.57,0.0,0.29,-2.56
23.77,-0.02,6.12,6.21,0.09,0.1,0.13,0.13,883.71,29.57,0.0,0.37,-2.71
23.78,-0.0,6.12,6.19,0.09,0.1,0.14,0.14,891.61,29.57,0.0,0.31,-2.81
23.79,-0.02,6.12,6.19,0.08,0.1,0.14,0.15,895.38,29.58,0.0,0.12,-2.85
23.8,-0.05,6.13,6.18,0.06,0.1,0.12,0.17,894.53,29.59,0.0,-0.15,-2.81
23.81,-0.08,6.13,6.19,0.05,0.09,0.09,0.18,891.94,29.6,0.0,-0.4,-2.71
23.82,-0.11,6.14,6.2,0.04,0.08,0.06,0.18,890.64,29.61,0.0,-0.56,-2.56
23.83,-0.11,6.14,6.2,0.03,0.07,0.04,0.16,891.69,29.62,0.0,-0.61,-2.39
23.84,-0.1,6.15,6.21,0.02,0.06,0.02,0.14,894.78,29.62,0.0,-0.5,-2.26
23.85,-0.07,6.16,6.22,0.02,0.05,0.01,0.12,899.01,29.61,0.0,-0.26,-2.18
23.86,-0.04,6.18,6.23,0.03,0.05,0.0,0.1,903.6,29.6,0.0,0.07,-2.17
23.87,-0.04,6.2,6.23,0.04,0.05,0.01,0.08,908.58,29.59,0.0,0.4,-2.24
23.88,-0.09,6.24,6.24,0.06,0.06,0.02,0.07,914.16,29.58,0.0,0.7,-2.41
23.89,-0.17,6.28,6.24,0.08,0.07,0.04,0.06,919.38,29.58,0.0,0.89,-2.62
23.9,-0.24,6.29,6.24,0.09,0.08,0.05,0.07,922.29,29.58,0.0,0.86,-2.82
23.91,-0.29,6.26,6.23,0.1,0.09,0.07,0.08,921.77,29.59,0.0,0.55,-2.97
23.92,-0.3,6.2,6.23,0.09,0.1,0.07,0.1,918.37,29.59,0.0,0.04,-3.05
23.93,-0.25,6.12,6.22,0.09,0.11,0.08,0.12,913.4,29.6,0.0,-0.61,-3.02
23.94,-0.16,6.06,6.21,0.07,0.11,0.08,0.14,908.13,29.61,0.0,-1.32,-2.89
23.95,-0.06,6.01,6.21,0.06,0.1,0.09,0.15,903.83,29.62,0.0,-1.94,-2.71
23.96,0.04,5.98,6.21,0.05,0.1,0.1,0.15,901.68,29.63,0.0,-2.27,-2.52
23.97,0.1,5.96,6.21,0.04,0.08,0.11,0.14,902.07,29.64,0.0,-2.23,-2.37
23.98,0.12,5.95,6.22,0.03,0.07,0.12,0.13,903.38,29.63,0.0,-1.87,-2.28
23.99,0.09,5.96,6.22,0.03,0.06,0.1,0.11,901.92,29.62,0.0,-1.34,-2.26
24.0,0.03,5.98,6.24,0.03,0.06,0.06,0.1,895.16,29.62,0.0,-0.76,-2.31
24.01,-0.03,6.02,6.25,0.04,0.06,0.01,0.09,885.16,29.61,0.0,-0.27,-2.4
24.02,-0.08,6.06,6.26,0.05,0.06,-0.02,0.08,877.22,29.61,0.0,0.0,-2.52
24.03,-0.08,6.11,6.27,0.07,0.07,-0.01,0.08,875.25,29.61,0.0,0.02,-2.66
24.04,-0.04,6.15,6.28,0.08,0.08,0.04,0.09,878.69,29.62,0.0,-0.16,-2.79
24.05,-0.0,6.18,6.28,0.09,0.09,0.09,0.09,883.65,29.62,0.0,-0.38,-2.85
24.06,0.01,6.21,6.28,0.1,0.1,0.12,0.09,886.56,29.63,0.0,-0.56,-2.82
24.07,-0.0,6.24,6.28,0.1,0.12,0.13,0.08,887.03,29.63,0.0,-0.64,-2.7
24.08,-0.04,6.25,6.27,0.09,0.12,0.13,0.08,887.8,29.62,0.0,-0.65,-2.55
24.09,-0.1,6.24,6.25,0.08,0.12,0.14,0.09,891.41,29.61,0.0,-0.63,-2.39
24.1,-0.17,6.21,6.24,0.06,0.1,0.15,0.11,896.97,29.6,0.0,-0.6,-2.25
24.11,-0.2,6.2,6.22,0.05,0.09,0.15,0.12,900.67,29.59,0.0,-0.63,-2.17
24.12,-0.2,6.21,6.22,0.05,0.07,0.13,0.14,899.57,29.59,0.0,-0.72,-2.17
24.13,-0.16,6.25,6.23,0.04,0.06,0.09,0.15,894.96,29.59,0.0,-0.85,-2.23
24.14,-0.1,6.3,6.24,0.04,0.05,0.04,0.15,891.68,29.59,0.0,-0.96,-2.36
24.15,-0.04,6.34,6.25,0.04,0.05,0.01,0.14,893.56,29.59,0.0,-1.0,-2.54
24.16,0.01,6.38,6.26,0.05,0.05,-0.01,0.12,900.11,29.6,0.0,-0.97,-2.72
24.17,0.03,6.39,6.27,0.07,0.06,-0.02,0.1,907.87,29.61,0.0,-0.89,-2.85
24.18,0.0,6.39,6.28,0.08,0.06,-0.02,0.09,913.71,29.61,0.0,-0.81,-2.86
24.19,-0.05,6.37,6.29,0.1,0.08,-0.01,0.09,916.24,29.61,0.0,-0.71,-2.78
24.2,-0.12,6.34,6.29,0.11,0.09,0.01,0.1,915.41,29.6,0.0,-0.54,-2.64
24.21,-0.16,6.3,6.29,0.12,0.09,0.04,0.1,912.06,29.6,0.0,-0.27,-2.48
24.22,-0.17,6.27,6.29,0.12,0.1,0.09,0.11,907.72,29.59,0.0,0.08,-2.34
24.23,-0.16,6.22,6.28,0.11,0.1,0.13,0.12,904.03,29.58,0.0,0.45,-2.24
24.24,-0.12,6.15,6.27,0.1,0.1,0.16,0.14,901.92,29.58,0.0,0.8,-2.21
24.25,-0.07,6.09,6.26,0.08,0.09,0.18,0.17,901.51,29.57,0.0,1.06,-2.23
24.26,-0.04,6.03,6.25,0.06,0.08,0.19,0.19,902.51,29.57,0.0,1.14,-2.31
24.27,-0.03,6.01,6.25,0.05,0.07,0.19,0.21,904.41,29.58,0.0,0.98,-2.45
24.28,-0.05,6.01,6.25,0.03,0.06,0.18,0.21,906.48,29.59,0.0,0.66,-2.61
24.29,-0.09,6.02,6.26,0.02,0.05,0.16,0.21,907.95,29.59,0.0,0.3,-2.76
24.3,-0.12,6.04,6.27,0.02,0.04,0.14,0.2,908.45,29.6,0.0,0.01,-2.85
24.31,-0.16,6.05,6.29,0.03,0.04,0.13,0.18,907.26,29.61,0.0,-0.17,-2.88
24.32,-0.17,6.07,6.3,0.04,0.05,0.11,0.16,902.5,29.6,0.0,-0.18,-2.84
24.33,-0.15,6.08,6.31,0.06,0.06,0.1,0.15,893.16,29.6,0.0,-0.05,-2.75
24.34,-0.12,6.1,6.32,0.08,0.07,0.08,0.13,882.14,29.58,0.0,0.17,-2.63
24.35,-0.08,6.12,6.32,0.09,0.08,0.07,0.12,875.24,29.57,0.0,0.39,-2.5
