시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
24.76,-0.02,5.91,5.93,0.09,0.09,0.09,0.11,896.31,30.11,0.0,-0.53,-2.54
24.77,-0.04,5.89,5.94,0.1,0.1,0.06,0.12,898.54,30.1,0.0,-0.48,-2.72
24.78,-0.07,5.86,5.94,0.1,0.11,0.03,0.13,903.0,30.1,0.0,-0.3,-2.82
24.79,-0.1,5.83,5.93,0.1,0.11,0.02,0.13,908.76,30.1,0.0,-0.05,-2.84
24.8,-0.12,5.83,5.91,0.09,0.11,0.03,0.14,912.54,30.1,0.0,0.18,-2.76
24.81,-0.12,5.87,5.9,0.09,0.1,0.04,0.15,911.91,30.1,0.0,0.31,-2.61
24.82,-0.11,5.92,5.89,0.07,0.09,0.06,0.17,907.74,30.1,0.0,0.33,-2.41
24.83,-0.09,5.97,5.89,0.06,0.08,0.07,0.17,903.31,30.11,0.0,0.23,-2.24
24.84,-0.06,6.0,5.9,0.05,0.07,0.08,0.17,901.4,30.11,0.0,0.01,-2.11
24.85,-0.03,6.01,5.92,0.03,0.06,0.07,0.16,902.53,30.12,0.0,-0.28,-2.06
24.86,-0.01,6.01,5.95,0.03,0.05,0.07,0.14,905.66,30.12,0.0,-0.63,-2.09
24.87,0.0,6.01,5.97,0.03,0.04,0.07,0.13,909.4,30.13,0.0,-1.02,-2.21
24.88,-0.01,6.01,6.0,0.04,0.04,0.07,0.13,912.01,30.13,0.0,-1.36,-2.37
24.89,-0.03,6.02,6.01,0.06,0.04,0.08,0.13,911.09,30.13,0.0,-1.47,-2.53
24.9,-0.06,6.03,6.03,0.08,0.05,0.09,0.13,905.51,30.13,0.0,-1.22,-2.64
24.91,-0.1,6.04,6.03,0.09,0.06,0.1,0.13,897.31,30.13,0.0,-0.75,-2.69
24.92,-0.13,6.02,6.03,0.1,0.07,0.11,0.13,890.63,30.14,0.0,-0.3,-2.67
24.93,-0.15,5.97,6.02,0.11,0.09,0.12,0.14,888.41,30.13,0.0,-0.08,-2.57
24.94,-0.15,5.89,6.02,0.1,0.1,0.13,0.16,890.38,30.13,0.0,-0.13,-2.43
24.95,-0.13,5.83,6.01,0.09,0.1,0.14,0.17,893.99,30.12,0.0,-0.41,-2.31
24.96,-0.11,5.79,6.01,0.08,0.1,0.15,0.19,896.77,30.11,0.0,-0.85,-2.22
24.97,-0.09,5.77,6.01,0.06,0.1,0.15,0.2,898.0,30.1,0.0,-1.31,-2.18
24.98,-0.07,5.78,6.01,0.05,0.09,0.14,0.21,898.73,30.09,0.0,-1.68,-2.19
24.99,-0.07,5.79,6.01,0.03,0.08,0.12,0.21,900.18,30.09,0.0,-1.9,-2.23
25.0,-0.08,5.79,6.02,0.03,0.07,0.1,0.2,901.74,30.09,0.0,-1.95,-2.32
25.01,-0.09,5.8,6.03,0.02,0.06,0.07,0.19,900.7,30.1,0.0,-1.76,-2.45
25.02,-0.08,5.83,6.05,0.03,0.05,0.05,0.17,895.18,30.1,0.0,-1.34,-2.64
25.03,-0.06,5.87,6.06,0.04,0.05,0.03,0.15,887.3,30.11,0.0,-0.8,-2.84
25.04,-0.04,5.91,6.08,0.06,0.06,0.01,0.13,882.42,30.11,0.0,-0.34,-2.95
25.05,-0.02,5.94,6.09,0.07,0.07,0.0,0.13,884.4,30.12,0.0,-0.08,-2.92
25.06,-0.01,5.95,6.1,0.09,0.07,-0.0,0.13,891.94,30.12,0.0,-0.03,-2.77
25.07,-0.01,5.96,6.09,0.1,0.08,0.01,0.13,900.21,30.13,0.0,-0.12,-2.55
25.08,-0.04,5.98,6.08,0.11,0.1,0.04,0.13,905.1,30.13,0.0,-0.27,-2.34
25.09,-0.07,5.99,6.07,0.11,0.11,0.07,0.13,905.69,30.13,0.0,-0.41,-2.18
25.1,-0.09,6.01,6.06,0.11,0.11,0.11,0.13,903.62,30.13,0.0,-0.54,-2.11
25.11,-0.09,6.02,6.07,0.1,0.11,0.13,0.15,901.01,30.13,0.0,-0.64,-2.13
25.12,-0.07,6.03,6.07,0.09,0.11,0.13,0.17,899.24,30.13,0.0,-0.73,-2.22
25.13,-0.05,6.03,6.09,0.08,0.1,0.11,0.2,898.91,30.13,0.0,-0.83,-2.37
25.14,-0.03,6.03,6.11,0.07,0.09,0.09,0.21,899.97,30.12,0.0,-0.96,-2.55
25.15,-0.02,6.03,6.12,0.05,0.07,0.06,0.2,902.07,30.11,0.0,-1.07,-2.71
25.16,-0.04,6.03,6.14,0.05,0.06,0.04,0.19,905.1,30.11,0.0,-1.0,-2.8
25.17,-0.09,6.05,6.16,0.05,0.06,0.03,0.17,908.95,30.1,0.0,-0.67,-2.79
25.18,-0.15,6.07,6.17,0.05,0.05,0.04,0.16,912.79,30.1,0.0,-0.21,-2.68
25.19,-0.19,6.1,6.18,0.06,0.06,0.04,0.14,915.37,30.1,0.0,0.12,-2.55
25.2,-0.21,6.14,6.18,0.07,0.06,0.04,0.13,915.96,30.1,0.0,0.09,-2.44
25.21,-0.21,6.18,6.17,0.09,0.08,0.05,0.12,914.58,30.1,0.0,-0.22,-2.37
25.22,-0.17,6.19,6.17,0.1,0.09,0.05,0.12,911.29,30.1,0.0,-0.54,-2.36
25.23,-0.12,6.17,6.17,0.11,0.1,0.06,0.12,906.43,30.1,0.0,-0.65,-2.39
25.24,-0.07,6.12,6.17,0.1,0.11,0.07,0.13,901.41,30.11,0.0,-0.52,-2.46
25.25,-0.04,6.06,6.17,0.1,0.11,0.08,0.15,898.41,30.11,0.0,-0.2,-2.57
25.26,-0.02,6.02,6.16,0.09,0.11,0.09,0.16,898.69,30.12,0.0,0.18,-2.71
25.27,-0.02,5.99,6.14,0.08,0.1,0.09,0.18,900.87,30.13,0.0,0.5,-2.85
25.28,-0.04,5.99,6.13,0.07,0.08,0.08,0.19,901.19,30.14,0.0,0.64,-2.95
25.29,-0.07,6.0,6.13,0.05,0.07,0.08,0.19,896.87,30.14,0.0,0.53,-2.99
25.3,-0.1,6.03,6.14,0.04,0.05,0.08,0.18,889.34,30.13,0.0,0.25,-2.95
25.31,-0.11,6.05,6.16,0.03,0.04,0.07,0.16,883.17,30.12,0.0,-0.11,-2.83
25.32,-0.09,6.07,6.18,0.03,0.03,0.06,0.15,881.9,30.11,0.0,-0.45,-2.63
25.33,-0.06,6.08,6.21,0.04,0.03,0.04,0.13,885.29,30.11,0.0,-0.68,-2.41
25.34,-0.03,6.1,6.23,0.05,0.04,0.02,0.13,890.45,30.12,0.0,-0.76,-2.23
25.35,-0.02,6.13,6.24,0.07,0.05,0.02,0.13,894.55,30.12,0.0,-0.67,-2.13
25.36,-0.03,6.17,6.25,0.08,0.06,0.02,0.14,896.92,30.13,0.0,-0.45,-2.11
25.37,-0.07,6.2,6.25,0.09,0.07,0.03,0.15,899.19,30.13,0.0,-0.16,-2.2
25.38,-0.13,6.22,6.24,0.1,0.08,0.04,0.16,903.04,30.13,0.0,0.15,-2.38
25.39,-0.19,6.22,6.21,0.11,0.08,0.05,0.16,908.09,30.12,0.0,0.41,-2.59
25.4,-0.22,6.21,6.19,0.11,0.09,0.06,0.16,912.44,30.12,0.0,0.5,-2.78
25.41,-0.21,6.2,6.18,0.1,0.09,0.09,0.17,914.56,30.11,0.0,0.34,-2.89
25.42,-0.16,6.2,6.17,0.09,0.08,0.13,0.18,914.55,30.1,0.0,0.01,-2.91
25.43,-0.12,6.2,6.17,0.07,0.07,0.16,0.2,913.81,30.1,0.0,-0.33,-2.85
25.44,-0.09,6.22,6.17,0.06,0.06,0.17,0.2,913.71,30.09,0.0,-0.57,-2.71
25.45,-0.09,6.23,6.17,0.05,0.05,0.17,0.2,914.47,30.09,0.0,-0.69,-2.55
25.46,-0.11,6.24,6.19,0.04,0.04,0.15,0.19,915.35,30.09,0.0,-0.72,-2.39
25.47,-0.12,6.24,6.21,0.04,0.03,0.11,0.18,915.62,30.09,0.0,-0.75,-2.27
25.48,-0.12,6.23,6.24,0.05,0.03,0.05,0.17,914.56,30.09,0.0,-0.76,-2.2
25.49,-0.1,6.22,6.26,0.06,0.04,0.01,0.16,910.86,30.08,0.0,-0.68,-2.21
25.5,-0.07,6.23,6.27,0.08,0.05,0.01,0.15,903.91,30.08,0.0,-0.43,-2.28
25.51,-0.03,6.25,6.27,0.09,0.06,0.04,0.13,895.77,30.08,0.0,-0.07,-2.41
25.52,-0.0,6.24,6.27,0.1,0.08,0.08,0.13,890.36,30.08,0.0,0.24,-2.56
25.53,0.01,6.2,6.25,0.11,0.09,0.12,0.13,890.26,30.08,0.0,0.4,-2.72
25.54,-0.0,6.12,6.24,0.1,0.1,0.16,0.15,894.0,30.08,0.0,0.36,-2.85
25.55,-0.02,6.05,6.23,0.09,0.11,0.18,0.17,896.84,30.08,0.0,0.09,-2.89
25.56,-0.05,6.0,6.22,0.08,0.11,0.18,0.19,894.99,30.07,0.0,-0.4,-2.84
25.57,-0.08,5.99,6.21,0.06,0.11,0.18,0.21,889.2,30.07,0.0,-0.97,-2.7
25.58,-0.1,6.01,6.21,0.05,0.1,0.17,0.22,883.63,30.07,0.0,-1.41,-2.52
25.59,-0.12,6.03,6.22,0.04,0.08,0.15,0.21,881.83,30.07,0.0,-1.6,-2.34
25.6,-0.13,6.06,6.23,0.03,0.07,0.12,0.2,884.1,30.07,0.0,-1.53,-2.2
25.61,-0.14,6.09,6.24,0.02,0.05,0.11,0.19,888.36,30.08,0.0,-1.25,-2.16
25.62,-0.13,6.12,6.25,0.03,0.05,0.09,0.18,892.37,30.08,0.0,-0.82,-2.23
25.63,-0.11,6.15,6.27,0.04,0.04,0.08,0.17,895.42,30.07,0.0,-0.38,-2.39
25.64,-0.09,6.17,6.28,0.05,0.05,0.08,0.17,898.75,30.07,0.0,-0.08,-2.58
25.65,-0.08,6.19,6.29,0.07,0.06,0.09,0.17,903.66,30.06,0.0,-0.02,-2.77
25.66,-0.08,6.19,6.3,0.09,0.06,0.11,0.16,909.19,30.06,0.0,-0.14,-2.91
25.67,-0.09,6.19,6.31,0.11,0.07,0.13,0.16,912.52,30.07,0.0,-0.31,-2.95
25.68,-0.11,6.2,6.32,0.11,0.08,0.16,0.16,911.68,30.07,0.0,-0.43,-2.88
25.69,-0.12,6.22,6.34,0.11,0.09,0.17,0.16,907.63,30.08,0.0,-0.46,-2.74
25.7,-0.12,6.24,6.34,0.1,0.09,0.18,0.16,903.51,30.09,0.0,-0.4,-2.56
25.71,-0.1,6.25,6.33,0.08,0.09,0.16,0.18,901.88,30.09,0.0,-0.3,-2.39
25.72,-0.06,6.26,6.31,0.06,0.08,0.12,0.19,903.08,30.09,0.0,-0.2,-2.26
25.73,-0.03,6.26,6.3,0.05,0.08,0.1,0.21,905.83,30.08,0.0,-0.16,-2.19
25.74,-0.01,6.27,6.29,0.03,0.06,0.09,0.22,908.65,30.07,0.0,-0.2,-2.17
25.75,-0.02,6.29,6.3,0.03,0.05,0.09,0.22,910.11,30.06,0.0,-0.3,-2.2
25.76,-0.05,6.3,6.31,0.03,0.04,0.1,0.22,908.53,30.05,0.0,-0.41,-2.28
25.77,-0.09,6.33,6.33,0.03,0.04,0.11,0.22,903.2,30.05,0.0,-0.5,-2.41
25.78,-0.13,6.35,6.35,0.05,0.04,0.11,0.21,896.01,30.05,0.0,-0.55,-2.56
25.79,-0.14,6.35,6.36,0.06,0.04,0.1,0.2,890.5,30.06,0.0,-0.6,-2.68
25.8,-0.13,6.34,6.37,0.08,0.05,0.09,0.19,889.15,30.06,0.0,-0.67,-2.75
25.81,-0.1,6.32,6.37,0.1,0.06,0.08,0.17,891.49,30.06,0.0,-0.76,-2.75
25.82,-0.06,6.28,6.36,0.11,0.07,0.07,0.17,895.04,30.07,0.0,-0.78,-2.69
25.83,-0.02,6.24,6.35,0.11,0.08,0.06,0.17,897.48,30.06,0.0,-0.69,-2.59
25.84,0.01,6.2,6.34,0.11,0.09,0.07,0.18,898.31,30.06,0.0,-0.5,-2.46
25.85,0.01,6.15,6.33,0.1,0.09,0.07,0.2,898.71,30.06,0.0,-0.3,-2.35
25.86,-0.02,6.1,6.33,0.09,0.09,0.07,0.23,899.96,30.06,0.0,-0.13,-2.27
25.87,-0.07,6.04,6.34,0.08,0.08,0.06,0.25,901.44,30.06,0.0,-0.01,-2.23
25.88,-0.1,6.01,6.34,0.06,0.07,0.07,0.27,900.44,30.06,0.0,0.08,-2.26
25.89,-0.11,6.01,6.32,0.05,0.05,0.08,0.27,895.0,30.06,0.0,0.18,-2.36
25.9,-0.09,6.04,6.3,0.04,0.04,0.11,0.25,887.21,30.06,0.0,0.26,-2.51
25.91,-0.05,6.08,6.29,0.03,0.03,0.13,0.23,882.44,30.07,0.0,0.26,-2.65
25.92,-0.01,6.11,6.28,0.03,0.03,0.13,0.2,884.53,30.07,0.0,0.12,-2.75
25.93,0.02,6.14,6.28,0.04,0.03,0.12,0.17,892.17,30.08,0.0,-0.12,-2.79
25.94,0.04,6.18,6.3,0.05,0.04,0.09,0.15,900.49,30.08,0.0,-0.33,-2.76
25.95,0.02,6.23,6.33,0.07,0.05,0.05,0.14,905.35,30.09,0.0,-0.41,-2.64
25.96,-0.0,6.28,6.36,0.08,0.06,0.02,0.13,905.86,30.09,0.0,-0.38,-2.49
25.97,-0.03,6.33,6.38,0.09,0.07,0.01,0.14,903.71,30.09,0.0,-0.31,-2.34
25.98,-0.06,6.36,6.38,0.1,0.08,0.04,0.14,901.05,30.08,0.0,-0.28,-2.24
25.99,-0.07,6.36,6.37,0.1,0.1,0.09,0.15,899.26,30.07,0.0,-0.31,-2.19
26.0,-0.08,6.34,6.35,0.1,0.11,0.14,0.16,898.94,30.07,0.0,-0.4,-2.2
26.01,-0.07,6.3,6.34,0.09,0.11,0.16,0.18,900.04,30.07,0.0,-0.54,-2.26
26.02,-0.08,6.24,6.34,0.08,0.1,0.16,0.2,902.17,30.07,0.0,-0.69,-2.36
26.03,-0.1,6.2,6.34,0.06,0.09,0.14,0.21,905.24,30.07,0.0,-0.83,-2.47
26.04,-0.14,6.18,6.34,0.05,0.07,0.13,0.21,909.13,30.08,0.0,-0.95,-2.61
26.05,-0.2,6.19,6.33,0.04,0.05,0.13,0.2,913.02,30.09,0.0,-1.02,-2.75
26.06,-0.25,6.22,6.32,0.03,0.04,0.12,0.18,915.62,30.1,0.0,-0.97,-2.81
26.07,-0.26,6.26,6.32,0.04,0.03,0.11,0.16,916.22,30.1,0.0,-0.77,-2.78
26.08,-0.24,6.31,6.33,0.05,0.03,0.09,0.14,914.55,30.1,0.0,-0.46,-2.67
26.09,-0.19,6.36,6.34,0.06,0.04,0.07,0.13,909.99,30.09,0.0,-0.1,-2.52
26.1,-0.1,6.38,6.35,0.08,0.04,0.06,0.13,902.46,30.09,0.0,0.25,-2.37
26.11,-0.01,6.38,6.35,0.09,0.05,0.06,0.13,894.17,30.08,0.0,0.53,-2.26
26.12,0.05,6.37,6.35,0.1,0.05,0.08,0.14,888.96,30.08,0.0,0.64,-2.2
26.13,0.07,6.35,6.35,0.1,0.06,0.11,0.13,889.24,30.09,0.0,0.56,-2.21
26.14,0.04,6.32,6.34,0.1,0.07,0.15,0.12,893.39,30.09,0.0,0.32,-2.27
26.15,-0.02,6.28,6.33,0.09,0.08,0.18,0.11,896.53,30.1,0.0,-0.02,-2.38
26.16,-0.1,6.23,6.33,0.08,0.08,0.19,0.11,894.85,30.1,0.0,-0.42,-2.55
26.17,-0.17,6.18,6.33,0.07,0.08,0.18,0.12,889.17,30.09,0.0,-0.81,-2.72
26.18,-0.2,6.13,6.33,0.06,0.07,0.16,0.14,883.92,30.09,0.0,-1.14,-2.83
26.19,-0.16,6.1,6.33,0.04,0.06,0.12,0.16,882.82,30.08,0.0,-1.4,-2.84
26.2,-0.08,6.08,6.34,0.03,0.05,0.08,0.18,885.95,30.07,0.0,-1.56,-2.76
26.21,0.0,6.09,6.35,0.02,0.04,0.05,0.19,890.69,30.07,0.0,-1.56,-2.63
26.22,0.04,6.14,6.38,0.02,0.04,0.04,0.19,894.42,30.07,0.0,-1.36,-2.49
26.23,0.04,6.22,6.41,0.03,0.04,0.05,0.19,896.56,30.07,0.0,-1.04,-2.36
26.24,-0.0,6.3,6.43,0.04,0.04,0.08,0.2,898.75,30.07,0.0,-0.76,-2.27
26.25,-0.07,6.34,6.44,0.06,0.04,0.11,0.2,902.65,30.07,0.0,-0.6,-2.23
26.26,-0.15,6.35,6.43,0.08,0.05,0.14,0.21,907.5,30.08,0.0,-0.55,-2.24
26.27,-0.2,6.36,6.41,0.1,0.06,0.15,0.22,910.47,30.08,0.0,-0.5,-2.31
26.28,-0.21,6.36,6.39,0.11,0.07,0.15,0.22,909.5,30.09,0.0,-0.33,-2.44
26.29,-0.19,6.37,6.39,0.1,0.08,0.14,0.21,905.48,30.08,0.0,-0.06,-2.59
26.3,-0.15,6.37,6.39,0.09,0.09,0.12,0.21,901.57,30.08,0.0,0.22,-2.72
26.31,-0.11,6.37,6.4,0.08,0.09,0.1,0.21,900.34,30.08,0.0,0.43,-2.77
26.32,-0.08,6.36,6.42,0.07,0.09,0.09,0.22,902.05,30.07,0.0,0.52,-2.75
26.33,-0.06,6.36,6.43,0.05,0.08,0.09,0.23,905.38,30.07,0.0,0.49,-2.66
26.34,-0.06,6.37,6.44,0.04,0.07,0.09,0.23,908.81,30.06,0.0,0.35,-2.54
26.35,-0.06,6.39,6.44,0.03,0.05,0.1,0.23,910.8,30.06,0.0,0.13,-2.4
26.36,-0.07,6.42,6.44,0.03,0.04,0.11,0.22,909.45,30.06,0.0,-0.12,-2.28
