시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
193.76,-0.13,15.83,15.59,0.1,-0.02,0.09,0.22,1455.33,28.7,0.0,1505.1,-2.33
193.77,-0.1,15.86,15.63,0.11,-0.02,0.11,0.19,1458.73,28.7,0.0,1505.31,-2.49
193.78,-0.07,15.86,15.71,0.11,-0.0,0.11,0.12,1467.47,28.7,0.0,1505.23,-2.66
193.79,-0.07,15.83,15.79,0.11,0.01,0.09,0.04,1478.19,28.7,0.0,1504.94,-2.79
193.8,-0.13,15.77,15.85,0.1,0.02,0.06,0.0,1487.84,28.7,0.0,1504.54,-2.83
193.81,-0.22,15.71,15.89,0.08,0.02,0.04,-0.0,1494.52,28.69,0.0,1504.13,-2.79
193.82,-0.31,15.68,15.91,0.07,0.02,0.01,0.04,1497.55,28.69,0.0,1503.81,-2.68
193.83,-0.37,15.69,15.93,0.05,0.01,-0.02,0.11,1497.38,28.69,0.0,1503.6,-2.52
193.84,-0.4,15.74,15.95,0.04,-0.0,-0.06,0.19,1494.78,28.68,0.0,1503.52,-2.34
193.85,-0.39,15.83,15.98,0.02,-0.01,-0.1,0.25,1489.79,28.68,0.0,1503.59,-2.2
193.86,-0.33,15.94,16.03,0.02,-0.01,-0.12,0.27,1482.6,28.69,0.0,1503.82,-2.14
193.87,-0.26,16.05,16.08,0.02,-0.01,-0.13,0.26,1475.49,28.69,0.0,1504.11,-2.15
193.88,-0.2,16.1,16.13,0.03,-0.0,-0.12,0.21,1472.63,28.69,0.0,1504.35,-2.23
193.89,-0.15,16.08,16.18,0.04,0.01,-0.09,0.15,1476.52,28.7,0.0,1504.43,-2.37
193.9,-0.14,16.02,16.22,0.06,0.03,-0.05,0.09,1485.61,28.7,0.0,1504.39,-2.54
193.91,-0.15,15.96,16.25,0.08,0.04,-0.02,0.05,1496.15,28.71,0.0,1504.31,-2.69
193.92,-0.19,15.97,16.28,0.1,0.07,0.01,0.06,1504.97,28.71,0.0,1504.29,-2.8
193.93,-0.24,16.03,16.3,0.11,0.08,0.03,0.1,1510.41,28.7,0.0,1504.33,-2.86
193.94,-0.29,16.12,16.32,0.11,0.09,0.03,0.19,1512.15,28.7,0.0,1504.33,-2.86
193.95,-0.32,16.19,16.34,0.1,0.09,0.02,0.3,1510.87,28.7,0.0,1504.23,-2.78
193.96,-0.34,16.23,16.36,0.08,0.08,0.0,0.42,1507.37,28.7,0.0,1504.05,-2.66
193.97,-0.34,16.24,16.38,0.05,0.06,-0.02,0.53,1501.35,28.7,0.0,1503.94,-2.54
193.98,-0.31,16.22,16.41,0.02,0.03,-0.04,0.62,1492.72,28.7,0.0,1503.99,-2.44
193.99,-0.27,16.18,16.45,0.0,0.01,-0.05,0.67,1483.85,28.69,0.0,1504.19,-2.37
194.0,-0.24,16.14,16.48,-0.01,-0.01,-0.04,0.66,1479.16,28.69,0.0,1504.5,-2.35
194.01,-0.2,16.09,16.51,-0.01,-0.03,-0.02,0.58,1481.35,28.69,0.0,1504.83,-2.38
194.02,-0.18,16.06,16.53,0.01,-0.04,0.02,0.47,1489.06,28.7,0.0,1505.09,-2.45
194.03,-0.17,16.04,16.56,0.03,-0.04,0.05,0.33,1498.63,28.7,0.0,1505.16,-2.55
194.04,-0.16,16.04,16.59,0.06,-0.03,0.06,0.21,1506.86,28.7,0.0,1504.99,-2.68
194.05,-0.16,16.08,16.63,0.09,-0.03,0.06,0.11,1511.91,28.7,0.0,1504.66,-2.8
194.06,-0.17,16.17,16.67,0.11,-0.02,0.06,0.07,1513.01,28.69,0.0,1504.38,-2.86
194.07,-0.19,16.33,16.7,0.11,-0.0,0.07,0.07,1510.58,28.68,0.0,1504.26,-2.82
194.08,-0.23,16.52,16.72,0.11,0.01,0.08,0.11,1505.68,28.68,0.0,1504.31,-2.7
194.09,-0.25,16.71,16.74,0.1,0.02,0.08,0.18,1498.73,28.67,0.0,1504.36,-2.55
194.1,-0.26,16.87,16.75,0.09,0.03,0.05,0.25,1490.16,28.67,0.0,1504.29,-2.4
194.11,-0.24,16.99,16.75,0.07,0.03,-0.0,0.31,1482.19,28.67,0.0,1504.14,-2.28
194.12,-0.22,17.07,16.75,0.06,0.03,-0.06,0.36,1478.7,28.67,0.0,1504.08,-2.22
194.13,-0.2,17.11,16.75,0.04,0.02,-0.11,0.38,1481.89,28.67,0.0,1504.27,-2.22
194.14,-0.18,17.15,16.75,0.03,0.0,-0.14,0.38,1490.11,28.67,0.0,1504.63,-2.27
194.15,-0.15,17.22,16.77,0.03,-0.01,-0.14,0.35,1499.54,28.67,0.0,1504.95,-2.37
194.16,-0.12,17.34,16.8,0.03,-0.02,-0.12,0.28,1507.01,28.66,0.0,1505.06,-2.54
194.17,-0.08,17.49,16.84,0.04,-0.03,-0.07,0.2,1511.1,28.66,0.0,1504.94,-2.72
194.18,-0.06,17.61,16.88,0.05,-0.04,-0.01,0.11,1511.79,28.66,0.0,1504.72,-2.83
194.19,-0.08,17.66,16.93,0.07,-0.04,0.07,0.04,1509.95,28.65,0.0,1504.52,-2.82
194.2,-0.12,17.62,16.97,0.09,-0.04,0.16,-0.0,1506.39,28.65,0.0,1504.39,-2.71
194.21,-0.18,17.51,16.99,0.1,-0.03,0.21,-0.01,1500.81,28.65,0.0,1504.31,-2.54
194.22,-0.22,17.35,17.02,0.1,-0.02,0.2,0.03,1493.03,28.65,0.0,1504.22,-2.38
194.23,-0.25,17.18,17.03,0.1,-0.01,0.15,0.1,1485.07,28.65,0.0,1504.14,-2.25
194.24,-0.26,17.05,17.04,0.1,0.0,0.1,0.18,1480.72,28.65,0.0,1504.11,-2.2
194.25,-0.26,16.97,17.05,0.09,0.01,0.09,0.28,1482.35,28.64,0.0,1504.16,-2.21
194.26,-0.25,16.94,17.05,0.08,0.01,0.1,0.38,1488.84,28.64,0.0,1504.24,-2.29
194.27,-0.21,16.93,17.06,0.07,0.0,0.11,0.46,1497.12,28.64,0.0,1504.24,-2.41
194.28,-0.13,16.91,17.08,0.06,-0.0,0.08,0.55,1504.49,28.64,0.0,1504.08,-2.54
194.29,-0.03,16.87,17.11,0.04,-0.01,0.02,0.61,1509.35,28.64,0.0,1503.81,-2.68
194.3,0.03,16.85,17.15,0.02,-0.01,-0.04,0.6,1511.14,28.64,0.0,1503.55,-2.77
194.31,0.01,16.84,17.18,0.02,-0.02,-0.07,0.52,1510.22,28.65,0.0,1503.41,-2.82
194.32,-0.07,16.86,17.2,0.02,-0.01,-0.06,0.38,1507.11,28.65,0.0,1503.45,-2.81
194.33,-0.16,16.92,17.21,0.03,-0.01,-0.04,0.27,1501.35,28.66,0.0,1503.71,-2.74
194.34,-0.22,17.02,17.22,0.06,-0.01,-0.02,0.21,1492.79,28.66,0.0,1504.18,-2.62
194.35,-0.23,17.14,17.24,0.08,-0.01,-0.02,0.23,1483.81,28.66,0.0,1504.73,-2.48
194.36,-0.21,17.23,17.26,0.11,0.0,-0.02,0.27,1478.86,28.66,0.0,1505.14,-2.36
194.37,-0.19,17.26,17.28,0.12,0.01,-0.03,0.3,1480.7,28.66,0.0,1505.28,-2.29
194.38,-0.16,17.24,17.29,0.12,0.03,-0.03,0.3,1488.05,28.65,0.0,1505.16,-2.27
194.39,-0.13,17.21,17.31,0.12,0.04,-0.04,0.29,1497.38,28.65,0.0,1504.92,-2.31
194.4,-0.07,17.2,17.33,0.1,0.04,-0.06,0.27,1505.56,28.65,0.0,1504.66,-2.4
194.41,-0.01,17.23,17.34,0.08,0.04,-0.08,0.25,1510.74,28.66,0.0,1504.45,-2.51
194.42,0.02,17.28,17.35,0.06,0.03,-0.1,0.25,1512.11,28.67,0.0,1504.23,-2.63
194.43,-0.01,17.34,17.36,0.04,0.02,-0.11,0.26,1510.0,28.67,0.0,1503.94,-2.76
194.44,-0.07,17.4,17.37,0.03,0.01,-0.12,0.28,1505.39,28.66,0.0,1503.65,-2.86
194.45,-0.15,17.49,17.38,0.02,0.0,-0.12,0.3,1498.66,28.65,0.0,1503.49,-2.87
194.46,-0.2,17.6,17.39,0.02,-0.0,-0.12,0.32,1490.17,28.65,0.0,1503.55,-2.76
194.47,-0.22,17.71,17.41,0.02,-0.0,-0.12,0.33,1482.2,28.65,0.0,1503.79,-2.57
194.48,-0.22,17.76,17.43,0.04,-0.0,-0.13,0.33,1478.67,28.66,0.0,1504.09,-2.39
194.49,-0.2,17.71,17.46,0.06,0.01,-0.14,0.31,1481.89,28.66,0.0,1504.36,-2.27
194.5,-0.16,17.6,17.49,0.09,0.01,-0.15,0.27,1490.19,28.66,0.0,1504.53,-2.24
194.51,-0.11,17.55,17.52,0.11,0.02,-0.09,0.21,1499.72,28.67,0.0,1504.61,-2.27
194.52,-0.01,17.62,17.54,0.12,0.02,0.05,0.14,1507.27,28.67,0.0,1504.63,-2.34
194.53,0.09,17.78,17.55,0.12,0.03,0.23,0.08,1511.42,28.67,0.0,1504.61,-2.43
194.54,0.15,17.94,17.55,0.11,0.03,0.36,0.07,1512.12,28.66,0.0,1504.58,-2.53
194.55,0.12,18.0,17.54,0.1,0.02,0.37,0.14,1510.27,28.66,0.0,1504.55,-2.62
194.56,0.02,17.95,17.52,0.08,0.01,0.27,0.25,1506.72,28.66,0.0,1504.53,-2.7
194.57,-0.1,17.84,17.51,0.06,0.01,0.14,0.35,1501.33,28.66,0.0,1504.56,-2.74
194.58,-0.22,17.72,17.52,0.03,-0.0,0.03,0.38,1494.0,28.66,0.0,1504.67,-2.73
194.59,-0.3,17.62,17.54,0.01,-0.01,-0.02,0.36,1486.62,28.67,0.0,1504.84,-2.67
194.6,-0.33,17.55,17.57,0.0,-0.02,-0.05,0.29,1482.7,28.68,0.0,1505.01,-2.56
194.61,-0.31,17.49,17.61,0.0,-0.02,-0.08,0.2,1484.41,28.68,0.0,1505.17,-2.43
194.62,-0.24,17.44,17.66,0.01,-0.02,-0.12,0.13,1490.64,28.67,0.0,1505.26,-2.31
194.63,-0.15,17.39,17.69,0.03,-0.02,-0.13,0.08,1498.52,28.67,0.0,1505.2,-2.24
194.64,-0.03,17.35,17.72,0.05,-0.01,-0.11,0.06,1505.52,28.66,0.0,1504.93,-2.25
194.65,0.09,17.32,17.73,0.07,-0.0,-0.07,0.05,1510.03,28.65,0.0,1504.55,-2.33
194.66,0.15,17.33,17.74,0.08,0.01,-0.03,0.06,1511.23,28.64,0.0,1504.2,-2.47
194.67,0.12,17.37,17.74,0.09,0.02,-0.02,0.06,1509.31,28.65,0.0,1503.98,-2.62
194.68,0.03,17.45,17.75,0.09,0.03,-0.03,0.05,1505.04,28.65,0.0,1503.91,-2.77
194.69,-0.09,17.53,17.75,0.08,0.05,-0.05,0.04,1498.63,28.66,0.0,1503.93,-2.85
194.7,-0.21,17.62,17.76,0.07,0.06,-0.07,0.01,1490.35,28.66,0.0,1503.99,-2.85
194.71,-0.31,17.69,17.76,0.06,0.06,-0.07,-0.01,1482.46,28.66,0.0,1504.05,-2.77
194.72,-0.35,17.72,17.75,0.05,0.06,-0.06,-0.02,1478.9,28.66,0.0,1504.17,-2.64
194.73,-0.34,17.7,17.75,0.04,0.06,-0.03,0.01,1481.99,28.66,0.0,1504.38,-2.49
194.74,-0.28,17.67,17.74,0.03,0.06,0.0,0.07,1490.13,28.65,0.0,1504.66,-2.35
194.75,-0.18,17.66,17.75,0.02,0.05,0.04,0.15,1499.53,28.65,0.0,1504.92,-2.26
194.76,-0.05,17.71,17.77,0.02,0.03,0.09,0.24,1507.0,28.64,0.0,1505.1,-2.22
194.77,0.08,17.81,17.81,0.02,0.02,0.14,0.32,1511.12,28.64,0.0,1505.17,-2.25
194.78,0.15,17.93,17.86,0.03,0.01,0.16,0.38,1511.84,28.63,0.0,1505.12,-2.33
194.79,0.15,18.04,17.9,0.05,-0.0,0.12,0.4,1510.05,28.63,0.0,1504.97,-2.47
194.8,0.07,18.11,17.93,0.08,-0.0,0.05,0.38,1506.57,28.63,0.0,1504.77,-2.63
194.81,-0.03,18.13,17.94,0.1,0.0,-0.02,0.37,1501.24,28.63,0.0,1504.66,-2.76
194.82,-0.15,18.1,17.95,0.11,0.01,-0.06,0.37,1493.93,28.64,0.0,1504.71,-2.83
194.83,-0.24,18.04,17.95,0.11,0.02,-0.06,0.39,1486.54,28.65,0.0,1504.86,-2.84
194.84,-0.3,17.97,17.95,0.11,0.02,-0.03,0.4,1482.59,28.65,0.0,1504.96,-2.79
194.85,-0.32,17.91,17.93,0.09,0.02,0.02,0.38,1484.26,28.65,0.0,1504.88,-2.68
194.86,-0.31,17.87,17.92,0.08,0.01,0.07,0.33,1490.44,28.65,0.0,1504.65,-2.55
194.87,-0.26,17.86,17.92,0.06,0.0,0.11,0.27,1498.3,28.65,0.0,1504.37,-2.41
194.88,-0.19,17.87,17.93,0.04,-0.02,0.12,0.23,1505.32,28.64,0.0,1504.14,-2.27
194.89,-0.1,17.89,17.94,0.03,-0.03,0.11,0.21,1509.88,28.64,0.0,1504.0,-2.17
194.9,-0.04,17.93,17.96,0.02,-0.05,0.09,0.21,1511.14,28.64,0.0,1503.98,-2.13
194.91,0.0,17.96,17.98,0.02,-0.06,0.07,0.23,1509.28,28.64,0.0,1504.06,-2.18
194.92,0.01,18.01,17.99,0.03,-0.06,0.04,0.26,1505.04,28.65,0.0,1504.22,-2.29
194.93,-0.02,18.06,18.01,0.04,-0.05,0.02,0.28,1498.63,28.65,0.0,1504.54,-2.44
194.94,-0.08,18.13,18.04,0.06,-0.04,-0.02,0.26,1490.32,28.66,0.0,1505.05,-2.59
194.95,-0.16,18.21,18.07,0.07,-0.02,-0.06,0.22,1482.38,28.66,0.0,1505.62,-2.71
194.96,-0.23,18.27,18.09,0.09,-0.0,-0.08,0.17,1478.78,28.66,0.0,1505.97,-2.77
194.97,-0.28,18.29,18.1,0.1,0.02,-0.05,0.11,1481.89,28.66,0.0,1505.92,-2.75
194.98,-0.31,18.28,18.1,0.11,0.04,-0.0,0.07,1490.08,28.65,0.0,1505.56,-2.67
194.99,-0.29,18.21,18.09,0.11,0.05,0.05,0.06,1499.54,28.65,0.0,1505.1,-2.56
195.0,-0.23,18.11,18.07,0.11,0.05,0.08,0.08,1507.09,28.65,0.0,1504.75,-2.46
195.01,-0.13,17.98,18.06,0.1,0.05,0.08,0.13,1511.28,28.66,0.0,1504.56,-2.38
195.02,-0.05,17.87,18.05,0.08,0.04,0.07,0.18,1512.05,28.66,0.0,1504.44,-2.36
195.03,-0.01,17.81,18.06,0.06,0.03,0.07,0.24,1510.29,28.67,0.0,1504.29,-2.39
195.04,-0.02,17.82,18.06,0.03,0.01,0.09,0.27,1506.71,28.67,0.0,1504.11,-2.46
195.05,-0.05,17.91,18.08,0.01,-0.01,0.1,0.28,1500.86,28.67,0.0,1504.04,-2.57
195.06,-0.11,18.09,18.1,0.0,-0.02,0.11,0.25,1492.45,28.66,0.0,1504.17,-2.71
195.07,-0.16,18.29,18.12,0.01,-0.03,0.1,0.19,1483.75,28.65,0.0,1504.48,-2.85
195.08,-0.21,18.42,18.14,0.02,-0.03,0.08,0.13,1479.17,28.64,0.0,1504.87,-2.92
195.09,-0.27,18.38,18.17,0.04,-0.03,0.03,0.06,1481.46,28.64,0.0,1505.26,-2.89
195.1,-0.3,18.21,18.19,0.06,-0.02,-0.02,0.01,1489.26,28.64,0.0,1505.54,-2.79
195.11,-0.3,17.97,18.21,0.07,-0.01,-0.06,-0.02,1498.92,28.65,0.0,1505.65,-2.66
195.12,-0.23,17.72,18.22,0.08,0.01,-0.08,-0.03,1507.24,28.66,0.0,1505.55,-2.52
195.13,-0.12,17.54,18.23,0.08,0.03,-0.08,-0.01,1512.35,28.66,0.0,1505.32,-2.41
195.14,-0.02,17.49,18.23,0.08,0.05,-0.07,0.03,1513.49,28.66,0.0,1505.07,-2.35
195.15,0.02,17.6,18.23,0.08,0.06,-0.07,0.09,1511.05,28.66,0.0,1504.88,-2.35
195.16,0.01,17.82,18.22,0.08,0.07,-0.07,0.17,1506.09,28.66,0.0,1504.81,-2.4
195.17,-0.04,18.07,18.21,0.07,0.07,-0.06,0.23,1499.05,28.67,0.0,1504.89,-2.51
195.18,-0.08,18.28,18.2,0.05,0.05,-0.03,0.25,1490.34,28.67,0.0,1505.14,-2.67
195.19,-0.13,18.41,18.21,0.03,0.03,0.03,0.24,1482.14,28.67,0.0,1505.46,-2.85
195.2,-0.18,18.45,18.23,0.02,0.01,0.07,0.23,1478.16,28.67,0.0,1505.76,-2.97
195.21,-0.25,18.41,18.28,0.01,-0.01,0.07,0.25,1480.52,28.67,0.0,1505.97,-2.99
195.22,-0.33,18.3,18.35,0.02,-0.03,0.04,0.29,1487.8,28.67,0.0,1506.02,-2.93
195.23,-0.33,18.14,18.39,0.03,-0.04,0.01,0.33,1496.76,28.67,0.0,1505.85,-2.79
195.24,-0.24,17.93,18.4,0.05,-0.04,-0.01,0.34,1504.58,28.68,0.0,1505.44,-2.61
195.25,-0.08,17.73,18.37,0.06,-0.03,0.01,0.32,1509.66,28.67,0.0,1504.91,-2.43
195.26,0.06,17.65,18.33,0.07,-0.02,0.07,0.28,1511.53,28.67,0.0,1504.5,-2.31
195.27,0.1,17.76,18.28,0.09,-0.0,0.19,0.25,1510.63,28.67,0.0,1504.35,-2.27
195.28,0.04,17.99,18.25,0.1,0.01,0.32,0.21,1507.51,28.67,0.0,1504.45,-2.3
195.29,-0.06,18.19,18.23,0.11,0.01,0.4,0.19,1501.74,28.67,0.0,1504.69,-2.39
195.3,-0.15,18.22,18.22,0.11,0.02,0.38,0.16,1493.12,28.66,0.0,1504.96,-2.5
195.31,-0.21,18.11,18.22,0.1,0.02,0.28,0.14,1484.09,28.65,0.0,1505.19,-2.61
195.32,-0.25,18.0,18.22,0.09,0.01,0.14,0.11,1479.22,28.65,0.0,1505.4,-2.69
195.33,-0.3,17.98,18.23,0.07,0.01,0.01,0.08,1481.33,28.64,0.0,1505.62,-2.74
195.34,-0.34,18.07,18.25,0.04,0.0,-0.09,0.04,1489.02,28.64,0.0,1505.78,-2.75
195.35,-0.32,18.22,18.27,0.02,-0.0,-0.13,0.02,1498.43,28.65,0.0,1505.71,-2.7
195.36,-0.21,18.36,18.29,0.0,-0.01,-0.13,-0.0,1506.22,28.66,0.0,1505.29,-2.57
195.37,-0.06,18.46,18.32,-0.0,-0.01,-0.1,-0.01,1510.75,28.67,0.0,1504.66,-2.41
195.38,0.07,18.49,18.33,0.01,-0.01,-0.08,-0.01,1511.84,28.68,0.0,1504.09,-2.26
195.39,0.1,18.46,18.33,0.03,-0.01,-0.08,0.0,1510.29,28.68,0.0,1503.81,-2.16
195.4,0.04,18.4,18.32,0.05,-0.0,-0.1,0.03,1506.91,28.67,0.0,1503.85,-2.12
195.41,-0.06,18.33,18.31,0.07,0.01,-0.12,0.07,1501.55,28.67,0.0,1504.2,-2.16
195.42,-0.15,18.26,18.32,0.1,0.01,-0.11,0.14,1494.14,28.66,0.0,1504.77,-2.29
195.43,-0.21,18.23,18.33,0.11,0.02,-0.08,0.21,1486.61,28.65,0.0,1505.4,-2.47
195.44,-0.25,18.27,18.35,0.12,0.03,-0.04,0.28,1482.54,28.65,0.0,1505.89,-2.64
195.45,-0.29,18.4,18.38,0.11,0.02,0.0,0.32,1484.13,28.64,0.0,1506.16,-2.78
195.46,-0.34,18.58,18.4,0.1,0.02,0.04,0.33,1490.28,28.64,0.0,1506.18,-2.85
195.47,-0.34,18.71,18.42,0.08,0.0,0.07,0.3,1498.14,28.64,0.0,1505.98,-2.83
195.48,-0.3,18.74,18.42,0.06,-0.0,0.1,0.22,1505.15,28.63,0.0,1505.63,-2.71
195.49,-0.21,18.66,18.41,0.04,-0.01,0.12,0.11,1509.84,28.62,0.0,1505.24,-2.55
195.5,-0.14,18.54,18.4,0.04,-0.02,0.14,0.02,1511.77,28.61,0.0,1504.94,-2.37
195.51,-0.12,18.43,18.39,0.04,-0.02,0.16,-0.04,1511.31,28.61,0.0,1504.81,-2.22
195.52,-0.16,18.35,18.37,0.05,-0.02,0.17,-0.05,1508.8,28.61,0.0,1504.86,-2.12
195.53,-0.21,18.31,18.37,0.06,-0.03,0.16,-0.05,1503.44,28.61,0.0,1505.14,-2.11
195.54,-0.24,18.28,18.38,0.06,-0.03,0.1,-0.04,1494.82,28.61,0.0,1505.63,-2.2
195.55,-0.26,18.25,18.41,0.07,-0.02,0.02,-0.04,1485.44,28.61,0.0,1506.2,-2.36
195.56,-0.27,18.22,18.43,0.08,-0.02,-0.04,-0.01,1480.02,28.61,0.0,1506.62,-2.55
195.57,-0.3,18.17,18.45,0.09,-0.01,-0.03,0.05,1481.59,28.61,0.0,1506.78,-2.73
195.58,-0.34,18.13,18.47,0.1,0.0,0.02,0.12,1488.86,28.61,0.0,1506.65,-2.87
195.59,-0.35,18.12,18.48,0.11,0.01,0.08,0.2,1498.06,28.61,0.0,1506.28,-2.92
195.6,-0.32,18.16,18.48,0.11,0.01,0.1,0.24,1505.83,28.62,0.0,1505.74,-2.86
195.61,-0.26,18.24,18.48,0.1,0.02,0.09,0.25,1510.47,28.62,0.0,1505.17,-2.73
195.62,-0.2,18.34,18.48,0.08,0.01,0.05,0.23,1511.73,28.63,0.0,1504.72,-2.58
195.63,-0.17,18.42,18.47,0.07,0.01,-0.0,0.21,1510.33,28.63,0.0,1504.47,-2.45
195.64,-0.18,18.47,18.47,0.05,0.01,-0.06,0.18,1506.95,28.63,0.0,1504.47,-2.37
195.65,-0.19,18.47,18.47,0.04,-0.0,-0.11,0.2,1501.12,28.63,0.0,1504.78,-2.34
195.66,-0.2,18.44,18.47,0.04,-0.01,-0.16,0.26,1492.6,28.62,0.0,1505.43,-2.36
195.67,-0.19,18.37,18.49,0.04,-0.03,-0.19,0.35,1483.71,28.6,0.0,1506.24,-2.42
195.68,-0.2,18.27,18.51,0.04,-0.04,-0.19,0.42,1478.87,28.59,0.0,1506.94,-2.53
195.69,-0.24,18.17,18.54,0.05,-0.05,-0.15,0.42,1480.83,28.59,0.0,1507.35,-2.69
195.7,-0.3,18.06,18.58,0.06,-0.04,-0.08,0.36,1488.31,28.59,0.0,1507.42,-2.86
195.71,-0.34,17.99,18.6,0.07,-0.04,-0.01,0.28,1497.74,28.6,0.0,1507.12,-2.97
195.72,-0.34,17.95,18.6,0.08,-0.03,0.06,0.23,1505.97,28.61,0.0,1506.48,-2.99
195.73,-0.31,17.95,18.58,0.08,-0.02,0.11,0.21,1511.16,28.62,0.0,1505.72,-2.91
195.74,-0.26,18.01,18.55,0.08,-0.01,0.14,0.23,1512.49,28.63,0.0,1505.11,-2.77
195.75,-0.22,18.12,18.52,0.08,-0.01,0.14,0.27,1510.34,28.62,0.0,1504.83,-2.58
195.76,-0.2,18.26,18.5,0.06,-0.0,0.11,0.31,1505.67,28.62,0.0,1504.88,-2.39
195.77,-0.19,18.37,18.5,0.05,-0.0,0.07,0.31,1498.85,28.61,0.0,1505.16,-2.26
195.78,-0.17,18.41,18.5,0.03,-0.01,0.01,0.28,1490.25,28.61,0.0,1505.57,-2.2
195.79,-0.15,18.4,18.51,0.02,-0.01,-0.06,0.21,1482.08,28.62,0.0,1505.95,-2.22
195.8,-0.16,18.38,18.52,0.01,-0.02,-0.11,0.13,1478.1,28.62,0.0,1506.21,-2.3
195.81,-0.21,18.41,18.54,0.0,-0.02,-0.13,0.06,1480.49,28.62,0.0,1506.29,-2.44
195.82,-0.28,18.47,18.56,0.0,-0.02,-0.13,0.0,1488.14,28.62,0.0,1506.22,-2.59
195.83,-0.33,18.55,18.57,0.02,-0.02,-0.1,-0.04,1498.56,28.62,0.0,1506.04,-2.7
195.84,-0.34,18.61,18.59,0.03,-0.01,-0.06,-0.07,1509.4,28.62,0.0,1505.8,-2.76
195.85,-0.3,18.64,18.6,0.06,-0.0,-0.02,-0.09,1518.98,28.62,0.0,1505.58,-2.75
195.86,-0.24,18.67,18.6,0.08,0.01,-0.0,-0.09,1527.13,28.62,0.0,1505.46,-2.68
195.87,-0.19,18.72,18.61,0.09,0.02,-0.01,-0.08,1534.35,28.62,0.0,1505.48,-2.57
195.88,-0.15,18.78,18.62,0.1,0.04,-0.04,-0.04,1540.09,28.61,0.0,1505.62,-2.45
195.89,-0.12,18.78,18.62,0.1,0.04,-0.06,-0.0,1542.7,28.61,0.0,1505.83,-2.34
195.9,-0.09,18.7,18.62,0.09,0.04,-0.08,0.04,1541.3,28.61,0.0,1506.08,-2.28
195.91,-0.06,18.56,18.62,0.07,0.04,-0.07,0.07,1537.44,28.61,0.0,1506.29,-2.25
