시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
96.41,-0.24,4.27,4.42,0.04,0.08,0.06,0.19,1212.92,30.12,0.0,304.7,-2.45
96.42,-0.24,4.3,4.4,0.03,0.08,0.05,0.19,1216.06,30.12,0.0,304.54,-2.57
96.43,-0.22,4.33,4.39,0.01,0.07,0.03,0.17,1215.83,30.12,0.0,304.49,-2.72
96.44,-0.19,4.36,4.38,-0.01,0.06,0.01,0.15,1214.09,30.12,0.0,304.57,-2.86
96.45,-0.16,4.4,4.38,-0.01,0.05,-0.02,0.13,1212.95,30.12,0.0,304.8,-2.95
96.46,-0.13,4.44,4.38,-0.01,0.04,-0.05,0.12,1213.55,30.12,0.0,305.12,-2.98
96.47,-0.11,4.45,4.4,0.0,0.04,-0.07,0.12,1216.52,30.12,0.0,305.54,-2.95
96.48,-0.08,4.44,4.42,0.02,0.04,-0.07,0.11,1221.76,30.12,0.0,306.04,-2.85
96.49,-0.07,4.41,4.44,0.03,0.05,-0.06,0.09,1227.03,30.12,0.0,306.53,-2.73
96.5,-0.08,4.35,4.45,0.05,0.06,-0.04,0.09,1228.09,30.12,0.0,306.81,-2.6
96.51,-0.11,4.29,4.46,0.06,0.07,-0.02,0.09,1222.34,30.12,0.0,306.77,-2.5
96.52,-0.15,4.23,4.46,0.07,0.09,-0.0,0.1,1212.28,30.12,0.0,306.5,-2.44
96.53,-0.2,4.2,4.45,0.08,0.1,0.02,0.12,1204.11,30.13,0.0,306.15,-2.44
96.54,-0.22,4.19,4.44,0.07,0.1,0.03,0.13,1202.47,30.13,0.0,305.87,-2.51
96.55,-0.24,4.2,4.43,0.06,0.1,0.03,0.15,1206.79,30.13,0.0,305.7,-2.62
96.56,-0.23,4.24,4.41,0.04,0.1,0.03,0.16,1212.62,30.13,0.0,305.58,-2.73
96.57,-0.22,4.3,4.4,0.02,0.09,0.0,0.17,1215.91,30.13,0.0,305.45,-2.83
96.58,-0.2,4.37,4.4,0.0,0.08,-0.02,0.18,1215.78,30.13,0.0,305.28,-2.9
96.59,-0.18,4.45,4.4,-0.01,0.07,-0.04,0.19,1214.08,30.12,0.0,305.14,-2.91
96.6,-0.16,4.53,4.4,-0.02,0.05,-0.04,0.2,1212.95,30.12,0.0,305.07,-2.85
96.61,-0.14,4.61,4.41,-0.01,0.04,-0.03,0.2,1213.56,30.12,0.0,305.06,-2.76
96.62,-0.11,4.64,4.42,-0.01,0.03,-0.02,0.18,1216.55,30.12,0.0,305.12,-2.64
96.63,-0.09,4.63,4.44,0.01,0.03,-0.01,0.15,1221.85,30.12,0.0,305.19,-2.53
96.64,-0.07,4.58,4.46,0.02,0.04,-0.02,0.12,1227.21,30.12,0.0,305.27,-2.44
96.65,-0.07,4.51,4.47,0.03,0.05,-0.03,0.08,1228.36,30.12,0.0,305.3,-2.41
96.66,-0.1,4.45,4.48,0.04,0.07,-0.04,0.06,1222.69,30.12,0.0,305.28,-2.44
96.67,-0.14,4.4,4.48,0.05,0.08,-0.04,0.05,1212.64,30.12,0.0,305.21,-2.52
96.68,-0.18,4.37,4.48,0.05,0.09,-0.02,0.06,1204.28,30.12,0.0,305.12,-2.65
96.69,-0.21,4.35,4.47,0.06,0.1,0.0,0.1,1202.18,30.12,0.0,305.03,-2.82
96.7,-0.22,4.34,4.45,0.05,0.1,0.04,0.14,1205.83,30.12,0.0,304.97,-2.99
96.71,-0.21,4.34,4.43,0.04,0.1,0.06,0.18,1210.89,30.13,0.0,304.96,-3.09
96.72,-0.2,4.36,4.42,0.03,0.09,0.08,0.19,1213.37,30.13,0.0,305.01,-3.07
96.73,-0.19,4.4,4.41,0.01,0.08,0.09,0.17,1212.61,30.13,0.0,305.09,-2.95
96.74,-0.18,4.46,4.42,0.0,0.07,0.08,0.15,1210.78,30.13,0.0,305.13,-2.78
96.75,-0.16,4.54,4.43,-0.0,0.05,0.05,0.14,1210.21,30.12,0.0,305.08,-2.6
96.76,-0.13,4.61,4.45,-0.0,0.04,-0.0,0.14,1211.69,30.12,0.0,304.94,-2.45
96.77,-0.1,4.66,4.46,0.01,0.04,-0.04,0.14,1215.01,30.12,0.0,304.75,-2.36
96.78,-0.08,4.66,4.48,0.03,0.04,-0.07,0.14,1219.51,30.12,0.0,304.51,-2.35
96.79,-0.07,4.61,4.5,0.04,0.05,-0.08,0.13,1223.31,30.12,0.0,304.32,-2.41
96.8,-0.08,4.55,4.5,0.06,0.06,-0.08,0.12,1223.22,30.13,0.0,304.29,-2.53
96.81,-0.11,4.48,4.5,0.07,0.07,-0.06,0.11,1217.44,30.13,0.0,304.51,-2.7
96.82,-0.16,4.42,4.49,0.08,0.08,-0.04,0.1,1208.39,30.12,0.0,304.88,-2.88
96.83,-0.2,4.38,4.48,0.08,0.09,-0.01,0.09,1201.57,30.12,0.0,305.24,-3.01
96.84,-0.22,4.36,4.47,0.08,0.09,0.02,0.1,1200.94,30.11,0.0,305.46,-3.05
96.85,-0.22,4.35,4.45,0.07,0.1,0.04,0.11,1205.64,30.1,0.0,305.51,-3.0
96.86,-0.21,4.35,4.45,0.05,0.09,0.05,0.13,1211.24,30.09,0.0,305.48,-2.9
96.87,-0.21,4.37,4.44,0.03,0.08,0.03,0.15,1213.87,30.09,0.0,305.45,-2.78
96.88,-0.2,4.41,4.44,0.01,0.08,0.0,0.17,1213.01,30.08,0.0,305.47,-2.66
96.89,-0.19,4.44,4.44,-0.0,0.06,-0.03,0.19,1211.01,30.08,0.0,305.48,-2.56
96.9,-0.17,4.47,4.44,-0.01,0.05,-0.03,0.17,1210.29,30.08,0.0,305.43,-2.5
96.91,-0.14,4.51,4.45,-0.01,0.04,-0.03,0.14,1211.68,30.07,0.0,305.36,-2.47
96.92,-0.11,4.53,4.46,-0.0,0.03,-0.03,0.12,1215.03,30.07,0.0,305.33,-2.5
96.93,-0.08,4.56,4.46,0.01,0.03,-0.04,0.1,1219.63,30.07,0.0,305.39,-2.6
96.94,-0.06,4.57,4.46,0.03,0.03,-0.05,0.1,1223.61,30.08,0.0,305.53,-2.75
96.95,-0.06,4.58,4.46,0.05,0.05,-0.06,0.11,1223.79,30.08,0.0,305.66,-2.88
96.96,-0.09,4.56,4.47,0.07,0.06,-0.05,0.1,1218.4,30.08,0.0,305.74,-2.97
96.97,-0.13,4.53,4.47,0.08,0.08,-0.02,0.09,1209.7,30.08,0.0,305.74,-2.98
96.98,-0.17,4.49,4.47,0.08,0.09,0.01,0.08,1202.79,30.08,0.0,305.68,-2.93
96.99,-0.19,4.43,4.47,0.08,0.1,0.05,0.09,1201.39,30.08,0.0,305.58,-2.82
97.0,-0.19,4.38,4.46,0.07,0.1,0.07,0.1,1204.93,30.09,0.0,305.46,-2.68
97.01,-0.19,4.36,4.46,0.05,0.1,0.07,0.12,1209.61,30.09,0.0,305.3,-2.56
97.02,-0.19,4.37,4.45,0.03,0.09,0.05,0.12,1212.0,30.09,0.0,305.07,-2.47
97.03,-0.2,4.4,4.44,0.01,0.08,0.03,0.12,1211.57,30.08,0.0,304.81,-2.44
97.04,-0.21,4.44,4.44,-0.0,0.06,0.0,0.11,1210.3,30.08,0.0,304.62,-2.47
97.05,-0.2,4.47,4.43,-0.01,0.04,-0.02,0.11,1210.23,30.08,0.0,304.54,-2.56
97.06,-0.18,4.49,4.44,-0.01,0.02,-0.03,0.12,1212.03,30.08,0.0,304.59,-2.67
97.07,-0.14,4.51,4.45,0.0,0.02,-0.03,0.13,1215.51,30.07,0.0,304.87,-2.8
97.08,-0.1,4.55,4.46,0.02,0.02,-0.02,0.14,1220.06,30.07,0.0,305.38,-2.93
97.09,-0.07,4.6,4.48,0.03,0.03,-0.0,0.15,1223.89,30.07,0.0,305.97,-3.03
97.1,-0.06,4.62,4.5,0.05,0.04,0.01,0.14,1223.91,30.07,0.0,306.36,-3.05
97.11,-0.09,4.62,4.5,0.06,0.06,0.02,0.13,1218.4,30.07,0.0,306.35,-2.97
97.12,-0.14,4.58,4.5,0.07,0.07,0.02,0.12,1209.63,30.07,0.0,306.01,-2.81
97.13,-0.19,4.52,4.49,0.08,0.08,0.02,0.11,1202.72,30.07,0.0,305.54,-2.62
97.14,-0.21,4.44,4.48,0.07,0.09,0.03,0.11,1201.38,30.07,0.0,305.12,-2.44
97.15,-0.2,4.38,4.47,0.06,0.09,0.04,0.13,1205.01,30.07,0.0,304.85,-2.31
97.16,-0.18,4.35,4.46,0.04,0.09,0.04,0.15,1209.79,30.08,0.0,304.73,-2.24
97.17,-0.18,4.36,4.46,0.02,0.08,0.04,0.17,1212.26,30.08,0.0,304.71,-2.24
97.18,-0.18,4.4,4.46,0.0,0.08,0.03,0.2,1211.89,30.08,0.0,304.77,-2.31
97.19,-0.19,4.44,4.46,-0.01,0.06,0.01,0.22,1210.63,30.09,0.0,304.91,-2.44
97.2,-0.19,4.46,4.46,-0.01,0.05,-0.01,0.22,1210.56,30.09,0.0,305.13,-2.64
97.21,-0.17,4.47,4.46,-0.0,0.04,-0.04,0.22,1212.34,30.09,0.0,305.4,-2.86
97.22,-0.14,4.47,4.46,0.01,0.03,-0.06,0.19,1215.79,30.09,0.0,305.63,-3.01
97.23,-0.09,4.49,4.47,0.02,0.02,-0.05,0.16,1220.32,30.09,0.0,305.77,-3.05
97.24,-0.05,4.52,4.49,0.03,0.03,-0.04,0.12,1224.13,30.09,0.0,305.84,-2.98
97.25,-0.03,4.54,4.5,0.04,0.04,-0.02,0.09,1224.12,30.08,0.0,305.86,-2.84
97.26,-0.06,4.53,4.51,0.05,0.06,-0.01,0.08,1218.55,30.08,0.0,305.88,-2.67
97.27,-0.12,4.5,4.51,0.06,0.08,-0.0,0.08,1209.7,30.08,0.0,305.9,-2.52
97.28,-0.18,4.46,4.5,0.07,0.1,-0.0,0.09,1202.7,30.09,0.0,305.89,-2.43
97.29,-0.2,4.4,4.49,0.07,0.11,-0.0,0.1,1201.29,30.09,0.0,305.84,-2.42
97.3,-0.19,4.36,4.48,0.06,0.11,0.0,0.11,1204.86,30.09,0.0,305.77,-2.49
97.31,-0.17,4.34,4.46,0.04,0.1,0.01,0.12,1209.61,30.09,0.0,305.78,-2.61
97.32,-0.17,4.37,4.45,0.03,0.09,0.0,0.13,1212.08,30.09,0.0,305.92,-2.76
97.33,-0.19,4.43,4.44,0.01,0.07,-0.01,0.14,1211.72,30.09,0.0,306.16,-2.91
97.34,-0.21,4.48,4.43,0.0,0.06,-0.01,0.15,1210.5,30.09,0.0,306.42,-2.99
97.35,-0.22,4.52,4.43,-0.0,0.04,-0.0,0.15,1210.45,30.09,0.0,306.63,-2.99
97.36,-0.2,4.52,4.43,0.0,0.03,0.02,0.14,1212.25,30.09,0.0,306.76,-2.91
97.37,-0.17,4.52,4.44,0.01,0.03,0.03,0.12,1215.71,30.1,0.0,306.81,-2.79
