시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
149.31,-0.22,4.19,4.12,0.08,0.08,0.03,0.11,1201.65,29.02,0.0,755.61,-2.35
149.32,-0.18,4.19,4.12,0.08,0.08,0.04,0.11,1202.4,29.02,0.0,755.58,-2.43
149.33,-0.15,4.18,4.12,0.06,0.08,0.04,0.1,1202.83,29.02,0.0,755.66,-2.57
149.34,-0.16,4.15,4.12,0.04,0.07,0.02,0.12,1201.28,29.02,0.0,755.86,-2.74
149.35,-0.19,4.13,4.12,0.02,0.07,-0.01,0.13,1198.38,29.01,0.0,756.1,-2.91
149.36,-0.21,4.11,4.12,0.01,0.06,-0.04,0.15,1196.68,29.01,0.0,756.25,-3.0
149.37,-0.21,4.08,4.13,-0.0,0.05,-0.08,0.16,1198.16,29.0,0.0,756.24,-2.99
149.38,-0.18,4.05,4.14,-0.01,0.04,-0.1,0.15,1202.39,29.0,0.0,756.13,-2.88
149.39,-0.18,4.03,4.15,-0.0,0.04,-0.1,0.13,1207.37,29.0,0.0,756.11,-2.73
149.4,-0.21,4.02,4.17,0.01,0.04,-0.1,0.11,1211.32,29.0,0.0,756.32,-2.57
149.41,-0.27,4.03,4.2,0.02,0.04,-0.08,0.08,1213.24,29.0,0.0,756.71,-2.44
149.42,-0.33,4.07,4.21,0.04,0.05,-0.05,0.06,1212.64,29.0,0.0,757.02,-2.36
149.43,-0.34,4.13,4.22,0.05,0.06,-0.03,0.05,1209.69,29.0,0.0,757.09,-2.36
149.44,-0.32,4.2,4.22,0.07,0.08,-0.01,0.04,1205.76,29.0,0.0,756.92,-2.41
149.45,-0.27,4.25,4.21,0.08,0.09,0.01,0.04,1202.89,29.0,0.0,756.66,-2.53
149.46,-0.24,4.27,4.21,0.08,0.1,0.02,0.05,1202.4,29.0,0.0,756.48,-2.71
149.47,-0.21,4.25,4.2,0.07,0.1,0.05,0.07,1203.61,29.0,0.0,756.43,-2.9
149.48,-0.2,4.21,4.2,0.05,0.09,0.06,0.1,1204.1,29.01,0.0,756.51,-3.04
149.49,-0.2,4.17,4.2,0.03,0.08,0.08,0.13,1202.01,29.01,0.0,756.69,-3.08
149.5,-0.2,4.13,4.19,0.01,0.07,0.08,0.16,1198.04,29.01,0.0,756.87,-3.02
149.51,-0.2,4.09,4.19,-0.01,0.06,0.08,0.18,1195.03,29.02,0.0,756.91,-2.89
149.52,-0.17,4.05,4.2,-0.02,0.04,0.08,0.17,1195.17,29.02,0.0,756.74,-2.73
149.53,-0.15,4.02,4.21,-0.02,0.03,0.08,0.14,1198.36,29.02,0.0,756.42,-2.56
149.54,-0.14,4.01,4.23,-0.01,0.02,0.07,0.11,1203.04,29.02,0.0,756.15,-2.44
149.55,-0.18,4.03,4.24,-0.0,0.01,0.05,0.08,1207.63,29.02,0.0,756.05,-2.36
149.56,-0.24,4.07,4.26,0.01,0.02,0.02,0.06,1210.73,29.02,0.0,756.13,-2.33
149.57,-0.3,4.12,4.26,0.03,0.03,0.0,0.06,1210.97,29.02,0.0,756.31,-2.41
149.58,-0.32,4.17,4.26,0.05,0.04,-0.02,0.06,1207.95,29.01,0.0,756.47,-2.58
149.59,-0.3,4.2,4.26,0.07,0.06,-0.03,0.06,1203.18,29.01,0.0,756.59,-2.81
149.6,-0.26,4.2,4.25,0.08,0.07,-0.03,0.07,1199.45,29.01,0.0,756.68,-3.01
149.61,-0.22,4.17,4.25,0.08,0.08,-0.02,0.08,1198.69,29.01,0.0,756.77,-3.13
149.62,-0.18,4.12,4.24,0.08,0.08,0.0,0.09,1200.33,29.01,0.0,756.84,-3.16
149.63,-0.16,4.07,4.24,0.07,0.08,0.02,0.1,1201.68,29.0,0.0,756.8,-3.12
149.64,-0.15,4.03,4.24,0.05,0.08,0.02,0.11,1200.51,29.0,0.0,756.59,-3.02
149.65,-0.16,4.02,4.24,0.03,0.07,0.02,0.12,1197.32,29.01,0.0,756.26,-2.9
149.66,-0.16,4.02,4.24,0.01,0.06,-0.0,0.13,1194.8,29.01,0.0,755.98,-2.78
149.67,-0.14,4.04,4.25,0.0,0.05,-0.02,0.14,1195.17,29.01,0.0,755.83,-2.66
149.68,-0.12,4.07,4.27,-0.0,0.03,-0.04,0.14,1198.44,29.02,0.0,755.83,-2.57
149.69,-0.12,4.11,4.29,-0.0,0.02,-0.05,0.15,1203.32,29.02,0.0,755.9,-2.55
149.7,-0.16,4.17,4.31,0.01,0.02,-0.06,0.14,1208.38,29.02,0.0,755.97,-2.6
149.71,-0.24,4.22,4.33,0.02,0.02,-0.06,0.13,1212.1,29.02,0.0,755.99,-2.73
149.72,-0.31,4.27,4.34,0.03,0.03,-0.05,0.12,1212.76,29.02,0.0,755.99,-2.89
149.73,-0.33,4.3,4.35,0.05,0.04,-0.04,0.12,1209.71,29.02,0.0,755.99,-3.07
149.74,-0.31,4.32,4.36,0.07,0.06,-0.03,0.13,1204.48,29.02,0.0,755.99,-3.21
149.75,-0.26,4.31,4.36,0.08,0.07,-0.0,0.13,1199.97,29.02,0.0,755.96,-3.27
149.76,-0.23,4.27,4.35,0.08,0.08,0.05,0.13,1198.31,29.01,0.0,755.88,-3.22
149.77,-0.2,4.22,4.34,0.07,0.08,0.1,0.11,1199.18,29.01,0.0,755.74,-3.09
149.78,-0.2,4.16,4.32,0.06,0.08,0.14,0.1,1200.29,29.0,0.0,755.51,-2.92
149.79,-0.21,4.1,4.31,0.04,0.08,0.15,0.1,1199.62,29.0,0.0,755.18,-2.74
149.8,-0.22,4.06,4.3,0.02,0.07,0.13,0.11,1197.5,29.01,0.0,754.85,-2.6
149.81,-0.21,4.05,4.29,0.01,0.06,0.09,0.12,1196.41,29.02,0.0,754.68,-2.52
149.82,-0.18,4.08,4.29,-0.0,0.05,0.04,0.12,1198.37,29.02,0.0,754.77,-2.52
149.83,-0.14,4.15,4.3,-0.01,0.03,-0.01,0.12,1202.99,29.03,0.0,755.07,-2.58
149.84,-0.12,4.23,4.31,-0.0,0.02,-0.04,0.12,1208.4,29.03,0.0,755.45,-2.69
149.85,-0.15,4.33,4.32,0.0,0.02,-0.05,0.1,1212.91,29.03,0.0,755.79,-2.86
149.86,-0.22,4.42,4.34,0.01,0.02,-0.05,0.09,1215.38,29.02,0.0,756.03,-3.03
149.87,-0.28,4.47,4.35,0.03,0.03,-0.05,0.08,1214.92,29.02,0.0,756.18,-3.12
149.88,-0.3,4.49,4.36,0.05,0.04,-0.05,0.08,1211.5,29.01,0.0,756.29,-3.08
149.89,-0.28,4.46,4.36,0.07,0.05,-0.05,0.08,1206.62,29.0,0.0,756.35,-2.94
149.9,-0.23,4.41,4.36,0.08,0.07,-0.04,0.09,1202.74,29.0,0.0,756.29,-2.76
149.91,-0.2,4.33,4.36,0.08,0.08,-0.03,0.08,1201.5,29.0,0.0,756.07,-2.61
149.92,-0.17,4.25,4.35,0.07,0.09,-0.02,0.07,1202.4,29.01,0.0,755.77,-2.52
149.93,-0.17,4.17,4.34,0.06,0.09,-0.02,0.07,1203.18,29.02,0.0,755.57,-2.48
149.94,-0.17,4.11,4.33,0.04,0.09,-0.02,0.07,1201.93,29.03,0.0,755.59,-2.5
149.95,-0.18,4.08,4.31,0.02,0.09,-0.03,0.09,1199.15,29.03,0.0,755.79,-2.56
149.96,-0.18,4.07,4.31,0.01,0.08,-0.03,0.1,1197.42,29.03,0.0,755.98,-2.67
149.97,-0.16,4.11,4.3,-0.0,0.07,-0.01,0.12,1198.77,29.03,0.0,756.02,-2.82
149.98,-0.13,4.17,4.31,-0.01,0.05,0.02,0.12,1202.84,29.02,0.0,755.9,-2.99
149.99,-0.12,4.26,4.32,-0.0,0.04,0.04,0.12,1207.68,29.01,0.0,755.73,-3.1
150.0,-0.15,4.36,4.34,0.01,0.03,0.03,0.11,1211.51,29.01,0.0,755.63,-3.12
150.01,-0.21,4.45,4.36,0.02,0.03,0.01,0.09,1213.36,29.0,0.0,755.63,-3.06
150.02,-0.27,4.5,4.38,0.04,0.04,-0.01,0.08,1212.72,29.0,0.0,755.73,-2.92
150.03,-0.28,4.5,4.4,0.06,0.05,-0.02,0.07,1209.78,29.01,0.0,755.9,-2.74
150.04,-0.26,4.46,4.4,0.07,0.06,-0.01,0.07,1205.85,29.01,0.0,756.07,-2.55
150.05,-0.23,4.38,4.4,0.08,0.07,0.02,0.08,1202.83,29.01,0.0,756.17,-2.42
150.06,-0.2,4.28,4.39,0.09,0.08,0.05,0.09,1201.98,29.02,0.0,756.14,-2.35
150.07,-0.19,4.2,4.37,0.08,0.08,0.08,0.1,1202.77,29.03,0.0,756.02,-2.36
150.08,-0.19,4.13,4.36,0.06,0.08,0.11,0.12,1203.17,29.03,0.0,755.93,-2.43
150.09,-0.19,4.1,4.34,0.04,0.08,0.13,0.13,1201.56,29.03,0.0,755.92,-2.58
150.1,-0.19,4.1,4.33,0.02,0.07,0.14,0.15,1198.58,29.02,0.0,756.0,-2.74
150.11,-0.18,4.12,4.32,-0.0,0.06,0.14,0.16,1196.8,29.01,0.0,756.08,-2.9
150.12,-0.16,4.16,4.32,-0.01,0.04,0.14,0.16,1198.21,29.01,0.0,756.06,-3.01
150.13,-0.14,4.22,4.33,-0.02,0.02,0.13,0.14,1202.38,29.01,0.0,755.99,-3.06
150.14,-0.15,4.29,4.35,-0.01,0.01,0.11,0.12,1207.33,29.01,0.0,755.94,-3.02
150.15,-0.18,4.39,4.37,0.0,0.0,0.09,0.09,1211.28,29.01,0.0,756.02,-2.87
150.16,-0.23,4.49,4.39,0.01,0.01,0.06,0.06,1213.23,29.02,0.0,756.18,-2.67
150.17,-0.27,4.56,4.4,0.03,0.02,0.03,0.04,1212.66,29.02,0.0,756.29,-2.5
150.18,-0.28,4.59,4.4,0.05,0.04,0.0,0.04,1209.76,29.03,0.0,756.23,-2.39
150.19,-0.26,4.57,4.4,0.06,0.05,-0.02,0.05,1205.84,29.03,0.0,756.05,-2.38
150.2,-0.23,4.52,4.4,0.08,0.07,-0.03,0.08,1202.82,29.03,0.0,755.91,-2.45
150.21,-0.2,4.45,4.39,0.08,0.08,-0.02,0.1,1201.95,29.03,0.0,755.94,-2.58
150.22,-0.18,4.37,4.39,0.07,0.09,-0.01,0.11,1202.72,29.02,0.0,756.11,-2.74
150.23,-0.17,4.31,4.38,0.06,0.09,0.0,0.12,1203.12,29.01,0.0,756.24,-2.89
150.24,-0.17,4.27,4.36,0.05,0.09,0.03,0.12,1201.53,29.01,0.0,756.16,-3.02
150.25,-0.16,4.25,4.35,0.03,0.08,0.05,0.12,1198.58,29.01,0.0,755.91,-3.11
150.26,-0.16,4.25,4.34,0.01,0.07,0.06,0.12,1196.83,29.01,0.0,755.64,-3.12
150.27,-0.17,4.25,4.35,0.01,0.06,0.05,0.11,1198.26,29.02,0.0,755.46,-3.02
150.28,-0.18,4.27,4.36,0.0,0.05,0.03,0.11,1202.43,29.03,0.0,755.44,-2.84
150.29,-0.19,4.31,4.37,0.0,0.04,0.01,0.11,1207.37,29.04,0.0,755.58,-2.65
150.3,-0.22,4.4,4.39,0.01,0.04,-0.03,0.11,1211.28,29.05,0.0,755.84,-2.47
150.31,-0.26,4.51,4.4,0.02,0.04,-0.07,0.11,1213.17,29.05,0.0,756.14,-2.34
150.32,-0.28,4.6,4.41,0.03,0.04,-0.09,0.1,1212.57,29.05,0.0,756.4,-2.3
150.33,-0.27,4.64,4.42,0.05,0.04,-0.09,0.09,1209.66,29.05,0.0,756.57,-2.36
150.34,-0.25,4.63,4.42,0.07,0.05,-0.07,0.07,1205.78,29.04,0.0,756.65,-2.48
150.35,-0.22,4.57,4.42,0.08,0.06,-0.04,0.07,1202.95,29.03,0.0,756.64,-2.65
150.36,-0.2,4.49,4.42,0.08,0.06,-0.01,0.07,1202.46,29.02,0.0,756.57,-2.83
150.37,-0.19,4.4,4.41,0.08,0.07,0.02,0.09,1203.63,29.02,0.0,756.48,-3.0
150.38,-0.18,4.34,4.39,0.07,0.08,0.04,0.11,1204.07,29.02,0.0,756.31,-3.09
150.39,-0.17,4.31,4.38,0.05,0.08,0.06,0.14,1201.91,29.02,0.0,756.08,-3.1
150.4,-0.16,4.31,4.36,0.03,0.07,0.07,0.15,1197.88,29.03,0.0,755.81,-3.02
150.41,-0.15,4.32,4.35,0.01,0.06,0.07,0.15,1194.85,29.04,0.0,755.6,-2.9
150.42,-0.15,4.32,4.35,-0.0,0.05,0.06,0.14,1195.01,29.05,0.0,755.52,-2.77
150.43,-0.16,4.32,4.36,-0.0,0.04,0.04,0.12,1198.26,29.05,0.0,755.54,-2.67
150.44,-0.18,4.33,4.37,-0.0,0.03,0.01,0.1,1203.04,29.05,0.0,755.62,-2.62
150.45,-0.21,4.38,4.4,0.01,0.02,-0.02,0.08,1207.75,29.04,0.0,755.69,-2.64
150.46,-0.23,4.46,4.42,0.02,0.03,-0.06,0.06,1210.96,29.03,0.0,755.73,-2.71
150.47,-0.25,4.53,4.43,0.03,0.04,-0.07,0.05,1211.28,29.02,0.0,755.79,-2.8
150.48,-0.25,4.58,4.44,0.05,0.05,-0.07,0.05,1208.26,29.02,0.0,755.88,-2.88
150.49,-0.24,4.6,4.44,0.07,0.06,-0.04,0.06,1203.46,29.02,0.0,755.98,-2.92
150.5,-0.23,4.58,4.43,0.08,0.07,-0.0,0.09,1199.66,29.02,0.0,755.97,-2.92
150.51,-0.21,4.53,4.41,0.09,0.08,0.03,0.13,1198.86,29.03,0.0,755.8,-2.88
150.52,-0.19,4.45,4.4,0.08,0.08,0.05,0.18,1200.48,29.04,0.0,755.52,-2.81
150.53,-0.18,4.38,4.38,0.07,0.08,0.06,0.21,1201.85,29.04,0.0,755.29,-2.73
150.54,-0.16,4.32,4.37,0.05,0.08,0.07,0.22,1200.74,29.04,0.0,755.23,-2.66
150.55,-0.14,4.28,4.37,0.03,0.07,0.06,0.2,1197.61,29.04,0.0,755.34,-2.62
150.56,-0.13,4.26,4.37,0.01,0.06,0.06,0.17,1195.15,29.04,0.0,755.5,-2.59
150.57,-0.14,4.24,4.38,0.0,0.05,0.04,0.13,1195.55,29.04,0.0,755.62,-2.59
150.58,-0.16,4.21,4.39,-0.0,0.03,0.03,0.11,1198.78,29.03,0.0,755.65,-2.61
150.59,-0.18,4.2,4.4,-0.0,0.02,0.01,0.1,1203.4,29.02,0.0,755.58,-2.66
150.6,-0.21,4.21,4.42,0.01,0.02,-0.01,0.1,1207.9,29.02,0.0,755.41,-2.76
150.61,-0.24,4.24,4.42,0.02,0.02,-0.04,0.12,1210.94,29.02,0.0,755.21,-2.87
150.62,-0.25,4.29,4.43,0.04,0.03,-0.06,0.14,1211.14,29.01,0.0,755.09,-2.96
150.63,-0.25,4.34,4.43,0.06,0.04,-0.08,0.16,1208.07,29.02,0.0,755.12,-3.01
150.64,-0.24,4.4,4.43,0.08,0.05,-0.08,0.16,1203.26,29.02,0.0,755.26,-3.01
150.65,-0.23,4.43,4.43,0.09,0.06,-0.07,0.16,1199.5,29.02,0.0,755.41,-2.96
150.66,-0.21,4.43,4.43,0.09,0.07,-0.05,0.14,1198.74,29.02,0.0,755.49,-2.84
150.67,-0.2,4.4,4.43,0.08,0.07,-0.01,0.12,1200.41,29.03,0.0,755.48,-2.7
150.68,-0.19,4.36,4.42,0.06,0.07,0.01,0.11,1201.82,29.03,0.0,755.43,-2.56
150.69,-0.16,4.32,4.41,0.05,0.07,0.02,0.12,1200.74,29.03,0.0,755.39,-2.44
150.7,-0.13,4.31,4.4,0.03,0.07,0.02,0.14,1197.63,29.02,0.0,755.37,-2.35
150.71,-0.12,4.29,4.39,0.01,0.06,0.01,0.17,1195.18,29.02,0.0,755.33,-2.31
150.72,-0.12,4.26,4.4,0.0,0.05,-0.01,0.17,1195.58,29.02,0.0,755.23,-2.34
150.73,-0.15,4.23,4.4,-0.0,0.03,-0.02,0.17,1198.81,29.02,0.0,755.11,-2.41
150.74,-0.18,4.21,4.42,-0.0,0.02,-0.02,0.15,1203.42,29.02,0.0,755.11,-2.51
150.75,-0.21,4.2,4.43,0.01,0.02,-0.02,0.14,1207.91,29.02,0.0,755.34,-2.63
150.76,-0.23,4.23,4.44,0.02,0.02,-0.02,0.13,1210.93,29.02,0.0,755.72,-2.73
150.77,-0.24,4.28,4.45,0.03,0.03,-0.02,0.12,1211.1,29.02,0.0,756.1,-2.81
150.78,-0.24,4.36,4.45,0.05,0.04,-0.02,0.11,1208.0,29.02,0.0,756.34,-2.86
150.79,-0.23,4.45,4.45,0.07,0.05,-0.03,0.09,1203.15,29.03,0.0,756.42,-2.87
150.8,-0.22,4.5,4.45,0.08,0.06,-0.03,0.08,1199.37,29.03,0.0,756.38,-2.83
150.81,-0.21,4.51,4.45,0.08,0.07,-0.01,0.07,1198.62,29.03,0.0,756.29,-2.74
150.82,-0.19,4.46,4.44,0.08,0.08,0.03,0.08,1200.32,29.03,0.0,756.16,-2.61
150.83,-0.17,4.41,4.42,0.06,0.08,0.05,0.1,1201.76,29.03,0.0,755.96,-2.51
150.84,-0.14,4.36,4.41,0.05,0.08,0.06,0.12,1200.7,29.04,0.0,755.66,-2.47
150.85,-0.11,4.33,4.39,0.03,0.07,0.06,0.14,1197.59,29.04,0.0,755.31,-2.5
150.86,-0.09,4.31,4.38,0.01,0.06,0.04,0.15,1195.14,29.04,0.0,755.03,-2.58
150.87,-0.11,4.28,4.38,0.0,0.05,0.01,0.14,1195.54,29.04,0.0,754.89,-2.69
150.88,-0.14,4.25,4.39,-0.0,0.03,-0.01,0.12,1198.78,29.04,0.0,754.92,-2.8
150.89,-0.18,4.22,4.41,0.0,0.02,-0.04,0.1,1203.41,29.04,0.0,755.11,-2.86
150.9,-0.2,4.19,4.43,0.01,0.02,-0.06,0.08,1207.94,29.05,0.0,755.46,-2.84
150.91,-0.22,4.18,4.45,0.02,0.02,-0.07,0.07,1210.99,29.05,0.0,755.85,-2.75
150.92,-0.22,4.2,4.47,0.04,0.03,-0.07,0.07,1211.22,29.05,0.0,756.16,-2.63
150.93,-0.22,4.25,4.48,0.05,0.04,-0.06,0.08,1208.17,29.05,0.0,756.3,-2.53
150.94,-0.23,4.32,4.49,0.06,0.05,-0.04,0.09,1203.38,29.04,0.0,756.29,-2.46
150.95,-0.23,4.38,4.48,0.07,0.07,-0.01,0.11,1199.62,29.02,0.0,756.18,-2.43
150.96,-0.23,4.43,4.47,0.07,0.07,0.03,0.12,1198.87,29.01,0.0,756.04,-2.43
150.97,-0.22,4.45,4.45,0.07,0.08,0.07,0.12,1200.53,29.0,0.0,755.91,-2.46
150.98,-0.19,4.45,4.43,0.06,0.08,0.09,0.11,1201.92,28.99,0.0,755.76,-2.55
150.99,-0.15,4.41,4.41,0.04,0.07,0.09,0.1,1200.82,28.99,0.0,755.56,-2.73
151.0,-0.11,4.35,4.39,0.03,0.07,0.08,0.09,1197.68,28.99,0.0,755.35,-2.95
151.01,-0.09,4.29,4.37,0.01,0.05,0.06,0.08,1195.2,28.99,0.0,755.23,-3.12
151.02,-0.11,4.24,4.37,0.0,0.04,0.04,0.09,1195.58,28.99,0.0,755.25,-3.18
151.03,-0.14,4.19,4.38,-0.0,0.02,0.01,0.11,1198.8,29.0,0.0,755.36,-3.14
151.04,-0.17,4.16,4.4,0.0,0.02,-0.01,0.12,1203.4,29.0,0.0,755.46,-3.02
151.05,-0.2,4.13,4.42,0.01,0.01,-0.02,0.12,1207.91,29.01,0.0,755.44,-2.87
151.06,-0.2,4.13,4.44,0.02,0.02,-0.03,0.1,1210.96,29.01,0.0,755.3,-2.72
151.07,-0.2,4.14,4.45,0.03,0.03,-0.03,0.09,1211.17,29.0,0.0,755.1,-2.6
151.08,-0.21,4.19,4.45,0.05,0.04,-0.02,0.08,1208.11,29.0,0.0,754.9,-2.52
151.09,-0.22,4.27,4.45,0.07,0.05,-0.0,0.09,1203.29,29.0,0.0,754.75,-2.49
151.1,-0.23,4.35,4.44,0.08,0.06,0.02,0.1,1199.52,29.0,0.0,754.68,-2.51
151.11,-0.24,4.41,4.43,0.08,0.07,0.03,0.12,1198.77,29.0,0.0,754.69,-2.59
151.12,-0.23,4.45,4.42,0.08,0.08,0.05,0.14,1200.45,29.0,0.0,754.78,-2.71
151.13,-0.21,4.45,4.41,0.07,0.08,0.05,0.15,1201.86,29.0,0.0,754.96,-2.82
151.14,-0.18,4.41,4.4,0.06,0.08,0.04,0.15,1200.78,29.0,0.0,755.21,-2.9
151.15,-0.14,4.35,4.4,0.04,0.06,0.02,0.16,1197.66,29.0,0.0,755.49,-2.94
151.16,-0.11,4.27,4.39,0.02,0.05,-0.01,0.16,1195.18,29.0,0.0,755.71,-2.93
151.17,-0.12,4.21,4.4,0.01,0.04,-0.03,0.15,1195.57,29.0,0.0,755.81,-2.87
151.18,-0.14,4.16,4.4,0.0,0.02,-0.05,0.15,1198.83,29.0,0.0,755.8,-2.78
151.19,-0.17,4.13,4.41,-0.0,0.01,-0.05,0.13,1203.67,29.0,0.0,755.67,-2.7
151.2,-0.18,4.13,4.42,0.0,0.01,-0.04,0.12,1208.68,29.0,0.0,755.47,-2.65
151.21,-0.19,4.14,4.43,0.01,0.02,-0.03,0.1,1212.27,29.0,0.0,755.26,-2.64
