시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
34.83,-0.09,5.41,5.46,0.04,0.05,0.08,0.15,890.81,29.39,0.0,0.73,-2.84
34.84,-0.08,5.44,5.48,0.05,0.05,0.06,0.14,893.06,29.4,0.0,0.49,-2.74
34.85,-0.07,5.49,5.51,0.07,0.05,0.04,0.13,895.56,29.4,0.0,0.13,-2.61
34.86,-0.06,5.53,5.53,0.08,0.05,0.0,0.13,899.97,29.4,0.0,-0.18,-2.48
34.87,-0.06,5.58,5.56,0.09,0.07,-0.03,0.13,905.78,29.41,0.0,-0.35,-2.36
34.88,-0.06,5.63,5.58,0.09,0.08,-0.02,0.13,910.97,29.41,0.0,-0.43,-2.28
34.89,-0.07,5.68,5.59,0.09,0.1,0.04,0.13,913.94,29.42,0.0,-0.48,-2.23
34.9,-0.08,5.73,5.59,0.09,0.11,0.13,0.14,914.7,29.42,0.0,-0.54,-2.24
34.91,-0.08,5.77,5.59,0.09,0.12,0.21,0.15,914.62,29.42,0.0,-0.58,-2.31
34.92,-0.07,5.78,5.58,0.08,0.12,0.25,0.16,915.09,29.42,0.0,-0.56,-2.47
34.93,-0.06,5.77,5.58,0.07,0.11,0.24,0.17,916.25,29.42,0.0,-0.53,-2.67
34.94,-0.05,5.71,5.58,0.06,0.1,0.2,0.18,917.2,29.42,0.0,-0.6,-2.82
34.95,-0.03,5.59,5.58,0.05,0.09,0.13,0.18,917.11,29.42,0.0,-0.83,-2.89
34.96,-0.02,5.45,5.6,0.04,0.07,0.07,0.18,915.51,29.42,0.0,-1.16,-2.87
34.97,-0.02,5.34,5.61,0.04,0.06,0.02,0.17,911.7,29.41,0.0,-1.45,-2.77
34.98,-0.02,5.3,5.64,0.04,0.05,-0.0,0.16,905.46,29.41,0.0,-1.58,-2.63
34.99,-0.03,5.33,5.66,0.04,0.05,-0.0,0.14,898.59,29.4,0.0,-1.54,-2.48
35.0,-0.03,5.39,5.68,0.05,0.05,0.0,0.13,894.22,29.4,0.0,-1.36,-2.37
35.01,-0.04,5.46,5.7,0.06,0.05,0.01,0.13,894.38,29.4,0.0,-1.12,-2.29
35.02,-0.04,5.51,5.71,0.08,0.06,0.02,0.12,897.51,29.4,0.0,-0.83,-2.27
35.03,-0.05,5.55,5.73,0.09,0.07,0.03,0.13,899.05,29.39,0.0,-0.45,-2.3
35.04,-0.05,5.57,5.73,0.09,0.09,0.04,0.13,895.48,29.39,0.0,0.08,-2.4
35.05,-0.05,5.59,5.74,0.09,0.1,0.07,0.13,888.1,29.39,0.0,0.65,-2.54
35.06,-0.05,5.61,5.74,0.08,0.11,0.09,0.14,881.8,29.39,0.0,1.08,-2.67
35.07,-0.06,5.62,5.73,0.08,0.11,0.12,0.16,880.53,29.4,0.0,1.24,-2.77
35.08,-0.07,5.64,5.72,0.07,0.11,0.13,0.17,884.09,29.41,0.0,1.1,-2.83
35.09,-0.07,5.65,5.71,0.06,0.1,0.15,0.19,889.26,29.42,0.0,0.65,-2.81
35.1,-0.08,5.66,5.71,0.05,0.09,0.16,0.2,892.92,29.43,0.0,-0.07,-2.73
35.11,-0.08,5.67,5.73,0.04,0.07,0.18,0.2,894.56,29.42,0.0,-0.84,-2.61
35.12,-0.07,5.69,5.74,0.04,0.06,0.19,0.2,896.34,29.42,0.0,-1.34,-2.49
35.13,-0.06,5.73,5.76,0.04,0.05,0.17,0.19,900.33,29.41,0.0,-1.36,-2.39
35.14,-0.06,5.79,5.77,0.05,0.05,0.13,0.18,905.73,29.41,0.0,-1.01,-2.34
35.15,-0.05,5.84,5.78,0.06,0.05,0.1,0.16,909.27,29.4,0.0,-0.54,-2.34
35.16,-0.05,5.88,5.79,0.07,0.06,0.07,0.15,908.49,29.4,0.0,-0.19,-2.41
35.17,-0.05,5.89,5.81,0.08,0.07,0.05,0.15,904.39,29.4,0.0,-0.04,-2.51
35.18,-0.06,5.88,5.82,0.09,0.09,0.04,0.15,900.76,29.4,0.0,-0.01,-2.64
35.19,-0.08,5.83,5.82,0.1,0.1,0.04,0.16,900.66,29.39,0.0,-0.0,-2.77
35.2,-0.11,5.77,5.82,0.1,0.11,0.04,0.17,904.05,29.38,0.0,0.01,-2.89
35.21,-0.12,5.7,5.82,0.1,0.12,0.05,0.18,908.75,29.38,0.0,-0.0,-2.92
35.22,-0.12,5.63,5.81,0.09,0.12,0.08,0.19,912.57,29.37,0.0,-0.09,-2.85
35.23,-0.1,5.58,5.81,0.08,0.11,0.11,0.2,914.09,29.37,0.0,-0.22,-2.71
35.24,-0.08,5.56,5.81,0.06,0.1,0.15,0.19,912.2,29.38,0.0,-0.31,-2.55
35.25,-0.05,5.55,5.81,0.05,0.09,0.17,0.19,906.74,29.38,0.0,-0.3,-2.44
35.26,-0.04,5.57,5.82,0.04,0.08,0.18,0.18,899.65,29.39,0.0,-0.19,-2.38
35.27,-0.03,5.61,5.84,0.04,0.07,0.17,0.17,893.97,29.39,0.0,-0.03,-2.36
35.28,-0.02,5.65,5.85,0.04,0.06,0.13,0.15,891.72,29.4,0.0,0.13,-2.36
35.29,-0.02,5.69,5.87,0.05,0.05,0.09,0.14,892.71,29.4,0.0,0.26,-2.38
35.3,-0.02,5.73,5.89,0.06,0.05,0.06,0.12,895.22,29.41,0.0,0.31,-2.43
35.31,-0.02,5.77,5.9,0.07,0.06,0.06,0.11,897.56,29.41,0.0,0.27,-2.56
35.32,-0.03,5.79,5.92,0.09,0.07,0.08,0.1,899.08,29.41,0.0,0.14,-2.71
35.33,-0.04,5.8,5.94,0.1,0.08,0.1,0.1,900.3,29.4,0.0,-0.16,-2.83
35.34,-0.05,5.78,5.94,0.11,0.1,0.11,0.1,901.94,29.41,0.0,-0.65,-2.85
35.35,-0.05,5.74,5.94,0.11,0.11,0.11,0.11,903.24,29.41,0.0,-1.21,-2.79
35.36,-0.05,5.71,5.94,0.1,0.12,0.11,0.13,901.61,29.42,0.0,-1.62,-2.67
35.37,-0.06,5.72,5.93,0.09,0.12,0.11,0.14,895.38,29.41,0.0,-1.73,-2.53
35.38,-0.08,5.76,5.92,0.08,0.12,0.12,0.14,886.83,29.39,0.0,-1.53,-2.4
35.39,-0.09,5.81,5.91,0.06,0.11,0.12,0.14,881.4,29.38,0.0,-1.09,-2.31
35.4,-0.09,5.86,5.9,0.04,0.09,0.12,0.13,882.94,29.37,0.0,-0.49,-2.28
35.41,-0.09,5.89,5.9,0.03,0.08,0.1,0.12,890.14,29.38,0.0,0.06,-2.29
35.42,-0.08,5.92,5.91,0.02,0.07,0.08,0.11,898.08,29.39,0.0,0.3,-2.37
35.43,-0.07,5.94,5.92,0.02,0.06,0.07,0.11,902.6,29.4,0.0,0.08,-2.51
35.44,-0.05,5.96,5.94,0.03,0.05,0.07,0.11,902.88,29.4,0.0,-0.45,-2.69
35.45,-0.05,5.98,5.95,0.04,0.05,0.07,0.12,900.84,29.4,0.0,-0.98,-2.84
35.46,-0.06,5.99,5.97,0.06,0.05,0.07,0.12,898.76,29.4,0.0,-1.25,-2.92
35.47,-0.08,6.0,5.98,0.07,0.06,0.07,0.13,897.88,29.4,0.0,-1.21,-2.92
35.48,-0.11,6.01,5.99,0.09,0.06,0.06,0.13,898.53,29.4,0.0,-0.97,-2.85
35.49,-0.12,6.0,6.0,0.1,0.08,0.05,0.13,900.44,29.41,0.0,-0.68,-2.71
35.5,-0.13,6.0,6.0,0.11,0.09,0.04,0.14,903.15,29.42,0.0,-0.43,-2.54
35.51,-0.12,5.99,6.0,0.11,0.11,0.04,0.15,906.63,29.42,0.0,-0.26,-2.41
35.52,-0.11,5.98,6.0,0.1,0.11,0.05,0.16,910.87,29.43,0.0,-0.17,-2.33
35.53,-0.09,5.97,5.99,0.09,0.11,0.06,0.17,914.98,29.43,0.0,-0.16,-2.32
35.54,-0.08,5.95,5.99,0.08,0.11,0.08,0.18,917.41,29.43,0.0,-0.27,-2.36
35.55,-0.06,5.93,5.98,0.06,0.09,0.1,0.18,917.23,29.43,0.0,-0.5,-2.44
35.56,-0.06,5.9,5.98,0.04,0.08,0.1,0.17,914.55,29.42,0.0,-0.78,-2.52
35.57,-0.06,5.87,5.99,0.03,0.07,0.09,0.16,909.56,29.41,0.0,-1.0,-2.61
35.58,-0.06,5.85,6.0,0.02,0.06,0.05,0.15,902.73,29.4,0.0,-1.07,-2.68
35.59,-0.06,5.84,6.02,0.03,0.05,0.01,0.13,895.94,29.39,0.0,-0.98,-2.74
35.6,-0.07,5.83,6.05,0.04,0.04,-0.02,0.12,892.03,29.39,0.0,-0.81,-2.75
35.61,-0.06,5.84,6.06,0.06,0.04,-0.03,0.1,892.64,29.39,0.0,-0.62,-2.7
35.62,-0.06,5.85,6.07,0.08,0.05,-0.0,0.09,896.1,29.39,0.0,-0.42,-2.61
35.63,-0.05,5.88,6.07,0.09,0.06,0.03,0.08,897.98,29.39,0.0,-0.15,-2.51
35.64,-0.05,5.92,6.07,0.1,0.07,0.06,0.09,894.96,29.38,0.0,0.25,-2.43
35.65,-0.05,5.97,6.08,0.1,0.08,0.07,0.11,888.19,29.38,0.0,0.68,-2.39
35.66,-0.06,6.0,6.07,0.1,0.09,0.08,0.13,882.12,29.38,0.0,0.93,-2.39
35.67,-0.08,6.02,6.06,0.09,0.1,0.08,0.15,880.4,29.38,0.0,0.84,-2.41
35.68,-0.09,6.02,6.05,0.08,0.1,0.07,0.17,883.06,29.4,0.0,0.46,-2.45
35.69,-0.1,6.02,6.03,0.06,0.1,0.08,0.18,887.45,29.41,0.0,-0.06,-2.52
35.7,-0.1,6.02,6.02,0.04,0.09,0.09,0.16,890.95,29.42,0.0,-0.59,-2.63
35.71,-0.09,6.03,6.02,0.03,0.08,0.11,0.13,893.0,29.41,0.0,-0.98,-2.75
35.72,-0.07,6.06,6.03,0.02,0.07,0.12,0.11,895.35,29.41,0.0,-1.02,-2.81
35.73,-0.06,6.11,6.05,0.02,0.07,0.11,0.09,899.69,29.4,0.0,-0.62,-2.76
35.74,-0.04,6.16,6.07,0.03,0.06,0.08,0.09,905.15,29.41,0.0,0.04,-2.62
35.75,-0.04,6.21,6.09,0.04,0.06,0.05,0.09,908.65,29.41,0.0,0.67,-2.45
35.76,-0.04,6.23,6.1,0.06,0.06,0.03,0.1,907.97,29.41,0.0,1.04,-2.28
35.77,-0.04,6.22,6.11,0.08,0.07,0.03,0.1,904.07,29.41,0.0,1.11,-2.17
35.78,-0.05,6.2,6.11,0.09,0.08,0.04,0.1,900.37,29.4,0.0,0.93,-2.12
35.79,-0.06,6.18,6.11,0.11,0.09,0.05,0.09,899.67,29.39,0.0,0.61,-2.13
35.8,-0.07,6.14,6.1,0.11,0.1,0.07,0.08,902.21,29.39,0.0,0.26,-2.2
35.81,-0.07,6.08,6.09,0.11,0.11,0.09,0.08,906.53,29.38,0.0,-0.07,-2.33
35.82,-0.06,5.99,6.08,0.11,0.11,0.11,0.09,910.98,29.38,0.0,-0.34,-2.49
35.83,-0.04,5.88,6.07,0.1,0.11,0.13,0.1,913.86,29.38,0.0,-0.55,-2.66
35.84,-0.03,5.81,6.07,0.09,0.1,0.13,0.12,913.19,29.38,0.0,-0.64,-2.8
35.85,-0.02,5.78,6.08,0.08,0.09,0.1,0.14,908.16,29.39,0.0,-0.62,-2.87
35.86,-0.03,5.81,6.09,0.06,0.07,0.06,0.16,900.69,29.39,0.0,-0.54,-2.87
35.87,-0.04,5.85,6.11,0.05,0.06,0.02,0.17,894.41,29.4,0.0,-0.48,-2.79
35.88,-0.04,5.9,6.12,0.05,0.06,0.01,0.18,891.88,29.41,0.0,-0.51,-2.64
35.89,-0.04,5.94,6.13,0.05,0.05,0.02,0.18,893.0,29.41,0.0,-0.61,-2.47
35.9,-0.04,5.97,6.14,0.05,0.06,0.05,0.18,895.81,29.41,0.0,-0.66,-2.32
35.91,-0.03,6.01,6.15,0.07,0.06,0.07,0.17,898.32,29.41,0.0,-0.59,-2.22
35.92,-0.02,6.05,6.16,0.08,0.07,0.08,0.16,899.8,29.4,0.0,-0.45,-2.19
35.93,-0.02,6.08,6.17,0.09,0.08,0.08,0.14,900.83,29.4,0.0,-0.4,-2.23
35.94,-0.03,6.07,6.17,0.1,0.09,0.09,0.14,902.23,29.4,0.0,-0.6,-2.36
35.95,-0.04,6.05,6.16,0.1,0.11,0.1,0.14,903.27,29.41,0.0,-0.96,-2.52
35.96,-0.06,6.02,6.15,0.1,0.11,0.1,0.15,901.29,29.41,0.0,-1.25,-2.67
35.97,-0.07,6.01,6.14,0.1,0.11,0.11,0.16,894.52,29.4,0.0,-1.28,-2.76
35.98,-0.08,6.02,6.14,0.08,0.11,0.1,0.18,885.39,29.38,0.0,-1.04,-2.79
35.99,-0.08,6.05,6.14,0.07,0.1,0.09,0.2,879.71,29.38,0.0,-0.64,-2.74
36.0,-0.08,6.08,6.14,0.06,0.08,0.07,0.21,881.55,29.38,0.0,-0.2,-2.64
36.01,-0.07,6.11,6.14,0.05,0.07,0.04,0.21,889.45,29.39,0.0,0.15,-2.52
36.02,-0.06,6.13,6.14,0.04,0.06,0.01,0.2,898.05,29.4,0.0,0.2,-2.4
36.03,-0.05,6.14,6.14,0.04,0.05,0.0,0.18,902.82,29.41,0.0,-0.12,-2.33
36.04,-0.05,6.13,6.16,0.04,0.05,0.0,0.16,902.95,29.41,0.0,-0.68,-2.3
36.05,-0.05,6.13,6.17,0.05,0.05,0.01,0.13,900.63,29.4,0.0,-1.22,-2.33
36.06,-0.07,6.13,6.18,0.06,0.06,0.03,0.11,898.41,29.4,0.0,-1.56,-2.41
36.07,-0.1,6.13,6.19,0.08,0.07,0.04,0.1,897.62,29.39,0.0,-1.63,-2.53
36.08,-0.12,6.14,6.2,0.09,0.08,0.05,0.1,898.57,29.38,0.0,-1.5,-2.65
36.09,-0.13,6.15,6.21,0.1,0.09,0.05,0.12,900.9,29.39,0.0,-1.25,-2.78
36.1,-0.11,6.16,6.22,0.1,0.11,0.04,0.14,904.0,29.4,0.0,-0.97,-2.86
36.11,-0.09,6.14,6.23,0.09,0.11,0.04,0.16,907.64,29.42,0.0,-0.7,-2.88
36.12,-0.06,6.09,6.23,0.08,0.11,0.04,0.17,911.7,29.43,0.0,-0.47,-2.81
36.13,-0.02,6.01,6.22,0.07,0.11,0.05,0.18,915.45,29.44,0.0,-0.29,-2.67
36.14,-0.0,5.96,6.21,0.06,0.1,0.07,0.17,917.71,29.44,0.0,-0.23,-2.5
36.15,0.01,5.94,6.2,0.05,0.08,0.07,0.16,917.84,29.43,0.0,-0.29,-2.34
36.16,-0.0,5.96,6.19,0.04,0.07,0.07,0.16,916.0,29.42,0.0,-0.43,-2.2
36.17,-0.02,6.0,6.19,0.03,0.06,0.07,0.15,912.46,29.41,0.0,-0.52,-2.14
36.18,-0.04,6.03,6.2,0.03,0.06,0.05,0.14,907.67,29.4,0.0,-0.49,-2.15
36.19,-0.06,6.05,6.2,0.03,0.06,0.03,0.13,902.97,29.39,0.0,-0.37,-2.23
36.2,-0.07,6.05,6.21,0.04,0.06,0.02,0.12,900.39,29.39,0.0,-0.26,-2.37
36.21,-0.05,6.02,6.22,0.05,0.07,0.02,0.12,901.04,29.4,0.0,-0.25,-2.55
36.22,-0.03,5.98,6.22,0.07,0.08,0.02,0.12,903.35,29.41,0.0,-0.33,-2.73
36.23,-0.01,5.97,6.23,0.09,0.09,0.04,0.12,903.15,29.41,0.0,-0.37,-2.85
36.24,-0.0,5.99,6.24,0.09,0.1,0.06,0.13,897.48,29.42,0.0,-0.26,-2.88
36.25,-0.01,6.04,6.24,0.1,0.11,0.09,0.13,888.1,29.41,0.0,-0.06,-2.83
36.26,-0.04,6.09,6.24,0.09,0.12,0.12,0.14,880.25,29.41,0.0,0.05,-2.71
36.27,-0.07,6.12,6.22,0.08,0.12,0.14,0.15,877.93,29.41,0.0,-0.06,-2.55
36.28,-0.11,6.13,6.2,0.07,0.12,0.15,0.15,880.93,29.42,0.0,-0.39,-2.4
36.29,-0.13,6.13,6.18,0.06,0.11,0.15,0.16,886.05,29.42,0.0,-0.83,-2.28
36.3,-0.13,6.14,6.18,0.05,0.09,0.13,0.17,890.11,29.42,0.0,-1.28,-2.23
36.31,-0.12,6.17,6.18,0.04,0.08,0.11,0.18,892.07,29.41,0.0,-1.6,-2.24
36.32,-0.1,6.2,6.19,0.03,0.07,0.08,0.18,892.97,29.4,0.0,-1.6,-2.31
36.33,-0.08,6.23,6.2,0.03,0.06,0.05,0.17,894.17,29.4,0.0,-1.18,-2.43
36.34,-0.07,6.25,6.21,0.04,0.06,0.02,0.14,896.17,29.4,0.0,-0.48,-2.57
36.35,-0.07,6.26,6.22,0.06,0.06,0.01,0.11,898.89,29.4,0.0,0.27,-2.68
36.36,-0.07,6.28,6.23,0.07,0.06,0.01,0.1,902.02,29.4,0.0,0.87,-2.74
36.37,-0.08,6.29,6.24,0.09,0.07,0.03,0.11,905.29,29.4,0.0,1.24,-2.75
36.38,-0.09,6.32,6.25,0.1,0.08,0.05,0.12,909.02,29.4,0.0,1.32,-2.69
36.39,-0.08,6.35,6.25,0.11,0.09,0.07,0.13,913.53,29.4,0.0,1.15,-2.57
36.4,-0.07,6.38,6.25,0.11,0.11,0.08,0.13,918.02,29.4,0.0,0.82,-2.44
36.41,-0.06,6.37,6.25,0.11,0.12,0.09,0.14,920.93,29.39,0.0,0.41,-2.31
36.42,-0.05,6.29,6.25,0.11,0.12,0.1,0.14,921.3,29.39,0.0,-0.04,-2.23
36.43,-0.04,6.17,6.24,0.1,0.11,0.1,0.13,919.05,29.39,0.0,-0.45,-2.2
36.44,-0.05,6.04,6.23,0.09,0.1,0.1,0.13,914.0,29.39,0.0,-0.75,-2.26
36.45,-0.06,5.95,6.23,0.08,0.09,0.1,0.14,906.43,29.4,0.0,-0.91,-2.42
36.46,-0.07,5.9,6.24,0.06,0.07,0.09,0.14,898.46,29.4,0.0,-0.95,-2.63
36.47,-0.07,5.89,6.25,0.05,0.05,0.07,0.15,893.42,29.41,0.0,-0.93,-2.83
36.48,-0.07,5.92,6.26,0.04,0.04,0.02,0.15,893.34,29.41,0.0,-0.9,-2.96
36.49,-0.05,5.96,6.26,0.05,0.03,-0.02,0.15,896.58,29.42,0.0,-0.86,-2.99
36.5,-0.04,6.02,6.27,0.06,0.03,-0.06,0.14,898.52,29.41,0.0,-0.75,-2.93
36.51,-0.02,6.1,6.28,0.07,0.04,-0.06,0.12,895.6,29.41,0.0,-0.5,-2.77
36.52,-0.02,6.19,6.3,0.09,0.05,-0.05,0.11,888.83,29.41,0.0,-0.2,-2.58
36.53,-0.02,6.26,6.3,0.1,0.06,-0.01,0.1,882.69,29.4,0.0,-0.03,-2.4
36.54,-0.04,6.3,6.31,0.11,0.08,0.02,0.1,880.83,29.4,0.0,-0.12,-2.27
36.55,-0.07,6.3,6.3,0.11,0.1,0.06,0.11,883.33,29.4,0.0,-0.39,-2.21
36.56,-0.09,6.28,6.29,0.11,0.11,0.08,0.12,887.59,29.4,0.0,-0.62,-2.24
36.57,-0.1,6.24,6.27,0.1,0.11,0.1,0.14,890.99,29.4,0.0,-0.62,-2.34
36.58,-0.1,6.19,6.25,0.09,0.11,0.1,0.15,892.98,29.4,0.0,-0.39,-2.49
36.59,-0.09,6.15,6.24,0.08,0.1,0.11,0.16,895.3,29.4,0.0,-0.06,-2.64
36.6,-0.06,6.15,6.24,0.07,0.09,0.12,0.16,899.67,29.41,0.0,0.24,-2.77
36.61,-0.03,6.18,6.25,0.05,0.08,0.12,0.16,905.15,29.41,0.0,0.41,-2.85
36.62,-0.01,6.23,6.26,0.04,0.08,0.11,0.15,908.64,29.42,0.0,0.36,-2.86
36.63,-0.01,6.3,6.27,0.04,0.07,0.07,0.14,907.84,29.43,0.0,0.07,-2.78
36.64,-0.02,6.36,6.28,0.04,0.07,0.02,0.13,903.8,29.42,0.0,-0.38,-2.65
36.65,-0.04,6.41,6.29,0.05,0.06,-0.02,0.12,900.08,29.42,0.0,-0.85,-2.49
36.66,-0.08,6.42,6.3,0.06,0.07,-0.05,0.12,899.6,29.41,0.0,-1.27,-2.35
36.67,-0.11,6.4,6.31,0.07,0.07,-0.04,0.12,902.45,29.4,0.0,-1.56,-2.24
36.68,-0.13,6.35,6.31,0.08,0.08,-0.02,0.12,906.73,29.4,0.0,-1.66,-2.21
36.69,-0.14,6.27,6.31,0.09,0.1,0.03,0.12,910.51,29.4,0.0,-1.56,-2.26
36.7,-0.12,6.2,6.31,0.09,0.11,0.08,0.13,912.36,29.4,0.0,-1.32,-2.37
36.71,-0.1,6.13,6.3,0.1,0.11,0.12,0.14,911.0,29.4,0.0,-1.01,-2.53
36.72,-0.09,6.07,6.29,0.09,0.12,0.14,0.15,906.14,29.41,0.0,-0.69,-2.72
36.73,-0.08,6.04,6.28,0.09,0.11,0.14,0.16,899.55,29.42,0.0,-0.42,-2.9
36.74,-0.07,6.02,6.27,0.08,0.1,0.12,0.18,894.2,29.42,0.0,-0.25,-3.0
36.75,-0.07,6.02,6.26,0.06,0.09,0.1,0.19,892.12,29.42,0.0,-0.19,-2.97
36.76,-0.06,6.03,6.25,0.05,0.08,0.07,0.19,893.13,29.41,0.0,-0.2,-2.84
36.77,-0.06,6.06,6.25,0.04,0.07,0.04,0.19,895.58,29.41,0.0,-0.2,-2.63
36.78,-0.05,6.1,6.25,0.03,0.06,0.01,0.17,897.82,29.4,0.0,-0.14,-2.4
