시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
20.11,-0.08,6.3,6.3,0.09,0.07,0.01,0.13,896.23,29.77,0.0,-0.22,-2.22
20.12,-0.06,6.29,6.31,0.11,0.08,0.02,0.11,899.63,29.76,0.0,-0.01,-2.17
20.13,-0.06,6.27,6.31,0.11,0.09,0.05,0.11,904.7,29.76,0.0,0.15,-2.2
20.14,-0.07,6.25,6.29,0.11,0.09,0.1,0.11,910.46,29.76,0.0,0.23,-2.27
20.15,-0.09,6.23,6.27,0.1,0.09,0.14,0.13,914.05,29.76,0.0,0.14,-2.41
20.16,-0.11,6.23,6.24,0.09,0.08,0.16,0.14,913.49,29.76,0.0,-0.18,-2.6
20.17,-0.13,6.24,6.22,0.08,0.07,0.16,0.16,909.6,29.77,0.0,-0.62,-2.8
20.18,-0.15,6.25,6.22,0.06,0.06,0.14,0.17,905.17,29.77,0.0,-0.97,-2.93
20.19,-0.16,6.28,6.22,0.05,0.04,0.12,0.18,902.57,29.78,0.0,-1.11,-2.97
20.2,-0.15,6.3,6.24,0.05,0.03,0.1,0.19,902.44,29.78,0.0,-1.03,-2.9
20.21,-0.13,6.31,6.27,0.05,0.02,0.08,0.19,904.19,29.78,0.0,-0.85,-2.76
20.22,-0.1,6.31,6.29,0.05,0.03,0.05,0.18,906.83,29.77,0.0,-0.67,-2.58
20.23,-0.07,6.3,6.31,0.06,0.03,0.02,0.16,908.79,29.76,0.0,-0.53,-2.41
20.24,-0.04,6.29,6.32,0.07,0.04,0.01,0.14,907.73,29.74,0.0,-0.42,-2.27
20.25,-0.04,6.26,6.32,0.08,0.06,0.0,0.14,902.41,29.72,0.0,-0.28,-2.19
20.26,-0.05,6.22,6.33,0.09,0.07,0.01,0.14,894.65,29.71,0.0,-0.13,-2.16
20.27,-0.07,6.18,6.32,0.11,0.07,0.04,0.15,888.28,29.7,0.0,-0.01,-2.21
20.28,-0.1,6.15,6.31,0.11,0.08,0.08,0.17,886.06,29.7,0.0,0.05,-2.32
20.29,-0.12,6.12,6.29,0.1,0.08,0.12,0.19,887.76,29.71,0.0,0.04,-2.47
20.3,-0.12,6.11,6.28,0.1,0.09,0.16,0.2,890.96,29.72,0.0,-0.06,-2.62
20.31,-0.11,6.12,6.28,0.08,0.08,0.18,0.22,893.34,29.73,0.0,-0.24,-2.74
20.32,-0.09,6.13,6.29,0.07,0.08,0.18,0.23,894.38,29.73,0.0,-0.45,-2.8
20.33,-0.06,6.15,6.3,0.05,0.07,0.16,0.23,895.37,29.73,0.0,-0.6,-2.78
20.34,-0.05,6.15,6.3,0.04,0.06,0.12,0.21,897.66,29.72,0.0,-0.65,-2.67
20.35,-0.04,6.14,6.31,0.03,0.04,0.06,0.19,900.38,29.71,0.0,-0.61,-2.52
20.36,-0.05,6.14,6.31,0.03,0.03,0.01,0.17,900.41,29.71,0.0,-0.56,-2.37
20.37,-0.07,6.17,6.32,0.03,0.03,-0.01,0.14,895.54,29.7,0.0,-0.56,-2.27
20.38,-0.09,6.21,6.34,0.04,0.03,-0.01,0.11,887.85,29.7,0.0,-0.6,-2.25
20.39,-0.11,6.25,6.36,0.05,0.04,0.01,0.09,882.92,29.71,0.0,-0.59,-2.29
20.4,-0.1,6.27,6.36,0.07,0.05,0.04,0.1,884.81,29.71,0.0,-0.47,-2.38
20.41,-0.08,6.28,6.35,0.09,0.06,0.06,0.11,892.38,29.72,0.0,-0.24,-2.49
20.42,-0.05,6.28,6.34,0.1,0.07,0.09,0.13,900.94,29.72,0.0,-0.01,-2.62
20.43,-0.02,6.29,6.33,0.1,0.08,0.11,0.15,906.43,29.72,0.0,0.16,-2.76
20.44,-0.01,6.3,6.33,0.1,0.08,0.12,0.16,907.73,29.72,0.0,0.25,-2.88
20.45,-0.03,6.31,6.33,0.09,0.09,0.13,0.17,906.15,29.71,0.0,0.27,-2.91
20.46,-0.09,6.32,6.32,0.07,0.09,0.13,0.17,903.56,29.71,0.0,0.27,-2.82
20.47,-0.17,6.31,6.3,0.06,0.09,0.12,0.19,901.4,29.71,0.0,0.25,-2.65
20.48,-0.24,6.3,6.29,0.05,0.08,0.12,0.2,900.45,29.71,0.0,0.14,-2.47
20.49,-0.26,6.28,6.28,0.04,0.06,0.11,0.2,900.87,29.71,0.0,-0.11,-2.33
20.5,-0.24,6.27,6.28,0.04,0.05,0.1,0.21,902.42,29.7,0.0,-0.4,-2.27
20.51,-0.18,6.28,6.29,0.04,0.04,0.1,0.2,905.0,29.7,0.0,-0.57,-2.28
20.52,-0.09,6.31,6.32,0.05,0.03,0.09,0.19,908.47,29.7,0.0,-0.48,-2.34
20.53,-0.0,6.36,6.35,0.06,0.04,0.08,0.16,911.95,29.71,0.0,-0.19,-2.43
20.54,0.06,6.39,6.38,0.08,0.05,0.08,0.14,914.08,29.71,0.0,0.09,-2.56
20.55,0.07,6.39,6.4,0.09,0.06,0.09,0.12,914.1,29.72,0.0,0.21,-2.71
20.56,0.04,6.37,6.41,0.1,0.07,0.1,0.11,911.82,29.72,0.0,0.14,-2.87
20.57,-0.01,6.33,6.41,0.11,0.09,0.12,0.1,906.79,29.72,0.0,-0.02,-2.95
20.58,-0.08,6.28,6.4,0.1,0.1,0.13,0.11,899.01,29.72,0.0,-0.19,-2.94
20.59,-0.14,6.24,6.39,0.09,0.1,0.13,0.13,890.77,29.7,0.0,-0.32,-2.83
20.6,-0.16,6.2,6.38,0.08,0.1,0.13,0.15,886.05,29.69,0.0,-0.38,-2.67
20.61,-0.14,6.16,6.36,0.07,0.09,0.13,0.17,887.32,29.69,0.0,-0.39,-2.49
20.62,-0.09,6.12,6.35,0.05,0.08,0.13,0.19,892.66,29.68,0.0,-0.39,-2.33
20.63,-0.04,6.09,6.33,0.04,0.06,0.12,0.2,896.73,29.68,0.0,-0.42,-2.25
20.64,-0.01,6.07,6.32,0.03,0.05,0.11,0.19,895.4,29.69,0.0,-0.53,-2.25
