시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
94.89,-0.4,10.96,11.11,0.07,0.05,-0.02,0.04,1181.87,28.52,0.0,1100.12,-2.7
94.9,-0.4,11.02,11.1,0.07,0.07,-0.05,0.01,1174.01,28.52,0.0,1100.4,-2.73
94.91,-0.36,11.06,11.09,0.07,0.08,-0.07,0.0,1168.65,28.51,0.0,1100.52,-2.69
94.92,-0.3,11.05,11.07,0.07,0.07,-0.07,0.01,1170.38,28.51,0.0,1100.39,-2.59
94.93,-0.24,11.01,11.06,0.05,0.07,-0.06,0.03,1178.49,28.51,0.0,1100.09,-2.45
94.94,-0.2,10.96,11.06,0.04,0.05,-0.06,0.05,1188.97,28.51,0.0,1099.76,-2.32
94.95,-0.19,10.94,11.08,0.02,0.04,-0.05,0.07,1198.0,28.5,0.0,1099.53,-2.23
94.96,-0.19,10.94,11.11,0.01,0.03,-0.04,0.08,1203.94,28.49,0.0,1099.49,-2.19
94.97,-0.2,10.97,11.15,-0.0,0.02,-0.02,0.12,1207.41,28.48,0.0,1099.73,-2.2
94.98,-0.2,11.01,11.18,-0.0,0.0,0.04,0.2,1209.81,28.47,0.0,1100.27,-2.25
94.99,-0.2,11.06,11.21,0.0,-0.01,0.11,0.29,1211.73,28.45,0.0,1100.95,-2.33
95.0,-0.2,11.1,11.24,0.01,-0.02,0.18,0.35,1212.94,28.44,0.0,1101.53,-2.45
95.01,-0.24,11.13,11.27,0.03,-0.02,0.23,0.36,1213.16,28.43,0.0,1101.84,-2.6
95.02,-0.31,11.15,11.31,0.04,-0.01,0.26,0.32,1211.94,28.43,0.0,1101.89,-2.76
95.03,-0.36,11.18,11.33,0.05,0.0,0.27,0.26,1208.11,28.43,0.0,1101.78,-2.85
95.04,-0.38,11.25,11.35,0.06,0.02,0.28,0.19,1201.09,28.44,0.0,1101.66,-2.85
95.05,-0.37,11.34,11.35,0.06,0.03,0.3,0.15,1192.9,28.45,0.0,1101.62,-2.75
95.06,-0.33,11.38,11.36,0.06,0.04,0.31,0.12,1187.49,28.46,0.0,1101.75,-2.6
95.07,-0.28,11.35,11.37,0.05,0.05,0.3,0.11,1187.43,28.47,0.0,1102.08,-2.43
95.08,-0.24,11.26,11.4,0.05,0.05,0.27,0.1,1191.86,28.46,0.0,1102.54,-2.29
95.09,-0.21,11.18,11.43,0.04,0.04,0.24,0.11,1197.64,28.46,0.0,1103.04,-2.21
95.1,-0.21,11.15,11.45,0.03,0.04,0.2,0.12,1202.01,28.46,0.0,1103.5,-2.23
95.11,-0.23,11.18,11.47,0.01,0.03,0.17,0.14,1204.2,28.46,0.0,1103.88,-2.31
95.12,-0.25,11.24,11.48,0.0,0.02,0.11,0.16,1205.39,28.47,0.0,1104.16,-2.41
95.13,-0.27,11.31,11.48,0.0,0.01,0.04,0.16,1206.99,28.47,0.0,1104.34,-2.51
95.14,-0.28,11.37,11.47,0.0,-0.0,-0.05,0.16,1209.16,28.48,0.0,1104.48,-2.58
95.15,-0.3,11.42,11.49,0.01,-0.01,-0.14,0.16,1211.0,28.48,0.0,1104.7,-2.6
95.16,-0.33,11.46,11.53,0.02,-0.01,-0.19,0.15,1211.68,28.49,0.0,1105.07,-2.58
95.17,-0.37,11.5,11.59,0.04,-0.0,-0.22,0.15,1210.71,28.49,0.0,1105.51,-2.54
95.18,-0.39,11.55,11.65,0.05,0.02,-0.19,0.14,1207.35,28.48,0.0,1105.8,-2.46
95.19,-0.39,11.63,11.7,0.06,0.04,-0.13,0.13,1201.42,28.48,0.0,1105.78,-2.36
95.2,-0.35,11.7,11.73,0.07,0.05,-0.03,0.12,1194.74,28.47,0.0,1105.49,-2.26
95.21,-0.29,11.72,11.73,0.07,0.07,0.06,0.12,1190.61,28.46,0.0,1105.06,-2.2
95.22,-0.24,11.67,11.71,0.07,0.07,0.15,0.12,1191.15,28.46,0.0,1104.61,-2.21
95.23,-0.19,11.56,11.68,0.06,0.07,0.21,0.14,1195.49,28.46,0.0,1104.29,-2.29
95.24,-0.17,11.46,11.66,0.05,0.06,0.23,0.18,1200.93,28.46,0.0,1104.23,-2.41
95.25,-0.17,11.41,11.66,0.03,0.04,0.21,0.23,1205.08,28.46,0.0,1104.51,-2.56
95.26,-0.18,11.42,11.68,0.01,0.03,0.17,0.28,1207.13,28.46,0.0,1104.97,-2.7
95.27,-0.21,11.48,11.71,-0.01,0.02,0.1,0.29,1207.59,28.46,0.0,1105.35,-2.78
95.28,-0.24,11.57,11.73,-0.01,0.0,0.01,0.25,1207.42,28.47,0.0,1105.46,-2.77
95.29,-0.27,11.65,11.73,-0.01,-0.01,-0.08,0.16,1207.26,28.47,0.0,1105.32,-2.7
95.3,-0.3,11.73,11.73,0.0,-0.01,-0.15,0.07,1207.43,28.48,0.0,1105.17,-2.57
95.31,-0.33,11.8,11.72,0.02,-0.02,-0.2,-0.0,1207.98,28.48,0.0,1105.2,-2.43
95.32,-0.36,11.85,11.7,0.04,-0.01,-0.22,-0.04,1208.13,28.47,0.0,1105.44,-2.3
95.33,-0.38,11.89,11.7,0.05,-0.01,-0.21,-0.05,1206.0,28.47,0.0,1105.84,-2.19
95.34,-0.38,11.91,11.72,0.07,0.01,-0.18,-0.03,1200.41,28.46,0.0,1106.31,-2.09
95.35,-0.36,11.91,11.75,0.08,0.03,-0.14,0.01,1193.15,28.46,0.0,1106.75,-2.03
95.36,-0.33,11.87,11.78,0.08,0.05,-0.1,0.06,1188.17,28.46,0.0,1107.1,-2.02
95.37,-0.29,11.8,11.8,0.08,0.06,-0.07,0.12,1188.27,28.46,0.0,1107.33,-2.09
95.38,-0.26,11.71,11.82,0.07,0.07,-0.04,0.18,1192.75,28.47,0.0,1107.47,-2.23
95.39,-0.22,11.63,11.83,0.05,0.07,0.02,0.23,1198.69,28.47,0.0,1107.58,-2.41
95.4,-0.19,11.59,11.84,0.04,0.06,0.11,0.24,1203.4,28.48,0.0,1107.72,-2.62
95.41,-0.17,11.59,11.87,0.02,0.05,0.22,0.23,1206.04,28.48,0.0,1107.88,-2.81
95.42,-0.17,11.64,11.89,0.0,0.03,0.29,0.19,1207.5,28.47,0.0,1108.02,-2.91
95.43,-0.2,11.74,11.92,-0.0,0.01,0.27,0.15,1209.05,28.46,0.0,1108.09,-2.89
95.44,-0.25,11.87,11.94,0.0,-0.01,0.18,0.11,1210.92,28.45,0.0,1108.11,-2.75
95.45,-0.3,12.0,11.97,0.01,-0.02,0.09,0.09,1212.48,28.44,0.0,1108.07,-2.56
95.46,-0.35,12.12,12.0,0.02,-0.02,0.03,0.11,1213.12,28.44,0.0,1108.01,-2.33
95.47,-0.39,12.2,12.02,0.03,-0.01,0.02,0.16,1212.23,28.44,0.0,1107.97,-2.14
95.48,-0.41,12.21,12.05,0.05,0.01,0.04,0.22,1208.54,28.45,0.0,1108.01,-2.05
95.49,-0.42,12.16,12.06,0.06,0.03,0.09,0.29,1201.48,28.46,0.0,1108.16,-2.09
95.5,-0.42,12.06,12.07,0.07,0.05,0.13,0.36,1193.15,28.47,0.0,1108.42,-2.23
95.51,-0.4,11.95,12.08,0.08,0.07,0.15,0.39,1187.46,28.47,0.0,1108.79,-2.39
95.52,-0.37,11.87,12.08,0.08,0.08,0.16,0.39,1187.02,28.48,0.0,1109.25,-2.52
95.53,-0.32,11.83,12.08,0.07,0.07,0.15,0.35,1191.04,28.48,0.0,1109.69,-2.59
95.54,-0.27,11.8,12.07,0.05,0.06,0.14,0.32,1196.6,28.48,0.0,1109.92,-2.59
95.55,-0.21,11.77,12.07,0.04,0.05,0.13,0.3,1201.0,28.48,0.0,1109.81,-2.55
95.56,-0.15,11.73,12.05,0.02,0.03,0.14,0.3,1203.44,28.48,0.0,1109.49,-2.48
95.57,-0.12,11.74,12.04,0.0,0.02,0.15,0.29,1204.98,28.48,0.0,1109.23,-2.4
95.58,-0.13,11.8,12.03,-0.0,0.01,0.15,0.26,1206.92,28.48,0.0,1109.25,-2.33
95.59,-0.18,11.92,12.02,-0.0,-0.0,0.15,0.21,1209.36,28.48,0.0,1109.51,-2.28
95.6,-0.24,12.04,12.03,0.0,-0.0,0.13,0.16,1211.35,28.47,0.0,1109.78,-2.26
95.61,-0.31,12.15,12.06,0.01,0.0,0.11,0.12,1212.08,28.47,0.0,1109.83,-2.27
95.62,-0.36,12.22,12.1,0.02,0.01,0.07,0.11,1211.03,28.46,0.0,1109.67,-2.32
95.63,-0.41,12.25,12.14,0.04,0.03,0.04,0.09,1207.29,28.46,0.0,1109.48,-2.44
95.64,-0.44,12.22,12.18,0.05,0.05,0.01,0.07,1200.6,28.46,0.0,1109.41,-2.63
95.65,-0.45,12.17,12.2,0.06,0.06,-0.01,0.04,1192.96,28.46,0.0,1109.5,-2.84
95.66,-0.45,12.11,12.2,0.07,0.08,-0.01,0.02,1187.97,28.47,0.0,1109.69,-2.98
95.67,-0.42,12.07,12.19,0.06,0.08,-0.01,0.05,1187.94,28.48,0.0,1109.91,-2.98
95.68,-0.37,12.03,12.17,0.05,0.07,0.01,0.1,1192.05,28.48,0.0,1110.06,-2.85
95.69,-0.3,11.99,12.14,0.04,0.06,0.04,0.16,1197.45,28.48,0.0,1110.03,-2.64
95.7,-0.23,11.93,12.1,0.02,0.05,0.09,0.2,1201.59,28.48,0.0,1109.74,-2.4
95.71,-0.15,11.87,12.06,0.0,0.04,0.15,0.22,1203.78,28.47,0.0,1109.3,-2.2
95.72,-0.11,11.84,12.03,-0.01,0.02,0.21,0.22,1205.13,28.47,0.0,1108.89,-2.06
95.73,-0.12,11.86,12.02,-0.01,0.01,0.25,0.23,1206.95,28.47,0.0,1108.62,-2.01
95.74,-0.16,11.92,12.03,-0.0,-0.01,0.28,0.23,1209.32,28.48,0.0,1108.59,-2.04
95.75,-0.23,12.0,12.08,0.01,-0.02,0.28,0.23,1211.29,28.49,0.0,1108.83,-2.17
95.76,-0.29,12.06,12.16,0.02,-0.03,0.27,0.22,1212.02,28.5,0.0,1109.35,-2.39
95.77,-0.34,12.1,12.25,0.04,-0.02,0.25,0.21,1210.98,28.5,0.0,1110.01,-2.64
95.78,-0.37,12.15,12.32,0.05,-0.0,0.22,0.19,1207.25,28.5,0.0,1110.64,-2.82
95.79,-0.41,12.22,12.36,0.06,0.01,0.2,0.17,1200.57,28.49,0.0,1111.13,-2.87
95.8,-0.43,12.3,12.36,0.07,0.03,0.19,0.14,1192.92,28.48,0.0,1111.4,-2.8
95.81,-0.43,12.36,12.34,0.08,0.04,0.22,0.12,1187.93,28.47,0.0,1111.39,-2.68
95.82,-0.4,12.36,12.31,0.07,0.05,0.3,0.13,1187.92,28.47,0.0,1111.12,-2.55
95.83,-0.34,12.32,12.3,0.06,0.05,0.4,0.15,1192.04,28.46,0.0,1110.73,-2.44
95.84,-0.27,12.25,12.31,0.05,0.04,0.49,0.19,1197.46,28.46,0.0,1110.54,-2.37
95.85,-0.19,12.17,12.33,0.03,0.03,0.54,0.23,1201.63,28.46,0.0,1110.74,-2.3
95.86,-0.13,12.1,12.36,0.01,0.02,0.54,0.26,1203.84,28.47,0.0,1111.22,-2.25
95.87,-0.11,12.07,12.4,0.0,0.01,0.49,0.29,1205.21,28.47,0.0,1111.68,-2.23
95.88,-0.11,12.08,12.43,-0.0,-0.01,0.39,0.33,1207.04,28.48,0.0,1111.85,-2.26
95.89,-0.15,12.11,12.45,-0.0,-0.02,0.26,0.37,1209.41,28.48,0.0,1111.75,-2.33
95.9,-0.19,12.15,12.46,0.01,-0.02,0.13,0.36,1211.36,28.49,0.0,1111.55,-2.44
95.91,-0.23,12.18,12.46,0.02,-0.02,0.01,0.3,1212.04,28.49,0.0,1111.44,-2.58
95.92,-0.25,12.2,12.46,0.03,-0.01,-0.1,0.2,1210.92,28.49,0.0,1111.45,-2.7
95.93,-0.28,12.24,12.44,0.05,0.0,-0.16,0.09,1207.13,28.48,0.0,1111.5,-2.75
95.94,-0.32,12.35,12.41,0.06,0.01,-0.18,0.0,1200.38,28.48,0.0,1111.46,-2.68
95.95,-0.36,12.48,12.37,0.07,0.02,-0.16,-0.04,1192.63,28.47,0.0,1111.41,-2.52
95.96,-0.39,12.57,12.34,0.08,0.03,-0.12,-0.03,1187.26,28.47,0.0,1111.61,-2.34
95.97,-0.38,12.54,12.34,0.07,0.04,-0.08,0.02,1186.48,28.47,0.0,1112.27,-2.19
95.98,-0.33,12.44,12.36,0.06,0.04,-0.06,0.1,1189.64,28.47,0.0,1113.28,-2.09
95.99,-0.26,12.32,12.39,0.05,0.04,-0.04,0.19,1194.37,28.48,0.0,1114.46,-2.09
96.0,-0.2,12.25,12.41,0.03,0.03,-0.01,0.24,1198.43,28.48,0.0,1115.62,-2.18
96.01,-0.15,12.24,12.42,0.01,0.02,0.01,0.27,1200.97,28.48,0.0,1116.57,-2.32
96.02,-0.13,12.29,12.42,-0.01,0.0,0.02,0.28,1202.55,28.49,0.0,1117.18,-2.52
96.03,-0.14,12.35,12.41,-0.01,-0.01,0.03,0.26,1204.05,28.48,0.0,1117.4,-2.74
96.04,-0.17,12.41,12.39,-0.01,-0.02,0.03,0.23,1205.68,28.47,0.0,1117.41,-2.95
96.05,-0.2,12.45,12.39,-0.0,-0.03,0.04,0.19,1207.06,28.47,0.0,1117.58,-3.05
96.06,-0.2,12.47,12.41,0.01,-0.03,0.06,0.15,1207.81,28.46,0.0,1118.14,-3.01
96.07,-0.18,12.47,12.45,0.03,-0.02,0.08,0.11,1207.42,28.46,0.0,1119.05,-2.85
96.08,-0.17,12.49,12.49,0.04,-0.01,0.1,0.07,1204.67,28.46,0.0,1120.08,-2.64
96.09,-0.2,12.54,12.52,0.06,0.01,0.11,0.05,1199.0,28.47,0.0,1121.01,-2.45
96.1,-0.26,12.59,12.54,0.07,0.03,0.1,0.04,1192.06,28.48,0.0,1121.73,-2.3
96.11,-0.31,12.62,12.55,0.07,0.04,0.07,0.05,1187.07,28.48,0.0,1122.27,-2.21
96.12,-0.33,12.58,12.56,0.07,0.04,0.05,0.07,1186.2,28.48,0.0,1122.69,-2.16
96.13,-0.3,12.5,12.56,0.06,0.04,0.03,0.09,1189.06,28.48,0.0,1123.08,-2.15
96.14,-0.26,12.43,12.56,0.05,0.03,0.05,0.11,1193.69,28.47,0.0,1123.54,-2.22
96.15,-0.23,12.42,12.55,0.03,0.01,0.11,0.11,1198.19,28.47,0.0,1124.15,-2.39
96.16,-0.21,12.46,12.54,0.01,0.0,0.21,0.11,1201.47,28.47,0.0,1124.87,-2.6
96.17,-0.21,12.52,12.52,-0.0,-0.01,0.29,0.1,1203.38,28.47,0.0,1125.69,-2.77
96.18,-0.22,12.59,12.52,-0.01,-0.01,0.3,0.09,1204.29,28.47,0.0,1126.58,-2.84
96.19,-0.22,12.64,12.53,-0.01,-0.02,0.27,0.08,1204.62,28.47,0.0,1127.43,-2.81
96.2,-0.19,12.69,12.54,0.0,-0.02,0.22,0.1,1204.72,28.47,0.0,1128.13,-2.71
96.21,-0.13,12.74,12.56,0.01,-0.03,0.2,0.15,1204.81,28.48,0.0,1128.61,-2.58
96.22,-0.05,12.8,12.58,0.03,-0.02,0.2,0.22,1204.48,28.48,0.0,1128.96,-2.47
96.23,-0.01,12.82,12.6,0.04,-0.02,0.22,0.3,1202.33,28.48,0.0,1129.44,-2.39
96.24,-0.05,12.78,12.61,0.05,-0.01,0.23,0.37,1197.48,28.49,0.0,1130.24,-2.36
96.25,-0.15,12.7,12.63,0.06,0.01,0.23,0.42,1191.32,28.49,0.0,1131.28,-2.36
96.26,-0.25,12.6,12.64,0.06,0.02,0.2,0.45,1186.9,28.5,0.0,1132.3,-2.42
96.27,-0.31,12.52,12.67,0.06,0.03,0.17,0.45,1186.33,28.5,0.0,1133.13,-2.51
96.28,-0.32,12.48,12.68,0.06,0.03,0.12,0.43,1189.27,28.5,0.0,1133.64,-2.63
96.29,-0.3,12.47,12.69,0.05,0.03,0.07,0.37,1193.83,28.49,0.0,1133.77,-2.72
96.3,-0.27,12.52,12.67,0.03,0.02,0.03,0.29,1198.22,28.48,0.0,1133.55,-2.78
96.31,-0.26,12.59,12.64,0.02,0.01,-0.01,0.19,1201.4,28.48,0.0,1133.26,-2.79
96.32,-0.25,12.66,12.6,0.0,-0.0,-0.03,0.13,1203.27,28.47,0.0,1133.42,-2.73
96.33,-0.24,12.69,12.56,-0.0,-0.02,-0.04,0.14,1204.19,28.48,0.0,1134.38,-2.59
96.34,-0.2,12.71,12.54,-0.0,-0.03,-0.03,0.19,1204.64,28.48,0.0,1135.94,-2.42
96.35,-0.13,12.73,12.53,0.01,-0.03,-0.03,0.27,1205.16,28.49,0.0,1137.7,-2.27
96.36,-0.03,12.79,12.54,0.02,-0.03,-0.05,0.35,1206.09,28.49,0.0,1139.3,-2.17
96.37,0.08,12.87,12.55,0.03,-0.02,-0.09,0.41,1206.73,28.49,0.0,1140.48,-2.15
96.38,0.14,12.91,12.57,0.05,0.0,-0.13,0.43,1205.12,28.49,0.0,1141.11,-2.21
96.39,0.1,12.88,12.58,0.06,0.03,-0.15,0.43,1200.0,28.48,0.0,1141.24,-2.35
96.4,-0.0,12.8,12.59,0.07,0.05,-0.16,0.4,1192.93,28.48,0.0,1141.1,-2.52
96.41,-0.12,12.7,12.59,0.08,0.07,-0.15,0.37,1187.44,28.48,0.0,1141.07,-2.69
96.42,-0.22,12.61,12.61,0.08,0.07,-0.14,0.34,1186.07,28.48,0.0,1141.43,-2.81
96.43,-0.27,12.56,12.64,0.07,0.07,-0.12,0.33,1188.6,28.49,0.0,1142.15,-2.86
96.44,-0.28,12.54,12.66,0.05,0.07,-0.1,0.31,1193.05,28.49,0.0,1143.12,-2.82
96.45,-0.28,12.54,12.69,0.03,0.05,-0.05,0.29,1197.41,28.5,0.0,1144.17,-2.65
96.46,-0.27,12.56,12.7,0.01,0.04,0.0,0.26,1200.63,28.49,0.0,1145.11,-2.43
96.47,-0.26,12.59,12.7,-0.0,0.03,0.04,0.24,1202.84,28.49,0.0,1145.73,-2.23
96.48,-0.25,12.62,12.69,-0.01,0.02,0.05,0.23,1204.58,28.49,0.0,1145.93,-2.11
96.49,-0.21,12.65,12.66,-0.01,0.01,0.04,0.24,1206.08,28.48,0.0,1145.94,-2.08
96.5,-0.14,12.67,12.65,0.0,0.01,0.02,0.24,1207.33,28.49,0.0,1146.24,-2.13
96.51,-0.0,12.68,12.65,0.01,0.01,0.02,0.22,1208.27,28.49,0.0,1147.2,-2.23
96.52,0.15,12.7,12.67,0.03,0.02,0.04,0.18,1208.27,28.49,0.0,1148.64,-2.36
96.53,0.23,12.72,12.71,0.04,0.03,0.07,0.12,1205.62,28.49,0.0,1150.07,-2.5
96.54,0.2,12.77,12.77,0.06,0.04,0.11,0.06,1199.36,28.49,0.0,1151.1,-2.66
96.55,0.08,12.82,12.84,0.07,0.05,0.15,0.0,1191.34,28.48,0.0,1151.62,-2.79
96.56,-0.07,12.85,12.89,0.08,0.05,0.17,-0.03,1185.33,28.48,0.0,1151.72,-2.85
96.57,-0.2,12.85,12.92,0.08,0.05,0.18,-0.04,1183.94,28.47,0.0,1151.59,-2.81
96.58,-0.27,12.8,12.92,0.07,0.05,0.16,-0.01,1186.84,28.47,0.0,1151.4,-2.67
96.59,-0.29,12.72,12.9,0.06,0.04,0.13,0.05,1191.83,28.48,0.0,1151.25,-2.49
96.6,-0.28,12.63,12.86,0.04,0.03,0.08,0.14,1196.73,28.48,0.0,1151.21,-2.29
96.61,-0.26,12.55,12.82,0.02,0.02,0.02,0.24,1200.39,28.49,0.0,1151.22,-2.14
96.62,-0.24,12.52,12.79,0.0,0.0,-0.01,0.32,1202.87,28.49,0.0,1151.18,-2.05
96.63,-0.23,12.55,12.76,-0.01,-0.01,-0.02,0.36,1204.75,28.49,0.0,1151.0,-2.04
96.64,-0.22,12.63,12.74,-0.0,-0.02,0.01,0.35,1206.3,28.49,0.0,1150.73,-2.1
96.65,-0.18,12.7,12.74,0.0,-0.02,0.05,0.31,1207.54,28.49,0.0,1150.5,-2.22
96.66,-0.09,12.72,12.74,0.02,-0.01,0.09,0.25,1208.46,28.49,0.0,1150.41,-2.38
96.67,0.02,12.71,12.75,0.03,-0.0,0.13,0.19,1208.43,28.49,0.0,1150.47,-2.54
96.68,0.09,12.7,12.77,0.05,0.01,0.15,0.16,1205.79,28.49,0.0,1150.56,-2.64
96.69,0.09,12.75,12.81,0.06,0.03,0.13,0.17,1199.56,28.5,0.0,1150.58,-2.67
96.7,0.01,12.84,12.85,0.07,0.03,0.1,0.21,1191.92,28.5,0.0,1150.53,-2.63
96.71,-0.1,12.91,12.88,0.07,0.04,0.07,0.26,1187.61,28.5,0.0,1150.5,-2.54
96.72,-0.22,12.92,12.9,0.06,0.04,0.06,0.31,1189.8,28.5,0.0,1150.55,-2.41
96.73,-0.31,12.87,12.89,0.05,0.03,0.07,0.34,1197.16,28.49,0.0,1150.67,-2.3
96.74,-0.35,12.79,12.87,0.04,0.02,0.11,0.35,1205.44,28.49,0.0,1150.75,-2.25
96.75,-0.35,12.71,12.84,0.02,0.01,0.17,0.34,1211.0,28.49,0.0,1150.69,-2.28
96.76,-0.31,12.65,12.81,-0.0,0.0,0.24,0.33,1212.98,28.48,0.0,1150.62,-2.38
96.77,-0.25,12.66,12.79,-0.01,-0.01,0.28,0.33,1212.88,28.48,0.0,1150.9,-2.5
96.78,-0.18,12.73,12.78,-0.01,-0.01,0.27,0.34,1212.57,28.48,0.0,1151.77,-2.58
96.79,-0.12,12.84,12.79,-0.01,-0.02,0.23,0.36,1213.17,28.48,0.0,1153.05,-2.63
96.8,-0.07,12.93,12.8,0.0,-0.02,0.17,0.35,1215.26,28.48,0.0,1154.34,-2.66
