시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
193.85,-0.22,3.92,3.94,0.06,0.08,0.11,0.12,1179.63,30.06,0.0,698.87,-2.34
193.86,-0.29,3.97,3.94,0.04,0.08,0.11,0.13,1181.99,30.07,0.0,698.84,-2.27
193.87,-0.36,4.01,3.93,0.03,0.07,0.08,0.13,1188.64,30.08,0.0,698.99,-2.28
193.88,-0.41,4.04,3.92,0.01,0.06,0.04,0.13,1196.53,30.1,0.0,699.3,-2.35
193.89,-0.41,4.06,3.93,-0.0,0.05,0.01,0.11,1202.96,30.12,0.0,699.72,-2.48
193.9,-0.37,4.07,3.95,-0.01,0.03,-0.02,0.1,1206.81,30.13,0.0,700.15,-2.62
193.91,-0.29,4.08,3.97,-0.01,0.02,-0.04,0.09,1208.47,30.13,0.0,700.45,-2.75
193.92,-0.19,4.07,4.0,0.0,0.01,-0.06,0.09,1208.92,30.13,0.0,700.56,-2.83
193.93,-0.08,4.06,4.03,0.01,0.01,-0.08,0.1,1208.87,30.13,0.0,700.51,-2.86
193.94,-0.01,4.05,4.05,0.03,0.02,-0.1,0.11,1208.56,30.13,0.0,700.41,-2.82
193.95,0.01,4.02,4.07,0.05,0.03,-0.11,0.11,1208.07,30.12,0.0,700.37,-2.74
193.96,-0.02,3.99,4.09,0.07,0.05,-0.11,0.11,1206.96,30.12,0.0,700.41,-2.62
193.97,-0.07,3.98,4.1,0.08,0.06,-0.1,0.11,1203.88,30.13,0.0,700.51,-2.51
193.98,-0.13,3.98,4.1,0.08,0.07,-0.09,0.1,1198.01,30.13,0.0,700.65,-2.42
193.99,-0.17,4.0,4.1,0.08,0.08,-0.08,0.09,1190.93,30.13,0.0,700.73,-2.37
194.0,-0.22,4.03,4.1,0.07,0.08,-0.07,0.09,1185.95,30.13,0.0,700.52,-2.38
194.01,-0.28,4.06,4.1,0.06,0.08,-0.06,0.11,1185.32,30.13,0.0,699.92,-2.44
194.02,-0.35,4.09,4.09,0.04,0.07,-0.05,0.13,1188.61,30.14,0.0,699.11,-2.55
194.03,-0.4,4.11,4.08,0.03,0.06,-0.03,0.15,1193.76,30.14,0.0,698.53,-2.67
194.04,-0.4,4.13,4.08,0.01,0.04,-0.02,0.16,1198.81,30.14,0.0,698.45,-2.78
194.05,-0.36,4.14,4.09,0.01,0.03,-0.01,0.16,1202.61,30.14,0.0,698.83,-2.85
194.06,-0.27,4.16,4.1,0.0,0.01,-0.0,0.14,1205.11,30.13,0.0,699.35,-2.86
194.07,-0.16,4.18,4.12,0.01,0.01,-0.01,0.12,1206.77,30.13,0.0,699.74,-2.79
194.08,-0.05,4.19,4.14,0.02,0.01,-0.03,0.09,1207.94,30.13,0.0,699.9,-2.66
194.09,0.02,4.2,4.16,0.03,0.02,-0.05,0.07,1208.86,30.13,0.0,699.87,-2.51
194.1,0.03,4.2,4.18,0.04,0.04,-0.07,0.06,1209.69,30.13,0.0,699.74,-2.38
194.11,-0.0,4.19,4.19,0.06,0.05,-0.08,0.07,1209.77,30.13,0.0,699.61,-2.29
194.12,-0.06,4.17,4.2,0.07,0.06,-0.08,0.1,1207.26,30.13,0.0,699.55,-2.28
194.13,-0.11,4.17,4.2,0.08,0.07,-0.07,0.13,1201.03,30.14,0.0,699.59,-2.36
194.14,-0.15,4.17,4.2,0.07,0.08,-0.04,0.16,1192.94,30.14,0.0,699.68,-2.49
194.15,-0.19,4.18,4.2,0.07,0.08,-0.0,0.17,1186.89,30.14,0.0,699.7,-2.66
194.16,-0.25,4.19,4.19,0.05,0.08,0.03,0.16,1185.63,30.14,0.0,699.59,-2.82
194.17,-0.32,4.21,4.19,0.04,0.07,0.05,0.13,1188.88,30.14,0.0,699.33,-2.95
194.18,-0.37,4.23,4.18,0.02,0.06,0.05,0.1,1194.54,30.13,0.0,698.98,-2.99
194.19,-0.37,4.26,4.18,0.01,0.05,0.04,0.08,1200.44,30.13,0.0,698.59,-2.92
194.2,-0.34,4.3,4.18,0.0,0.03,0.01,0.07,1205.14,30.14,0.0,698.24,-2.78
194.21,-0.25,4.33,4.19,0.0,0.02,-0.02,0.08,1208.21,30.14,0.0,698.12,-2.62
194.22,-0.14,4.35,4.2,0.01,0.02,-0.05,0.08,1209.86,30.14,0.0,698.28,-2.48
194.23,-0.01,4.36,4.22,0.02,0.02,-0.08,0.08,1210.5,30.14,0.0,698.65,-2.39
194.24,0.07,4.35,4.23,0.03,0.02,-0.09,0.08,1210.47,30.14,0.0,699.03,-2.35
194.25,0.07,4.34,4.24,0.05,0.03,-0.08,0.07,1210.08,30.14,0.0,699.24,-2.36
194.26,0.02,4.31,4.25,0.07,0.04,-0.06,0.07,1208.94,30.14,0.0,699.27,-2.41
194.27,-0.05,4.27,4.25,0.08,0.05,-0.03,0.06,1205.43,30.13,0.0,699.16,-2.51
194.28,-0.12,4.24,4.25,0.08,0.06,0.01,0.07,1198.54,30.13,0.0,698.98,-2.65
194.29,-0.17,4.21,4.23,0.08,0.07,0.05,0.09,1190.15,30.12,0.0,698.82,-2.81
194.3,-0.22,4.19,4.22,0.06,0.07,0.08,0.12,1184.23,30.11,0.0,698.78,-2.93
194.31,-0.27,4.18,4.2,0.05,0.07,0.09,0.16,1183.48,30.11,0.0,698.91,-2.98
194.32,-0.33,4.19,4.17,0.03,0.07,0.09,0.2,1187.37,30.11,0.0,699.12,-2.95
194.33,-0.37,4.21,4.16,0.02,0.06,0.07,0.23,1193.44,30.11,0.0,699.25,-2.84
194.34,-0.37,4.24,4.14,0.01,0.05,0.04,0.23,1199.27,30.12,0.0,699.15,-2.69
194.35,-0.32,4.27,4.14,-0.0,0.04,0.01,0.21,1203.54,30.13,0.0,698.88,-2.52
194.36,-0.24,4.31,4.14,-0.0,0.04,-0.02,0.19,1206.2,30.14,0.0,698.66,-2.41
194.37,-0.13,4.34,4.16,0.0,0.03,-0.06,0.18,1207.78,30.15,0.0,698.64,-2.37
194.38,-0.03,4.36,4.17,0.01,0.03,-0.09,0.19,1208.68,30.16,0.0,698.82,-2.41
194.39,0.03,4.36,4.18,0.03,0.04,-0.1,0.18,1208.98,30.16,0.0,699.09,-2.5
194.4,0.03,4.35,4.19,0.05,0.04,-0.1,0.16,1208.74,30.16,0.0,699.32,-2.63
194.41,-0.02,4.33,4.2,0.07,0.05,-0.08,0.11,1207.62,30.15,0.0,699.46,-2.75
194.42,-0.09,4.3,4.2,0.08,0.06,-0.06,0.06,1204.37,30.15,0.0,699.47,-2.85
194.43,-0.14,4.27,4.2,0.08,0.07,-0.03,0.03,1198.27,30.14,0.0,699.37,-2.91
194.44,-0.18,4.24,4.19,0.08,0.08,-0.01,0.02,1190.98,30.14,0.0,699.22,-2.92
194.45,-0.21,4.22,4.19,0.07,0.09,0.0,0.03,1185.87,30.13,0.0,699.05,-2.88
194.46,-0.26,4.21,4.19,0.05,0.08,-0.01,0.03,1185.19,30.13,0.0,698.9,-2.79
194.47,-0.32,4.21,4.19,0.04,0.07,-0.02,0.03,1188.49,30.13,0.0,698.81,-2.68
194.48,-0.36,4.21,4.19,0.02,0.05,-0.04,0.04,1193.71,30.13,0.0,698.86,-2.56
194.49,-0.36,4.23,4.2,0.01,0.04,-0.06,0.04,1198.82,30.13,0.0,699.1,-2.45
194.5,-0.32,4.25,4.22,0.0,0.02,-0.07,0.05,1202.7,30.13,0.0,699.42,-2.38
194.51,-0.24,4.27,4.24,-0.0,0.01,-0.08,0.06,1205.32,30.14,0.0,699.65,-2.37
194.52,-0.14,4.27,4.27,0.0,0.0,-0.1,0.05,1207.13,30.14,0.0,699.65,-2.43
194.53,-0.03,4.27,4.29,0.01,0.01,-0.12,0.03,1208.46,30.14,0.0,699.47,-2.55
194.54,0.04,4.25,4.31,0.02,0.01,-0.13,0.01,1209.45,30.14,0.0,699.27,-2.7
194.55,0.05,4.23,4.33,0.04,0.02,-0.12,0.02,1210.21,30.14,0.0,699.19,-2.85
194.56,0.0,4.2,4.33,0.06,0.02,-0.09,0.03,1210.12,30.14,0.0,699.25,-2.98
194.57,-0.06,4.18,4.33,0.07,0.03,-0.05,0.06,1207.4,30.14,0.0,699.42,-3.01
194.58,-0.12,4.17,4.33,0.07,0.04,-0.03,0.09,1201.02,30.14,0.0,699.64,-2.92
194.59,-0.16,4.17,4.33,0.06,0.05,-0.01,0.11,1192.84,30.14,0.0,699.83,-2.75
194.6,-0.2,4.17,4.32,0.05,0.06,-0.0,0.12,1186.79,30.15,0.0,699.93,-2.57
194.61,-0.26,4.17,4.31,0.03,0.06,-0.0,0.12,1185.59,30.15,0.0,699.91,-2.43
194.62,-0.33,4.17,4.3,0.01,0.06,0.0,0.12,1188.93,30.16,0.0,699.81,-2.35
194.63,-0.38,4.17,4.29,-0.01,0.06,-0.0,0.11,1194.68,30.16,0.0,699.71,-2.33
194.64,-0.39,4.17,4.28,-0.02,0.05,-0.01,0.11,1200.63,30.15,0.0,699.69,-2.35
194.65,-0.35,4.18,4.28,-0.02,0.04,-0.02,0.11,1205.27,30.15,0.0,699.74,-2.4
194.66,-0.27,4.18,4.29,-0.02,0.02,-0.02,0.11,1207.94,30.14,0.0,699.8,-2.48
194.67,-0.17,4.16,4.3,-0.02,0.02,-0.02,0.11,1208.75,30.13,0.0,699.84,-2.62
194.68,-0.08,4.14,4.31,-0.01,0.02,-0.0,0.1,1208.35,30.13,0.0,699.84,-2.78
194.69,-0.01,4.12,4.33,0.01,0.02,0.01,0.09,1207.68,30.13,0.0,699.87,-2.89
194.7,-0.01,4.11,4.34,0.03,0.03,0.01,0.07,1207.41,30.13,0.0,699.98,-2.91
194.71,-0.06,4.12,4.34,0.05,0.03,0.01,0.05,1207.03,30.13,0.0,700.15,-2.84
194.72,-0.11,4.13,4.34,0.07,0.04,0.01,0.04,1204.48,30.13,0.0,700.3,-2.72
194.73,-0.16,4.16,4.33,0.08,0.05,0.02,0.05,1198.37,30.14,0.0,700.39,-2.59
194.74,-0.19,4.19,4.33,0.08,0.06,0.03,0.08,1190.8,30.14,0.0,700.39,-2.48
194.75,-0.22,4.21,4.32,0.07,0.06,0.04,0.11,1186.88,30.14,0.0,700.32,-2.4
194.76,-0.26,4.24,4.32,0.05,0.06,0.04,0.14,1190.1,30.15,0.0,700.19,-2.38
194.77,-0.31,4.26,4.31,0.03,0.06,0.03,0.17,1198.9,30.15,0.0,700.02,-2.39
194.78,-0.34,4.29,4.31,0.02,0.06,0.02,0.18,1208.44,30.15,0.0,699.77,-2.45
194.79,-0.35,4.31,4.32,0.0,0.05,0.01,0.17,1214.66,30.15,0.0,699.44,-2.54
194.8,-0.31,4.33,4.32,-0.01,0.04,0.01,0.16,1216.65,30.15,0.0,699.09,-2.65
194.81,-0.25,4.35,4.33,-0.01,0.03,-0.0,0.13,1216.15,30.15,0.0,698.91,-2.73
194.82,-0.18,4.36,4.34,-0.0,0.02,-0.01,0.09,1215.33,30.15,0.0,699.0,-2.79
194.83,-0.12,4.35,4.35,0.01,0.02,-0.01,0.06,1215.51,30.15,0.0,699.29,-2.8
194.84,-0.08,4.34,4.36,0.02,0.03,-0.01,0.03,1217.36,30.15,0.0,699.63,-2.76
194.85,-0.08,4.33,4.37,0.04,0.04,-0.02,0.01,1220.86,30.15,0.0,699.87,-2.69
194.86,-0.11,4.32,4.38,0.06,0.05,-0.01,0.0,1224.23,30.15,0.0,699.95,-2.6
194.87,-0.14,4.32,4.38,0.08,0.06,-0.01,0.0,1223.77,30.15,0.0,699.92,-2.53
194.88,-0.17,4.33,4.38,0.08,0.07,0.0,0.02,1217.24,30.15,0.0,699.82,-2.5
194.89,-0.19,4.35,4.37,0.08,0.08,0.01,0.05,1207.01,30.14,0.0,699.7,-2.5
194.9,-0.22,4.37,4.37,0.07,0.08,0.02,0.07,1198.79,30.13,0.0,699.55,-2.55
194.91,-0.27,4.4,4.35,0.05,0.08,0.02,0.1,1196.76,30.11,0.0,699.38,-2.61
194.92,-0.33,4.42,4.34,0.03,0.07,0.01,0.12,1200.51,30.1,0.0,699.18,-2.7
194.93,-0.37,4.44,4.33,0.01,0.06,0.01,0.14,1206.37,30.09,0.0,698.98,-2.79
194.94,-0.36,4.45,4.33,-0.01,0.04,0.01,0.15,1210.83,30.08,0.0,698.76,-2.89
194.95,-0.32,4.45,4.33,-0.02,0.03,0.01,0.14,1212.76,30.09,0.0,698.57,-2.98
194.96,-0.25,4.43,4.34,-0.02,0.02,0.01,0.13,1213.22,30.09,0.0,698.49,-3.0
194.97,-0.18,4.4,4.36,-0.01,0.01,0.01,0.1,1213.73,30.1,0.0,698.56,-2.92
194.98,-0.12,4.35,4.37,-0.0,0.01,0.01,0.07,1215.09,30.11,0.0,698.74,-2.77
194.99,-0.09,4.31,4.38,0.01,0.02,0.0,0.04,1217.71,30.11,0.0,698.94,-2.6
195.0,-0.1,4.31,4.39,0.04,0.02,-0.01,0.03,1221.56,30.11,0.0,699.11,-2.47
195.01,-0.13,4.32,4.39,0.06,0.03,-0.01,0.03,1224.93,30.1,0.0,699.21,-2.39
195.02,-0.16,4.35,4.38,0.07,0.04,-0.02,0.04,1224.3,30.1,0.0,699.25,-2.38
195.03,-0.17,4.36,4.38,0.08,0.04,-0.01,0.07,1217.52,30.1,0.0,699.25,-2.42
195.04,-0.18,4.37,4.37,0.08,0.05,-0.0,0.1,1207.17,30.1,0.0,699.24,-2.49
195.05,-0.19,4.36,4.36,0.07,0.06,0.01,0.12,1199.19,30.1,0.0,699.19,-2.58
195.06,-0.23,4.36,4.35,0.05,0.05,0.02,0.14,1197.91,30.1,0.0,699.1,-2.7
195.07,-0.29,4.35,4.34,0.02,0.05,0.03,0.14,1202.74,30.1,0.0,699.01,-2.81
195.08,-0.34,4.36,4.33,0.0,0.04,0.04,0.14,1209.64,30.1,0.0,699.03,-2.89
195.09,-0.35,4.37,4.33,-0.01,0.03,0.03,0.13,1214.86,30.1,0.0,699.23,-2.89
195.1,-0.31,4.39,4.34,-0.02,0.02,0.01,0.1,1217.06,30.09,0.0,699.56,-2.83
195.11,-0.25,4.4,4.35,-0.02,0.01,-0.01,0.08,1217.09,30.09,0.0,699.9,-2.72
195.12,-0.18,4.38,4.37,-0.01,0.01,-0.04,0.06,1216.41,30.09,0.0,700.17,-2.58
195.13,-0.11,4.36,4.4,0.01,0.02,-0.06,0.05,1216.34,30.09,0.0,700.35,-2.43
195.14,-0.08,4.34,4.42,0.03,0.03,-0.07,0.04,1218.26,30.09,0.0,700.45,-2.33
195.15,-0.07,4.36,4.43,0.05,0.04,-0.07,0.04,1222.76,30.09,0.0,700.53,-2.31
195.16,-0.09,4.39,4.43,0.07,0.05,-0.06,0.05,1227.71,30.09,0.0,700.62,-2.37
195.17,-0.12,4.41,4.43,0.08,0.06,-0.04,0.06,1228.28,30.09,0.0,700.71,-2.48
195.18,-0.14,4.39,4.42,0.08,0.07,0.0,0.08,1221.37,30.09,0.0,700.8,-2.64
195.19,-0.16,4.35,4.41,0.07,0.07,0.05,0.1,1209.66,30.09,0.0,700.88,-2.8
195.2,-0.18,4.3,4.41,0.06,0.08,0.08,0.12,1199.98,30.1,0.0,700.93,-2.91
195.21,-0.23,4.28,4.4,0.04,0.08,0.1,0.15,1197.48,30.1,0.0,700.95,-2.94
195.22,-0.28,4.28,4.39,0.01,0.07,0.09,0.17,1201.78,30.1,0.0,700.95,-2.89
195.23,-0.33,4.31,4.39,-0.01,0.06,0.07,0.19,1208.49,30.1,0.0,700.97,-2.76
195.24,-0.33,4.36,4.39,-0.02,0.04,0.02,0.19,1213.43,30.11,0.0,701.05,-2.57
195.25,-0.3,4.41,4.4,-0.03,0.03,-0.04,0.19,1215.24,30.11,0.0,701.16,-2.38
195.26,-0.25,4.45,4.41,-0.02,0.02,-0.1,0.17,1215.13,30.11,0.0,701.23,-2.24
195.27,-0.19,4.45,4.42,-0.01,0.01,-0.13,0.14,1214.87,30.11,0.0,701.22,-2.2
195.28,-0.14,4.43,4.44,0.01,0.01,-0.14,0.1,1215.51,30.11,0.0,701.13,-2.24
195.29,-0.11,4.4,4.45,0.03,0.02,-0.13,0.07,1217.62,30.1,0.0,701.07,-2.37
195.3,-0.11,4.38,4.45,0.05,0.03,-0.1,0.05,1221.21,30.1,0.0,701.1,-2.55
195.31,-0.12,4.37,4.46,0.07,0.04,-0.07,0.04,1224.54,30.1,0.0,701.21,-2.74
195.32,-0.13,4.36,4.46,0.08,0.05,-0.05,0.05,1223.98,30.1,0.0,701.34,-2.91
195.33,-0.15,4.33,4.46,0.08,0.06,-0.03,0.06,1217.31,30.1,0.0,701.43,-3.01
195.34,-0.16,4.28,4.45,0.08,0.07,-0.02,0.09,1206.97,30.1,0.0,701.44,-3.04
195.35,-0.19,4.24,4.44,0.07,0.08,-0.02,0.11,1198.67,30.09,0.0,701.31,-2.98
195.36,-0.24,4.23,4.43,0.05,0.08,-0.03,0.12,1196.62,30.09,0.0,701.04,-2.81
195.37,-0.3,4.25,4.42,0.03,0.07,-0.04,0.13,1200.39,30.08,0.0,700.66,-2.6
195.38,-0.34,4.29,4.42,0.02,0.06,-0.05,0.14,1206.29,30.08,0.0,700.21,-2.4
195.39,-0.34,4.33,4.42,0.01,0.05,-0.06,0.15,1210.79,30.08,0.0,699.72,-2.25
195.4,-0.29,4.38,4.42,0.0,0.03,-0.07,0.16,1212.75,30.09,0.0,699.29,-2.18
195.41,-0.24,4.41,4.43,0.0,0.02,-0.07,0.16,1213.23,30.09,0.0,699.03,-2.2
195.42,-0.19,4.42,4.45,0.0,0.02,-0.06,0.14,1213.74,30.1,0.0,699.03,-2.33
195.43,-0.17,4.42,4.46,0.01,0.01,-0.04,0.12,1215.1,30.1,0.0,699.2,-2.51
195.44,-0.16,4.41,4.47,0.02,0.02,-0.01,0.09,1217.73,30.11,0.0,699.43,-2.7
195.45,-0.17,4.39,4.47,0.03,0.03,0.02,0.06,1221.58,30.11,0.0,699.61,-2.86
195.46,-0.18,4.36,4.46,0.05,0.04,0.04,0.03,1224.96,30.1,0.0,699.69,-2.97
195.47,-0.18,4.33,4.46,0.06,0.05,0.06,0.02,1224.32,30.1,0.0,699.75,-3.0
195.48,-0.17,4.29,4.45,0.07,0.06,0.08,0.04,1217.51,30.09,0.0,699.82,-2.93
195.49,-0.16,4.26,4.45,0.07,0.07,0.08,0.07,1207.12,30.09,0.0,699.92,-2.79
195.5,-0.16,4.24,4.44,0.06,0.07,0.08,0.11,1199.13,30.09,0.0,700.03,-2.63
195.51,-0.2,4.25,4.44,0.04,0.07,0.06,0.14,1197.88,30.09,0.0,700.12,-2.47
195.52,-0.26,4.28,4.43,0.02,0.07,0.04,0.16,1202.67,30.1,0.0,700.14,-2.35
195.53,-0.31,4.32,4.42,0.0,0.06,0.01,0.17,1209.21,30.1,0.0,700.05,-2.29
195.54,-0.31,4.37,4.42,-0.01,0.04,-0.01,0.17,1213.54,30.1,0.0,699.8,-2.32
195.55,-0.28,4.4,4.42,-0.02,0.02,-0.03,0.17,1214.62,30.1,0.0,699.49,-2.41
195.56,-0.23,4.43,4.43,-0.02,-0.0,-0.05,0.16,1213.92,30.1,0.0,699.33,-2.54
195.57,-0.18,4.44,4.44,-0.02,-0.01,-0.07,0.13,1213.31,30.1,0.0,699.44,-2.68
195.58,-0.14,4.44,4.45,-0.01,-0.01,-0.09,0.09,1214.03,30.1,0.0,699.78,-2.81
195.59,-0.12,4.42,4.45,0.0,-0.01,-0.1,0.06,1217.05,30.09,0.0,700.21,-2.87
195.6,-0.11,4.39,4.46,0.02,0.01,-0.09,0.08,1222.58,30.09,0.0,700.6,-2.85
195.61,-0.13,4.36,4.46,0.04,0.02,-0.07,0.11,1228.26,30.09,0.0,700.86,-2.76
195.62,-0.14,4.33,4.46,0.06,0.03,-0.03,0.14,1229.2,30.09,0.0,700.92,-2.64
195.63,-0.16,4.31,4.45,0.07,0.05,0.0,0.14,1222.36,30.09,0.0,700.77,-2.5
195.64,-0.18,4.31,4.45,0.07,0.06,0.04,0.11,1210.54,30.1,0.0,700.5,-2.38
195.65,-0.21,4.33,4.44,0.07,0.07,0.06,0.08,1200.67,30.1,0.0,700.2,-2.32
195.66,-0.24,4.35,4.43,0.05,0.07,0.06,0.06,1197.98,30.11,0.0,699.96,-2.33
195.67,-0.27,4.37,4.42,0.03,0.06,0.04,0.07,1202.16,30.12,0.0,699.84,-2.4
195.68,-0.29,4.39,4.41,0.02,0.05,0.01,0.09,1208.96,30.12,0.0,699.91,-2.52
195.69,-0.27,4.39,4.41,0.0,0.04,-0.03,0.11,1214.24,30.13,0.0,700.21,-2.68
195.7,-0.24,4.39,4.41,-0.0,0.02,-0.08,0.12,1216.54,30.13,0.0,700.64,-2.84
195.71,-0.2,4.39,4.42,-0.0,0.01,-0.11,0.11,1216.96,30.13,0.0,701.06,-2.93
195.72,-0.16,4.4,4.44,0.0,0.01,-0.14,0.08,1217.15,30.13,0.0,701.36,-2.91
195.73,-0.14,4.4,4.45,0.01,0.01,-0.14,0.04,1218.07,30.12,0.0,701.51,-2.81
195.74,-0.13,4.4,4.47,0.02,0.02,-0.13,0.01,1220.15,30.12,0.0,701.59,-2.66
195.75,-0.12,4.39,4.48,0.04,0.03,-0.1,-0.0,1223.38,30.12,0.0,701.66,-2.52
195.76,-0.13,4.36,4.48,0.05,0.04,-0.05,0.0,1226.12,30.12,0.0,701.73,-2.41
195.77,-0.14,4.33,4.49,0.06,0.06,-0.01,0.02,1224.93,30.12,0.0,701.79,-2.36
195.78,-0.16,4.32,4.49,0.06,0.07,0.03,0.05,1217.72,30.12,0.0,701.82,-2.38
195.79,-0.18,4.31,4.48,0.05,0.07,0.05,0.08,1206.99,30.12,0.0,701.78,-2.46
195.8,-0.2,4.32,4.48,0.04,0.07,0.06,0.1,1198.49,30.11,0.0,701.61,-2.57
195.81,-0.23,4.32,4.47,0.02,0.07,0.05,0.11,1196.39,30.11,0.0,701.26,-2.71
195.82,-0.26,4.33,4.46,0.0,0.06,0.04,0.11,1200.2,30.1,0.0,700.84,-2.85
195.83,-0.27,4.34,4.46,-0.01,0.05,0.02,0.11,1206.18,30.1,0.0,700.53,-2.94
195.84,-0.25,4.36,4.45,-0.01,0.04,-0.01,0.09,1210.76,30.1,0.0,700.46,-2.94
195.85,-0.22,4.38,4.46,-0.01,0.02,-0.03,0.07,1212.78,30.1,0.0,700.6,-2.87
195.86,-0.18,4.39,4.46,-0.0,0.01,-0.05,0.06,1213.29,30.11,0.0,700.81,-2.76
195.87,-0.15,4.4,4.47,0.01,0.01,-0.06,0.06,1213.82,30.11,0.0,700.96,-2.64
195.88,-0.13,4.4,4.49,0.02,0.01,-0.07,0.08,1215.17,30.11,0.0,701.02,-2.53
195.89,-0.13,4.39,4.5,0.04,0.02,-0.08,0.09,1217.78,30.12,0.0,701.05,-2.45
195.9,-0.13,4.37,4.51,0.06,0.04,-0.08,0.1,1221.62,30.12,0.0,701.12,-2.41
195.91,-0.13,4.34,4.51,0.07,0.05,-0.08,0.1,1224.99,30.12,0.0,701.24,-2.41
195.92,-0.14,4.32,4.51,0.08,0.06,-0.07,0.1,1224.32,30.11,0.0,701.38,-2.47
195.93,-0.16,4.32,4.51,0.08,0.07,-0.04,0.1,1217.46,30.11,0.0,701.52,-2.59
195.94,-0.19,4.33,4.5,0.08,0.07,0.0,0.11,1207.0,30.1,0.0,701.61,-2.74
195.95,-0.21,4.35,4.49,0.07,0.07,0.04,0.11,1198.96,30.09,0.0,701.59,-2.88
195.96,-0.24,4.36,4.47,0.05,0.07,0.06,0.11,1197.71,30.08,0.0,701.42,-2.96
195.97,-0.27,4.36,4.45,0.03,0.06,0.07,0.1,1202.55,30.08,0.0,701.15,-2.97
195.98,-0.27,4.37,4.44,0.02,0.05,0.06,0.08,1209.15,30.08,0.0,700.82,-2.9
