시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
130.01,-0.19,3.98,4.03,0.03,0.03,-0.0,0.14,1208.29,29.15,0.0,763.2,-3.09
130.02,-0.26,4.0,4.05,0.05,0.03,-0.02,0.12,1212.12,29.15,0.0,763.48,-2.98
130.03,-0.34,4.0,4.07,0.07,0.05,-0.02,0.1,1213.69,29.15,0.0,763.62,-2.82
130.04,-0.39,4.0,4.08,0.08,0.06,-0.01,0.08,1212.49,29.15,0.0,763.62,-2.66
130.05,-0.41,4.01,4.08,0.09,0.07,0.01,0.07,1208.71,29.15,0.0,763.5,-2.55
130.06,-0.39,4.03,4.07,0.08,0.08,0.03,0.07,1203.92,29.16,0.0,763.32,-2.5
130.07,-0.33,4.04,4.07,0.08,0.08,0.04,0.09,1200.51,29.16,0.0,763.21,-2.51
130.08,-0.23,4.03,4.06,0.06,0.08,0.05,0.11,1199.97,29.16,0.0,763.22,-2.56
130.09,-0.12,4.01,4.05,0.05,0.07,0.05,0.14,1201.66,29.16,0.0,763.31,-2.63
130.1,-0.04,3.97,4.05,0.03,0.06,0.04,0.16,1203.13,29.15,0.0,763.35,-2.72
130.11,-0.01,3.94,4.05,0.02,0.05,0.03,0.16,1202.45,29.14,0.0,763.22,-2.83
130.12,-0.02,3.92,4.06,0.01,0.03,0.03,0.15,1200.04,29.13,0.0,762.98,-2.92
130.13,-0.06,3.91,4.07,0.0,0.02,0.02,0.14,1198.42,29.13,0.0,762.77,-2.96
130.14,-0.1,3.92,4.09,0.0,0.02,0.01,0.13,1199.64,29.14,0.0,762.74,-2.95
130.15,-0.14,3.95,4.12,0.01,0.02,-0.01,0.11,1203.42,29.14,0.0,762.88,-2.88
130.16,-0.19,3.97,4.14,0.02,0.02,-0.02,0.1,1207.92,29.15,0.0,763.1,-2.76
130.17,-0.26,4.0,4.16,0.04,0.03,-0.04,0.07,1211.47,29.16,0.0,763.33,-2.62
130.18,-0.33,4.02,4.16,0.06,0.04,-0.06,0.04,1213.11,29.16,0.0,763.48,-2.48
130.19,-0.38,4.03,4.17,0.08,0.06,-0.07,0.01,1212.3,29.16,0.0,763.48,-2.4
130.2,-0.39,4.04,4.16,0.09,0.07,-0.06,0.01,1209.17,29.16,0.0,763.3,-2.41
130.21,-0.37,4.05,4.15,0.09,0.08,-0.04,0.01,1205.04,29.16,0.0,763.01,-2.49
130.22,-0.31,4.05,4.14,0.08,0.09,-0.01,0.04,1201.94,29.16,0.0,762.73,-2.64
130.23,-0.21,4.04,4.13,0.07,0.09,0.03,0.08,1201.16,29.16,0.0,762.56,-2.85
130.24,-0.1,4.03,4.13,0.06,0.08,0.07,0.12,1202.18,29.16,0.0,762.51,-3.06
130.25,-0.02,4.02,4.12,0.04,0.07,0.09,0.15,1202.95,29.16,0.0,762.58,-3.2
130.26,0.01,4.01,4.12,0.02,0.05,0.08,0.17,1201.8,29.16,0.0,762.73,-3.21
130.27,-0.01,4.01,4.13,0.01,0.03,0.06,0.18,1199.27,29.16,0.0,762.9,-3.1
130.28,-0.04,4.03,4.14,0.0,0.02,0.03,0.16,1197.79,29.16,0.0,763.03,-2.93
130.29,-0.09,4.05,4.15,0.0,0.02,0.0,0.13,1199.27,29.15,0.0,763.08,-2.75
130.3,-0.12,4.07,4.17,0.01,0.02,-0.02,0.09,1203.29,29.14,0.0,763.07,-2.59
130.31,-0.17,4.1,4.18,0.03,0.03,-0.02,0.06,1207.96,29.14,0.0,763.04,-2.51
130.32,-0.24,4.12,4.2,0.04,0.04,-0.0,0.04,1211.57,29.14,0.0,763.03,-2.55
130.33,-0.32,4.14,4.21,0.06,0.05,0.02,0.02,1213.18,29.14,0.0,763.06,-2.67
130.34,-0.38,4.15,4.22,0.07,0.06,0.05,0.03,1212.29,29.13,0.0,763.14,-2.84
130.35,-0.4,4.16,4.22,0.07,0.07,0.06,0.03,1209.07,29.13,0.0,763.24,-3.03
130.36,-0.37,4.15,4.21,0.07,0.08,0.07,0.05,1204.89,29.13,0.0,763.33,-3.19
130.37,-0.31,4.14,4.2,0.07,0.08,0.06,0.07,1201.77,29.12,0.0,763.33,-3.31
130.38,-0.21,4.11,4.19,0.06,0.08,0.04,0.09,1201.02,29.12,0.0,763.17,-3.36
130.39,-0.11,4.08,4.18,0.04,0.07,0.02,0.12,1202.1,29.13,0.0,762.93,-3.34
130.4,-0.04,4.05,4.17,0.02,0.06,-0.02,0.14,1202.94,29.14,0.0,762.75,-3.27
130.41,-0.02,4.03,4.17,0.01,0.05,-0.05,0.14,1201.84,29.15,0.0,762.73,-3.13
130.42,-0.05,4.03,4.18,-0.01,0.03,-0.09,0.14,1199.34,29.16,0.0,762.85,-2.98
130.43,-0.09,4.05,4.19,-0.02,0.02,-0.11,0.13,1197.88,29.16,0.0,763.02,-2.82
130.44,-0.12,4.1,4.2,-0.01,0.02,-0.11,0.12,1199.37,29.16,0.0,763.14,-2.69
130.45,-0.13,4.17,4.22,0.0,0.02,-0.09,0.12,1203.41,29.15,0.0,763.17,-2.61
130.46,-0.15,4.23,4.24,0.02,0.02,-0.05,0.11,1208.11,29.14,0.0,763.11,-2.6
130.47,-0.2,4.28,4.25,0.05,0.03,-0.02,0.12,1211.75,29.14,0.0,762.97,-2.67
130.48,-0.28,4.31,4.26,0.07,0.05,0.02,0.13,1213.4,29.14,0.0,762.81,-2.8
130.49,-0.34,4.32,4.27,0.08,0.06,0.04,0.14,1212.53,29.14,0.0,762.74,-2.92
130.5,-0.36,4.32,4.27,0.09,0.07,0.05,0.15,1209.32,29.14,0.0,762.8,-3.0
130.51,-0.35,4.3,4.27,0.08,0.08,0.05,0.15,1205.12,29.14,0.0,762.96,-3.02
130.52,-0.31,4.28,4.26,0.07,0.09,0.05,0.16,1201.98,29.14,0.0,763.14,-2.97
130.53,-0.24,4.23,4.24,0.06,0.08,0.05,0.17,1201.21,29.14,0.0,763.24,-2.88
130.54,-0.17,4.18,4.23,0.04,0.08,0.06,0.19,1202.26,29.14,0.0,763.27,-2.76
130.55,-0.11,4.13,4.22,0.03,0.06,0.07,0.21,1203.08,29.14,0.0,763.28,-2.65
130.56,-0.09,4.09,4.22,0.01,0.05,0.07,0.2,1201.97,29.14,0.0,763.32,-2.59
130.57,-0.09,4.08,4.22,0.0,0.03,0.06,0.18,1199.46,29.15,0.0,763.4,-2.57
130.58,-0.11,4.09,4.23,-0.01,0.02,0.04,0.15,1197.96,29.15,0.0,763.47,-2.6
130.59,-0.12,4.14,4.25,-0.01,0.01,0.01,0.12,1199.38,29.16,0.0,763.52,-2.68
130.6,-0.13,4.2,4.27,0.0,0.0,-0.03,0.09,1203.38,29.17,0.0,763.51,-2.78
130.61,-0.16,4.27,4.28,0.01,0.01,-0.05,0.07,1208.2,29.17,0.0,763.42,-2.89
130.62,-0.21,4.33,4.29,0.03,0.02,-0.06,0.05,1212.24,29.17,0.0,763.26,-2.99
130.63,-0.28,4.38,4.3,0.05,0.03,-0.05,0.04,1214.31,29.16,0.0,763.05,-3.05
130.64,-0.33,4.41,4.3,0.07,0.04,-0.03,0.04,1213.32,29.16,0.0,762.83,-3.05
130.65,-0.35,4.41,4.29,0.07,0.06,0.01,0.06,1209.05,29.16,0.0,762.64,-2.97
130.66,-0.33,4.39,4.29,0.07,0.08,0.04,0.08,1203.24,29.17,0.0,762.5,-2.83
130.67,-0.28,4.35,4.29,0.06,0.09,0.07,0.1,1198.86,29.17,0.0,762.45,-2.68
130.68,-0.21,4.28,4.28,0.05,0.09,0.07,0.11,1197.9,29.17,0.0,762.49,-2.56
130.69,-0.14,4.21,4.27,0.04,0.09,0.05,0.12,1199.69,29.17,0.0,762.59,-2.48
130.7,-0.09,4.15,4.26,0.03,0.08,0.03,0.12,1201.45,29.17,0.0,762.7,-2.45
130.71,-0.07,4.12,4.25,0.02,0.06,0.01,0.12,1200.85,29.17,0.0,762.79,-2.45
130.72,-0.08,4.11,4.26,0.01,0.04,0.01,0.11,1198.18,29.16,0.0,762.85,-2.48
130.73,-0.1,4.14,4.27,0.0,0.03,-0.0,0.11,1195.99,29.16,0.0,762.92,-2.57
130.74,-0.11,4.2,4.28,0.01,0.02,-0.02,0.1,1196.4,29.17,0.0,763.05,-2.74
130.75,-0.13,4.28,4.3,0.02,0.02,-0.04,0.09,1199.43,29.18,0.0,763.23,-2.93
130.76,-0.15,4.35,4.32,0.04,0.03,-0.06,0.09,1203.75,29.19,0.0,763.42,-3.08
130.77,-0.21,4.4,4.34,0.06,0.04,-0.06,0.09,1207.97,29.19,0.0,763.6,-3.14
130.78,-0.28,4.43,4.35,0.08,0.05,-0.05,0.1,1210.78,29.18,0.0,763.74,-3.09
130.79,-0.34,4.43,4.34,0.1,0.06,-0.03,0.11,1210.78,29.17,0.0,763.78,-2.97
130.8,-0.36,4.41,4.33,0.1,0.07,0.0,0.11,1207.51,29.16,0.0,763.73,-2.81
130.81,-0.35,4.37,4.31,0.11,0.08,0.03,0.11,1202.5,29.15,0.0,763.59,-2.66
130.82,-0.31,4.31,4.29,0.1,0.09,0.05,0.11,1198.65,29.15,0.0,763.34,-2.56
130.83,-0.25,4.24,4.27,0.08,0.09,0.05,0.12,1197.98,29.15,0.0,762.99,-2.53
130.84,-0.19,4.17,4.26,0.06,0.08,0.03,0.13,1199.89,29.16,0.0,762.59,-2.56
130.85,-0.14,4.11,4.25,0.04,0.07,0.01,0.14,1201.66,29.16,0.0,762.24,-2.64
130.86,-0.11,4.06,4.26,0.02,0.06,-0.01,0.15,1201.03,29.17,0.0,761.96,-2.76
130.87,-0.1,4.04,4.26,0.01,0.04,-0.02,0.15,1198.34,29.17,0.0,761.79,-2.88
130.88,-0.11,4.05,4.28,-0.0,0.03,-0.04,0.15,1196.14,29.16,0.0,761.8,-2.96
130.89,-0.12,4.11,4.29,0.0,0.02,-0.05,0.13,1196.54,29.16,0.0,762.0,-2.98
130.9,-0.13,4.19,4.31,0.01,0.02,-0.06,0.11,1199.57,29.15,0.0,762.31,-2.94
130.91,-0.15,4.28,4.33,0.03,0.03,-0.07,0.09,1203.9,29.15,0.0,762.68,-2.87
130.92,-0.2,4.36,4.35,0.05,0.04,-0.06,0.08,1208.15,29.16,0.0,763.03,-2.79
130.93,-0.27,4.43,4.36,0.07,0.05,-0.03,0.08,1210.98,29.16,0.0,763.33,-2.72
130.94,-0.32,4.46,4.36,0.08,0.06,-0.01,0.09,1210.99,29.17,0.0,763.56,-2.67
130.95,-0.34,4.46,4.36,0.08,0.07,0.03,0.09,1207.68,29.17,0.0,763.72,-2.65
130.96,-0.32,4.43,4.36,0.08,0.08,0.06,0.1,1202.6,29.16,0.0,763.82,-2.65
130.97,-0.28,4.38,4.35,0.07,0.08,0.08,0.11,1198.66,29.16,0.0,763.82,-2.7
130.98,-0.23,4.32,4.33,0.05,0.08,0.09,0.11,1197.89,29.15,0.0,763.7,-2.78
130.99,-0.17,4.26,4.31,0.04,0.07,0.09,0.11,1199.72,29.15,0.0,763.53,-2.89
131.0,-0.13,4.21,4.3,0.02,0.06,0.07,0.11,1201.44,29.16,0.0,763.38,-2.99
131.01,-0.12,4.18,4.29,0.01,0.04,0.06,0.12,1200.82,29.16,0.0,763.33,-3.05
131.02,-0.12,4.18,4.3,0.0,0.03,0.06,0.14,1198.18,29.17,0.0,763.37,-3.07
131.03,-0.13,4.2,4.31,-0.0,0.02,0.06,0.15,1196.03,29.17,0.0,763.44,-3.03
131.04,-0.13,4.25,4.33,0.0,0.01,0.07,0.15,1196.5,29.16,0.0,763.49,-2.93
131.05,-0.14,4.32,4.35,0.01,0.01,0.08,0.13,1199.57,29.16,0.0,763.5,-2.8
131.06,-0.16,4.39,4.36,0.03,0.02,0.09,0.11,1203.94,29.15,0.0,763.46,-2.67
131.07,-0.2,4.45,4.37,0.05,0.03,0.08,0.09,1208.2,29.15,0.0,763.39,-2.56
131.08,-0.26,4.49,4.38,0.07,0.05,0.06,0.08,1211.05,29.15,0.0,763.32,-2.49
131.09,-0.31,4.52,4.38,0.08,0.06,0.03,0.08,1211.1,29.15,0.0,763.25,-2.47
131.1,-0.33,4.53,4.37,0.08,0.08,0.01,0.08,1207.84,29.16,0.0,763.2,-2.51
131.11,-0.32,4.52,4.36,0.08,0.09,0.0,0.09,1202.83,29.16,0.0,763.19,-2.59
131.12,-0.28,4.48,4.35,0.07,0.09,-0.0,0.1,1198.95,29.17,0.0,763.24,-2.71
131.13,-0.24,4.41,4.34,0.06,0.09,-0.01,0.12,1198.21,29.17,0.0,763.36,-2.85
131.14,-0.19,4.33,4.32,0.04,0.08,-0.01,0.14,1200.04,29.17,0.0,763.53,-3.0
131.15,-0.16,4.26,4.31,0.03,0.07,-0.01,0.15,1201.74,29.18,0.0,763.76,-3.07
131.16,-0.14,4.21,4.3,0.02,0.05,-0.0,0.16,1201.05,29.18,0.0,764.03,-3.05
131.17,-0.13,4.2,4.31,0.01,0.03,0.01,0.16,1198.33,29.18,0.0,764.28,-2.95
131.18,-0.12,4.21,4.32,0.0,0.02,0.02,0.14,1196.1,29.18,0.0,764.45,-2.81
131.19,-0.13,4.25,4.33,0.0,0.01,0.04,0.12,1196.48,29.18,0.0,764.49,-2.65
131.2,-0.13,4.3,4.35,0.01,0.01,0.05,0.1,1199.48,29.18,0.0,764.41,-2.51
131.21,-0.16,4.35,4.37,0.03,0.02,0.06,0.08,1203.8,29.17,0.0,764.24,-2.44
131.22,-0.2,4.41,4.38,0.05,0.03,0.05,0.07,1208.05,29.17,0.0,764.02,-2.44
131.23,-0.25,4.45,4.39,0.07,0.04,0.04,0.07,1210.91,29.16,0.0,763.79,-2.51
131.24,-0.29,4.49,4.4,0.09,0.05,0.02,0.08,1210.97,29.16,0.0,763.58,-2.62
131.25,-0.31,4.5,4.4,0.1,0.06,0.01,0.09,1207.73,29.17,0.0,763.42,-2.77
131.26,-0.29,4.5,4.39,0.09,0.06,0.0,0.11,1202.74,29.17,0.0,763.31,-2.91
131.27,-0.26,4.48,4.38,0.08,0.07,0.0,0.13,1198.87,29.18,0.0,763.25,-2.99
131.28,-0.22,4.43,4.36,0.06,0.07,0.01,0.14,1198.16,29.18,0.0,763.21,-3.0
131.29,-0.19,4.36,4.35,0.04,0.07,0.02,0.14,1200.0,29.18,0.0,763.18,-2.93
131.3,-0.16,4.3,4.33,0.02,0.06,0.03,0.15,1201.71,29.17,0.0,763.15,-2.82
131.31,-0.14,4.25,4.33,0.0,0.05,0.03,0.15,1201.04,29.17,0.0,763.1,-2.69
131.32,-0.13,4.23,4.33,-0.01,0.03,0.02,0.15,1198.32,29.17,0.0,763.06,-2.58
131.33,-0.13,4.23,4.34,-0.01,0.02,0.01,0.15,1196.1,29.17,0.0,763.07,-2.52
131.34,-0.13,4.24,4.34,-0.0,0.02,0.01,0.12,1196.51,29.17,0.0,763.17,-2.52
131.35,-0.15,4.27,4.35,0.01,0.02,-0.0,0.09,1199.54,29.18,0.0,763.35,-2.58
131.36,-0.18,4.3,4.36,0.03,0.02,-0.01,0.07,1203.88,29.19,0.0,763.54,-2.7
131.37,-0.22,4.33,4.37,0.05,0.03,-0.02,0.07,1208.13,29.19,0.0,763.7,-2.84
131.38,-0.26,4.36,4.38,0.07,0.04,-0.02,0.08,1210.97,29.2,0.0,763.81,-2.98
131.39,-0.28,4.38,4.38,0.08,0.05,-0.03,0.1,1210.99,29.2,0.0,763.9,-3.08
131.4,-0.29,4.4,4.38,0.08,0.06,-0.05,0.12,1207.71,29.2,0.0,763.98,-3.11
131.41,-0.27,4.42,4.37,0.08,0.07,-0.06,0.13,1202.68,29.2,0.0,764.07,-3.07
131.42,-0.24,4.42,4.36,0.07,0.08,-0.06,0.15,1198.79,29.2,0.0,764.14,-2.97
131.43,-0.21,4.39,4.35,0.06,0.08,-0.03,0.16,1198.08,29.19,0.0,764.16,-2.8
131.44,-0.18,4.34,4.33,0.04,0.07,0.01,0.17,1199.94,29.19,0.0,764.12,-2.62
131.45,-0.16,4.29,4.32,0.03,0.06,0.05,0.17,1201.68,29.18,0.0,763.96,-2.46
131.46,-0.14,4.26,4.32,0.01,0.04,0.06,0.16,1201.03,29.17,0.0,763.65,-2.37
131.47,-0.13,4.25,4.33,0.0,0.03,0.05,0.15,1198.33,29.16,0.0,763.27,-2.35
131.48,-0.12,4.27,4.34,-0.0,0.02,0.03,0.13,1196.12,29.16,0.0,762.97,-2.44
131.49,-0.13,4.29,4.35,0.0,0.01,0.01,0.11,1196.51,29.16,0.0,762.85,-2.63
131.5,-0.14,4.32,4.37,0.01,0.01,0.0,0.09,1199.53,29.16,0.0,762.91,-2.86
131.51,-0.17,4.36,4.38,0.02,0.02,0.0,0.08,1203.86,29.17,0.0,763.11,-3.06
131.52,-0.21,4.39,4.4,0.04,0.03,-0.0,0.07,1208.1,29.18,0.0,763.4,-3.17
131.53,-0.25,4.43,4.41,0.06,0.05,-0.0,0.07,1210.94,29.18,0.0,763.68,-3.17
131.54,-0.27,4.45,4.41,0.07,0.06,0.0,0.07,1210.97,29.19,0.0,763.88,-3.08
131.55,-0.27,4.47,4.41,0.08,0.07,0.01,0.09,1207.67,29.19,0.0,763.94,-2.93
131.56,-0.24,4.47,4.4,0.08,0.08,0.02,0.11,1202.57,29.19,0.0,763.9,-2.75
131.57,-0.21,4.45,4.39,0.07,0.08,0.04,0.13,1198.47,29.19,0.0,763.81,-2.61
131.58,-0.18,4.41,4.37,0.06,0.08,0.05,0.15,1197.33,29.19,0.0,763.73,-2.52
131.59,-0.15,4.36,4.35,0.04,0.07,0.06,0.17,1198.72,29.19,0.0,763.69,-2.5
131.6,-0.13,4.32,4.34,0.03,0.06,0.07,0.19,1200.34,29.2,0.0,763.7,-2.53
131.61,-0.11,4.3,4.33,0.01,0.05,0.06,0.19,1200.18,29.2,0.0,763.76,-2.61
131.62,-0.1,4.29,4.33,0.0,0.03,0.04,0.18,1198.38,29.2,0.0,763.86,-2.7
131.63,-0.1,4.3,4.34,0.0,0.02,0.02,0.17,1196.93,29.2,0.0,764.03,-2.8
131.64,-0.12,4.31,4.35,0.0,0.01,0.0,0.14,1197.56,29.2,0.0,764.26,-2.89
131.65,-0.16,4.33,4.37,0.01,0.01,-0.01,0.11,1200.34,29.19,0.0,764.52,-2.96
131.66,-0.19,4.35,4.39,0.02,0.02,-0.02,0.09,1204.35,29.19,0.0,764.73,-2.98
131.67,-0.22,4.37,4.4,0.04,0.03,-0.02,0.09,1208.58,29.17,0.0,764.87,-2.96
131.68,-0.24,4.39,4.41,0.05,0.04,-0.03,0.11,1211.79,29.16,0.0,764.91,-2.9
131.69,-0.25,4.41,4.41,0.05,0.05,-0.03,0.12,1212.51,29.14,0.0,764.85,-2.8
131.7,-0.24,4.42,4.41,0.05,0.07,-0.03,0.13,1210.09,29.12,0.0,764.69,-2.67
131.71,-0.23,4.42,4.4,0.05,0.08,-0.01,0.13,1205.82,29.11,0.0,764.47,-2.53
131.72,-0.2,4.4,4.38,0.04,0.08,-0.0,0.12,1202.25,29.11,0.0,764.17,-2.47
131.73,-0.19,4.38,4.37,0.03,0.08,0.01,0.11,1201.2,29.11,0.0,763.82,-2.52
131.74,-0.17,4.34,4.35,0.02,0.08,0.03,0.1,1202.29,29.11,0.0,763.47,-2.66
131.75,-0.16,4.31,4.34,0.01,0.06,0.03,0.1,1203.23,29.12,0.0,763.27,-2.84
131.76,-0.14,4.28,4.34,-0.0,0.05,0.03,0.09,1202.09,29.13,0.0,763.29,-3.04
131.77,-0.12,4.27,4.34,-0.01,0.03,0.02,0.09,1199.37,29.14,0.0,763.5,-3.19
131.78,-0.11,4.27,4.35,-0.01,0.02,0.01,0.09,1197.7,29.15,0.0,763.79,-3.24
131.79,-0.12,4.27,4.37,-0.0,0.02,-0.0,0.09,1199.17,29.15,0.0,764.07,-3.15
131.8,-0.15,4.27,4.39,0.01,0.02,-0.0,0.09,1203.37,29.15,0.0,764.28,-2.98
131.81,-0.17,4.29,4.41,0.02,0.02,-0.01,0.08,1208.28,29.14,0.0,764.37,-2.77
131.82,-0.2,4.32,4.42,0.04,0.03,-0.02,0.06,1212.04,29.13,0.0,764.35,-2.57
131.83,-0.22,4.35,4.42,0.05,0.04,-0.03,0.04,1213.67,29.11,0.0,764.28,-2.44
131.84,-0.23,4.4,4.42,0.07,0.06,-0.03,0.04,1212.68,29.09,0.0,764.24,-2.38
131.85,-0.22,4.44,4.41,0.07,0.07,-0.01,0.06,1209.28,29.08,0.0,764.3,-2.39
131.86,-0.21,4.47,4.4,0.07,0.08,0.02,0.1,1204.79,29.08,0.0,764.44,-2.47
131.87,-0.2,4.47,4.38,0.06,0.09,0.05,0.14,1201.08,29.08,0.0,764.55,-2.6
131.88,-0.19,4.45,4.37,0.05,0.09,0.06,0.17,1199.33,29.07,0.0,764.56,-2.79
131.89,-0.17,4.4,4.35,0.04,0.08,0.06,0.17,1199.23,29.07,0.0,764.47,-2.99
131.9,-0.16,4.35,4.35,0.02,0.07,0.05,0.16,1199.15,29.07,0.0,764.34,-3.14
131.91,-0.14,4.32,4.34,0.01,0.05,0.02,0.13,1197.72,29.08,0.0,764.23,-3.2
131.92,-0.12,4.31,4.35,-0.0,0.03,0.0,0.11,1195.28,29.08,0.0,764.14,-3.17
131.93,-0.11,4.31,4.35,-0.0,0.02,-0.02,0.09,1193.69,29.08,0.0,764.04,-3.07
131.94,-0.12,4.3,4.37,-0.0,0.02,-0.05,0.08,1194.37,29.08,0.0,763.89,-2.91
131.95,-0.14,4.29,4.38,0.01,0.02,-0.06,0.07,1197.19,29.09,0.0,763.7,-2.75
131.96,-0.17,4.29,4.39,0.03,0.03,-0.07,0.06,1201.11,29.09,0.0,763.48,-2.6
131.97,-0.19,4.3,4.41,0.05,0.04,-0.07,0.06,1205.06,29.09,0.0,763.23,-2.48
131.98,-0.2,4.32,4.41,0.07,0.05,-0.05,0.06,1207.92,29.09,0.0,763.03,-2.41
131.99,-0.21,4.35,4.42,0.08,0.06,-0.03,0.06,1208.39,29.09,0.0,762.99,-2.42
132.0,-0.21,4.38,4.42,0.09,0.07,-0.0,0.07,1205.99,29.1,0.0,763.18,-2.5
132.01,-0.2,4.41,4.42,0.08,0.08,0.02,0.08,1201.89,29.1,0.0,763.55,-2.64
