시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
132.11,-0.19,3.51,3.64,0.04,0.07,0.16,0.18,1153.75,30.11,0.0,305.72,-2.63
132.12,-0.17,3.5,3.65,0.02,0.06,0.15,0.19,1166.25,30.11,0.0,305.94,-2.51
132.13,-0.15,3.54,3.65,0.01,0.05,0.12,0.18,1176.43,30.11,0.0,306.1,-2.45
132.14,-0.14,3.61,3.66,-0.0,0.05,0.09,0.18,1183.07,30.11,0.0,306.15,-2.46
132.15,-0.13,3.69,3.68,-0.0,0.04,0.03,0.16,1186.35,30.11,0.0,306.09,-2.54
132.16,-0.14,3.76,3.7,0.0,0.05,-0.02,0.15,1187.28,30.12,0.0,305.98,-2.65
132.17,-0.14,3.83,3.73,0.02,0.05,-0.06,0.14,1187.19,30.12,0.0,305.92,-2.79
132.18,-0.12,3.88,3.75,0.03,0.06,-0.09,0.13,1187.19,30.12,0.0,305.98,-2.94
132.19,-0.1,3.91,3.77,0.05,0.07,-0.09,0.13,1187.07,30.12,0.0,306.12,-3.07
132.2,-0.1,3.93,3.78,0.06,0.08,-0.08,0.13,1185.07,30.12,0.0,306.21,-3.12
132.21,-0.11,3.93,3.79,0.07,0.09,-0.06,0.13,1179.94,30.12,0.0,306.12,-3.08
132.22,-0.15,3.92,3.8,0.07,0.11,-0.02,0.13,1173.54,30.12,0.0,305.9,-2.97
132.23,-0.2,3.9,3.8,0.07,0.12,0.02,0.14,1170.5,30.12,0.0,305.66,-2.81
132.24,-0.24,3.89,3.8,0.06,0.12,0.07,0.14,1173.96,30.12,0.0,305.49,-2.64
132.25,-0.27,3.88,3.79,0.05,0.12,0.13,0.16,1182.88,30.11,0.0,305.45,-2.5
132.26,-0.28,3.88,3.79,0.04,0.11,0.16,0.17,1193.93,30.11,0.0,305.54,-2.42
132.27,-0.27,3.87,3.8,0.02,0.1,0.15,0.18,1204.09,30.11,0.0,305.75,-2.4
132.28,-0.25,3.86,3.8,0.01,0.09,0.12,0.19,1211.57,30.11,0.0,305.97,-2.44
132.29,-0.22,3.84,3.81,-0.0,0.07,0.08,0.2,1216.03,30.12,0.0,306.04,-2.55
132.3,-0.18,3.81,3.83,-0.0,0.06,0.06,0.19,1218.1,30.12,0.0,305.83,-2.71
132.31,-0.14,3.77,3.85,0.0,0.05,0.05,0.18,1218.45,30.13,0.0,305.47,-2.87
132.32,-0.1,3.74,3.87,0.01,0.04,0.05,0.17,1217.28,30.13,0.0,305.17,-2.99
132.33,-0.06,3.73,3.9,0.03,0.04,0.05,0.16,1214.82,30.13,0.0,305.15,-3.0
132.34,-0.04,3.74,3.93,0.04,0.04,0.05,0.16,1211.19,30.12,0.0,305.36,-2.94
132.35,-0.04,3.78,3.95,0.05,0.05,0.06,0.16,1205.63,30.12,0.0,305.66,-2.82
132.36,-0.07,3.84,3.97,0.06,0.07,0.06,0.17,1197.67,30.11,0.0,305.88,-2.68
132.37,-0.13,3.9,3.97,0.07,0.08,0.06,0.18,1189.37,30.11,0.0,305.97,-2.57
132.38,-0.19,3.96,3.97,0.07,0.09,0.07,0.19,1184.72,30.11,0.0,305.95,-2.51
132.39,-0.24,3.99,3.97,0.07,0.1,0.07,0.2,1186.26,30.11,0.0,305.87,-2.53
132.4,-0.26,4.0,3.96,0.06,0.1,0.08,0.2,1192.83,30.11,0.0,305.77,-2.6
132.41,-0.26,3.99,3.95,0.04,0.1,0.09,0.21,1201.15,30.12,0.0,305.68,-2.71
132.42,-0.25,3.99,3.95,0.02,0.09,0.09,0.2,1208.33,30.12,0.0,305.59,-2.85
132.43,-0.23,3.98,3.96,0.01,0.07,0.1,0.2,1213.02,30.13,0.0,305.51,-2.98
132.44,-0.2,3.97,3.97,-0.01,0.06,0.09,0.19,1215.45,30.13,0.0,305.48,-3.06
132.45,-0.16,3.94,3.99,-0.01,0.05,0.08,0.18,1216.52,30.13,0.0,305.5,-3.07
132.46,-0.12,3.9,4.02,-0.0,0.05,0.06,0.17,1216.76,30.13,0.0,305.56,-3.02
132.47,-0.08,3.88,4.04,0.01,0.04,0.05,0.17,1216.02,30.13,0.0,305.67,-2.92
132.48,-0.04,3.87,4.06,0.03,0.05,0.05,0.16,1214.16,30.13,0.0,305.81,-2.81
132.49,-0.02,3.89,4.07,0.05,0.05,0.05,0.16,1211.05,30.13,0.0,305.97,-2.7
132.5,-0.02,3.92,4.09,0.06,0.06,0.05,0.16,1205.81,30.13,0.0,306.07,-2.62
132.51,-0.05,3.97,4.1,0.07,0.08,0.04,0.17,1197.98,30.13,0.0,306.11,-2.57
132.52,-0.1,4.01,4.11,0.08,0.09,0.01,0.19,1189.65,30.13,0.0,306.07,-2.56
132.53,-0.16,4.04,4.11,0.08,0.11,-0.01,0.2,1184.91,30.12,0.0,305.93,-2.6
132.54,-0.21,4.06,4.11,0.07,0.11,-0.01,0.21,1186.35,30.12,0.0,305.69,-2.69
132.55,-0.24,4.07,4.1,0.06,0.11,0.0,0.21,1192.85,30.12,0.0,305.4,-2.82
132.56,-0.25,4.07,4.09,0.04,0.11,0.02,0.21,1201.13,30.12,0.0,305.17,-2.93
132.57,-0.24,4.07,4.08,0.02,0.1,0.04,0.21,1208.29,30.12,0.0,305.05,-3.01
132.58,-0.23,4.07,4.07,0.0,0.08,0.04,0.2,1212.98,30.12,0.0,305.08,-3.04
132.59,-0.2,4.06,4.06,-0.01,0.07,0.04,0.2,1215.43,30.12,0.0,305.31,-3.02
132.6,-0.16,4.04,4.07,-0.02,0.06,0.04,0.19,1216.54,30.12,0.0,305.74,-2.94
132.61,-0.11,4.02,4.08,-0.01,0.05,0.03,0.19,1216.83,30.12,0.0,306.24,-2.82
132.62,-0.07,4.01,4.1,0.0,0.05,0.03,0.18,1216.14,30.12,0.0,306.62,-2.69
132.63,-0.03,4.01,4.11,0.02,0.06,0.03,0.16,1214.33,30.12,0.0,306.73,-2.59
132.64,-0.0,4.04,4.13,0.03,0.07,0.04,0.14,1211.2,30.12,0.0,306.58,-2.52
132.65,-0.01,4.07,4.15,0.05,0.08,0.05,0.13,1205.7,30.13,0.0,306.24,-2.51
132.66,-0.04,4.1,4.16,0.06,0.1,0.07,0.13,1197.26,30.13,0.0,305.79,-2.58
132.67,-0.09,4.13,4.17,0.06,0.11,0.09,0.14,1187.98,30.13,0.0,305.36,-2.7
132.68,-0.14,4.15,4.17,0.06,0.12,0.09,0.16,1181.76,30.13,0.0,305.06,-2.82
132.69,-0.18,4.15,4.17,0.06,0.11,0.08,0.19,1181.13,30.13,0.0,304.95,-2.92
132.7,-0.21,4.14,4.16,0.05,0.1,0.05,0.22,1185.55,30.13,0.0,304.99,-2.98
132.71,-0.22,4.14,4.15,0.04,0.08,0.03,0.23,1192.88,30.13,0.0,305.11,-2.96
132.72,-0.23,4.14,4.14,0.03,0.07,0.05,0.24,1200.93,30.13,0.0,305.23,-2.87
132.73,-0.22,4.15,4.13,0.01,0.05,0.08,0.23,1207.8,30.12,0.0,305.32,-2.74
132.74,-0.2,4.16,4.14,0.0,0.04,0.1,0.21,1212.39,30.12,0.0,305.38,-2.6
132.75,-0.17,4.16,4.15,-0.0,0.04,0.09,0.19,1214.51,30.11,0.0,305.43,-2.49
132.76,-0.13,4.15,4.16,0.0,0.04,0.05,0.16,1214.63,30.1,0.0,305.49,-2.43
132.77,-0.09,4.15,4.18,0.01,0.04,0.01,0.15,1213.32,30.09,0.0,305.56,-2.43
132.78,-0.06,4.16,4.2,0.03,0.05,-0.01,0.14,1211.18,30.08,0.0,305.67,-2.48
132.79,-0.04,4.17,4.21,0.05,0.06,-0.01,0.13,1208.27,30.08,0.0,305.77,-2.57
132.8,-0.04,4.19,4.22,0.06,0.07,0.0,0.13,1203.39,30.07,0.0,305.83,-2.7
132.81,-0.06,4.2,4.23,0.07,0.08,0.02,0.14,1195.74,30.07,0.0,305.81,-2.86
132.82,-0.1,4.19,4.22,0.08,0.1,0.04,0.13,1187.16,30.08,0.0,305.74,-3.01
132.83,-0.14,4.18,4.21,0.08,0.1,0.05,0.13,1181.42,30.08,0.0,305.72,-3.11
132.84,-0.18,4.16,4.2,0.07,0.1,0.05,0.13,1181.04,30.08,0.0,305.84,-3.1
132.85,-0.21,4.15,4.19,0.06,0.1,0.06,0.13,1185.46,30.08,0.0,306.04,-3.02
132.86,-0.23,4.13,4.18,0.05,0.09,0.06,0.13,1192.48,30.07,0.0,306.16,-2.88
132.87,-0.23,4.13,4.17,0.03,0.08,0.07,0.14,1199.91,30.07,0.0,306.07,-2.73
132.88,-0.22,4.14,4.17,0.01,0.07,0.07,0.14,1206.06,30.08,0.0,305.77,-2.58
132.89,-0.19,4.15,4.18,0.0,0.06,0.06,0.15,1210.18,30.08,0.0,305.27,-2.49
132.9,-0.16,4.18,4.18,-0.0,0.06,0.04,0.16,1212.32,30.08,0.0,304.61,-2.45
132.91,-0.12,4.21,4.19,0.0,0.05,0.0,0.16,1212.91,30.08,0.0,303.98,-2.47
132.92,-0.08,4.23,4.21,0.01,0.05,-0.03,0.16,1212.4,30.08,0.0,303.67,-2.57
132.93,-0.06,4.25,4.22,0.03,0.05,-0.06,0.14,1211.23,30.08,0.0,303.85,-2.73
132.94,-0.05,4.26,4.24,0.04,0.06,-0.07,0.12,1209.14,30.08,0.0,304.44,-2.93
132.95,-0.06,4.26,4.26,0.06,0.07,-0.06,0.11,1204.43,30.08,0.0,305.17,-3.07
132.96,-0.09,4.27,4.27,0.07,0.08,-0.03,0.11,1196.03,30.08,0.0,305.84,-3.13
132.97,-0.12,4.27,4.27,0.07,0.09,0.01,0.12,1186.16,30.08,0.0,306.31,-3.1
132.98,-0.15,4.27,4.26,0.07,0.1,0.05,0.13,1179.4,30.08,0.0,306.48,-3.01
132.99,-0.18,4.27,4.25,0.06,0.11,0.06,0.15,1178.84,30.08,0.0,306.35,-2.89
133.0,-0.2,4.27,4.23,0.04,0.11,0.06,0.17,1183.96,30.08,0.0,306.04,-2.79
133.01,-0.22,4.26,4.22,0.02,0.1,0.05,0.18,1192.25,30.09,0.0,305.69,-2.69
133.02,-0.22,4.25,4.21,0.0,0.08,0.04,0.19,1201.13,30.09,0.0,305.39,-2.62
133.03,-0.21,4.24,4.21,-0.01,0.06,0.03,0.18,1208.54,30.09,0.0,305.21,-2.57
133.04,-0.19,4.24,4.22,-0.02,0.05,0.03,0.17,1213.31,30.09,0.0,305.16,-2.58
133.05,-0.15,4.26,4.23,-0.02,0.03,0.03,0.17,1215.35,30.09,0.0,305.21,-2.66
133.06,-0.11,4.31,4.25,-0.02,0.02,0.02,0.17,1215.29,30.09,0.0,305.34,-2.79
133.07,-0.07,4.35,4.27,-0.01,0.02,0.02,0.17,1213.92,30.09,0.0,305.48,-2.93
133.08,-0.06,4.38,4.29,0.01,0.03,0.0,0.17,1211.98,30.09,0.0,305.61,-3.05
133.09,-0.06,4.39,4.3,0.03,0.04,-0.02,0.17,1209.36,30.09,0.0,305.7,-3.12
133.1,-0.08,4.39,4.32,0.05,0.05,-0.02,0.17,1204.39,30.08,0.0,305.7,-3.11
133.11,-0.11,4.39,4.32,0.06,0.07,-0.01,0.16,1195.93,30.08,0.0,305.57,-3.01
133.12,-0.13,4.39,4.31,0.07,0.09,0.02,0.15,1186.09,30.08,0.0,305.37,-2.87
133.13,-0.15,4.37,4.3,0.07,0.1,0.05,0.14,1179.41,30.07,0.0,305.13,-2.72
133.14,-0.18,4.35,4.28,0.06,0.1,0.08,0.14,1178.91,30.07,0.0,304.92,-2.59
133.15,-0.2,4.32,4.26,0.05,0.1,0.09,0.15,1184.07,30.08,0.0,304.77,-2.52
133.16,-0.23,4.28,4.25,0.04,0.09,0.09,0.16,1192.45,30.08,0.0,304.72,-2.52
133.17,-0.24,4.24,4.24,0.03,0.07,0.09,0.17,1201.54,30.09,0.0,304.8,-2.59
133.18,-0.23,4.21,4.24,0.01,0.06,0.08,0.17,1209.1,30.09,0.0,305.01,-2.7
133.19,-0.21,4.2,4.24,0.0,0.04,0.07,0.18,1213.59,30.09,0.0,305.4,-2.82
133.2,-0.18,4.22,4.26,-0.0,0.03,0.05,0.18,1214.67,30.09,0.0,306.0,-2.95
133.21,-0.14,4.25,4.27,-0.0,0.02,0.02,0.18,1213.27,30.09,0.0,306.67,-3.05
133.22,-0.1,4.29,4.29,0.01,0.02,0.01,0.17,1210.91,30.08,0.0,307.17,-3.08
133.23,-0.09,4.32,4.31,0.02,0.02,-0.0,0.16,1208.86,30.08,0.0,307.36,-3.04
133.24,-0.1,4.34,4.32,0.04,0.03,0.01,0.13,1206.95,30.09,0.0,307.23,-2.94
133.25,-0.11,4.34,4.33,0.06,0.05,0.02,0.12,1203.16,30.09,0.0,306.82,-2.81
133.26,-0.13,4.34,4.33,0.07,0.06,0.02,0.12,1195.94,30.09,0.0,306.19,-2.68
133.27,-0.14,4.34,4.33,0.08,0.08,0.02,0.13,1187.23,30.09,0.0,305.52,-2.57
133.28,-0.16,4.34,4.32,0.08,0.09,0.02,0.14,1181.67,30.09,0.0,305.05,-2.51
133.29,-0.2,4.32,4.31,0.08,0.09,0.02,0.15,1182.48,30.09,0.0,304.88,-2.5
133.3,-0.24,4.3,4.29,0.06,0.09,0.02,0.15,1188.8,30.09,0.0,304.98,-2.53
133.31,-0.27,4.28,4.28,0.05,0.09,0.03,0.15,1197.34,30.09,0.0,305.19,-2.63
133.32,-0.28,4.26,4.27,0.02,0.08,0.04,0.15,1205.04,30.09,0.0,305.37,-2.78
133.33,-0.27,4.26,4.27,-0.0,0.07,0.04,0.16,1210.26,30.09,0.0,305.47,-2.95
133.34,-0.25,4.26,4.27,-0.02,0.06,0.04,0.15,1212.76,30.09,0.0,305.49,-3.06
133.35,-0.2,4.28,4.28,-0.03,0.05,0.01,0.14,1213.2,30.09,0.0,305.47,-3.05
133.36,-0.15,4.3,4.29,-0.03,0.04,-0.02,0.12,1212.5,30.09,0.0,305.44,-2.93
133.37,-0.11,4.31,4.31,-0.02,0.04,-0.04,0.1,1211.51,30.09,0.0,305.41,-2.77
133.38,-0.1,4.31,4.32,-0.0,0.04,-0.04,0.08,1210.76,30.09,0.0,305.4,-2.62
133.39,-0.1,4.3,4.33,0.02,0.05,-0.03,0.08,1209.7,30.09,0.0,305.39,-2.51
133.4,-0.11,4.29,4.34,0.05,0.06,-0.02,0.08,1206.19,30.09,0.0,305.42,-2.47
133.41,-0.12,4.3,4.34,0.07,0.08,-0.0,0.09,1198.83,30.1,0.0,305.49,-2.49
133.42,-0.13,4.32,4.34,0.08,0.09,0.0,0.09,1189.72,30.1,0.0,305.59,-2.56
133.43,-0.15,4.35,4.34,0.08,0.1,0.01,0.11,1183.63,30.1,0.0,305.69,-2.69
133.44,-0.18,4.37,4.32,0.08,0.1,0.03,0.12,1183.85,30.1,0.0,305.76,-2.88
133.45,-0.23,4.37,4.3,0.07,0.1,0.05,0.14,1189.61,30.1,0.0,305.78,-3.08
133.46,-0.26,4.36,4.28,0.06,0.09,0.07,0.15,1197.71,30.1,0.0,305.7,-3.21
133.47,-0.28,4.36,4.28,0.04,0.08,0.08,0.15,1205.1,30.09,0.0,305.48,-3.22
133.48,-0.27,4.35,4.28,0.02,0.07,0.08,0.13,1210.14,30.09,0.0,305.17,-3.11
133.49,-0.24,4.35,4.29,0.0,0.06,0.06,0.12,1212.57,30.09,0.0,304.79,-2.94
133.5,-0.19,4.34,4.3,-0.0,0.05,0.02,0.11,1213.01,30.09,0.0,304.39,-2.73
133.51,-0.13,4.32,4.32,0.0,0.04,-0.01,0.11,1212.26,30.1,0.0,304.06,-2.54
133.52,-0.08,4.3,4.33,0.01,0.03,-0.04,0.12,1210.87,30.1,0.0,303.95,-2.42
133.53,-0.07,4.28,4.35,0.03,0.04,-0.04,0.12,1209.21,30.1,0.0,304.15,-2.37
133.54,-0.09,4.26,4.36,0.04,0.05,-0.03,0.12,1207.02,30.09,0.0,304.58,-2.41
133.55,-0.11,4.26,4.37,0.06,0.07,-0.01,0.12,1202.82,30.09,0.0,305.09,-2.51
133.56,-0.13,4.29,4.38,0.07,0.09,0.01,0.11,1195.66,30.09,0.0,305.54,-2.66
133.57,-0.15,4.33,4.37,0.07,0.1,0.03,0.11,1187.34,30.08,0.0,305.87,-2.82
133.58,-0.18,4.37,4.37,0.08,0.12,0.04,0.11,1181.7,30.08,0.0,306.03,-2.94
133.59,-0.22,4.39,4.35,0.07,0.12,0.06,0.11,1181.29,30.09,0.0,306.07,-3.0
133.6,-0.27,4.4,4.33,0.06,0.12,0.07,0.12,1185.64,30.09,0.0,306.02,-2.99
133.61,-0.3,4.4,4.31,0.05,0.11,0.07,0.13,1192.6,30.1,0.0,305.93,-2.92
133.62,-0.31,4.4,4.29,0.03,0.1,0.07,0.14,1199.97,30.1,0.0,305.85,-2.79
133.63,-0.3,4.4,4.29,0.01,0.08,0.06,0.14,1206.1,30.1,0.0,305.79,-2.64
133.64,-0.25,4.39,4.29,0.0,0.07,0.05,0.14,1210.2,30.1,0.0,305.78,-2.5
133.65,-0.18,4.37,4.31,-0.01,0.05,0.04,0.13,1212.31,30.1,0.0,305.82,-2.41
133.66,-0.1,4.33,4.32,-0.01,0.04,0.03,0.12,1212.82,30.1,0.0,305.92,-2.37
133.67,-0.04,4.29,4.34,-0.0,0.03,0.01,0.11,1212.1,30.1,0.0,306.08,-2.4
133.68,-0.03,4.25,4.35,0.01,0.04,-0.0,0.1,1210.54,30.11,0.0,306.31,-2.5
133.69,-0.04,4.22,4.36,0.03,0.05,-0.02,0.08,1208.05,30.11,0.0,306.57,-2.65
133.7,-0.08,4.21,4.37,0.04,0.06,-0.03,0.07,1203.4,30.11,0.0,306.72,-2.8
133.71,-0.12,4.25,4.37,0.06,0.08,-0.02,0.07,1195.78,30.1,0.0,306.7,-2.94
133.72,-0.16,4.31,4.38,0.06,0.09,0.01,0.06,1187.13,30.1,0.0,306.52,-3.03
133.73,-0.19,4.37,4.38,0.07,0.09,0.03,0.07,1181.32,30.09,0.0,306.24,-3.03
133.74,-0.25,4.41,4.37,0.06,0.09,0.05,0.1,1180.95,30.09,0.0,305.9,-2.93
133.75,-0.31,4.43,4.36,0.06,0.09,0.06,0.13,1185.45,30.09,0.0,305.6,-2.78
133.76,-0.35,4.43,4.34,0.04,0.08,0.05,0.16,1192.61,30.1,0.0,305.43,-2.61
133.77,-0.36,4.42,4.33,0.03,0.07,0.04,0.17,1200.17,30.11,0.0,305.44,-2.48
133.78,-0.33,4.41,4.32,0.01,0.05,0.02,0.18,1206.43,30.11,0.0,305.6,-2.41
133.79,-0.27,4.39,4.32,-0.0,0.04,-0.01,0.17,1210.58,30.12,0.0,305.85,-2.42
133.8,-0.17,4.37,4.32,-0.0,0.03,-0.03,0.15,1212.66,30.11,0.0,306.15,-2.5
133.81,-0.08,4.34,4.33,-0.0,0.03,-0.06,0.13,1213.11,30.1,0.0,306.39,-2.64
133.82,-0.01,4.31,4.34,0.01,0.03,-0.07,0.12,1212.31,30.1,0.0,306.43,-2.8
133.83,0.01,4.28,4.36,0.02,0.03,-0.06,0.14,1210.7,30.1,0.0,306.2,-2.98
133.84,-0.02,4.25,4.37,0.04,0.04,-0.05,0.17,1208.21,30.1,0.0,305.77,-3.13
133.85,-0.07,4.25,4.39,0.05,0.05,-0.02,0.2,1203.55,30.1,0.0,305.27,-3.2
133.86,-0.12,4.28,4.39,0.06,0.06,0.0,0.2,1195.93,30.11,0.0,304.81,-3.15
133.87,-0.15,4.32,4.39,0.07,0.08,0.02,0.18,1187.24,30.11,0.0,304.47,-3.01
133.88,-0.19,4.37,4.38,0.08,0.09,0.04,0.15,1181.39,30.11,0.0,304.25,-2.84
133.89,-0.25,4.41,4.36,0.07,0.09,0.06,0.12,1180.93,30.11,0.0,304.11,-2.67
133.9,-0.31,4.44,4.35,0.06,0.09,0.07,0.09,1185.36,30.11,0.0,304.05,-2.54
133.91,-0.36,4.44,4.33,0.05,0.08,0.07,0.09,1192.46,30.1,0.0,304.08,-2.48
133.92,-0.37,4.44,4.32,0.03,0.07,0.06,0.1,1200.02,30.1,0.0,304.19,-2.47
133.93,-0.33,4.42,4.32,0.01,0.06,0.04,0.12,1206.31,30.1,0.0,304.39,-2.53
133.94,-0.26,4.41,4.32,0.0,0.05,0.01,0.14,1210.52,30.1,0.0,304.76,-2.63
133.95,-0.15,4.38,4.33,0.0,0.03,-0.03,0.15,1212.67,30.11,0.0,305.31,-2.79
133.96,-0.04,4.36,4.33,0.01,0.03,-0.07,0.15,1213.18,30.11,0.0,306.03,-2.96
133.97,0.03,4.34,4.35,0.02,0.02,-0.1,0.14,1212.43,30.11,0.0,306.91,-3.09
133.98,0.05,4.32,4.36,0.04,0.02,-0.11,0.12,1210.84,30.11,0.0,307.95,-3.12
133.99,0.01,4.3,4.37,0.05,0.03,-0.1,0.11,1208.35,30.1,0.0,308.98,-3.07
134.0,-0.04,4.29,4.38,0.06,0.04,-0.08,0.09,1203.7,30.1,0.0,309.76,-2.97
134.01,-0.09,4.28,4.39,0.06,0.07,-0.04,0.1,1196.1,30.1,0.0,310.14,-2.83
134.02,-0.13,4.27,4.38,0.06,0.09,-0.01,0.11,1187.76,30.1,0.0,310.23,-2.7
134.03,-0.17,4.26,4.38,0.06,0.11,0.02,0.13,1183.36,30.11,0.0,310.33,-2.62
134.04,-0.23,4.27,4.37,0.05,0.12,0.03,0.14,1185.99,30.11,0.0,310.72,-2.6
134.05,-0.3,4.28,4.36,0.04,0.12,0.02,0.15,1194.28,30.11,0.0,311.39,-2.64
134.06,-0.35,4.29,4.34,0.03,0.11,0.01,0.15,1204.36,30.11,0.0,312.23,-2.71
134.07,-0.37,4.3,4.34,0.01,0.09,0.0,0.15,1212.81,30.1,0.0,313.1,-2.8
134.08,-0.34,4.3,4.33,-0.0,0.08,0.01,0.14,1218.14,30.1,0.0,313.83,-2.88
134.09,-0.27,4.31,4.33,-0.01,0.06,0.01,0.14,1220.7,30.1,0.0,314.28,-2.93
134.1,-0.17,4.32,4.34,-0.02,0.04,-0.0,0.13,1221.63,30.1,0.0,314.38,-2.93
134.11,-0.06,4.34,4.35,-0.01,0.03,-0.02,0.12,1222.23,30.1,0.0,314.34,-2.88
134.12,0.02,4.35,4.36,-0.0,0.02,-0.03,0.11,1224.08,30.11,0.0,314.65,-2.79
134.13,0.04,4.34,4.38,0.01,0.02,-0.04,0.11,1228.05,30.11,0.0,315.64,-2.68
134.14,0.0,4.32,4.39,0.02,0.03,-0.05,0.1,1232.13,30.11,0.0,317.13,-2.56
134.15,-0.05,4.29,4.4,0.04,0.04,-0.04,0.11,1231.31,30.11,0.0,318.75,-2.47
134.16,-0.1,4.26,4.4,0.05,0.06,-0.02,0.11,1222.33,30.11,0.0,320.15,-2.43
134.17,-0.14,4.25,4.4,0.06,0.07,0.01,0.12,1208.27,30.1,0.0,321.14,-2.43
134.18,-0.19,4.24,4.39,0.07,0.09,0.05,0.13,1196.67,30.1,0.0,321.7,-2.49
134.19,-0.25,4.24,4.38,0.06,0.1,0.09,0.14,1193.16,30.1,0.0,321.91,-2.59
134.2,-0.33,4.24,4.36,0.06,0.1,0.13,0.14,1197.56,30.1,0.0,321.94,-2.72
134.21,-0.38,4.25,4.35,0.04,0.09,0.14,0.15,1205.86,30.11,0.0,322.0,-2.85
134.22,-0.39,4.28,4.33,0.02,0.08,0.11,0.15,1213.89,30.11,0.0,322.23,-2.98
134.23,-0.36,4.31,4.33,0.01,0.06,0.06,0.15,1219.29,30.11,0.0,322.65,-3.07
134.24,-0.28,4.33,4.33,-0.01,0.05,0.01,0.14,1221.62,30.11,0.0,323.19,-3.09
134.25,-0.16,4.35,4.33,-0.01,0.04,-0.02,0.13,1221.55,30.11,0.0,323.8,-3.0
134.26,-0.04,4.37,4.34,-0.0,0.03,-0.03,0.11,1220.67,30.11,0.0,324.38,-2.84
134.27,0.04,4.38,4.35,0.01,0.03,-0.03,0.09,1221.36,30.11,0.0,324.87,-2.66
134.28,0.05,4.39,4.36,0.02,0.04,-0.04,0.06,1225.07,30.11,0.0,325.26,-2.52
134.29,0.0,4.39,4.38,0.04,0.05,-0.04,0.02,1229.76,30.12,0.0,325.6,-2.43
134.3,-0.07,4.39,4.39,0.05,0.06,-0.05,0.01,1229.97,30.12,0.0,326.16,-2.42
134.31,-0.12,4.38,4.39,0.06,0.08,-0.04,0.02,1221.98,30.12,0.0,327.08,-2.46
134.32,-0.16,4.36,4.39,0.07,0.09,-0.01,0.06,1208.6,30.12,0.0,328.23,-2.54
134.33,-0.2,4.34,4.38,0.07,0.1,0.01,0.1,1197.34,30.11,0.0,329.29,-2.65
134.34,-0.25,4.32,4.37,0.06,0.11,0.04,0.14,1193.89,30.11,0.0,330.07,-2.77
134.35,-0.33,4.3,4.35,0.06,0.1,0.07,0.18,1198.11,30.12,0.0,330.48,-2.87
134.36,-0.38,4.28,4.34,0.05,0.1,0.08,0.19,1205.76,30.12,0.0,330.6,-2.93
134.37,-0.39,4.29,4.33,0.03,0.08,0.08,0.2,1212.57,30.12,0.0,330.57,-2.92
134.38,-0.37,4.3,4.32,0.01,0.07,0.07,0.2,1216.58,30.13,0.0,330.61,-2.87
134.39,-0.3,4.33,4.33,-0.0,0.05,0.04,0.19,1218.2,30.13,0.0,331.12,-2.78
134.4,-0.19,4.35,4.33,-0.01,0.04,0.01,0.17,1218.64,30.13,0.0,332.35,-2.68
134.41,-0.08,4.37,4.35,-0.0,0.03,-0.02,0.14,1219.07,30.12,0.0,333.99,-2.6
134.42,-0.01,4.37,4.36,0.01,0.03,-0.05,0.12,1220.61,30.11,0.0,335.47,-2.56
