시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
151.85,-0.45,17.77,17.86,-0.0,-0.05,-0.0,0.4,1474.84,28.56,0.0,1530.76,-2.32
151.86,-0.5,17.9,17.89,-0.0,-0.07,0.03,0.43,1476.8,28.56,0.0,1530.99,-2.26
151.87,-0.52,18.01,17.93,-0.0,-0.09,0.04,0.45,1485.58,28.54,0.0,1531.27,-2.26
151.88,-0.48,18.08,17.96,0.01,-0.1,0.04,0.44,1496.43,28.53,0.0,1531.54,-2.33
151.89,-0.4,18.14,18.0,0.02,-0.09,0.01,0.41,1505.24,28.53,0.0,1531.74,-2.47
151.9,-0.29,18.19,18.04,0.04,-0.07,-0.03,0.38,1510.22,28.53,0.0,1531.87,-2.64
151.91,-0.2,18.19,18.07,0.06,-0.05,-0.06,0.34,1511.64,28.53,0.0,1531.93,-2.77
151.92,-0.16,18.15,18.09,0.07,-0.02,-0.08,0.32,1510.76,28.54,0.0,1531.93,-2.79
151.93,-0.17,18.08,18.1,0.07,0.01,-0.08,0.3,1508.16,28.54,0.0,1531.86,-2.73
151.94,-0.22,18.0,18.11,0.06,0.03,-0.07,0.3,1502.66,28.55,0.0,1531.66,-2.62
151.95,-0.29,17.95,18.1,0.05,0.05,-0.04,0.32,1493.48,28.55,0.0,1531.29,-2.48
151.96,-0.36,17.91,18.1,0.03,0.06,-0.01,0.35,1483.13,28.55,0.0,1530.86,-2.35
151.97,-0.41,17.89,18.1,0.01,0.05,0.06,0.4,1476.69,28.56,0.0,1530.63,-2.26
151.98,-0.47,17.88,18.12,0.0,0.04,0.17,0.47,1477.49,28.56,0.0,1530.77,-2.21
151.99,-0.5,17.87,18.16,-0.0,0.02,0.3,0.53,1484.73,28.57,0.0,1531.2,-2.21
152.0,-0.49,17.88,18.21,-0.0,-0.0,0.35,0.56,1495.52,28.57,0.0,1531.67,-2.25
152.01,-0.43,17.93,18.27,-0.0,-0.02,0.31,0.51,1506.95,28.56,0.0,1532.0,-2.35
152.02,-0.33,18.0,18.32,0.01,-0.04,0.19,0.43,1517.1,28.55,0.0,1532.12,-2.47
152.03,-0.24,18.08,18.35,0.02,-0.05,0.1,0.35,1525.96,28.54,0.0,1532.08,-2.57
152.04,-0.19,18.16,18.35,0.03,-0.05,0.12,0.34,1534.25,28.54,0.0,1531.98,-2.64
152.05,-0.18,18.22,18.33,0.04,-0.05,0.23,0.37,1541.22,28.54,0.0,1531.89,-2.65
152.06,-0.2,18.26,18.3,0.05,-0.04,0.34,0.41,1544.75,28.54,0.0,1531.93,-2.63
152.07,-0.25,18.28,18.29,0.05,-0.04,0.36,0.41,1543.65,28.54,0.0,1532.12,-2.58
152.08,-0.32,18.28,18.29,0.04,-0.04,0.3,0.38,1539.45,28.55,0.0,1532.38,-2.51
152.09,-0.38,18.28,18.31,0.03,-0.04,0.18,0.33,1535.7,28.55,0.0,1532.47,-2.45
152.1,-0.45,18.27,18.34,0.02,-0.03,0.04,0.29,1535.1,28.56,0.0,1532.24,-2.38
152.11,-0.5,18.26,18.37,0.0,-0.03,-0.08,0.27,1537.1,28.56,0.0,1531.79,-2.32
152.12,-0.51,18.27,18.41,-0.01,-0.03,-0.15,0.27,1538.31,28.55,0.0,1531.44,-2.3
152.13,-0.45,18.3,18.45,-0.02,-0.04,-0.19,0.28,1535.91,28.55,0.0,1531.41,-2.31
152.14,-0.34,18.34,18.5,-0.02,-0.05,-0.18,0.28,1529.26,28.55,0.0,1531.69,-2.35
152.15,-0.24,18.4,18.54,-0.02,-0.06,-0.14,0.27,1518.05,28.54,0.0,1532.14,-2.44
152.16,-0.17,18.46,18.56,-0.01,-0.07,-0.07,0.24,1502.85,28.55,0.0,1532.58,-2.57
152.17,-0.14,18.52,18.58,-0.01,-0.07,0.02,0.18,1487.56,28.56,0.0,1532.92,-2.71
152.18,-0.15,18.59,18.59,0.0,-0.06,0.11,0.14,1478.31,28.56,0.0,1533.19,-2.77
152.19,-0.18,18.67,18.6,0.02,-0.05,0.17,0.12,1478.73,28.57,0.0,1533.42,-2.72
152.2,-0.22,18.75,18.6,0.03,-0.03,0.2,0.14,1486.9,28.56,0.0,1533.62,-2.57
152.21,-0.28,18.83,18.61,0.05,-0.0,0.18,0.2,1497.65,28.55,0.0,1533.7,-2.38
152.22,-0.37,18.9,18.62,0.06,0.03,0.12,0.31,1506.44,28.54,0.0,1533.64,-2.19
152.23,-0.46,18.94,18.65,0.06,0.06,0.05,0.43,1511.38,28.53,0.0,1533.48,-2.07
152.24,-0.51,18.94,18.67,0.06,0.08,0.01,0.51,1512.96,28.52,0.0,1533.38,-2.02
152.25,-0.48,18.9,18.69,0.04,0.09,0.05,0.49,1512.63,28.51,0.0,1533.45,-2.06
152.26,-0.4,18.83,18.71,0.03,0.08,0.14,0.42,1510.72,28.52,0.0,1533.67,-2.17
152.27,-0.3,18.79,18.72,0.01,0.07,0.23,0.33,1505.41,28.52,0.0,1533.97,-2.35
152.28,-0.23,18.78,18.75,0.0,0.04,0.26,0.29,1495.45,28.53,0.0,1534.26,-2.57
152.29,-0.2,18.82,18.78,-0.0,0.02,0.24,0.29,1483.65,28.54,0.0,1534.5,-2.8
152.3,-0.19,18.86,18.81,0.0,-0.01,0.18,0.32,1475.95,28.54,0.0,1534.7,-2.94
152.31,-0.18,18.89,18.83,0.01,-0.02,0.11,0.35,1476.34,28.54,0.0,1534.86,-2.95
152.32,-0.18,18.9,18.85,0.02,-0.02,0.04,0.35,1483.75,28.54,0.0,1535.01,-2.85
152.33,-0.21,18.89,18.85,0.03,-0.02,-0.03,0.32,1494.12,28.54,0.0,1535.09,-2.69
152.34,-0.28,18.86,18.85,0.05,-0.02,-0.08,0.26,1503.66,28.54,0.0,1535.1,-2.51
152.35,-0.38,18.83,18.84,0.07,-0.02,-0.13,0.17,1510.13,28.55,0.0,1535.03,-2.35
152.36,-0.43,18.79,18.82,0.08,-0.01,-0.15,0.1,1512.87,28.56,0.0,1534.88,-2.25
152.37,-0.41,18.73,18.81,0.08,-0.01,-0.13,0.05,1512.45,28.56,0.0,1534.63,-2.22
152.38,-0.32,18.68,18.79,0.08,-0.01,-0.1,0.04,1509.41,28.57,0.0,1534.36,-2.25
152.39,-0.22,18.68,18.8,0.06,-0.01,-0.07,0.09,1503.07,28.57,0.0,1534.16,-2.35
152.4,-0.15,18.74,18.82,0.05,-0.0,-0.06,0.18,1493.1,28.57,0.0,1534.08,-2.5
152.41,-0.12,18.86,18.86,0.03,0.0,-0.07,0.3,1482.39,28.56,0.0,1534.15,-2.67
152.42,-0.12,18.97,18.88,0.01,0.0,-0.06,0.4,1476.37,28.56,0.0,1534.41,-2.8
152.43,-0.12,19.03,18.89,0.0,0.0,-0.01,0.43,1478.46,28.56,0.0,1534.84,-2.86
152.44,-0.14,19.05,18.89,-0.0,-0.01,0.06,0.4,1487.07,28.56,0.0,1535.34,-2.83
152.45,-0.18,19.02,18.89,-0.0,-0.02,0.11,0.33,1497.59,28.56,0.0,1535.66,-2.69
152.46,-0.27,18.96,18.93,0.01,-0.02,0.09,0.24,1506.02,28.56,0.0,1535.69,-2.44
152.47,-0.37,18.91,18.99,0.02,-0.03,0.02,0.15,1510.75,28.56,0.0,1535.47,-2.14
152.48,-0.44,18.87,19.06,0.03,-0.03,-0.04,0.1,1512.33,28.56,0.0,1535.2,-1.92
152.49,-0.42,18.84,19.11,0.05,-0.03,-0.05,0.08,1512.16,28.56,0.0,1535.03,-1.86
152.5,-0.35,18.83,19.14,0.07,-0.02,-0.01,0.1,1510.59,28.55,0.0,1534.99,-1.95
152.51,-0.27,18.82,19.15,0.08,-0.01,0.06,0.14,1506.04,28.55,0.0,1535.04,-2.16
152.52,-0.23,18.82,19.16,0.08,0.01,0.15,0.19,1497.4,28.55,0.0,1535.08,-2.44
152.53,-0.24,18.82,19.16,0.07,0.02,0.23,0.25,1487.1,28.56,0.0,1535.09,-2.71
152.54,-0.26,18.83,19.15,0.06,0.03,0.29,0.31,1480.22,28.56,0.0,1535.14,-2.88
152.55,-0.26,18.87,19.14,0.04,0.03,0.32,0.37,1480.2,28.56,0.0,1535.25,-2.93
152.56,-0.24,18.92,19.11,0.02,0.03,0.31,0.43,1486.2,28.56,0.0,1535.4,-2.85
152.57,-0.23,19.01,19.1,0.01,0.02,0.26,0.47,1494.91,28.56,0.0,1535.45,-2.66
152.58,-0.27,19.11,19.11,-0.0,0.01,0.16,0.47,1503.15,28.56,0.0,1535.32,-2.4
152.59,-0.35,19.22,19.15,-0.01,-0.01,0.04,0.45,1508.96,28.56,0.0,1535.06,-2.14
152.6,-0.42,19.31,19.19,-0.0,-0.03,-0.08,0.41,1511.63,28.56,0.0,1534.85,-1.97
152.61,-0.44,19.36,19.24,-0.0,-0.05,-0.17,0.37,1511.51,28.56,0.0,1534.81,-1.94
152.62,-0.4,19.38,19.28,-0.0,-0.06,-0.21,0.34,1508.88,28.56,0.0,1534.96,-2.03
152.63,-0.35,19.38,19.29,0.0,-0.07,-0.19,0.33,1502.78,28.55,0.0,1535.21,-2.18
152.64,-0.32,19.37,19.29,0.01,-0.08,-0.11,0.35,1492.73,28.55,0.0,1535.5,-2.32
152.65,-0.31,19.35,19.26,0.03,-0.09,-0.0,0.39,1481.69,28.55,0.0,1535.75,-2.44
152.66,-0.31,19.32,19.24,0.04,-0.08,0.09,0.42,1475.31,28.56,0.0,1535.97,-2.52
152.67,-0.27,19.27,19.23,0.04,-0.07,0.13,0.43,1477.21,28.56,0.0,1536.17,-2.58
152.68,-0.22,19.21,19.24,0.04,-0.05,0.12,0.43,1485.83,28.56,0.0,1536.33,-2.64
152.69,-0.2,19.16,19.27,0.04,-0.03,0.12,0.4,1496.52,28.57,0.0,1536.43,-2.65
152.7,-0.25,19.13,19.31,0.03,-0.01,0.15,0.36,1505.21,28.57,0.0,1536.44,-2.61
152.71,-0.33,19.12,19.34,0.02,0.01,0.21,0.32,1510.2,28.58,0.0,1536.35,-2.53
152.72,-0.41,19.12,19.37,0.02,0.01,0.25,0.26,1512.02,28.58,0.0,1536.12,-2.42
152.73,-0.45,19.13,19.37,0.01,0.01,0.24,0.18,1512.03,28.58,0.0,1535.73,-2.29
152.74,-0.44,19.14,19.37,0.01,0.0,0.18,0.09,1510.59,28.57,0.0,1535.31,-2.17
152.75,-0.4,19.18,19.36,0.01,-0.01,0.1,0.02,1506.13,28.57,0.0,1535.1,-2.13
152.76,-0.37,19.27,19.36,0.02,-0.02,0.01,-0.01,1497.55,28.56,0.0,1535.28,-2.18
152.77,-0.34,19.39,19.37,0.02,-0.02,-0.07,-0.01,1487.28,28.56,0.0,1535.76,-2.31
152.78,-0.31,19.48,19.38,0.04,-0.01,-0.12,0.02,1480.42,28.55,0.0,1536.37,-2.47
152.79,-0.27,19.51,19.4,0.06,0.01,-0.13,0.07,1480.38,28.54,0.0,1536.94,-2.64
152.8,-0.22,19.48,19.4,0.08,0.03,-0.13,0.13,1486.36,28.53,0.0,1537.37,-2.77
152.81,-0.2,19.35,19.41,0.09,0.05,-0.12,0.2,1495.04,28.52,0.0,1537.63,-2.83
152.82,-0.25,19.14,19.43,0.1,0.06,-0.11,0.27,1503.26,28.51,0.0,1537.76,-2.8
152.83,-0.34,18.89,19.46,0.09,0.07,-0.1,0.33,1509.22,28.5,0.0,1537.77,-2.7
152.84,-0.43,18.69,19.47,0.07,0.06,-0.1,0.34,1512.63,28.5,0.0,1537.6,-2.56
152.85,-0.48,18.58,19.47,0.05,0.05,-0.08,0.27,1514.13,28.5,0.0,1537.21,-2.41
152.86,-0.48,18.58,19.45,0.03,0.03,-0.07,0.17,1513.49,28.5,0.0,1536.71,-2.29
152.87,-0.45,18.68,19.44,0.02,0.01,-0.06,0.08,1508.61,28.5,0.0,1536.25,-2.23
152.88,-0.41,18.87,19.45,0.01,-0.0,-0.07,0.05,1498.28,28.5,0.0,1535.93,-2.25
152.89,-0.37,19.08,19.47,0.0,-0.01,-0.09,0.08,1485.69,28.5,0.0,1535.81,-2.33
152.9,-0.32,19.27,19.5,0.0,-0.02,-0.12,0.14,1477.33,28.5,0.0,1535.93,-2.43
152.91,-0.26,19.38,19.53,0.01,-0.03,-0.13,0.17,1477.56,28.5,0.0,1536.27,-2.53
152.92,-0.19,19.43,19.56,0.01,-0.04,-0.13,0.18,1485.19,28.51,0.0,1536.75,-2.6
152.93,-0.15,19.43,19.59,0.02,-0.05,-0.13,0.18,1495.56,28.52,0.0,1537.25,-2.63
152.94,-0.19,19.43,19.62,0.03,-0.05,-0.13,0.18,1504.39,28.52,0.0,1537.71,-2.64
152.95,-0.28,19.42,19.65,0.04,-0.04,-0.12,0.2,1509.74,28.52,0.0,1538.05,-2.61
152.96,-0.38,19.4,19.66,0.04,-0.04,-0.08,0.22,1511.92,28.51,0.0,1538.17,-2.55
152.97,-0.44,19.37,19.65,0.04,-0.03,-0.01,0.26,1512.2,28.51,0.0,1538.06,-2.46
152.98,-0.47,19.33,19.63,0.04,-0.04,0.09,0.3,1510.9,28.51,0.0,1537.77,-2.36
152.99,-0.47,19.31,19.6,0.03,-0.04,0.21,0.34,1506.44,28.5,0.0,1537.43,-2.3
153.0,-0.44,19.34,19.58,0.01,-0.05,0.32,0.39,1497.77,28.5,0.0,1537.11,-2.3
153.01,-0.4,19.4,19.58,-0.01,-0.05,0.41,0.44,1487.39,28.49,0.0,1536.91,-2.36
153.02,-0.32,19.47,19.59,-0.03,-0.06,0.45,0.45,1480.44,28.48,0.0,1536.96,-2.47
153.03,-0.2,19.52,19.6,-0.03,-0.07,0.43,0.41,1480.4,28.48,0.0,1537.33,-2.59
153.04,-0.06,19.56,19.61,-0.03,-0.07,0.36,0.34,1486.43,28.49,0.0,1537.9,-2.71
153.05,0.02,19.58,19.62,-0.02,-0.08,0.27,0.28,1495.17,28.5,0.0,1538.51,-2.79
153.06,-0.01,19.59,19.64,-0.01,-0.09,0.18,0.25,1503.42,28.5,0.0,1539.04,-2.81
153.07,-0.12,19.61,19.67,0.0,-0.09,0.11,0.24,1509.21,28.5,0.0,1539.41,-2.77
153.08,-0.27,19.6,19.71,0.02,-0.09,0.06,0.25,1511.83,28.5,0.0,1539.58,-2.68
153.09,-0.39,19.56,19.75,0.04,-0.08,0.0,0.24,1511.65,28.5,0.0,1539.57,-2.56
153.1,-0.47,19.5,19.78,0.05,-0.06,-0.05,0.21,1509.01,28.51,0.0,1539.46,-2.42
153.11,-0.49,19.46,19.8,0.06,-0.04,-0.06,0.16,1503.02,28.52,0.0,1539.3,-2.31
153.12,-0.48,19.46,19.79,0.07,-0.02,-0.02,0.08,1493.25,28.52,0.0,1539.14,-2.23
153.13,-0.45,19.5,19.76,0.07,-0.0,0.07,0.01,1482.63,28.52,0.0,1538.99,-2.2
153.14,-0.38,19.57,19.72,0.06,0.01,0.15,-0.03,1476.73,28.51,0.0,1538.79,-2.25
153.15,-0.25,19.65,19.71,0.04,0.01,0.22,0.0,1479.1,28.51,0.0,1538.48,-2.38
153.16,-0.12,19.71,19.7,0.03,0.01,0.25,0.08,1488.07,28.5,0.0,1538.13,-2.57
153.17,-0.03,19.73,19.72,0.01,-0.0,0.24,0.16,1498.84,28.5,0.0,1537.9,-2.73
153.18,-0.04,19.7,19.73,-0.0,-0.01,0.2,0.23,1507.25,28.51,0.0,1537.89,-2.81
153.19,-0.12,19.65,19.75,-0.01,-0.03,0.14,0.26,1511.72,28.52,0.0,1538.06,-2.82
153.2,-0.24,19.61,19.76,-0.01,-0.04,0.08,0.23,1512.95,28.53,0.0,1538.33,-2.8
153.21,-0.35,19.6,19.76,-0.0,-0.04,0.03,0.15,1512.47,28.53,0.0,1538.58,-2.78
153.22,-0.43,19.63,19.74,0.0,-0.04,-0.01,0.05,1510.59,28.53,0.0,1538.75,-2.77
153.23,-0.46,19.69,19.73,0.02,-0.04,-0.04,-0.03,1505.36,28.52,0.0,1538.77,-2.75
153.24,-0.46,19.76,19.73,0.03,-0.03,-0.07,-0.05,1495.44,28.52,0.0,1538.62,-2.68
153.25,-0.42,19.83,19.74,0.05,-0.02,-0.11,-0.01,1483.68,28.52,0.0,1538.41,-2.58
153.26,-0.35,19.88,19.75,0.06,-0.01,-0.13,0.06,1476.23,28.53,0.0,1538.32,-2.48
153.27,-0.22,19.92,19.75,0.07,0.0,-0.13,0.12,1477.21,28.53,0.0,1538.47,-2.41
153.28,-0.08,19.94,19.74,0.07,0.01,-0.11,0.17,1485.4,28.54,0.0,1538.79,-2.39
153.29,0.01,19.94,19.74,0.06,0.01,-0.09,0.19,1496.37,28.54,0.0,1539.06,-2.41
153.3,-0.02,19.93,19.74,0.05,0.0,-0.09,0.18,1506.02,28.54,0.0,1539.1,-2.48
153.31,-0.13,19.89,19.75,0.03,-0.01,-0.09,0.15,1512.17,28.54,0.0,1538.93,-2.55
153.32,-0.27,19.85,19.77,0.01,-0.03,-0.1,0.13,1514.35,28.53,0.0,1538.7,-2.59
153.33,-0.39,19.79,19.78,-0.0,-0.05,-0.1,0.13,1513.33,28.53,0.0,1538.55,-2.56
153.34,-0.47,19.73,19.8,-0.01,-0.08,-0.09,0.14,1509.83,28.53,0.0,1538.52,-2.46
153.35,-0.49,19.71,19.81,-0.0,-0.1,-0.08,0.17,1503.16,28.52,0.0,1538.53,-2.37
153.36,-0.46,19.75,19.84,0.0,-0.1,-0.08,0.19,1492.99,28.53,0.0,1538.52,-2.3
153.37,-0.41,19.83,19.87,0.02,-0.08,-0.08,0.21,1482.05,28.53,0.0,1538.51,-2.28
153.38,-0.34,19.94,19.89,0.03,-0.06,-0.07,0.21,1475.47,28.54,0.0,1538.63,-2.28
153.39,-0.24,20.04,19.9,0.06,-0.02,-0.02,0.2,1476.49,28.53,0.0,1538.99,-2.27
153.4,-0.15,20.12,19.9,0.08,0.02,0.05,0.19,1483.82,28.53,0.0,1539.49,-2.27
153.41,-0.11,20.12,19.9,0.1,0.05,0.11,0.18,1493.6,28.52,0.0,1539.93,-2.28
153.42,-0.16,20.04,19.9,0.1,0.07,0.15,0.15,1502.33,28.52,0.0,1540.15,-2.35
153.43,-0.27,19.91,19.9,0.09,0.07,0.18,0.13,1508.24,28.52,0.0,1540.13,-2.44
153.44,-0.4,19.77,19.91,0.08,0.06,0.23,0.13,1511.28,28.52,0.0,1539.98,-2.55
153.45,-0.49,19.67,19.91,0.06,0.05,0.34,0.2,1512.35,28.52,0.0,1539.82,-2.64
153.46,-0.54,19.63,19.91,0.04,0.03,0.46,0.29,1511.41,28.52,0.0,1539.73,-2.71
153.47,-0.55,19.64,19.91,0.02,0.02,0.52,0.37,1506.48,28.53,0.0,1539.77,-2.71
153.48,-0.51,19.7,19.9,0.01,0.01,0.46,0.41,1496.37,28.53,0.0,1539.95,-2.65
153.49,-0.46,19.79,19.9,0.02,0.0,0.29,0.4,1484.18,28.52,0.0,1540.19,-2.56
153.5,-0.4,19.88,19.9,0.02,-0.01,0.11,0.38,1476.27,28.52,0.0,1540.38,-2.47
153.51,-0.34,19.97,19.92,0.03,-0.01,-0.01,0.39,1476.94,28.52,0.0,1540.43,-2.43
153.52,-0.3,20.04,19.95,0.04,-0.02,-0.07,0.41,1484.91,28.51,0.0,1540.39,-2.44
153.53,-0.28,20.07,19.99,0.05,-0.01,-0.08,0.42,1495.5,28.51,0.0,1540.44,-2.46
153.54,-0.31,20.05,20.01,0.06,-0.0,-0.08,0.39,1504.44,28.51,0.0,1540.72,-2.47
153.55,-0.36,20.01,20.03,0.08,0.02,-0.09,0.34,1509.75,28.51,0.0,1541.13,-2.47
153.56,-0.41,19.94,20.03,0.09,0.04,-0.11,0.3,1511.53,28.52,0.0,1541.41,-2.47
153.57,-0.46,19.86,20.02,0.1,0.06,-0.11,0.32,1510.95,28.52,0.0,1541.33,-2.48
153.58,-0.48,19.79,20.0,0.09,0.06,-0.11,0.37,1508.53,28.52,0.0,1540.95,-2.51
153.59,-0.48,19.74,19.97,0.07,0.06,-0.1,0.41,1503.07,28.52,0.0,1540.49,-2.55
153.6,-0.47,19.72,19.95,0.05,0.04,-0.1,0.38,1493.76,28.52,0.0,1540.16,-2.61
153.61,-0.44,19.71,19.94,0.02,0.01,-0.11,0.3,1483.19,28.52,0.0,1540.02,-2.66
153.62,-0.41,19.73,19.93,-0.0,-0.02,-0.12,0.21,1476.54,28.52,0.0,1540.06,-2.67
153.63,-0.38,19.75,19.94,-0.01,-0.04,-0.12,0.15,1477.22,28.52,0.0,1540.18,-2.64
153.64,-0.36,19.78,19.96,-0.02,-0.05,-0.13,0.15,1484.17,28.51,0.0,1540.36,-2.58
153.65,-0.35,19.8,19.97,-0.02,-0.05,-0.12,0.23,1493.81,28.51,0.0,1540.57,-2.5
153.66,-0.36,19.81,19.98,-0.01,-0.04,-0.11,0.39,1502.8,28.51,0.0,1540.84,-2.44
