시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
151.42,-0.13,16.98,17.03,0.07,0.0,0.4,0.4,1482.26,30.11,0.0,1567.62,-2.46
151.43,-0.13,17.02,17.03,0.05,-0.01,0.46,0.4,1477.72,30.12,0.0,1567.85,-2.57
151.44,-0.12,17.0,17.04,0.04,-0.03,0.4,0.41,1480.58,30.13,0.0,1567.82,-2.66
151.45,-0.12,16.95,17.05,0.02,-0.05,0.25,0.43,1489.36,30.12,0.0,1567.58,-2.7
151.46,-0.13,16.92,17.07,0.01,-0.06,0.08,0.42,1500.04,30.12,0.0,1567.31,-2.69
151.47,-0.2,16.95,17.1,0.0,-0.06,-0.07,0.37,1509.15,30.12,0.0,1567.15,-2.6
151.48,-0.29,17.03,17.14,0.01,-0.05,-0.16,0.28,1514.72,30.12,0.0,1567.18,-2.47
151.49,-0.35,17.13,17.18,0.03,-0.04,-0.2,0.19,1516.07,30.12,0.0,1567.39,-2.33
151.5,-0.33,17.21,17.21,0.05,-0.02,-0.21,0.1,1513.71,30.12,0.0,1567.75,-2.23
151.51,-0.25,17.25,17.25,0.07,-0.01,-0.21,0.05,1508.65,30.12,0.0,1568.15,-2.18
151.52,-0.16,17.27,17.27,0.08,0.0,-0.19,0.06,1500.95,30.12,0.0,1568.4,-2.19
151.53,-0.11,17.28,17.28,0.09,0.02,-0.16,0.16,1490.76,30.12,0.0,1568.41,-2.27
151.54,-0.11,17.29,17.29,0.09,0.02,-0.13,0.3,1480.75,30.12,0.0,1568.25,-2.39
151.55,-0.12,17.29,17.29,0.08,0.02,-0.09,0.44,1475.61,30.12,0.0,1568.16,-2.54
151.56,-0.11,17.29,17.29,0.07,0.02,-0.03,0.52,1478.17,30.11,0.0,1568.31,-2.72
151.57,-0.09,17.3,17.31,0.06,0.01,0.03,0.54,1486.77,30.11,0.0,1568.66,-2.87
151.58,-0.1,17.33,17.32,0.05,-0.01,0.09,0.52,1497.28,30.1,0.0,1569.07,-2.93
151.59,-0.15,17.4,17.33,0.03,-0.03,0.15,0.46,1506.16,30.1,0.0,1569.38,-2.87
151.6,-0.23,17.5,17.34,0.02,-0.04,0.19,0.4,1511.68,30.1,0.0,1569.54,-2.71
151.61,-0.3,17.61,17.35,0.01,-0.06,0.19,0.34,1513.75,30.1,0.0,1569.64,-2.51
151.62,-0.32,17.72,17.38,0.01,-0.07,0.12,0.29,1513.31,30.1,0.0,1569.74,-2.31
151.63,-0.29,17.8,17.43,0.02,-0.07,0.01,0.26,1510.78,30.1,0.0,1569.9,-2.15
151.64,-0.23,17.83,17.47,0.03,-0.07,-0.08,0.24,1504.97,30.1,0.0,1570.15,-2.09
151.65,-0.19,17.78,17.5,0.05,-0.06,-0.11,0.23,1495.18,30.1,0.0,1570.51,-2.12
151.66,-0.17,17.69,17.52,0.07,-0.04,-0.09,0.24,1484.13,30.11,0.0,1570.92,-2.24
151.67,-0.15,17.61,17.52,0.08,-0.02,-0.04,0.25,1477.19,30.11,0.0,1571.32,-2.4
151.68,-0.11,17.58,17.53,0.1,-0.0,-0.0,0.26,1477.85,30.11,0.0,1571.64,-2.6
151.69,-0.07,17.61,17.52,0.11,0.01,0.02,0.28,1484.96,30.11,0.0,1571.87,-2.78
151.7,-0.07,17.63,17.52,0.11,0.01,0.05,0.3,1494.68,30.11,0.0,1572.0,-2.88
151.71,-0.12,17.61,17.52,0.11,0.01,0.09,0.35,1503.49,30.1,0.0,1572.03,-2.88
151.72,-0.21,17.54,17.52,0.1,0.01,0.13,0.39,1509.4,30.09,0.0,1572.02,-2.79
151.73,-0.29,17.44,17.53,0.08,0.01,0.18,0.42,1511.98,30.08,0.0,1572.04,-2.65
151.74,-0.33,17.34,17.55,0.06,0.01,0.21,0.41,1511.86,30.08,0.0,1572.17,-2.51
151.75,-0.31,17.26,17.57,0.04,0.0,0.22,0.36,1509.54,30.09,0.0,1572.4,-2.38
151.76,-0.27,17.23,17.59,0.03,-0.0,0.18,0.3,1504.31,30.1,0.0,1572.74,-2.3
151.77,-0.23,17.25,17.61,0.02,-0.01,0.1,0.24,1495.81,30.11,0.0,1573.2,-2.27
151.78,-0.2,17.31,17.63,0.01,-0.02,-0.0,0.2,1486.42,30.12,0.0,1573.7,-2.29
151.79,-0.16,17.41,17.64,0.02,-0.03,-0.09,0.16,1480.59,30.12,0.0,1574.16,-2.36
151.8,-0.1,17.53,17.66,0.04,-0.04,-0.13,0.15,1481.19,30.12,0.0,1574.52,-2.5
151.81,-0.03,17.66,17.69,0.06,-0.04,-0.12,0.15,1487.19,30.11,0.0,1574.77,-2.66
151.82,-0.01,17.75,17.72,0.08,-0.03,-0.07,0.17,1495.36,30.11,0.0,1574.94,-2.79
151.83,-0.05,17.77,17.77,0.1,-0.02,0.0,0.19,1502.76,30.1,0.0,1575.08,-2.86
151.84,-0.15,17.74,17.81,0.12,-0.01,0.08,0.23,1507.73,30.1,0.0,1575.19,-2.86
151.85,-0.25,17.65,17.84,0.12,-0.0,0.17,0.26,1509.97,30.09,0.0,1575.32,-2.77
151.86,-0.32,17.52,17.83,0.12,-0.0,0.28,0.3,1510.04,30.1,0.0,1575.45,-2.6
151.87,-0.34,17.39,17.8,0.1,-0.01,0.39,0.32,1508.16,30.1,0.0,1575.61,-2.4
151.88,-0.31,17.31,17.77,0.09,-0.01,0.44,0.33,1503.25,30.11,0.0,1575.82,-2.24
151.89,-0.27,17.33,17.74,0.06,-0.02,0.42,0.3,1494.69,30.11,0.0,1576.07,-2.16
151.9,-0.22,17.43,17.72,0.04,-0.04,0.34,0.26,1484.96,30.11,0.0,1576.36,-2.16
151.91,-0.15,17.57,17.73,0.02,-0.05,0.23,0.21,1478.81,30.1,0.0,1576.65,-2.23
151.92,-0.07,17.73,17.77,0.01,-0.06,0.14,0.16,1479.35,30.1,0.0,1576.94,-2.36
151.93,0.02,17.86,17.81,0.01,-0.07,0.08,0.12,1485.61,30.1,0.0,1577.19,-2.51
151.94,0.05,17.93,17.86,0.02,-0.07,0.03,0.1,1494.23,30.1,0.0,1577.41,-2.64
151.95,-0.0,17.92,17.91,0.04,-0.06,-0.02,0.1,1502.08,30.1,0.0,1577.6,-2.73
151.96,-0.12,17.84,17.96,0.06,-0.05,-0.07,0.12,1507.37,30.1,0.0,1577.77,-2.77
151.97,-0.24,17.73,18.0,0.07,-0.03,-0.1,0.16,1509.54,30.1,0.0,1577.95,-2.74
151.98,-0.32,17.61,18.01,0.08,-0.02,-0.07,0.22,1509.05,30.1,0.0,1578.17,-2.64
151.99,-0.35,17.51,18.01,0.09,-0.0,0.0,0.28,1506.33,30.1,0.0,1578.41,-2.5
152.0,-0.33,17.44,18.01,0.08,0.01,0.08,0.32,1500.75,30.1,0.0,1578.65,-2.36
152.01,-0.28,17.42,18.0,0.07,0.02,0.13,0.31,1491.99,30.11,0.0,1578.88,-2.25
152.02,-0.22,17.44,18.0,0.06,0.03,0.15,0.26,1482.65,30.11,0.0,1579.07,-2.18
152.03,-0.15,17.5,18.0,0.05,0.03,0.14,0.23,1477.7,30.11,0.0,1579.22,-2.18
152.04,-0.05,17.6,17.99,0.03,0.02,0.13,0.25,1480.28,30.11,0.0,1579.32,-2.22
152.05,0.04,17.71,17.99,0.02,0.01,0.12,0.3,1488.93,30.1,0.0,1579.41,-2.32
152.06,0.09,17.8,17.99,0.01,-0.01,0.1,0.35,1499.63,30.09,0.0,1579.54,-2.44
152.07,0.04,17.84,18.01,0.01,-0.03,0.1,0.35,1508.85,30.09,0.0,1579.73,-2.6
152.08,-0.06,17.84,18.03,0.01,-0.04,0.1,0.31,1514.56,30.08,0.0,1579.98,-2.76
152.09,-0.18,17.84,18.06,0.03,-0.05,0.1,0.26,1516.03,30.09,0.0,1580.28,-2.85
152.1,-0.27,17.86,18.08,0.04,-0.05,0.1,0.22,1513.77,30.1,0.0,1580.6,-2.83
152.11,-0.3,17.9,18.1,0.07,-0.05,0.1,0.2,1508.77,30.11,0.0,1580.88,-2.73
152.12,-0.3,17.96,18.11,0.09,-0.04,0.1,0.2,1501.12,30.11,0.0,1581.01,-2.59
152.13,-0.28,18.04,18.12,0.11,-0.03,0.11,0.22,1491.02,30.12,0.0,1580.95,-2.45
152.14,-0.26,18.12,18.13,0.12,-0.01,0.11,0.24,1481.11,30.12,0.0,1580.72,-2.35
152.15,-0.2,18.2,18.13,0.12,-0.0,0.1,0.27,1476.07,30.11,0.0,1580.45,-2.29
152.16,-0.11,18.27,18.12,0.11,0.0,0.06,0.3,1478.7,30.11,0.0,1580.21,-2.28
152.17,-0.01,18.33,18.1,0.1,-0.0,0.0,0.34,1487.31,30.11,0.0,1580.06,-2.3
152.18,0.05,18.35,18.08,0.08,-0.01,-0.04,0.36,1497.78,30.11,0.0,1580.02,-2.38
152.19,0.01,18.31,18.08,0.06,-0.01,-0.06,0.36,1506.55,30.11,0.0,1580.08,-2.5
152.2,-0.11,18.23,18.08,0.03,-0.02,-0.04,0.33,1511.76,30.11,0.0,1580.19,-2.65
152.21,-0.24,18.15,18.1,0.02,-0.03,-0.01,0.29,1513.0,30.11,0.0,1580.32,-2.77
152.22,-0.35,18.1,18.12,0.01,-0.03,0.03,0.23,1510.95,30.11,0.0,1580.41,-2.82
152.23,-0.41,18.08,18.15,0.01,-0.03,0.06,0.18,1506.53,30.11,0.0,1580.5,-2.81
152.24,-0.42,18.08,18.18,0.02,-0.03,0.06,0.14,1499.54,30.12,0.0,1580.64,-2.74
152.25,-0.39,18.1,18.2,0.03,-0.03,0.04,0.13,1489.96,30.12,0.0,1580.9,-2.6
152.26,-0.33,18.14,18.22,0.05,-0.03,-0.01,0.13,1480.29,30.12,0.0,1581.22,-2.45
152.27,-0.23,18.21,18.23,0.06,-0.02,-0.04,0.17,1475.14,30.12,0.0,1581.51,-2.33
152.28,-0.11,18.33,18.25,0.08,-0.02,-0.04,0.23,1477.34,30.11,0.0,1581.68,-2.26
152.29,0.02,18.47,18.26,0.09,-0.0,-0.01,0.3,1485.4,30.1,0.0,1581.68,-2.25
152.3,0.07,18.58,18.27,0.09,0.01,0.04,0.37,1495.5,30.1,0.0,1581.46,-2.3
152.31,0.02,18.62,18.27,0.09,0.02,0.1,0.44,1504.28,30.1,0.0,1581.01,-2.42
152.32,-0.11,18.59,18.26,0.07,0.03,0.14,0.49,1509.99,30.11,0.0,1580.51,-2.58
152.33,-0.26,18.54,18.26,0.06,0.03,0.16,0.51,1512.49,30.12,0.0,1580.31,-2.73
152.34,-0.38,18.5,18.25,0.03,0.04,0.15,0.49,1512.54,30.12,0.0,1580.63,-2.86
152.35,-0.44,18.48,18.24,0.01,0.03,0.12,0.44,1510.57,30.13,0.0,1581.34,-2.93
152.36,-0.45,18.47,18.25,0.0,0.03,0.07,0.38,1505.61,30.14,0.0,1582.09,-2.91
152.37,-0.42,18.46,18.25,-0.0,0.01,0.02,0.31,1497.1,30.13,0.0,1582.62,-2.78
152.38,-0.36,18.45,18.27,0.0,-0.0,-0.03,0.24,1487.43,30.13,0.0,1582.86,-2.59
152.39,-0.29,18.45,18.29,0.01,-0.01,-0.07,0.19,1481.21,30.12,0.0,1582.92,-2.39
152.4,-0.2,18.5,18.3,0.03,-0.02,-0.1,0.14,1481.42,30.1,0.0,1582.95,-2.25
152.41,-0.11,18.55,18.32,0.05,-0.01,-0.11,0.11,1487.19,30.09,0.0,1583.02,-2.18
152.42,-0.08,18.59,18.33,0.07,-0.0,-0.11,0.09,1495.38,30.08,0.0,1583.06,-2.2
152.43,-0.11,18.57,18.34,0.09,0.01,-0.1,0.09,1503.07,30.08,0.0,1583.04,-2.3
152.44,-0.18,18.5,18.35,0.1,0.03,-0.08,0.11,1508.49,30.08,0.0,1582.93,-2.45
152.45,-0.28,18.43,18.36,0.11,0.03,-0.03,0.16,1511.12,30.09,0.0,1582.77,-2.62
152.46,-0.35,18.39,18.36,0.11,0.03,0.03,0.23,1511.38,30.09,0.0,1582.58,-2.79
152.47,-0.4,18.39,18.36,0.1,0.02,0.09,0.32,1509.52,30.1,0.0,1582.41,-2.92
152.48,-0.4,18.38,18.37,0.08,-0.0,0.12,0.39,1504.63,30.11,0.0,1582.26,-2.97
152.49,-0.38,18.34,18.38,0.06,-0.03,0.09,0.42,1496.23,30.11,0.0,1582.17,-2.89
152.5,-0.33,18.29,18.41,0.04,-0.05,0.02,0.4,1486.76,30.11,0.0,1582.22,-2.72
152.51,-0.27,18.28,18.44,0.02,-0.07,-0.05,0.36,1480.76,30.11,0.0,1582.7,-2.52
152.52,-0.2,18.36,18.46,0.01,-0.08,-0.11,0.3,1481.19,30.11,0.0,1583.78,-2.34
152.53,-0.14,18.49,18.47,0.02,-0.08,-0.13,0.24,1487.12,30.11,0.0,1585.25,-2.21
152.54,-0.11,18.59,18.49,0.03,-0.08,-0.12,0.2,1495.41,30.11,0.0,1586.76,-2.16
152.55,-0.14,18.6,18.5,0.05,-0.06,-0.11,0.19,1503.12,30.1,0.0,1588.07,-2.2
152.56,-0.2,18.52,18.52,0.07,-0.03,-0.07,0.21,1508.53,30.1,0.0,1589.0,-2.3
152.57,-0.27,18.4,18.53,0.09,-0.01,0.0,0.25,1511.11,30.1,0.0,1589.47,-2.47
152.58,-0.33,18.29,18.55,0.1,0.01,0.14,0.29,1511.32,30.11,0.0,1589.55,-2.67
152.59,-0.36,18.2,18.56,0.11,0.01,0.31,0.33,1509.42,30.13,0.0,1589.49,-2.86
152.6,-0.37,18.16,18.56,0.11,0.01,0.41,0.34,1504.5,30.14,0.0,1589.85,-2.97
152.61,-0.34,18.16,18.55,0.1,0.01,0.4,0.3,1496.1,30.14,0.0,1590.96,-2.95
152.62,-0.31,18.2,18.52,0.08,-0.0,0.28,0.23,1486.64,30.14,0.0,1592.57,-2.82
152.63,-0.27,18.25,18.5,0.06,-0.01,0.12,0.15,1480.66,30.13,0.0,1594.04,-2.64
152.64,-0.22,18.33,18.48,0.04,-0.02,-0.02,0.09,1481.11,30.12,0.0,1594.89,-2.45
152.65,-0.18,18.41,18.47,0.02,-0.02,-0.11,0.07,1487.31,30.12,0.0,1595.09,-2.29
152.66,-0.17,18.47,18.47,0.01,-0.02,-0.11,0.08,1496.86,30.12,0.0,1594.94,-2.21
152.67,-0.19,18.5,18.48,0.01,-0.03,-0.02,0.13,1507.3,30.12,0.0,1594.79,-2.2
152.68,-0.23,18.49,18.48,0.01,-0.04,0.11,0.2,1516.82,30.12,0.0,1594.91,-2.25
152.69,-0.27,18.46,18.49,0.02,-0.05,0.2,0.23,1525.26,30.13,0.0,1595.58,-2.38
152.7,-0.31,18.4,18.51,0.03,-0.06,0.21,0.23,1533.14,30.13,0.0,1596.9,-2.56
152.71,-0.33,18.34,18.53,0.04,-0.06,0.13,0.18,1539.49,30.13,0.0,1598.58,-2.76
152.72,-0.34,18.29,18.55,0.05,-0.07,0.01,0.14,1541.83,30.13,0.0,1600.11,-2.89
152.73,-0.32,18.27,18.56,0.06,-0.06,-0.1,0.12,1538.75,30.13,0.0,1601.17,-2.93
152.74,-0.29,18.27,18.58,0.07,-0.05,-0.17,0.13,1531.32,30.12,0.0,1601.68,-2.89
152.75,-0.26,18.27,18.59,0.08,-0.03,-0.19,0.18,1521.37,30.11,0.0,1601.82,-2.78
152.76,-0.23,18.23,18.59,0.09,-0.02,-0.15,0.25,1510.64,30.11,0.0,1601.81,-2.67
152.77,-0.2,18.17,18.59,0.09,-0.01,-0.07,0.32,1501.31,30.11,0.0,1601.88,-2.56
152.78,-0.18,18.14,18.58,0.08,-0.01,0.02,0.38,1495.58,30.11,0.0,1602.31,-2.48
152.79,-0.17,18.17,18.57,0.07,-0.01,0.09,0.4,1494.29,30.11,0.0,1603.28,-2.44
152.8,-0.17,18.24,18.56,0.05,-0.01,0.15,0.4,1495.66,30.12,0.0,1604.57,-2.42
152.81,-0.18,18.35,18.56,0.03,-0.01,0.15,0.41,1495.61,30.12,0.0,1605.88,-2.47
152.82,-0.21,18.48,18.55,0.02,-0.02,0.1,0.44,1491.17,30.12,0.0,1606.97,-2.58
152.83,-0.24,18.59,18.56,0.01,-0.03,0.02,0.49,1483.83,30.12,0.0,1607.72,-2.73
152.84,-0.25,18.71,18.58,0.01,-0.04,-0.07,0.49,1478.73,30.12,0.0,1608.1,-2.86
152.85,-0.25,18.82,18.61,0.02,-0.04,-0.13,0.43,1479.77,30.12,0.0,1608.19,-2.93
152.86,-0.23,18.91,18.64,0.03,-0.04,-0.15,0.31,1486.41,30.12,0.0,1608.21,-2.93
152.87,-0.2,18.9,18.67,0.05,-0.04,-0.14,0.2,1495.38,30.12,0.0,1608.5,-2.87
152.88,-0.18,18.74,18.69,0.07,-0.04,-0.11,0.14,1503.53,30.12,0.0,1609.3,-2.74
152.89,-0.16,18.49,18.69,0.09,-0.04,-0.06,0.15,1509.06,30.11,0.0,1610.44,-2.6
152.9,-0.14,18.29,18.69,0.1,-0.03,-0.02,0.22,1511.54,30.11,0.0,1611.51,-2.46
152.91,-0.12,18.22,18.69,0.1,-0.03,-0.02,0.33,1511.52,30.1,0.0,1612.23,-2.34
152.92,-0.1,18.28,18.69,0.09,-0.03,-0.04,0.44,1509.39,30.1,0.0,1612.56,-2.27
152.93,-0.1,18.39,18.69,0.06,-0.03,-0.07,0.49,1504.3,30.1,0.0,1612.74,-2.26
152.94,-0.14,18.48,18.68,0.04,-0.03,-0.11,0.46,1495.83,30.1,0.0,1613.02,-2.3
152.95,-0.19,18.52,18.67,0.01,-0.03,-0.13,0.37,1486.35,30.11,0.0,1613.52,-2.39
152.96,-0.23,18.57,18.67,-0.0,-0.03,-0.12,0.27,1480.42,30.12,0.0,1614.35,-2.51
152.97,-0.22,18.65,18.68,-0.01,-0.03,-0.08,0.19,1480.93,30.12,0.0,1615.56,-2.65
152.98,-0.19,18.75,18.7,-0.01,-0.04,-0.02,0.17,1486.9,30.11,0.0,1616.9,-2.78
152.99,-0.14,18.83,18.72,0.01,-0.05,0.03,0.19,1495.08,30.11,0.0,1618.08,-2.84
153.0,-0.11,18.84,18.74,0.03,-0.05,0.06,0.24,1502.49,30.1,0.0,1618.89,-2.8
153.01,-0.1,18.79,18.76,0.05,-0.05,0.06,0.31,1507.46,30.1,0.0,1619.36,-2.69
153.02,-0.07,18.75,18.77,0.07,-0.04,0.07,0.37,1509.7,30.1,0.0,1619.73,-2.54
153.03,-0.02,18.77,18.78,0.09,-0.03,0.09,0.4,1509.76,30.1,0.0,1620.22,-2.4
153.04,0.05,18.86,18.77,0.1,-0.02,0.14,0.4,1507.89,30.1,0.0,1620.9,-2.29
153.05,0.08,18.99,18.76,0.11,-0.01,0.19,0.4,1502.97,30.11,0.0,1621.75,-2.25
153.06,0.04,19.14,18.75,0.1,-0.0,0.22,0.4,1494.39,30.11,0.0,1622.75,-2.26
153.07,-0.06,19.25,18.74,0.09,0.0,0.23,0.4,1484.62,30.11,0.0,1623.75,-2.33
