시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
128.8,-0.18,4.15,4.23,0.07,0.06,0.08,0.15,1206.52,30.49,0.0,623.56,-2.66
128.81,-0.22,4.14,4.23,0.08,0.08,0.07,0.15,1199.93,30.49,0.0,623.54,-2.78
128.82,-0.22,4.15,4.21,0.07,0.08,0.05,0.16,1198.35,30.49,0.0,623.44,-2.84
128.83,-0.18,4.16,4.2,0.07,0.08,0.03,0.17,1201.95,30.49,0.0,623.34,-2.81
128.84,-0.13,4.17,4.19,0.05,0.08,0.03,0.18,1208.72,30.49,0.0,623.3,-2.72
128.85,-0.08,4.17,4.18,0.03,0.06,0.04,0.18,1216.28,30.49,0.0,623.35,-2.56
128.86,-0.05,4.17,4.18,0.01,0.05,0.06,0.18,1222.39,30.49,0.0,623.48,-2.38
128.87,-0.05,4.17,4.19,-0.0,0.04,0.08,0.18,1225.09,30.49,0.0,623.67,-2.23
128.88,-0.06,4.2,4.2,-0.01,0.03,0.09,0.17,1223.74,30.49,0.0,623.91,-2.14
128.89,-0.08,4.23,4.22,-0.01,0.03,0.08,0.17,1219.95,30.49,0.0,624.18,-2.12
128.9,-0.09,4.27,4.24,-0.01,0.03,0.06,0.15,1216.85,30.49,0.0,624.52,-2.18
128.91,-0.09,4.3,4.26,0.0,0.03,0.04,0.13,1216.72,30.49,0.0,624.93,-2.3
128.92,-0.07,4.3,4.29,0.02,0.04,0.02,0.11,1218.63,30.49,0.0,625.33,-2.45
128.93,-0.06,4.3,4.31,0.03,0.06,0.01,0.1,1218.65,30.49,0.0,625.48,-2.6
128.94,-0.09,4.3,4.32,0.05,0.07,-0.01,0.11,1213.74,30.49,0.0,625.27,-2.74
128.95,-0.14,4.3,4.33,0.06,0.09,-0.02,0.13,1205.42,30.48,0.0,624.78,-2.83
128.96,-0.19,4.31,4.33,0.06,0.1,-0.03,0.15,1198.7,30.48,0.0,624.25,-2.85
128.97,-0.2,4.33,4.32,0.06,0.1,-0.02,0.16,1197.43,30.48,0.0,623.87,-2.79
128.98,-0.19,4.36,4.3,0.06,0.1,-0.01,0.17,1201.65,30.49,0.0,623.69,-2.66
128.99,-0.15,4.39,4.29,0.05,0.09,0.01,0.17,1208.99,30.49,0.0,623.64,-2.52
129.0,-0.11,4.38,4.28,0.03,0.08,0.03,0.17,1216.88,30.49,0.0,623.62,-2.4
129.01,-0.09,4.37,4.28,0.02,0.07,0.05,0.17,1223.02,30.49,0.0,623.61,-2.32
129.02,-0.08,4.36,4.29,0.0,0.05,0.06,0.16,1225.55,30.49,0.0,623.69,-2.3
129.03,-0.08,4.36,4.31,-0.0,0.04,0.07,0.16,1223.96,30.49,0.0,623.91,-2.36
129.04,-0.09,4.38,4.33,0.0,0.03,0.06,0.15,1219.94,30.48,0.0,624.23,-2.46
129.05,-0.09,4.4,4.35,0.01,0.02,0.05,0.13,1216.69,30.48,0.0,624.53,-2.6
129.06,-0.07,4.41,4.36,0.02,0.02,0.04,0.13,1216.52,30.47,0.0,624.71,-2.75
129.07,-0.04,4.4,4.37,0.04,0.03,0.03,0.12,1218.46,30.47,0.0,624.75,-2.88
129.08,-0.02,4.38,4.37,0.05,0.04,0.03,0.11,1218.53,30.47,0.0,624.63,-2.93
129.09,-0.04,4.36,4.37,0.07,0.05,0.04,0.1,1213.64,30.47,0.0,624.4,-2.9
129.1,-0.09,4.34,4.37,0.07,0.07,0.06,0.09,1205.31,30.48,0.0,624.12,-2.79
129.11,-0.14,4.33,4.37,0.08,0.08,0.07,0.09,1198.56,30.48,0.0,623.91,-2.64
129.12,-0.17,4.35,4.36,0.07,0.08,0.08,0.11,1197.26,30.48,0.0,623.84,-2.48
129.13,-0.16,4.38,4.36,0.06,0.08,0.06,0.14,1201.45,30.48,0.0,623.88,-2.35
129.14,-0.13,4.41,4.35,0.05,0.08,0.04,0.16,1208.83,30.49,0.0,623.91,-2.28
129.15,-0.09,4.44,4.35,0.03,0.07,0.02,0.18,1216.81,30.49,0.0,623.83,-2.3
129.16,-0.04,4.46,4.35,0.01,0.06,-0.0,0.17,1222.99,30.5,0.0,623.65,-2.38
129.17,-0.02,4.47,4.35,0.0,0.05,-0.02,0.16,1225.22,30.5,0.0,623.44,-2.51
129.18,-0.02,4.48,4.36,-0.0,0.04,-0.02,0.15,1222.8,30.5,0.0,623.27,-2.69
129.19,-0.04,4.49,4.36,-0.0,0.02,-0.02,0.14,1217.84,30.5,0.0,623.16,-2.86
129.2,-0.05,4.51,4.38,0.01,0.02,-0.02,0.13,1214.54,30.5,0.0,623.11,-2.97
129.21,-0.04,4.52,4.39,0.02,0.02,-0.01,0.12,1215.84,30.5,0.0,623.1,-2.99
129.22,-0.01,4.53,4.41,0.04,0.03,-0.01,0.11,1220.31,30.5,0.0,623.12,-2.92
129.23,0.01,4.52,4.42,0.05,0.04,0.0,0.1,1222.67,30.5,0.0,623.21,-2.79
129.24,-0.02,4.48,4.43,0.06,0.05,0.01,0.09,1218.9,30.49,0.0,623.39,-2.62
129.25,-0.07,4.43,4.44,0.07,0.07,0.02,0.09,1210.31,30.49,0.0,623.62,-2.45
129.26,-0.13,4.39,4.44,0.08,0.08,0.04,0.09,1202.15,30.49,0.0,623.81,-2.33
129.27,-0.18,4.36,4.43,0.07,0.09,0.05,0.11,1198.75,30.49,0.0,623.9,-2.28
129.28,-0.2,4.36,4.41,0.06,0.08,0.07,0.13,1200.7,30.49,0.0,623.9,-2.29
129.29,-0.19,4.38,4.39,0.05,0.08,0.08,0.14,1206.03,30.48,0.0,623.82,-2.37
129.3,-0.16,4.41,4.38,0.03,0.07,0.09,0.14,1212.29,30.48,0.0,623.7,-2.51
129.31,-0.12,4.46,4.38,0.01,0.06,0.08,0.13,1217.32,30.48,0.0,623.58,-2.65
129.32,-0.09,4.49,4.39,0.0,0.05,0.06,0.12,1219.36,30.49,0.0,623.46,-2.77
129.33,-0.07,4.5,4.4,-0.0,0.03,0.03,0.13,1217.85,30.49,0.0,623.34,-2.81
129.34,-0.07,4.49,4.42,-0.0,0.03,-0.0,0.14,1214.54,30.49,0.0,623.23,-2.79
129.35,-0.06,4.48,4.43,0.01,0.02,-0.03,0.15,1212.96,30.5,0.0,623.2,-2.71
129.36,-0.03,4.49,4.45,0.02,0.03,-0.03,0.15,1215.61,30.5,0.0,623.26,-2.58
129.37,0.01,4.5,4.46,0.04,0.04,-0.03,0.14,1220.82,30.5,0.0,623.44,-2.43
129.38,0.03,4.51,4.47,0.05,0.05,-0.01,0.13,1223.35,30.51,0.0,623.8,-2.31
129.39,0.0,4.5,4.47,0.06,0.07,0.03,0.14,1219.3,30.51,0.0,624.38,-2.24
129.4,-0.06,4.47,4.46,0.07,0.09,0.06,0.16,1210.3,30.5,0.0,625.07,-2.24
129.41,-0.12,4.43,4.45,0.08,0.1,0.09,0.18,1202.08,30.5,0.0,625.75,-2.29
129.42,-0.14,4.39,4.44,0.07,0.1,0.11,0.18,1199.23,30.5,0.0,626.31,-2.41
129.43,-0.14,4.35,4.44,0.07,0.1,0.11,0.18,1202.14,30.5,0.0,626.72,-2.56
129.44,-0.12,4.35,4.44,0.05,0.08,0.1,0.16,1208.3,30.5,0.0,626.98,-2.7
129.45,-0.09,4.38,4.43,0.04,0.07,0.08,0.15,1214.85,30.49,0.0,627.12,-2.8
129.46,-0.08,4.44,4.42,0.02,0.06,0.06,0.15,1219.64,30.49,0.0,627.24,-2.85
129.47,-0.08,4.49,4.41,0.0,0.05,0.04,0.15,1221.26,30.49,0.0,627.51,-2.82
129.48,-0.09,4.5,4.41,-0.0,0.04,0.02,0.15,1219.49,30.49,0.0,628.05,-2.71
129.49,-0.09,4.49,4.42,-0.0,0.03,0.0,0.16,1216.01,30.49,0.0,628.77,-2.54
129.5,-0.08,4.46,4.42,0.01,0.02,-0.01,0.16,1213.86,30.49,0.0,629.55,-2.38
129.51,-0.05,4.45,4.44,0.02,0.02,-0.01,0.14,1215.12,30.49,0.0,630.26,-2.23
129.52,-0.0,4.46,4.45,0.04,0.03,-0.01,0.11,1218.49,30.49,0.0,630.79,-2.14
129.53,0.02,4.48,4.46,0.05,0.04,-0.01,0.09,1219.62,30.49,0.0,631.01,-2.13
129.54,-0.01,4.5,4.47,0.07,0.05,-0.01,0.08,1215.26,30.49,0.0,630.87,-2.19
129.55,-0.07,4.5,4.48,0.07,0.07,-0.01,0.08,1206.99,30.49,0.0,630.6,-2.31
129.56,-0.14,4.5,4.49,0.08,0.08,-0.01,0.09,1200.0,30.49,0.0,630.62,-2.47
129.57,-0.17,4.47,4.49,0.08,0.08,-0.0,0.1,1198.39,30.5,0.0,631.22,-2.65
129.58,-0.17,4.43,4.48,0.07,0.08,0.01,0.11,1202.29,30.5,0.0,632.27,-2.8
129.59,-0.15,4.41,4.47,0.05,0.08,0.03,0.12,1209.37,30.51,0.0,633.32,-2.88
129.6,-0.15,4.41,4.46,0.03,0.07,0.04,0.14,1217.01,30.51,0.0,634.06,-2.84
129.61,-0.15,4.42,4.45,0.02,0.06,0.04,0.17,1222.91,30.51,0.0,634.37,-2.72
129.62,-0.15,4.45,4.44,0.0,0.04,0.04,0.19,1225.3,30.51,0.0,634.37,-2.56
129.63,-0.15,4.48,4.45,-0.0,0.03,0.03,0.19,1223.68,30.5,0.0,634.21,-2.38
129.64,-0.14,4.51,4.45,0.0,0.02,0.02,0.18,1219.75,30.49,0.0,634.12,-2.24
129.65,-0.1,4.53,4.46,0.01,0.02,0.01,0.15,1216.65,30.49,0.0,634.39,-2.18
129.66,-0.05,4.56,4.47,0.02,0.02,0.01,0.12,1216.64,30.49,0.0,635.17,-2.21
129.67,-0.0,4.59,4.48,0.03,0.03,0.02,0.08,1218.72,30.49,0.0,636.3,-2.32
129.68,0.02,4.61,4.49,0.04,0.04,0.03,0.06,1218.86,30.49,0.0,637.42,-2.5
129.69,-0.01,4.63,4.5,0.06,0.05,0.04,0.06,1213.96,30.49,0.0,638.26,-2.71
129.7,-0.08,4.63,4.5,0.07,0.07,0.05,0.07,1205.56,30.49,0.0,638.73,-2.92
129.71,-0.15,4.61,4.5,0.07,0.08,0.05,0.09,1198.73,30.49,0.0,638.87,-3.06
129.72,-0.19,4.57,4.49,0.07,0.08,0.06,0.11,1197.36,30.49,0.0,638.8,-3.09
129.73,-0.2,4.51,4.49,0.06,0.08,0.06,0.13,1201.52,30.48,0.0,638.64,-3.02
129.74,-0.19,4.45,4.48,0.05,0.08,0.06,0.14,1208.9,30.48,0.0,638.59,-2.88
129.75,-0.18,4.39,4.48,0.03,0.07,0.06,0.15,1216.9,30.49,0.0,638.73,-2.69
129.76,-0.17,4.35,4.47,0.02,0.06,0.05,0.15,1223.18,30.49,0.0,639.04,-2.5
129.77,-0.17,4.33,4.47,0.01,0.04,0.04,0.16,1225.73,30.49,0.0,639.47,-2.37
129.78,-0.15,4.34,4.48,-0.0,0.03,0.01,0.16,1223.94,30.5,0.0,639.94,-2.3
129.79,-0.12,4.37,4.48,0.0,0.02,-0.02,0.16,1219.09,30.5,0.0,640.41,-2.31
129.8,-0.08,4.43,4.5,0.01,0.02,-0.05,0.16,1213.22,30.51,0.0,640.91,-2.4
129.81,-0.04,4.49,4.51,0.02,0.02,-0.07,0.16,1207.94,30.51,0.0,641.46,-2.55
129.82,0.01,4.55,4.52,0.03,0.02,-0.09,0.15,1203.41,30.51,0.0,642.04,-2.72
129.83,0.02,4.6,4.53,0.05,0.03,-0.08,0.14,1197.69,30.51,0.0,642.62,-2.86
129.84,-0.01,4.62,4.54,0.06,0.04,-0.06,0.12,1189.19,30.51,0.0,643.2,-2.94
129.85,-0.07,4.62,4.54,0.07,0.06,-0.02,0.1,1179.67,30.51,0.0,643.69,-2.94
129.86,-0.14,4.6,4.54,0.08,0.07,0.01,0.09,1173.63,30.51,0.0,644.02,-2.87
129.87,-0.19,4.57,4.52,0.07,0.08,0.03,0.09,1174.14,30.51,0.0,644.13,-2.75
129.88,-0.2,4.54,4.51,0.07,0.08,0.04,0.1,1179.5,30.5,0.0,644.12,-2.61
129.89,-0.21,4.51,4.49,0.05,0.07,0.04,0.11,1184.33,30.5,0.0,644.19,-2.48
129.9,-0.2,4.46,4.48,0.03,0.06,0.04,0.12,1184.31,30.5,0.0,644.51,-2.39
129.91,-0.19,4.41,4.47,0.01,0.05,0.04,0.12,1179.96,30.5,0.0,645.05,-2.35
129.92,-0.18,4.37,4.47,0.0,0.04,0.03,0.12,1175.63,30.5,0.0,645.75,-2.38
129.93,-0.15,4.36,4.48,-0.01,0.03,0.02,0.12,1175.16,30.5,0.0,646.52,-2.48
129.94,-0.11,4.37,4.48,-0.01,0.02,0.01,0.11,1179.07,30.5,0.0,647.22,-2.62
129.95,-0.07,4.42,4.49,0.0,0.02,0.0,0.1,1185.83,30.51,0.0,647.66,-2.77
129.96,-0.02,4.48,4.49,0.01,0.02,0.0,0.09,1193.5,30.51,0.0,647.76,-2.89
129.97,0.03,4.56,4.5,0.03,0.02,0.0,0.08,1199.45,30.51,0.0,647.57,-2.95
129.98,0.04,4.62,4.51,0.05,0.03,0.01,0.08,1200.3,30.51,0.0,647.2,-2.95
129.99,0.0,4.66,4.52,0.06,0.04,0.02,0.09,1194.44,30.51,0.0,646.77,-2.87
130.0,-0.07,4.67,4.53,0.07,0.05,0.03,0.1,1184.72,30.51,0.0,646.4,-2.74
130.01,-0.14,4.67,4.53,0.08,0.06,0.04,0.12,1177.02,30.51,0.0,646.27,-2.59
130.02,-0.2,4.65,4.52,0.08,0.07,0.05,0.13,1175.59,30.51,0.0,646.44,-2.45
130.03,-0.22,4.62,4.51,0.07,0.07,0.06,0.14,1179.45,30.51,0.0,646.83,-2.33
130.04,-0.23,4.59,4.49,0.05,0.07,0.06,0.15,1183.46,30.51,0.0,647.24,-2.26
130.05,-0.22,4.55,4.48,0.03,0.07,0.04,0.15,1183.23,30.51,0.0,647.55,-2.23
130.06,-0.22,4.5,4.47,0.02,0.06,0.02,0.15,1179.04,30.51,0.0,647.7,-2.26
130.07,-0.21,4.47,4.46,0.0,0.05,-0.0,0.15,1175.05,30.5,0.0,647.73,-2.35
130.08,-0.18,4.45,4.46,-0.0,0.04,-0.03,0.16,1174.89,30.5,0.0,647.68,-2.53
130.09,-0.15,4.46,4.47,-0.0,0.03,-0.05,0.16,1179.02,30.5,0.0,647.65,-2.74
130.1,-0.1,4.49,4.49,0.01,0.02,-0.05,0.16,1185.9,30.5,0.0,647.73,-2.89
130.11,-0.05,4.54,4.51,0.02,0.02,-0.04,0.14,1193.64,30.5,0.0,647.97,-2.92
130.12,-0.02,4.6,4.53,0.03,0.03,-0.01,0.12,1199.57,30.5,0.0,648.32,-2.84
130.13,-0.0,4.65,4.55,0.05,0.04,0.02,0.09,1200.22,30.5,0.0,648.62,-2.69
130.14,-0.02,4.68,4.56,0.06,0.05,0.05,0.09,1193.9,30.5,0.0,648.77,-2.54
130.15,-0.07,4.69,4.56,0.07,0.06,0.08,0.09,1183.66,30.49,0.0,648.76,-2.43
130.16,-0.12,4.67,4.56,0.08,0.07,0.09,0.1,1175.78,30.49,0.0,648.59,-2.37
130.17,-0.15,4.65,4.55,0.08,0.08,0.1,0.12,1174.78,30.49,0.0,648.29,-2.36
130.18,-0.16,4.63,4.54,0.07,0.08,0.09,0.14,1179.51,30.49,0.0,648.0,-2.4
130.19,-0.17,4.61,4.52,0.05,0.08,0.08,0.15,1184.4,30.5,0.0,647.94,-2.49
130.2,-0.17,4.58,4.5,0.03,0.07,0.06,0.16,1184.68,30.49,0.0,648.23,-2.62
130.21,-0.17,4.56,4.49,0.01,0.06,0.03,0.17,1180.6,30.49,0.0,648.79,-2.76
130.22,-0.17,4.54,4.48,0.0,0.04,0.01,0.18,1176.57,30.49,0.0,649.46,-2.85
130.23,-0.15,4.53,4.48,-0.0,0.03,-0.02,0.18,1176.47,30.49,0.0,650.1,-2.84
130.24,-0.11,4.52,4.49,-0.0,0.01,-0.05,0.17,1180.7,30.5,0.0,650.63,-2.76
130.25,-0.07,4.53,4.5,0.01,0.01,-0.06,0.16,1187.35,30.5,0.0,651.08,-2.62
130.26,-0.03,4.56,4.52,0.02,0.01,-0.06,0.15,1194.21,30.51,0.0,651.5,-2.46
130.27,-0.0,4.58,4.54,0.03,0.01,-0.05,0.13,1198.88,30.51,0.0,651.88,-2.32
130.28,0.0,4.6,4.56,0.05,0.02,-0.04,0.11,1198.49,30.51,0.0,652.18,-2.23
130.29,-0.03,4.61,4.57,0.06,0.04,-0.03,0.08,1191.85,30.51,0.0,652.38,-2.2
130.3,-0.08,4.6,4.57,0.08,0.06,-0.02,0.05,1181.94,30.51,0.0,652.45,-2.24
130.31,-0.12,4.58,4.56,0.08,0.07,-0.02,0.04,1174.64,30.51,0.0,652.35,-2.34
130.32,-0.16,4.57,4.55,0.08,0.08,-0.01,0.05,1174.07,30.5,0.0,652.06,-2.5
130.33,-0.17,4.56,4.52,0.07,0.08,0.0,0.08,1178.97,30.49,0.0,651.66,-2.68
130.34,-0.17,4.55,4.5,0.06,0.08,0.01,0.12,1183.89,30.49,0.0,651.23,-2.84
130.35,-0.18,4.55,4.48,0.04,0.07,0.02,0.16,1184.27,30.49,0.0,650.83,-2.96
130.36,-0.19,4.55,4.47,0.02,0.06,0.02,0.19,1180.42,30.5,0.0,650.64,-3.01
130.37,-0.19,4.55,4.47,0.0,0.05,0.02,0.2,1176.71,30.51,0.0,651.0,-2.96
130.38,-0.17,4.53,4.47,-0.0,0.04,0.02,0.19,1176.99,30.51,0.0,652.12,-2.83
130.39,-0.13,4.49,4.48,-0.0,0.03,0.02,0.16,1181.54,30.51,0.0,653.76,-2.64
130.4,-0.09,4.46,4.5,0.0,0.02,0.02,0.12,1188.24,30.51,0.0,655.5,-2.46
130.41,-0.05,4.45,4.52,0.02,0.02,0.01,0.09,1194.78,30.51,0.0,657.06,-2.33
130.42,-0.02,4.44,4.53,0.04,0.02,0.0,0.06,1198.93,30.5,0.0,658.2,-2.26
130.43,-0.01,4.46,4.54,0.05,0.03,-0.0,0.05,1198.15,30.5,0.0,658.84,-2.27
130.44,-0.03,4.5,4.54,0.07,0.04,-0.01,0.06,1191.49,30.5,0.0,659.02,-2.32
130.45,-0.07,4.54,4.53,0.08,0.05,-0.0,0.08,1181.87,30.5,0.0,659.04,-2.41
130.46,-0.1,4.58,4.52,0.08,0.06,0.01,0.1,1174.87,30.5,0.0,659.45,-2.53
130.47,-0.1,4.6,4.51,0.08,0.07,0.01,0.12,1174.34,30.51,0.0,660.64,-2.65
130.48,-0.08,4.61,4.49,0.07,0.07,0.02,0.14,1179.01,30.51,0.0,662.41,-2.77
130.49,-0.07,4.6,4.48,0.06,0.07,0.03,0.15,1183.57,30.51,0.0,664.31,-2.83
130.5,-0.09,4.57,4.48,0.04,0.07,0.04,0.16,1183.61,30.5,0.0,665.96,-2.79
130.51,-0.12,4.55,4.49,0.02,0.06,0.05,0.17,1179.47,30.49,0.0,667.12,-2.69
130.52,-0.16,4.52,4.49,0.01,0.04,0.05,0.18,1175.38,30.48,0.0,667.71,-2.57
130.53,-0.17,4.51,4.5,0.0,0.03,0.05,0.18,1175.06,30.47,0.0,667.81,-2.46
130.54,-0.15,4.51,4.5,0.0,0.02,0.04,0.16,1179.02,30.46,0.0,667.72,-2.38
130.55,-0.11,4.5,4.51,0.01,0.01,0.03,0.14,1185.77,30.45,0.0,668.01,-2.34
130.56,-0.07,4.48,4.52,0.02,0.0,0.0,0.12,1193.42,30.45,0.0,669.07,-2.35
130.57,-0.03,4.45,4.53,0.03,0.01,-0.02,0.1,1199.35,30.45,0.0,670.7,-2.4
130.58,-0.02,4.44,4.54,0.05,0.02,-0.05,0.1,1200.19,30.45,0.0,672.45,-2.49
130.59,-0.05,4.46,4.55,0.06,0.03,-0.06,0.1,1194.35,30.45,0.0,673.93,-2.64
130.6,-0.11,4.51,4.55,0.07,0.05,-0.07,0.1,1184.65,30.45,0.0,674.94,-2.81
130.61,-0.17,4.56,4.54,0.07,0.06,-0.06,0.12,1176.99,30.45,0.0,675.43,-2.92
130.62,-0.22,4.59,4.53,0.07,0.07,-0.03,0.14,1175.59,30.45,0.0,675.5,-2.94
130.63,-0.25,4.6,4.51,0.06,0.08,-0.0,0.17,1179.48,30.46,0.0,675.46,-2.87
130.64,-0.27,4.59,4.5,0.05,0.07,0.03,0.18,1183.51,30.46,0.0,675.91,-2.73
130.65,-0.27,4.55,4.49,0.03,0.07,0.05,0.19,1183.29,30.47,0.0,677.21,-2.54
130.66,-0.26,4.5,4.48,0.02,0.05,0.05,0.19,1179.1,30.47,0.0,679.1,-2.36
130.67,-0.24,4.46,4.48,0.0,0.04,0.05,0.18,1175.07,30.47,0.0,681.0,-2.23
130.68,-0.2,4.46,4.48,-0.0,0.02,0.03,0.17,1174.87,30.47,0.0,682.43,-2.19
130.69,-0.14,4.48,4.49,0.0,0.02,0.0,0.16,1178.94,30.47,0.0,683.25,-2.22
130.7,-0.09,4.5,4.5,0.01,0.01,-0.02,0.15,1185.78,30.46,0.0,683.59,-2.31
130.71,-0.06,4.5,4.51,0.02,0.02,-0.02,0.13,1193.5,30.46,0.0,683.68,-2.46
130.72,-0.04,4.5,4.53,0.03,0.02,-0.02,0.12,1199.39,30.46,0.0,683.84,-2.61
130.73,-0.06,4.49,4.54,0.05,0.04,-0.01,0.11,1199.77,30.46,0.0,684.55,-2.74
130.74,-0.09,4.5,4.55,0.06,0.05,-0.0,0.1,1192.88,30.47,0.0,686.08,-2.82
130.75,-0.13,4.52,4.55,0.08,0.06,-0.0,0.09,1181.89,30.47,0.0,688.12,-2.84
130.76,-0.17,4.54,4.55,0.08,0.07,0.0,0.09,1173.41,30.46,0.0,690.06,-2.79
130.77,-0.19,4.55,4.55,0.08,0.08,0.03,0.09,1172.19,30.46,0.0,691.45,-2.67
130.78,-0.19,4.54,4.54,0.07,0.08,0.06,0.08,1177.09,30.46,0.0,692.15,-2.52
130.79,-0.19,4.51,4.52,0.05,0.08,0.09,0.09,1182.42,30.46,0.0,692.18,-2.39
130.8,-0.2,4.47,4.5,0.03,0.07,0.1,0.1,1183.28,30.46,0.0,691.73,-2.32
130.81,-0.2,4.42,4.49,0.02,0.06,0.09,0.12,1180.01,30.46,0.0,691.21,-2.32
130.82,-0.2,4.39,4.48,0.0,0.05,0.07,0.13,1177.55,30.45,0.0,691.26,-2.39
130.83,-0.18,4.37,4.49,-0.0,0.03,0.04,0.13,1180.16,30.46,0.0,692.27,-2.5
130.84,-0.13,4.38,4.5,-0.0,0.02,-0.0,0.12,1187.73,30.46,0.0,694.01,-2.63
130.85,-0.09,4.4,4.52,0.0,0.01,-0.03,0.11,1197.37,30.47,0.0,695.95,-2.74
130.86,-0.06,4.42,4.54,0.01,0.01,-0.06,0.1,1206.17,30.47,0.0,697.65,-2.83
