시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
143.61,-0.21,4.14,4.23,0.03,0.07,0.07,0.13,1217.05,29.25,0.0,742.6,-2.51
143.62,-0.2,4.11,4.22,0.01,0.06,0.05,0.12,1217.54,29.26,0.0,743.12,-2.63
143.63,-0.21,4.07,4.22,0.0,0.05,0.03,0.11,1219.6,29.27,0.0,743.59,-2.71
143.64,-0.24,4.06,4.23,-0.0,0.04,0.01,0.11,1224.32,29.28,0.0,743.84,-2.75
143.65,-0.31,4.08,4.25,0.0,0.03,-0.01,0.1,1229.52,29.28,0.0,743.88,-2.75
143.66,-0.36,4.13,4.27,0.02,0.02,-0.02,0.1,1229.81,29.28,0.0,743.78,-2.71
143.67,-0.38,4.22,4.29,0.03,0.03,-0.04,0.1,1221.62,29.28,0.0,743.66,-2.64
143.68,-0.34,4.31,4.31,0.05,0.03,-0.04,0.11,1207.95,29.27,0.0,743.54,-2.57
143.69,-0.27,4.36,4.32,0.07,0.04,-0.05,0.12,1196.39,29.26,0.0,743.33,-2.5
143.7,-0.18,4.34,4.33,0.08,0.06,-0.05,0.13,1192.7,29.26,0.0,742.94,-2.46
143.71,-0.1,4.27,4.33,0.09,0.07,-0.05,0.15,1196.79,29.26,0.0,742.44,-2.45
143.72,-0.05,4.2,4.33,0.09,0.08,-0.04,0.17,1204.54,29.26,0.0,741.96,-2.49
143.73,-0.06,4.15,4.31,0.08,0.09,-0.02,0.2,1211.73,29.27,0.0,741.59,-2.6
143.74,-0.11,4.14,4.3,0.07,0.09,-0.0,0.22,1216.27,29.28,0.0,741.41,-2.74
143.75,-0.16,4.16,4.28,0.05,0.08,0.01,0.22,1218.31,29.28,0.0,741.48,-2.88
143.76,-0.18,4.17,4.27,0.04,0.06,0.0,0.21,1218.89,29.28,0.0,741.8,-2.99
143.77,-0.18,4.19,4.26,0.02,0.05,-0.01,0.18,1219.17,29.28,0.0,742.24,-3.05
143.78,-0.19,4.19,4.27,0.01,0.04,-0.03,0.14,1220.39,29.28,0.0,742.55,-3.04
143.79,-0.23,4.2,4.28,0.0,0.03,-0.05,0.11,1223.21,29.27,0.0,742.56,-2.95
143.8,-0.29,4.21,4.29,0.0,0.02,-0.05,0.09,1225.97,29.26,0.0,742.35,-2.81
143.81,-0.35,4.25,4.3,0.01,0.02,-0.05,0.07,1224.48,29.26,0.0,742.21,-2.67
143.82,-0.36,4.3,4.32,0.03,0.02,-0.04,0.06,1216.02,29.25,0.0,742.35,-2.56
143.83,-0.33,4.37,4.34,0.05,0.03,-0.03,0.04,1203.47,29.25,0.0,742.72,-2.5
143.84,-0.27,4.42,4.35,0.06,0.04,-0.01,0.04,1193.69,29.25,0.0,743.05,-2.51
143.85,-0.19,4.42,4.35,0.07,0.06,-0.0,0.05,1191.73,29.26,0.0,743.13,-2.61
143.86,-0.11,4.38,4.34,0.08,0.07,0.0,0.09,1197.14,29.27,0.0,742.95,-2.77
143.87,-0.07,4.32,4.32,0.08,0.08,0.01,0.12,1205.88,29.28,0.0,742.65,-2.93
143.88,-0.07,4.27,4.3,0.07,0.09,0.02,0.15,1213.96,29.29,0.0,742.39,-3.05
143.89,-0.12,4.23,4.28,0.06,0.09,0.04,0.17,1219.31,29.31,0.0,742.22,-3.11
143.9,-0.16,4.22,4.27,0.05,0.08,0.05,0.17,1221.87,29.31,0.0,742.1,-3.12
143.91,-0.18,4.22,4.27,0.03,0.07,0.04,0.15,1222.57,29.31,0.0,741.95,-3.06
143.92,-0.17,4.23,4.27,0.01,0.05,0.01,0.12,1222.61,29.3,0.0,741.79,-2.97
143.93,-0.18,4.25,4.28,-0.0,0.04,-0.02,0.1,1223.28,29.29,0.0,741.71,-2.88
143.94,-0.22,4.25,4.29,-0.0,0.03,-0.04,0.09,1225.34,29.28,0.0,741.79,-2.79
143.95,-0.29,4.26,4.31,0.0,0.02,-0.06,0.08,1227.33,29.27,0.0,741.97,-2.72
143.96,-0.35,4.28,4.32,0.01,0.02,-0.06,0.09,1225.29,29.27,0.0,742.09,-2.67
143.97,-0.37,4.33,4.34,0.03,0.03,-0.05,0.08,1216.66,29.27,0.0,742.03,-2.63
143.98,-0.35,4.4,4.35,0.04,0.04,-0.04,0.08,1204.11,29.27,0.0,741.84,-2.62
143.99,-0.3,4.44,4.36,0.06,0.05,-0.02,0.07,1194.06,29.27,0.0,741.73,-2.65
144.0,-0.23,4.43,4.36,0.07,0.07,-0.01,0.07,1191.21,29.28,0.0,741.84,-2.77
144.01,-0.16,4.36,4.35,0.07,0.08,0.01,0.08,1195.25,29.28,0.0,742.17,-2.91
144.02,-0.12,4.28,4.34,0.08,0.09,0.02,0.1,1202.57,29.28,0.0,742.56,-3.02
144.03,-0.12,4.21,4.32,0.07,0.09,0.03,0.12,1209.51,29.28,0.0,742.89,-3.03
144.04,-0.14,4.17,4.3,0.06,0.08,0.03,0.15,1214.15,29.28,0.0,743.07,-2.95
144.05,-0.17,4.16,4.29,0.05,0.07,0.04,0.17,1216.43,29.28,0.0,743.03,-2.8
144.06,-0.17,4.2,4.28,0.04,0.06,0.04,0.17,1217.15,29.28,0.0,742.76,-2.62
144.07,-0.16,4.26,4.28,0.02,0.05,0.04,0.17,1217.44,29.29,0.0,742.38,-2.44
144.08,-0.16,4.31,4.29,0.01,0.04,0.03,0.15,1218.67,29.29,0.0,742.13,-2.31
144.09,-0.2,4.34,4.31,0.0,0.03,0.01,0.13,1221.67,29.3,0.0,742.14,-2.23
144.1,-0.27,4.35,4.33,0.01,0.02,-0.02,0.11,1224.77,29.31,0.0,742.37,-2.22
144.11,-0.33,4.35,4.34,0.02,0.02,-0.04,0.08,1223.68,29.31,0.0,742.61,-2.29
144.12,-0.35,4.37,4.36,0.03,0.02,-0.06,0.06,1215.6,29.32,0.0,742.71,-2.46
144.13,-0.33,4.4,4.37,0.05,0.03,-0.08,0.03,1203.33,29.32,0.0,742.65,-2.68
144.14,-0.29,4.41,4.37,0.06,0.04,-0.08,0.02,1193.72,29.32,0.0,742.53,-2.86
144.15,-0.23,4.4,4.37,0.07,0.06,-0.07,0.02,1191.84,29.31,0.0,742.45,-2.97
144.16,-0.18,4.37,4.37,0.08,0.07,-0.05,0.04,1197.25,29.3,0.0,742.45,-2.98
144.17,-0.16,4.31,4.37,0.08,0.08,-0.02,0.06,1205.9,29.28,0.0,742.51,-2.9
144.18,-0.16,4.23,4.36,0.07,0.09,0.01,0.1,1213.78,29.27,0.0,742.6,-2.74
144.19,-0.18,4.17,4.34,0.06,0.09,0.04,0.14,1218.89,29.25,0.0,742.69,-2.55
144.2,-0.19,4.14,4.33,0.05,0.08,0.06,0.17,1221.28,29.25,0.0,742.75,-2.38
144.21,-0.17,4.17,4.32,0.03,0.07,0.06,0.18,1221.96,29.25,0.0,742.79,-2.26
144.22,-0.14,4.24,4.32,0.02,0.06,0.05,0.17,1222.1,29.26,0.0,742.77,-2.2
144.23,-0.13,4.32,4.32,0.0,0.05,0.03,0.14,1222.95,29.27,0.0,742.69,-2.23
144.24,-0.17,4.39,4.32,-0.0,0.04,0.0,0.1,1225.2,29.28,0.0,742.53,-2.32
144.25,-0.23,4.42,4.33,0.0,0.03,-0.02,0.07,1227.34,29.29,0.0,742.34,-2.46
144.26,-0.29,4.44,4.34,0.02,0.03,-0.04,0.04,1225.39,29.29,0.0,742.27,-2.62
144.27,-0.32,4.43,4.35,0.03,0.03,-0.05,0.02,1216.74,29.29,0.0,742.41,-2.79
144.28,-0.31,4.43,4.37,0.05,0.03,-0.04,0.02,1204.23,29.29,0.0,742.67,-2.92
144.29,-0.27,4.41,4.38,0.07,0.05,-0.03,0.02,1194.57,29.28,0.0,742.85,-2.98
144.3,-0.22,4.38,4.38,0.08,0.06,-0.01,0.04,1192.66,29.28,0.0,742.79,-2.92
144.31,-0.17,4.35,4.38,0.08,0.08,0.01,0.05,1197.9,29.28,0.0,742.52,-2.77
144.32,-0.14,4.3,4.38,0.09,0.09,0.03,0.07,1205.97,29.27,0.0,742.19,-2.62
144.33,-0.14,4.24,4.37,0.08,0.1,0.03,0.07,1212.73,29.27,0.0,741.94,-2.5
144.34,-0.16,4.18,4.35,0.07,0.09,0.03,0.07,1216.41,29.26,0.0,741.85,-2.43
144.35,-0.17,4.15,4.34,0.05,0.08,0.02,0.06,1217.44,29.26,0.0,741.96,-2.42
144.36,-0.17,4.17,4.34,0.03,0.06,0.01,0.06,1217.09,29.26,0.0,742.26,-2.46
144.37,-0.16,4.24,4.34,0.02,0.05,0.0,0.07,1216.87,29.26,0.0,742.65,-2.53
144.38,-0.16,4.33,4.36,0.0,0.04,-0.01,0.07,1218.67,29.27,0.0,742.93,-2.63
144.39,-0.19,4.42,4.37,-0.01,0.03,-0.04,0.09,1223.49,29.27,0.0,743.0,-2.78
144.4,-0.25,4.48,4.38,-0.01,0.02,-0.07,0.1,1229.03,29.26,0.0,742.9,-2.94
144.41,-0.29,4.52,4.39,0.0,0.02,-0.09,0.1,1229.91,29.26,0.0,742.8,-3.06
144.42,-0.31,4.53,4.4,0.02,0.03,-0.09,0.11,1222.54,29.26,0.0,742.85,-3.08
144.43,-0.29,4.53,4.4,0.04,0.03,-0.07,0.12,1209.64,29.26,0.0,743.04,-3.03
144.44,-0.26,4.52,4.4,0.05,0.04,-0.03,0.13,1198.2,29.26,0.0,743.24,-2.92
144.45,-0.21,4.5,4.4,0.07,0.06,0.0,0.14,1193.63,29.27,0.0,743.33,-2.77
144.46,-0.17,4.47,4.39,0.08,0.07,0.03,0.15,1196.18,29.28,0.0,743.28,-2.63
144.47,-0.15,4.42,4.38,0.08,0.07,0.04,0.15,1202.51,29.29,0.0,743.09,-2.53
144.48,-0.14,4.35,4.37,0.08,0.08,0.04,0.15,1209.0,29.29,0.0,742.81,-2.48
144.49,-0.15,4.28,4.35,0.07,0.08,0.03,0.14,1213.65,29.3,0.0,742.5,-2.49
144.5,-0.15,4.23,4.34,0.05,0.07,0.01,0.13,1216.33,29.3,0.0,742.26,-2.56
144.51,-0.15,4.24,4.34,0.03,0.06,-0.0,0.12,1217.74,29.3,0.0,742.14,-2.7
144.52,-0.14,4.29,4.35,0.01,0.05,-0.01,0.11,1218.79,29.3,0.0,742.15,-2.85
144.53,-0.14,4.38,4.36,0.0,0.04,-0.03,0.12,1220.54,29.3,0.0,742.33,-2.97
144.54,-0.17,4.47,4.37,-0.0,0.03,-0.04,0.13,1223.64,29.31,0.0,742.7,-3.02
144.55,-0.22,4.54,4.38,0.01,0.02,-0.06,0.15,1226.48,29.31,0.0,743.14,-2.99
144.56,-0.26,4.59,4.39,0.02,0.02,-0.07,0.17,1224.91,29.31,0.0,743.45,-2.89
144.57,-0.28,4.59,4.39,0.03,0.02,-0.07,0.17,1216.28,29.31,0.0,743.49,-2.74
144.58,-0.28,4.56,4.4,0.05,0.03,-0.07,0.17,1203.52,29.3,0.0,743.4,-2.58
144.59,-0.25,4.52,4.4,0.06,0.04,-0.05,0.15,1193.61,29.29,0.0,743.56,-2.46
144.6,-0.23,4.47,4.4,0.07,0.06,-0.03,0.13,1191.59,29.28,0.0,744.26,-2.42
144.61,-0.2,4.42,4.4,0.08,0.07,0.0,0.11,1197.03,29.28,0.0,745.37,-2.45
144.62,-0.18,4.36,4.39,0.08,0.08,0.03,0.09,1205.85,29.28,0.0,746.51,-2.53
144.63,-0.18,4.3,4.38,0.07,0.09,0.04,0.08,1214.01,29.29,0.0,747.39,-2.64
144.64,-0.17,4.25,4.37,0.06,0.09,0.05,0.09,1219.43,29.31,0.0,747.86,-2.74
144.65,-0.17,4.21,4.36,0.05,0.08,0.05,0.1,1222.03,29.32,0.0,747.9,-2.81
144.66,-0.17,4.21,4.35,0.03,0.07,0.03,0.11,1222.75,29.32,0.0,747.55,-2.83
144.67,-0.17,4.24,4.36,0.01,0.06,0.0,0.11,1222.93,29.32,0.0,747.14,-2.8
144.68,-0.17,4.31,4.36,-0.0,0.04,-0.02,0.11,1224.27,29.31,0.0,747.17,-2.74
144.69,-0.2,4.39,4.37,-0.01,0.03,-0.05,0.1,1227.77,29.31,0.0,747.98,-2.66
144.7,-0.24,4.48,4.39,-0.0,0.02,-0.07,0.1,1231.57,29.31,0.0,749.35,-2.58
144.71,-0.27,4.55,4.4,0.01,0.02,-0.07,0.09,1230.8,29.31,0.0,750.83,-2.49
144.72,-0.27,4.59,4.41,0.03,0.02,-0.06,0.09,1222.25,29.32,0.0,752.02,-2.42
144.73,-0.25,4.58,4.42,0.05,0.03,-0.05,0.09,1208.73,29.32,0.0,752.75,-2.36
144.74,-0.22,4.55,4.43,0.06,0.05,-0.03,0.11,1197.18,29.32,0.0,753.01,-2.33
144.75,-0.19,4.5,4.43,0.07,0.06,-0.02,0.13,1192.83,29.32,0.0,752.91,-2.36
144.76,-0.16,4.45,4.43,0.08,0.08,-0.02,0.17,1194.59,29.31,0.0,752.73,-2.44
144.77,-0.14,4.39,4.43,0.08,0.09,-0.03,0.2,1195.83,29.31,0.0,752.95,-2.57
144.78,-0.13,4.34,4.42,0.07,0.09,-0.03,0.21,1190.92,29.31,0.0,753.82,-2.75
144.79,-0.13,4.29,4.4,0.06,0.09,-0.04,0.21,1181.1,29.3,0.0,755.19,-2.92
144.8,-0.13,4.26,4.38,0.05,0.08,-0.03,0.2,1173.15,29.3,0.0,756.63,-3.01
144.81,-0.13,4.25,4.36,0.03,0.07,-0.0,0.17,1172.58,29.3,0.0,757.83,-2.96
144.82,-0.14,4.25,4.35,0.01,0.05,0.02,0.15,1179.12,29.3,0.0,758.6,-2.81
144.83,-0.15,4.29,4.35,-0.0,0.04,0.04,0.14,1188.53,29.3,0.0,758.88,-2.63
144.84,-0.19,4.36,4.35,-0.0,0.03,0.04,0.14,1196.63,29.3,0.0,758.75,-2.49
144.85,-0.23,4.45,4.36,0.0,0.02,0.02,0.16,1200.84,29.31,0.0,758.49,-2.43
144.86,-0.26,4.52,4.37,0.01,0.02,-0.01,0.17,1199.71,29.32,0.0,758.56,-2.45
144.87,-0.26,4.56,4.39,0.03,0.02,-0.03,0.18,1193.4,29.32,0.0,759.27,-2.53
144.88,-0.23,4.56,4.41,0.04,0.03,-0.04,0.18,1184.93,29.32,0.0,760.45,-2.66
144.89,-0.2,4.54,4.42,0.06,0.04,-0.05,0.16,1179.18,29.31,0.0,761.66,-2.8
144.9,-0.17,4.52,4.43,0.07,0.05,-0.05,0.13,1179.32,29.3,0.0,762.57,-2.91
144.91,-0.15,4.49,4.42,0.08,0.07,-0.05,0.1,1183.61,29.3,0.0,763.04,-3.0
144.92,-0.14,4.46,4.41,0.08,0.08,-0.04,0.08,1186.17,29.29,0.0,763.09,-3.02
144.93,-0.14,4.43,4.4,0.08,0.09,-0.02,0.09,1182.43,29.28,0.0,762.85,-2.99
144.94,-0.14,4.39,4.39,0.07,0.09,0.01,0.12,1174.13,29.28,0.0,762.6,-2.9
144.95,-0.14,4.34,4.38,0.05,0.08,0.03,0.14,1168.21,29.27,0.0,762.81,-2.79
144.96,-0.15,4.3,4.38,0.03,0.07,0.05,0.15,1170.16,29.28,0.0,763.75,-2.67
144.97,-0.15,4.26,4.39,0.01,0.06,0.05,0.13,1179.2,29.29,0.0,765.17,-2.57
144.98,-0.17,4.26,4.39,-0.0,0.05,0.05,0.11,1190.44,29.3,0.0,766.55,-2.49
144.99,-0.21,4.3,4.39,-0.01,0.04,0.02,0.09,1199.31,29.31,0.0,767.48,-2.45
145.0,-0.24,4.37,4.39,-0.01,0.03,-0.0,0.08,1203.4,29.31,0.0,767.87,-2.45
145.01,-0.26,4.44,4.4,0.0,0.02,-0.03,0.08,1201.7,29.3,0.0,767.92,-2.52
145.02,-0.25,4.49,4.41,0.02,0.02,-0.05,0.08,1194.82,29.3,0.0,767.87,-2.67
145.03,-0.22,4.51,4.42,0.04,0.03,-0.06,0.09,1185.91,29.3,0.0,767.93,-2.86
