시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
132.69,-0.48,17.78,17.73,0.06,0.02,-0.11,0.18,1491.04,29.18,0.0,1487.64,-2.07
132.7,-0.47,17.85,17.75,0.05,0.02,-0.12,0.12,1482.52,29.19,0.0,1487.82,-1.99
132.71,-0.44,17.93,17.77,0.03,0.02,-0.13,0.07,1478.39,29.19,0.0,1487.89,-2.03
132.72,-0.37,18.0,17.81,0.01,0.01,-0.13,0.03,1480.69,29.18,0.0,1487.7,-2.19
132.73,-0.29,18.04,17.85,-0.02,-0.0,-0.13,0.03,1487.94,29.18,0.0,1487.29,-2.43
132.74,-0.23,18.04,17.9,-0.04,-0.01,-0.11,0.06,1496.84,29.17,0.0,1486.78,-2.65
132.75,-0.22,18.01,17.93,-0.04,-0.03,-0.05,0.11,1504.59,29.17,0.0,1486.3,-2.78
132.76,-0.26,17.95,17.96,-0.03,-0.05,0.04,0.17,1509.6,29.17,0.0,1485.99,-2.81
132.77,-0.32,17.9,18.0,-0.02,-0.06,0.16,0.25,1511.34,29.17,0.0,1486.05,-2.76
132.78,-0.37,17.87,18.06,0.0,-0.06,0.33,0.33,1510.26,29.17,0.0,1486.57,-2.67
132.79,-0.4,17.88,18.13,0.02,-0.05,0.5,0.41,1506.97,29.17,0.0,1487.33,-2.56
132.8,-0.42,17.93,18.19,0.04,-0.04,0.61,0.44,1501.15,29.17,0.0,1487.95,-2.46
132.81,-0.43,18.06,18.24,0.05,-0.01,0.62,0.4,1492.72,29.17,0.0,1488.14,-2.4
132.82,-0.44,18.21,18.25,0.07,0.02,0.55,0.29,1484.03,29.18,0.0,1487.93,-2.37
132.83,-0.44,18.35,18.22,0.07,0.04,0.42,0.17,1479.44,29.19,0.0,1487.52,-2.41
132.84,-0.41,18.41,18.17,0.07,0.06,0.29,0.07,1481.64,29.19,0.0,1487.14,-2.53
132.85,-0.37,18.4,18.1,0.06,0.08,0.17,0.01,1489.23,29.19,0.0,1486.91,-2.7
132.86,-0.34,18.33,18.04,0.05,0.08,0.13,0.0,1498.44,29.18,0.0,1486.83,-2.85
132.87,-0.34,18.22,18.0,0.03,0.06,0.19,0.06,1506.05,29.18,0.0,1486.88,-2.95
132.88,-0.36,18.11,17.99,0.01,0.04,0.3,0.17,1510.41,29.18,0.0,1486.98,-2.99
132.89,-0.39,18.02,18.03,-0.01,0.01,0.44,0.29,1511.21,29.18,0.0,1487.03,-2.94
132.9,-0.41,17.98,18.11,-0.02,-0.03,0.56,0.41,1509.12,29.19,0.0,1486.96,-2.81
132.91,-0.42,17.97,18.21,-0.02,-0.05,0.63,0.5,1505.05,29.19,0.0,1486.83,-2.65
132.92,-0.41,18.01,18.3,-0.02,-0.06,0.61,0.53,1499.03,29.19,0.0,1486.79,-2.51
132.93,-0.41,18.09,18.37,-0.0,-0.04,0.5,0.49,1491.13,29.19,0.0,1486.95,-2.42
132.94,-0.4,18.18,18.41,0.01,-0.0,0.32,0.39,1483.37,29.19,0.0,1487.26,-2.41
132.95,-0.4,18.27,18.42,0.03,0.04,0.16,0.3,1479.46,29.19,0.0,1487.6,-2.45
132.96,-0.39,18.36,18.41,0.05,0.08,0.05,0.26,1481.63,29.19,0.0,1487.85,-2.54
132.97,-0.39,18.42,18.41,0.07,0.1,0.02,0.27,1488.6,29.19,0.0,1487.96,-2.64
132.98,-0.39,18.44,18.4,0.07,0.11,0.04,0.31,1497.27,29.18,0.0,1487.89,-2.77
132.99,-0.4,18.42,18.4,0.07,0.11,0.08,0.35,1504.92,29.17,0.0,1487.63,-2.92
133.0,-0.42,18.37,18.41,0.07,0.11,0.14,0.38,1509.96,29.16,0.0,1487.28,-3.06
133.01,-0.43,18.34,18.43,0.05,0.1,0.18,0.39,1511.81,29.15,0.0,1486.95,-3.12
133.02,-0.44,18.34,18.46,0.03,0.08,0.23,0.41,1510.86,29.16,0.0,1486.73,-3.06
133.03,-0.44,18.37,18.48,0.01,0.05,0.26,0.43,1507.66,29.17,0.0,1486.67,-2.91
133.04,-0.43,18.41,18.5,-0.0,0.02,0.24,0.46,1501.86,29.18,0.0,1486.82,-2.74
133.05,-0.42,18.44,18.52,-0.01,-0.0,0.16,0.5,1493.35,29.19,0.0,1487.21,-2.62
133.06,-0.4,18.46,18.53,-0.01,-0.02,0.03,0.52,1484.52,29.19,0.0,1487.65,-2.56
133.07,-0.39,18.47,18.55,0.0,-0.02,-0.09,0.53,1479.77,29.19,0.0,1487.82,-2.56
133.08,-0.38,18.49,18.6,0.01,-0.01,-0.19,0.5,1481.84,29.19,0.0,1487.52,-2.59
133.09,-0.37,18.53,18.65,0.02,0.01,-0.24,0.44,1489.33,29.18,0.0,1486.88,-2.63
133.1,-0.37,18.56,18.7,0.04,0.03,-0.25,0.37,1498.5,29.17,0.0,1486.3,-2.65
133.11,-0.38,18.6,18.72,0.05,0.06,-0.24,0.32,1506.09,29.17,0.0,1486.08,-2.65
133.12,-0.4,18.62,18.71,0.06,0.08,-0.21,0.28,1510.51,29.17,0.0,1486.24,-2.63
133.13,-0.41,18.63,18.7,0.06,0.1,-0.16,0.24,1511.55,29.17,0.0,1486.59,-2.62
133.14,-0.42,18.66,18.7,0.06,0.1,-0.11,0.18,1509.96,29.18,0.0,1486.91,-2.64
133.15,-0.42,18.69,18.71,0.05,0.1,-0.06,0.12,1506.56,29.18,0.0,1487.11,-2.67
133.16,-0.42,18.75,18.72,0.03,0.1,-0.04,0.09,1501.27,29.18,0.0,1487.12,-2.68
133.17,-0.41,18.83,18.73,0.01,0.09,-0.04,0.1,1494.05,29.19,0.0,1486.99,-2.65
133.18,-0.4,18.92,18.72,-0.01,0.08,-0.06,0.15,1486.79,29.19,0.0,1486.83,-2.58
133.19,-0.39,18.98,18.73,-0.03,0.06,-0.09,0.19,1482.95,29.2,0.0,1486.82,-2.54
133.2,-0.39,18.98,18.75,-0.04,0.04,-0.1,0.18,1484.65,29.2,0.0,1487.09,-2.55
133.21,-0.39,18.93,18.78,-0.04,0.01,-0.1,0.13,1490.8,29.2,0.0,1487.52,-2.62
133.22,-0.39,18.84,18.82,-0.03,-0.01,-0.09,0.07,1498.54,29.2,0.0,1487.84,-2.74
133.23,-0.38,18.76,18.87,-0.01,-0.02,-0.11,0.02,1505.39,29.19,0.0,1487.84,-2.89
133.24,-0.37,18.68,18.93,0.01,-0.02,-0.12,0.02,1509.77,29.18,0.0,1487.53,-3.02
133.25,-0.37,18.63,18.96,0.04,-0.02,-0.13,0.07,1510.88,29.18,0.0,1487.08,-3.11
133.26,-0.37,18.6,18.99,0.06,-0.01,-0.1,0.18,1508.9,29.18,0.0,1486.64,-3.14
133.27,-0.38,18.59,18.99,0.06,0.0,-0.05,0.31,1504.61,29.19,0.0,1486.32,-3.1
133.28,-0.38,18.64,18.99,0.06,0.01,-0.0,0.41,1498.25,29.2,0.0,1486.21,-3.0
133.29,-0.38,18.74,18.97,0.06,0.02,0.01,0.44,1490.11,29.21,0.0,1486.32,-2.85
133.3,-0.38,18.87,18.96,0.05,0.03,-0.01,0.4,1482.4,29.22,0.0,1486.56,-2.68
133.31,-0.38,18.97,18.96,0.04,0.04,-0.04,0.35,1478.98,29.23,0.0,1486.82,-2.52
133.32,-0.37,18.99,18.97,0.02,0.05,-0.07,0.3,1482.12,29.22,0.0,1487.03,-2.39
133.33,-0.37,18.95,18.98,0.01,0.05,-0.09,0.28,1490.22,29.22,0.0,1487.14,-2.29
133.34,-0.36,18.89,18.99,0.0,0.05,-0.11,0.26,1499.57,29.2,0.0,1487.09,-2.27
133.35,-0.33,18.85,18.99,-0.0,0.03,-0.13,0.23,1507.04,29.19,0.0,1486.89,-2.35
133.36,-0.28,18.84,18.99,0.0,0.02,-0.16,0.2,1511.2,29.18,0.0,1486.6,-2.5
133.37,-0.25,18.85,18.99,0.01,0.0,-0.17,0.16,1511.97,29.17,0.0,1486.29,-2.69
133.38,-0.25,18.86,19.02,0.02,0.0,-0.16,0.12,1510.17,29.17,0.0,1486.03,-2.9
133.39,-0.28,18.87,19.06,0.04,0.01,-0.13,0.1,1506.53,29.17,0.0,1485.86,-3.07
133.4,-0.32,18.9,19.13,0.05,0.03,-0.09,0.1,1500.66,29.17,0.0,1485.86,-3.17
133.41,-0.35,18.96,19.2,0.06,0.05,-0.07,0.12,1492.34,29.17,0.0,1486.05,-3.17
133.42,-0.37,19.02,19.26,0.07,0.08,-0.05,0.15,1483.81,29.18,0.0,1486.34,-3.09
133.43,-0.39,19.07,19.29,0.07,0.1,-0.04,0.18,1479.37,29.18,0.0,1486.53,-2.94
133.44,-0.39,19.06,19.28,0.07,0.1,-0.03,0.2,1481.72,29.18,0.0,1486.5,-2.74
133.45,-0.39,19.01,19.24,0.05,0.1,-0.01,0.21,1489.54,29.19,0.0,1486.28,-2.53
133.46,-0.36,18.98,19.2,0.03,0.09,0.04,0.23,1499.4,29.19,0.0,1486.0,-2.36
133.47,-0.3,19.0,19.18,0.01,0.07,0.11,0.27,1508.26,29.19,0.0,1485.77,-2.27
133.48,-0.22,19.06,19.18,-0.01,0.06,0.18,0.31,1514.09,29.19,0.0,1485.66,-2.25
133.49,-0.17,19.17,19.19,-0.02,0.04,0.21,0.34,1515.72,29.19,0.0,1485.61,-2.31
133.5,-0.16,19.29,19.2,-0.03,0.02,0.16,0.32,1513.27,29.19,0.0,1485.58,-2.44
133.51,-0.19,19.4,19.21,-0.02,0.01,0.06,0.27,1507.84,29.19,0.0,1485.56,-2.58
133.52,-0.24,19.49,19.22,-0.01,0.0,-0.07,0.21,1500.16,29.2,0.0,1485.58,-2.68
133.53,-0.29,19.55,19.24,0.01,-0.01,-0.17,0.16,1490.91,29.21,0.0,1485.7,-2.69
133.54,-0.33,19.57,19.27,0.03,-0.01,-0.23,0.12,1482.4,29.22,0.0,1485.89,-2.63
133.55,-0.34,19.54,19.3,0.05,-0.01,-0.25,0.09,1478.31,29.22,0.0,1486.2,-2.53
133.56,-0.35,19.47,19.33,0.07,0.0,-0.24,0.08,1480.68,29.22,0.0,1486.62,-2.42
133.57,-0.34,19.37,19.35,0.08,0.02,-0.21,0.08,1488.05,29.21,0.0,1487.04,-2.34
133.58,-0.3,19.29,19.37,0.09,0.03,-0.18,0.09,1497.11,29.2,0.0,1487.22,-2.31
133.59,-0.22,19.27,19.38,0.09,0.04,-0.15,0.13,1505.05,29.19,0.0,1487.02,-2.34
133.6,-0.12,19.29,19.38,0.07,0.05,-0.12,0.18,1510.16,29.18,0.0,1486.55,-2.41
133.61,-0.06,19.37,19.35,0.05,0.04,-0.11,0.23,1511.61,29.18,0.0,1486.07,-2.52
133.62,-0.07,19.47,19.28,0.03,0.03,-0.11,0.27,1509.66,29.19,0.0,1485.78,-2.65
133.63,-0.14,19.58,19.19,0.0,0.0,-0.12,0.3,1505.24,29.19,0.0,1485.73,-2.76
133.64,-0.24,19.68,19.12,-0.02,-0.03,-0.14,0.33,1498.67,29.2,0.0,1485.89,-2.83
133.65,-0.33,19.76,19.09,-0.03,-0.06,-0.17,0.38,1490.33,29.21,0.0,1486.18,-2.84
133.66,-0.38,19.81,19.11,-0.03,-0.08,-0.18,0.45,1482.46,29.22,0.0,1486.49,-2.8
133.67,-0.41,19.81,19.18,-0.02,-0.1,-0.16,0.49,1478.98,29.22,0.0,1486.73,-2.72
133.68,-0.42,19.77,19.29,-0.0,-0.1,-0.08,0.49,1482.18,29.22,0.0,1486.86,-2.6
133.69,-0.39,19.7,19.4,0.01,-0.1,0.04,0.45,1490.41,29.22,0.0,1486.9,-2.47
133.7,-0.32,19.63,19.48,0.03,-0.08,0.17,0.38,1499.87,29.22,0.0,1486.83,-2.35
133.71,-0.17,19.58,19.5,0.04,-0.04,0.29,0.3,1507.39,29.21,0.0,1486.7,-2.27
133.72,0.0,19.55,19.47,0.06,0.01,0.38,0.24,1511.53,29.21,0.0,1486.52,-2.24
133.73,0.11,19.54,19.42,0.07,0.06,0.39,0.2,1512.23,29.21,0.0,1486.25,-2.27
133.74,0.11,19.52,19.38,0.08,0.08,0.32,0.21,1510.34,29.2,0.0,1485.86,-2.37
133.75,0.0,19.5,19.35,0.07,0.09,0.19,0.24,1506.64,29.2,0.0,1485.46,-2.51
133.76,-0.16,19.51,19.35,0.06,0.09,0.06,0.25,1500.73,29.19,0.0,1485.26,-2.63
133.77,-0.32,19.58,19.36,0.04,0.07,-0.02,0.22,1492.37,29.19,0.0,1485.4,-2.68
133.78,-0.44,19.67,19.38,0.02,0.05,-0.05,0.16,1483.8,29.19,0.0,1485.79,-2.68
133.79,-0.51,19.75,19.42,0.01,0.03,-0.04,0.11,1479.35,29.19,0.0,1486.26,-2.64
133.8,-0.52,19.79,19.48,-0.0,0.0,-0.01,0.11,1481.71,29.19,0.0,1486.63,-2.61
133.81,-0.47,19.78,19.56,-0.0,-0.01,0.01,0.16,1489.45,29.2,0.0,1486.85,-2.58
133.82,-0.36,19.73,19.63,0.01,-0.02,0.01,0.2,1498.8,29.2,0.0,1486.95,-2.56
133.83,-0.18,19.66,19.66,0.02,-0.01,-0.02,0.2,1506.49,29.2,0.0,1487.02,-2.51
133.84,0.03,19.59,19.66,0.04,0.01,-0.07,0.16,1510.94,29.2,0.0,1487.03,-2.47
133.85,0.16,19.54,19.64,0.06,0.03,-0.11,0.12,1511.97,29.19,0.0,1486.84,-2.46
133.86,0.17,19.54,19.62,0.08,0.05,-0.1,0.11,1510.33,29.19,0.0,1486.35,-2.51
133.87,0.06,19.57,19.6,0.09,0.05,-0.07,0.14,1506.78,29.18,0.0,1485.69,-2.6
133.88,-0.1,19.59,19.59,0.09,0.05,-0.03,0.21,1500.9,29.18,0.0,1485.15,-2.69
133.89,-0.27,19.6,19.61,0.08,0.04,-0.01,0.32,1492.5,29.18,0.0,1484.91,-2.75
133.9,-0.4,19.57,19.64,0.06,0.02,-0.02,0.44,1483.85,29.17,0.0,1484.99,-2.77
133.91,-0.49,19.5,19.66,0.04,-0.01,-0.05,0.52,1479.32,29.17,0.0,1485.29,-2.76
133.92,-0.53,19.39,19.66,0.02,-0.03,-0.09,0.53,1481.63,29.16,0.0,1485.66,-2.75
133.93,-0.53,19.26,19.65,-0.01,-0.04,-0.12,0.48,1489.4,29.15,0.0,1486.0,-2.73
133.94,-0.46,19.18,19.63,-0.03,-0.06,-0.14,0.39,1498.99,29.15,0.0,1486.24,-2.7
133.95,-0.32,19.16,19.62,-0.03,-0.07,-0.13,0.26,1507.21,29.15,0.0,1486.37,-2.62
133.96,-0.14,19.19,19.62,-0.02,-0.08,-0.11,0.14,1512.22,29.16,0.0,1486.4,-2.53
133.97,0.0,19.26,19.64,-0.01,-0.08,-0.09,0.03,1513.28,29.17,0.0,1486.39,-2.47
133.98,0.05,19.32,19.68,0.01,-0.07,-0.1,-0.05,1510.8,29.17,0.0,1486.38,-2.46
133.99,0.01,19.36,19.72,0.03,-0.06,-0.12,-0.1,1505.83,29.16,0.0,1486.37,-2.51
134.0,-0.09,19.39,19.76,0.05,-0.05,-0.14,-0.1,1498.85,29.15,0.0,1486.33,-2.59
134.01,-0.22,19.43,19.79,0.06,-0.02,-0.16,-0.04,1490.25,29.15,0.0,1486.22,-2.68
134.02,-0.34,19.46,19.8,0.07,0.0,-0.17,0.04,1482.2,29.15,0.0,1486.1,-2.76
134.03,-0.44,19.5,19.8,0.07,0.02,-0.16,0.13,1478.37,29.15,0.0,1486.11,-2.8
134.04,-0.51,19.54,19.78,0.07,0.04,-0.13,0.19,1480.87,29.16,0.0,1486.33,-2.79
134.05,-0.54,19.58,19.76,0.06,0.05,-0.08,0.22,1488.26,29.18,0.0,1486.68,-2.73
134.06,-0.52,19.62,19.73,0.04,0.05,-0.05,0.21,1497.3,29.19,0.0,1486.87,-2.64
134.07,-0.44,19.67,19.72,0.02,0.04,-0.05,0.17,1505.19,29.19,0.0,1486.74,-2.52
134.08,-0.32,19.72,19.72,0.01,0.03,-0.07,0.11,1510.25,29.19,0.0,1486.33,-2.4
134.09,-0.22,19.77,19.73,-0.01,0.01,-0.11,0.07,1511.65,29.18,0.0,1485.86,-2.31
134.1,-0.15,19.81,19.74,-0.01,-0.02,-0.15,0.08,1509.68,29.17,0.0,1485.52,-2.26
134.11,-0.13,19.85,19.76,-0.01,-0.04,-0.19,0.11,1505.23,29.16,0.0,1485.36,-2.27
134.12,-0.15,19.89,19.78,-0.0,-0.06,-0.21,0.16,1498.64,29.16,0.0,1485.31,-2.33
134.13,-0.19,19.96,19.8,0.01,-0.06,-0.22,0.19,1490.29,29.16,0.0,1485.28,-2.46
134.14,-0.25,20.04,19.81,0.03,-0.05,-0.22,0.19,1482.41,29.16,0.0,1485.24,-2.6
134.15,-0.32,20.11,19.82,0.05,-0.03,-0.2,0.18,1478.95,29.17,0.0,1485.21,-2.72
134.16,-0.41,20.14,19.83,0.07,-0.01,-0.15,0.15,1482.19,29.17,0.0,1485.22,-2.75
134.17,-0.49,20.13,19.83,0.08,0.02,-0.1,0.13,1490.47,29.18,0.0,1485.28,-2.73
134.18,-0.52,20.08,19.83,0.08,0.04,-0.06,0.13,1499.97,29.17,0.0,1485.41,-2.7
134.19,-0.46,19.99,19.82,0.07,0.05,-0.04,0.14,1507.51,29.17,0.0,1485.61,-2.7
134.2,-0.35,19.9,19.81,0.06,0.05,-0.05,0.16,1511.64,29.16,0.0,1485.81,-2.72
134.21,-0.24,19.85,19.78,0.05,0.04,-0.07,0.2,1512.33,29.16,0.0,1485.9,-2.74
134.22,-0.15,19.87,19.75,0.02,0.02,-0.1,0.23,1510.45,29.16,0.0,1485.79,-2.72
134.23,-0.12,19.95,19.72,-0.01,-0.01,-0.13,0.27,1506.76,29.16,0.0,1485.54,-2.65
134.24,-0.12,20.04,19.7,-0.04,-0.03,-0.15,0.3,1500.85,29.17,0.0,1485.27,-2.6
134.25,-0.13,20.12,19.73,-0.05,-0.06,-0.16,0.34,1492.46,29.16,0.0,1485.1,-2.6
134.26,-0.15,20.16,19.79,-0.06,-0.08,-0.16,0.36,1483.84,29.16,0.0,1485.06,-2.65
134.27,-0.2,20.15,19.87,-0.05,-0.09,-0.16,0.35,1479.35,29.15,0.0,1485.17,-2.73
134.28,-0.28,20.1,19.95,-0.03,-0.08,-0.16,0.28,1481.69,29.15,0.0,1485.41,-2.81
134.29,-0.37,20.02,20.02,-0.01,-0.07,-0.17,0.18,1489.46,29.15,0.0,1485.69,-2.87
134.3,-0.42,19.89,20.06,0.02,-0.04,-0.18,0.09,1498.84,29.16,0.0,1485.92,-2.86
134.31,-0.39,19.73,20.08,0.03,-0.02,-0.18,0.04,1506.58,29.16,0.0,1486.02,-2.76
134.32,-0.29,19.57,20.07,0.04,0.0,-0.17,0.04,1511.07,29.17,0.0,1485.98,-2.6
134.33,-0.2,19.49,20.04,0.04,0.01,-0.14,0.07,1512.12,29.17,0.0,1485.78,-2.44
134.34,-0.14,19.53,20.01,0.04,0.01,-0.09,0.12,1510.5,29.17,0.0,1485.45,-2.33
134.35,-0.13,19.68,19.97,0.03,0.0,-0.03,0.17,1506.95,29.16,0.0,1485.09,-2.29
134.36,-0.15,19.85,19.93,0.01,-0.01,0.01,0.21,1501.07,29.16,0.0,1484.84,-2.29
134.37,-0.16,19.99,19.9,-0.01,-0.03,0.01,0.24,1492.63,29.15,0.0,1484.79,-2.3
134.38,-0.16,20.07,19.88,-0.03,-0.04,-0.03,0.27,1483.94,29.15,0.0,1484.94,-2.33
134.39,-0.19,20.08,19.89,-0.04,-0.04,-0.08,0.27,1479.36,29.16,0.0,1485.24,-2.39
134.4,-0.25,20.05,19.93,-0.04,-0.05,-0.14,0.26,1481.61,29.17,0.0,1485.64,-2.52
134.41,-0.34,20.01,19.98,-0.03,-0.05,-0.19,0.24,1489.28,29.18,0.0,1486.04,-2.67
134.42,-0.39,19.95,20.04,-0.01,-0.05,-0.22,0.26,1498.59,29.19,0.0,1486.42,-2.81
134.43,-0.36,19.89,20.06,0.01,-0.05,-0.22,0.34,1506.26,29.19,0.0,1486.74,-2.87
134.44,-0.26,19.85,20.06,0.03,-0.04,-0.19,0.46,1510.7,29.19,0.0,1486.97,-2.86
134.45,-0.17,19.82,20.03,0.05,-0.03,-0.16,0.53,1511.74,29.18,0.0,1487.05,-2.79
134.46,-0.13,19.81,20.0,0.06,-0.01,-0.13,0.51,1510.15,29.18,0.0,1486.95,-2.68
134.47,-0.15,19.82,19.98,0.06,0.01,-0.11,0.4,1507.59,29.18,0.0,1486.72,-2.55
134.48,-0.19,19.84,19.95,0.05,0.02,-0.09,0.27,1506.17,29.18,0.0,1486.43,-2.43
134.49,-0.21,19.88,19.92,0.04,0.01,-0.08,0.15,1507.22,29.18,0.0,1486.13,-2.32
134.5,-0.21,19.92,19.89,0.03,-0.01,-0.08,0.07,1510.41,29.17,0.0,1485.86,-2.24
134.51,-0.22,19.97,19.88,0.01,-0.03,-0.09,0.04,1514.6,29.17,0.0,1485.63,-2.24
134.52,-0.28,20.02,19.88,-0.01,-0.04,-0.11,0.05,1518.73,29.16,0.0,1485.42,-2.33
134.53,-0.37,20.07,19.91,-0.02,-0.05,-0.13,0.08,1522.01,29.15,0.0,1485.27,-2.48
134.54,-0.42,20.14,19.94,-0.03,-0.04,-0.15,0.15,1524.13,29.15,0.0,1485.33,-2.64
134.55,-0.39,20.25,19.97,-0.03,-0.03,-0.17,0.26,1525.2,29.15,0.0,1485.67,-2.76
134.56,-0.3,20.38,20.0,-0.02,-0.0,-0.2,0.39,1525.77,29.16,0.0,1486.17,-2.81
134.57,-0.21,20.48,20.03,0.0,0.02,-0.21,0.5,1526.94,29.17,0.0,1486.55,-2.8
134.58,-0.18,20.53,20.04,0.03,0.03,-0.2,0.57,1529.43,29.18,0.0,1486.62,-2.72
134.59,-0.2,20.52,20.06,0.05,0.04,-0.18,0.59,1532.41,29.18,0.0,1486.4,-2.6
