시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
156.49,-0.18,3.07,2.7,0.05,0.02,0.04,0.06,1462.92,30.14,0.0,804.2,-2.57
156.5,-0.22,3.05,2.71,0.07,0.03,0.06,0.07,1459.55,30.14,0.0,804.21,-2.66
156.51,-0.26,2.98,2.72,0.08,0.04,0.08,0.08,1461.13,30.13,0.0,804.02,-2.73
156.52,-0.27,2.89,2.72,0.08,0.06,0.1,0.1,1467.09,30.13,0.0,803.74,-2.75
156.53,-0.29,2.79,2.71,0.09,0.07,0.11,0.12,1474.85,30.13,0.0,803.54,-2.71
156.54,-0.31,2.69,2.7,0.08,0.08,0.13,0.14,1481.97,30.12,0.0,803.52,-2.61
156.55,-0.33,2.62,2.69,0.07,0.08,0.14,0.16,1486.77,30.11,0.0,803.66,-2.47
156.56,-0.34,2.62,2.69,0.05,0.07,0.14,0.17,1488.26,30.11,0.0,803.86,-2.35
156.57,-0.31,2.7,2.69,0.04,0.07,0.13,0.17,1486.5,30.11,0.0,804.01,-2.29
156.58,-0.27,2.82,2.7,0.02,0.06,0.11,0.17,1482.57,30.11,0.0,804.1,-2.29
156.59,-0.23,2.94,2.71,0.01,0.05,0.08,0.16,1477.68,30.12,0.0,804.22,-2.32
156.6,-0.21,3.01,2.73,0.0,0.04,0.05,0.14,1472.77,30.13,0.0,804.43,-2.35
156.61,-0.21,3.03,2.75,0.0,0.03,0.02,0.12,1469.3,30.14,0.0,804.74,-2.38
156.62,-0.22,2.99,2.77,0.01,0.03,-0.0,0.11,1469.64,30.14,0.0,805.13,-2.45
156.63,-0.23,2.93,2.79,0.03,0.03,-0.02,0.09,1474.95,30.15,0.0,805.59,-2.58
156.64,-0.24,2.87,2.8,0.05,0.04,-0.02,0.08,1483.71,30.15,0.0,806.04,-2.74
156.65,-0.25,2.85,2.81,0.07,0.04,-0.02,0.08,1493.29,30.15,0.0,806.43,-2.86
156.66,-0.28,2.9,2.81,0.08,0.06,0.0,0.09,1501.59,30.14,0.0,806.74,-2.88
156.67,-0.31,2.99,2.81,0.09,0.07,0.03,0.1,1507.24,30.12,0.0,806.95,-2.81
156.68,-0.34,3.08,2.8,0.09,0.08,0.06,0.12,1509.4,30.11,0.0,807.06,-2.67
156.69,-0.34,3.13,2.79,0.08,0.08,0.08,0.13,1508.25,30.1,0.0,807.1,-2.51
156.7,-0.32,3.14,2.79,0.06,0.08,0.1,0.14,1504.78,30.1,0.0,807.1,-2.36
156.71,-0.29,3.12,2.79,0.05,0.07,0.1,0.14,1499.92,30.11,0.0,807.09,-2.28
156.72,-0.27,3.09,2.79,0.03,0.06,0.1,0.15,1494.42,30.11,0.0,807.11,-2.3
156.73,-0.26,3.06,2.8,0.02,0.05,0.08,0.16,1489.83,30.12,0.0,807.15,-2.4
156.74,-0.25,3.03,2.81,0.01,0.04,0.06,0.16,1488.51,30.12,0.0,807.2,-2.55
156.75,-0.24,2.98,2.83,0.0,0.03,0.03,0.16,1491.73,30.12,0.0,807.24,-2.72
156.76,-0.22,2.94,2.84,0.01,0.03,0.01,0.15,1498.13,30.13,0.0,807.32,-2.87
156.77,-0.22,2.93,2.86,0.01,0.03,-0.01,0.13,1505.01,30.13,0.0,807.52,-2.94
156.78,-0.24,2.98,2.88,0.03,0.03,-0.02,0.11,1510.22,30.14,0.0,807.93,-2.89
156.79,-0.28,3.06,2.9,0.05,0.04,-0.01,0.09,1512.77,30.14,0.0,808.46,-2.77
156.8,-0.31,3.15,2.92,0.06,0.05,0.01,0.08,1512.39,30.14,0.0,808.99,-2.61
156.81,-0.32,3.19,2.92,0.08,0.06,0.04,0.08,1509.56,30.14,0.0,809.39,-2.48
156.82,-0.31,3.19,2.92,0.08,0.07,0.08,0.1,1505.2,30.14,0.0,809.62,-2.39
156.83,-0.29,3.16,2.92,0.08,0.08,0.11,0.12,1499.84,30.14,0.0,809.67,-2.35
156.84,-0.28,3.12,2.91,0.07,0.08,0.13,0.13,1493.81,30.14,0.0,809.55,-2.36
156.85,-0.27,3.09,2.89,0.06,0.08,0.14,0.14,1488.56,30.15,0.0,809.4,-2.39
156.86,-0.27,3.05,2.88,0.05,0.08,0.13,0.14,1486.61,30.15,0.0,809.48,-2.47
156.87,-0.27,3.0,2.88,0.03,0.07,0.11,0.15,1489.35,30.15,0.0,809.96,-2.6
156.88,-0.27,2.95,2.87,0.01,0.06,0.09,0.15,1495.64,30.14,0.0,810.73,-2.75
156.89,-0.28,2.95,2.88,0.0,0.05,0.06,0.16,1503.16,30.13,0.0,811.61,-2.85
156.9,-0.29,3.02,2.89,-0.0,0.04,0.03,0.17,1509.94,30.14,0.0,812.41,-2.87
156.91,-0.31,3.13,2.9,0.01,0.03,-0.0,0.18,1514.43,30.15,0.0,813.01,-2.81
156.92,-0.32,3.24,2.91,0.02,0.03,-0.02,0.18,1515.22,30.16,0.0,813.36,-2.7
156.93,-0.31,3.3,2.93,0.04,0.03,-0.03,0.16,1512.04,30.16,0.0,813.46,-2.56
156.94,-0.3,3.31,2.94,0.05,0.04,-0.02,0.13,1506.15,30.16,0.0,813.42,-2.43
156.95,-0.27,3.28,2.95,0.06,0.05,-0.01,0.11,1499.23,30.15,0.0,813.42,-2.33
156.96,-0.26,3.25,2.96,0.07,0.06,0.0,0.09,1492.54,30.14,0.0,813.58,-2.28
156.97,-0.25,3.22,2.96,0.08,0.07,0.01,0.09,1487.69,30.14,0.0,813.89,-2.27
156.98,-0.25,3.18,2.95,0.08,0.08,0.01,0.1,1486.79,30.14,0.0,814.31,-2.31
156.99,-0.25,3.09,2.94,0.07,0.09,0.01,0.13,1490.73,30.14,0.0,814.75,-2.41
157.0,-0.26,3.0,2.93,0.06,0.08,0.02,0.16,1497.88,30.14,0.0,815.16,-2.53
157.01,-0.27,2.94,2.92,0.05,0.07,0.03,0.18,1505.33,30.15,0.0,815.51,-2.64
157.02,-0.29,2.96,2.91,0.03,0.06,0.04,0.18,1510.9,30.15,0.0,815.83,-2.72
157.03,-0.31,3.04,2.91,0.02,0.05,0.05,0.18,1513.58,30.16,0.0,816.12,-2.75
157.04,-0.32,3.13,2.91,0.0,0.04,0.05,0.16,1513.15,30.17,0.0,816.47,-2.69
157.05,-0.32,3.18,2.91,0.0,0.03,0.03,0.16,1510.15,30.16,0.0,816.91,-2.54
157.06,-0.29,3.2,2.92,0.01,0.02,0.01,0.15,1505.59,30.16,0.0,817.4,-2.33
157.07,-0.27,3.22,2.94,0.02,0.02,-0.02,0.15,1500.04,30.15,0.0,817.85,-2.13
157.08,-0.25,3.27,2.95,0.04,0.02,-0.03,0.14,1493.88,30.15,0.0,818.21,-2.01
157.09,-0.24,3.34,2.97,0.05,0.03,-0.03,0.13,1488.58,30.15,0.0,818.45,-1.97
157.1,-0.24,3.38,2.98,0.06,0.04,-0.02,0.12,1486.64,30.16,0.0,818.56,-2.02
157.11,-0.24,3.35,2.98,0.07,0.06,-0.0,0.1,1489.44,30.16,0.0,818.58,-2.12
157.12,-0.24,3.25,2.98,0.08,0.07,0.03,0.1,1495.81,30.16,0.0,818.62,-2.26
157.13,-0.25,3.14,2.96,0.08,0.08,0.05,0.1,1503.4,30.15,0.0,818.93,-2.43
157.14,-0.26,3.07,2.95,0.07,0.08,0.06,0.11,1510.2,30.14,0.0,819.66,-2.62
157.15,-0.28,3.04,2.93,0.06,0.08,0.06,0.13,1514.63,30.12,0.0,820.65,-2.79
157.16,-0.29,3.05,2.92,0.05,0.07,0.05,0.15,1515.28,30.11,0.0,821.54,-2.89
157.17,-0.29,3.09,2.92,0.03,0.06,0.05,0.15,1511.83,30.1,0.0,822.07,-2.87
157.18,-0.27,3.15,2.92,0.02,0.05,0.04,0.15,1505.63,30.1,0.0,822.23,-2.75
157.19,-0.25,3.21,2.92,0.01,0.04,0.03,0.14,1498.38,30.1,0.0,822.11,-2.57
157.2,-0.24,3.26,2.93,0.01,0.03,0.02,0.12,1491.39,30.1,0.0,821.89,-2.39
157.21,-0.22,3.29,2.94,0.01,0.03,0.0,0.11,1486.32,30.09,0.0,821.74,-2.25
157.22,-0.22,3.28,2.95,0.02,0.03,-0.0,0.1,1485.36,30.09,0.0,821.89,-2.16
157.23,-0.21,3.24,2.96,0.03,0.03,0.0,0.08,1489.43,30.09,0.0,822.46,-2.14
157.24,-0.21,3.16,2.98,0.04,0.03,0.03,0.07,1496.95,30.1,0.0,823.31,-2.17
157.25,-0.22,3.11,2.99,0.06,0.04,0.05,0.06,1505.28,30.11,0.0,824.24,-2.29
157.26,-0.25,3.09,2.99,0.07,0.05,0.07,0.06,1512.35,30.11,0.0,825.06,-2.48
157.27,-0.29,3.1,2.99,0.08,0.07,0.08,0.07,1516.72,30.11,0.0,825.64,-2.69
157.28,-0.31,3.11,2.98,0.08,0.08,0.08,0.1,1517.24,30.1,0.0,825.88,-2.85
157.29,-0.32,3.08,2.97,0.08,0.08,0.08,0.12,1513.83,30.1,0.0,825.77,-2.9
157.3,-0.31,3.03,2.96,0.07,0.08,0.06,0.15,1507.75,30.11,0.0,825.48,-2.84
157.31,-0.29,2.98,2.95,0.05,0.08,0.05,0.17,1500.28,30.11,0.0,825.32,-2.67
157.32,-0.26,2.99,2.95,0.03,0.06,0.03,0.18,1492.44,30.11,0.0,825.5,-2.42
157.33,-0.24,3.03,2.94,0.02,0.05,0.02,0.17,1486.14,30.12,0.0,825.99,-2.16
157.34,-0.22,3.07,2.95,0.0,0.04,0.02,0.15,1484.25,30.12,0.0,826.66,-2.01
157.35,-0.2,3.05,2.95,-0.0,0.03,0.01,0.13,1488.2,30.12,0.0,827.39,-2.04
157.36,-0.19,2.99,2.96,-0.0,0.02,0.01,0.1,1496.2,30.11,0.0,828.04,-2.2
157.37,-0.2,2.94,2.97,0.01,0.02,0.0,0.09,1504.8,30.1,0.0,828.58,-2.43
157.38,-0.22,2.94,2.98,0.02,0.03,-0.01,0.08,1511.25,30.1,0.0,829.01,-2.66
157.39,-0.26,2.98,3.0,0.04,0.03,-0.03,0.08,1514.37,30.1,0.0,829.33,-2.83
157.4,-0.3,3.0,3.01,0.06,0.04,-0.04,0.09,1513.96,30.1,0.0,829.48,-2.95
157.41,-0.31,2.97,3.01,0.07,0.06,-0.05,0.08,1510.73,30.1,0.0,829.47,-3.01
157.42,-0.31,2.88,3.01,0.08,0.07,-0.05,0.08,1505.86,30.09,0.0,829.3,-3.01
157.43,-0.3,2.81,3.0,0.08,0.08,-0.03,0.08,1500.02,30.09,0.0,828.96,-2.93
157.44,-0.28,2.8,2.99,0.08,0.08,0.0,0.08,1493.65,30.09,0.0,828.47,-2.73
157.45,-0.27,2.86,2.97,0.07,0.08,0.05,0.1,1488.31,30.1,0.0,827.95,-2.48
157.46,-0.26,2.92,2.96,0.06,0.07,0.09,0.12,1486.82,30.1,0.0,827.59,-2.25
157.47,-0.25,2.96,2.95,0.04,0.06,0.11,0.15,1490.7,30.11,0.0,827.52,-2.12
157.48,-0.23,2.97,2.94,0.02,0.05,0.1,0.17,1498.43,30.1,0.0,827.7,-2.09
157.49,-0.21,2.97,2.94,0.01,0.04,0.08,0.18,1506.89,30.1,0.0,828.02,-2.16
157.5,-0.22,3.0,2.94,-0.0,0.03,0.05,0.18,1513.58,30.1,0.0,828.37,-2.3
157.51,-0.24,3.05,2.96,0.0,0.02,0.02,0.17,1517.07,30.1,0.0,828.66,-2.45
157.52,-0.26,3.08,2.97,0.01,0.02,0.0,0.15,1516.47,30.11,0.0,828.81,-2.59
157.53,-0.27,3.06,2.99,0.03,0.02,-0.01,0.14,1511.98,30.11,0.0,828.81,-2.67
157.54,-0.26,3.01,3.0,0.04,0.02,-0.0,0.14,1505.17,30.12,0.0,828.7,-2.69
157.55,-0.26,2.99,3.01,0.06,0.04,0.01,0.14,1497.74,30.11,0.0,828.51,-2.68
157.56,-0.26,3.02,3.01,0.07,0.05,0.01,0.14,1490.88,30.11,0.0,828.26,-2.64
157.57,-0.26,3.1,3.01,0.07,0.07,0.01,0.14,1486.09,30.11,0.0,828.02,-2.59
157.58,-0.26,3.18,3.0,0.08,0.08,0.01,0.14,1485.42,30.11,0.0,827.8,-2.51
157.59,-0.25,3.19,2.98,0.08,0.09,0.02,0.14,1489.74,30.1,0.0,827.62,-2.41
157.6,-0.23,3.15,2.97,0.07,0.08,0.02,0.13,1497.33,30.1,0.0,827.59,-2.31
157.61,-0.22,3.09,2.95,0.06,0.08,0.04,0.12,1505.25,30.09,0.0,827.96,-2.28
157.62,-0.23,3.03,2.94,0.04,0.06,0.05,0.12,1511.3,30.09,0.0,828.89,-2.37
157.63,-0.26,3.0,2.94,0.02,0.05,0.07,0.13,1514.39,30.09,0.0,830.16,-2.55
157.64,-0.29,2.98,2.94,0.01,0.04,0.08,0.14,1514.13,30.09,0.0,831.34,-2.74
157.65,-0.3,2.95,2.95,0.0,0.03,0.08,0.14,1510.97,30.1,0.0,832.12,-2.88
157.66,-0.3,2.92,2.96,0.01,0.02,0.07,0.14,1505.94,30.11,0.0,832.45,-2.94
157.67,-0.28,2.92,2.97,0.02,0.02,0.05,0.13,1499.64,30.11,0.0,832.4,-2.93
157.68,-0.26,2.98,2.99,0.03,0.02,0.01,0.12,1492.49,30.11,0.0,832.15,-2.86
157.69,-0.24,3.06,3.0,0.05,0.03,-0.02,0.12,1486.3,30.1,0.0,831.85,-2.74
157.7,-0.22,3.12,3.01,0.06,0.04,-0.05,0.12,1484.24,30.1,0.0,831.6,-2.61
157.71,-0.21,3.1,3.02,0.07,0.06,-0.05,0.12,1488.08,30.1,0.0,831.45,-2.45
157.72,-0.2,3.01,3.02,0.07,0.07,-0.03,0.13,1496.17,30.11,0.0,831.41,-2.31
157.73,-0.22,2.92,3.01,0.08,0.08,0.0,0.13,1504.97,30.11,0.0,831.52,-2.22
157.74,-0.25,2.86,2.99,0.07,0.09,0.04,0.14,1511.64,30.11,0.0,831.78,-2.22
157.75,-0.3,2.85,2.98,0.06,0.08,0.08,0.15,1514.8,30.11,0.0,832.09,-2.29
157.76,-0.33,2.86,2.97,0.05,0.08,0.1,0.16,1513.93,30.1,0.0,832.29,-2.43
157.77,-0.34,2.85,2.96,0.04,0.07,0.09,0.17,1509.55,30.1,0.0,832.28,-2.63
157.78,-0.31,2.82,2.95,0.02,0.06,0.06,0.17,1503.24,30.11,0.0,832.21,-2.81
157.79,-0.28,2.83,2.95,0.01,0.05,0.03,0.17,1496.49,30.12,0.0,832.51,-2.92
157.8,-0.25,2.88,2.96,0.0,0.04,0.01,0.16,1490.31,30.12,0.0,833.49,-2.88
157.81,-0.22,2.98,2.97,0.01,0.03,-0.0,0.15,1485.98,30.12,0.0,834.96,-2.73
157.82,-0.21,3.06,2.98,0.01,0.03,0.0,0.14,1485.39,30.12,0.0,836.5,-2.53
157.83,-0.2,3.08,3.0,0.03,0.03,0.02,0.13,1489.32,30.12,0.0,837.75,-2.32
157.84,-0.2,3.05,3.01,0.04,0.04,0.03,0.12,1496.26,30.12,0.0,838.57,-2.16
157.85,-0.22,3.01,3.01,0.05,0.04,0.05,0.11,1503.65,30.11,0.0,838.97,-2.08
157.86,-0.26,3.01,3.01,0.07,0.06,0.06,0.11,1509.55,30.11,0.0,839.06,-2.07
157.87,-0.31,3.04,3.01,0.08,0.07,0.06,0.12,1512.87,30.11,0.0,839.1,-2.13
157.88,-0.35,3.04,3.0,0.09,0.08,0.07,0.13,1513.06,30.1,0.0,839.47,-2.25
157.89,-0.37,3.0,2.99,0.08,0.08,0.09,0.13,1510.38,30.1,0.0,840.4,-2.42
157.9,-0.35,2.91,2.97,0.07,0.08,0.11,0.13,1505.78,30.09,0.0,841.72,-2.59
157.91,-0.32,2.85,2.96,0.05,0.08,0.12,0.14,1499.86,30.09,0.0,843.02,-2.71
157.92,-0.28,2.86,2.95,0.03,0.07,0.11,0.14,1493.09,30.1,0.0,844.0,-2.75
157.93,-0.24,2.92,2.95,0.01,0.06,0.09,0.14,1487.23,30.12,0.0,844.53,-2.72
157.94,-0.22,2.98,2.95,0.0,0.04,0.06,0.14,1485.32,30.13,0.0,844.68,-2.64
157.95,-0.19,3.0,2.95,-0.0,0.04,0.03,0.14,1489.05,30.14,0.0,844.57,-2.56
157.96,-0.18,2.98,2.96,0.0,0.03,0.02,0.14,1496.82,30.14,0.0,844.5,-2.48
157.97,-0.18,2.96,2.97,0.01,0.03,0.0,0.13,1505.25,30.13,0.0,844.99,-2.41
157.98,-0.22,2.98,2.98,0.02,0.03,-0.0,0.12,1511.62,30.13,0.0,846.34,-2.32
157.99,-0.28,3.03,3.0,0.04,0.03,-0.01,0.11,1514.59,30.13,0.0,848.22,-2.24
158.0,-0.33,3.07,3.01,0.05,0.04,-0.01,0.09,1513.64,30.12,0.0,849.97,-2.21
158.01,-0.36,3.05,3.01,0.07,0.05,-0.0,0.08,1509.23,30.12,0.0,851.09,-2.26
158.02,-0.36,2.99,3.01,0.08,0.07,0.0,0.07,1502.91,30.12,0.0,851.51,-2.38
158.03,-0.34,2.92,3.0,0.08,0.08,0.01,0.07,1496.16,30.12,0.0,851.52,-2.51
158.04,-0.31,2.86,2.98,0.08,0.08,0.03,0.08,1489.97,30.12,0.0,851.46,-2.64
158.05,-0.28,2.83,2.97,0.07,0.08,0.04,0.09,1485.65,30.12,0.0,851.57,-2.73
158.06,-0.25,2.81,2.96,0.05,0.08,0.05,0.1,1485.08,30.12,0.0,852.07,-2.75
158.07,-0.22,2.8,2.95,0.04,0.07,0.05,0.1,1489.07,30.12,0.0,853.04,-2.7
158.08,-0.2,2.78,2.95,0.02,0.06,0.04,0.09,1496.19,30.12,0.0,854.29,-2.59
158.09,-0.19,2.77,2.95,0.01,0.04,0.02,0.08,1504.13,30.11,0.0,855.53,-2.46
158.1,-0.22,2.79,2.96,0.01,0.03,0.0,0.09,1511.09,30.1,0.0,856.56,-2.31
158.11,-0.27,2.83,2.97,0.01,0.02,-0.01,0.1,1515.65,30.09,0.0,857.3,-2.18
158.12,-0.32,2.89,2.98,0.02,0.01,-0.03,0.11,1516.55,30.09,0.0,857.81,-2.13
158.13,-0.33,2.94,2.99,0.04,0.01,-0.03,0.11,1513.56,30.1,0.0,858.2,-2.17
158.14,-0.32,2.99,3.0,0.05,0.01,-0.03,0.11,1507.91,30.1,0.0,858.58,-2.28
158.15,-0.3,3.01,3.01,0.06,0.02,-0.02,0.1,1501.05,30.11,0.0,859.12,-2.43
158.16,-0.28,3.03,3.01,0.07,0.04,0.0,0.09,1494.14,30.12,0.0,859.93,-2.59
158.17,-0.27,3.03,3.0,0.08,0.05,0.03,0.09,1488.84,30.12,0.0,860.88,-2.72
158.18,-0.26,3.01,2.99,0.08,0.06,0.06,0.1,1487.45,30.12,0.0,861.77,-2.79
158.19,-0.24,2.97,2.98,0.07,0.07,0.07,0.11,1491.04,30.12,0.0,862.44,-2.77
158.2,-0.22,2.93,2.97,0.07,0.07,0.08,0.13,1497.99,30.12,0.0,862.93,-2.68
158.21,-0.22,2.88,2.96,0.05,0.07,0.07,0.14,1505.38,30.12,0.0,863.5,-2.55
158.22,-0.25,2.85,2.95,0.03,0.06,0.06,0.14,1510.95,30.12,0.0,864.35,-2.4
158.23,-0.29,2.84,2.95,0.01,0.05,0.04,0.14,1513.55,30.11,0.0,865.46,-2.27
158.24,-0.32,2.85,2.95,0.0,0.04,0.02,0.14,1512.63,30.11,0.0,866.73,-2.18
158.25,-0.33,2.88,2.95,-0.0,0.03,-0.0,0.14,1508.53,30.11,0.0,868.09,-2.15
158.26,-0.31,2.92,2.96,-0.0,0.02,-0.02,0.14,1502.62,30.11,0.0,869.29,-2.16
158.27,-0.29,2.96,2.97,0.01,0.02,-0.02,0.13,1496.23,30.12,0.0,870.09,-2.26
158.28,-0.27,2.97,2.98,0.02,0.02,-0.02,0.12,1490.29,30.12,0.0,870.36,-2.45
158.29,-0.26,2.96,2.99,0.04,0.03,0.0,0.11,1486.06,30.12,0.0,870.31,-2.67
158.3,-0.24,2.95,3.0,0.05,0.04,0.02,0.1,1485.48,30.12,0.0,870.46,-2.85
158.31,-0.22,2.93,3.01,0.07,0.05,0.03,0.09,1489.39,30.12,0.0,871.19,-2.92
158.32,-0.2,2.92,3.01,0.08,0.07,0.03,0.09,1496.41,30.12,0.0,872.41,-2.88
158.33,-0.19,2.88,3.01,0.09,0.08,0.03,0.1,1504.27,30.12,0.0,873.73,-2.77
158.34,-0.22,2.79,3.01,0.09,0.08,0.03,0.12,1511.17,30.12,0.0,874.84,-2.62
158.35,-0.28,2.68,3.0,0.08,0.08,0.02,0.13,1515.71,30.12,0.0,875.59,-2.48
158.36,-0.32,2.62,2.98,0.07,0.07,0.02,0.15,1516.6,30.12,0.0,876.02,-2.39
158.37,-0.34,2.64,2.97,0.05,0.06,0.02,0.16,1513.6,30.13,0.0,876.24,-2.36
158.38,-0.33,2.73,2.96,0.03,0.04,0.03,0.15,1507.84,30.14,0.0,876.33,-2.39
158.39,-0.31,2.83,2.95,0.01,0.03,0.04,0.15,1500.54,30.14,0.0,876.28,-2.48
158.4,-0.28,2.88,2.95,0.0,0.02,0.05,0.14,1492.72,30.14,0.0,876.07,-2.59
158.41,-0.25,2.88,2.96,0.01,0.01,0.06,0.13,1486.34,30.14,0.0,875.81,-2.7
158.42,-0.23,2.86,2.97,0.02,0.01,0.05,0.13,1484.39,30.14,0.0,875.72,-2.79
158.43,-0.2,2.84,2.98,0.03,0.01,0.03,0.12,1488.37,30.14,0.0,875.94,-2.83
158.44,-0.17,2.83,3.0,0.04,0.02,-0.0,0.11,1496.49,30.13,0.0,876.4,-2.84
158.45,-0.16,2.82,3.01,0.06,0.04,-0.03,0.11,1505.2,30.12,0.0,876.88,-2.8
158.46,-0.19,2.77,3.01,0.07,0.05,-0.04,0.1,1511.72,30.12,0.0,877.18,-2.73
158.47,-0.24,2.71,3.01,0.07,0.07,-0.04,0.1,1514.83,30.13,0.0,877.26,-2.64
158.48,-0.28,2.7,3.0,0.08,0.08,-0.03,0.11,1514.37,30.13,0.0,877.16,-2.56
158.49,-0.3,2.76,2.99,0.07,0.08,-0.0,0.13,1511.07,30.13,0.0,876.97,-2.49
158.5,-0.3,2.88,2.97,0.07,0.08,0.03,0.15,1506.13,30.13,0.0,876.78,-2.45
158.51,-0.29,2.98,2.96,0.05,0.08,0.05,0.17,1500.22,30.12,0.0,876.66,-2.44
158.52,-0.27,3.0,2.95,0.04,0.07,0.06,0.17,1493.77,30.12,0.0,876.67,-2.45
158.53,-0.26,2.94,2.94,0.02,0.06,0.07,0.17,1488.25,30.11,0.0,876.75,-2.49
158.54,-0.24,2.86,2.94,0.01,0.04,0.06,0.15,1486.21,30.1,0.0,876.76,-2.56
158.55,-0.21,2.82,2.94,0.0,0.03,0.03,0.14,1489.05,30.1,0.0,876.59,-2.69
158.56,-0.18,2.81,2.95,0.0,0.02,-0.0,0.12,1495.56,30.09,0.0,876.33,-2.84
158.57,-0.16,2.83,2.96,0.01,0.01,-0.03,0.1,1503.34,30.09,0.0,876.16,-2.92
158.58,-0.19,2.84,2.98,0.02,0.01,-0.06,0.08,1510.35,30.08,0.0,876.25,-2.88
158.59,-0.24,2.84,3.0,0.04,0.02,-0.08,0.07,1514.99,30.08,0.0,876.63,-2.75
158.6,-0.29,2.87,3.02,0.06,0.03,-0.09,0.05,1515.83,30.08,0.0,877.42,-2.56
158.61,-0.32,2.93,3.02,0.07,0.05,-0.08,0.05,1512.58,30.08,0.0,878.61,-2.37
158.62,-0.32,3.01,3.02,0.09,0.06,-0.06,0.06,1506.55,30.08,0.0,879.97,-2.23
158.63,-0.31,3.05,3.01,0.09,0.08,-0.02,0.07,1499.42,30.08,0.0,881.18,-2.19
158.64,-0.3,3.0,3.0,0.08,0.08,0.02,0.09,1492.48,30.08,0.0,882.05,-2.27
158.65,-0.29,2.89,2.98,0.07,0.08,0.07,0.11,1487.38,30.09,0.0,882.52,-2.42
158.66,-0.27,2.76,2.97,0.05,0.08,0.11,0.12,1486.34,30.09,0.0,882.67,-2.6
158.67,-0.25,2.67,2.96,0.03,0.07,0.13,0.13,1490.3,30.09,0.0,882.61,-2.76
158.68,-0.21,2.63,2.94,0.01,0.05,0.13,0.14,1497.58,30.1,0.0,882.47,-2.87
158.69,-0.19,2.63,2.94,-0.0,0.04,0.1,0.14,1505.21,30.1,0.0,882.4,-2.9
158.7,-0.2,2.68,2.94,-0.0,0.03,0.06,0.14,1510.93,30.09,0.0,882.44,-2.85
158.71,-0.24,2.74,2.95,0.0,0.02,0.01,0.13,1513.71,30.09,0.0,882.59,-2.75
158.72,-0.28,2.84,2.97,0.01,0.02,-0.02,0.13,1513.36,30.08,0.0,882.77,-2.61
158.73,-0.3,2.97,2.98,0.03,0.02,-0.03,0.13,1510.41,30.08,0.0,882.91,-2.46
158.74,-0.3,3.1,2.99,0.04,0.03,-0.01,0.12,1505.87,30.09,0.0,882.98,-2.32
158.75,-0.29,3.18,3.0,0.06,0.04,0.0,0.12,1500.29,30.09,0.0,882.93,-2.23
158.76,-0.28,3.17,3.01,0.07,0.05,0.01,0.12,1494.0,30.1,0.0,882.75,-2.23
158.77,-0.28,3.08,3.01,0.08,0.07,-0.0,0.12,1488.51,30.1,0.0,882.64,-2.29
158.78,-0.27,2.97,3.01,0.08,0.08,-0.01,0.12,1486.42,30.1,0.0,883.04,-2.41
