시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
137.74,-0.17,3.95,4.08,0.06,0.09,0.15,0.15,1211.7,30.09,0.0,317.84,-3.01
137.75,-0.18,3.93,4.09,0.04,0.09,0.17,0.17,1207.94,30.09,0.0,317.57,-2.96
137.76,-0.17,3.91,4.11,0.03,0.08,0.16,0.18,1205.58,30.09,0.0,317.56,-2.85
137.77,-0.15,3.89,4.12,0.01,0.07,0.11,0.19,1204.52,30.09,0.0,317.74,-2.72
137.78,-0.13,3.87,4.13,0.0,0.06,0.05,0.19,1202.41,30.09,0.0,317.97,-2.6
137.79,-0.13,3.88,4.14,-0.01,0.05,0.0,0.19,1197.31,30.09,0.0,318.16,-2.52
137.8,-0.15,3.9,4.15,-0.01,0.03,-0.03,0.18,1190.43,30.09,0.0,318.26,-2.49
137.81,-0.18,3.94,4.16,-0.01,0.02,-0.04,0.17,1185.37,30.1,0.0,318.34,-2.53
137.82,-0.2,4.0,4.17,0.0,0.02,-0.03,0.15,1184.82,30.1,0.0,318.49,-2.62
137.83,-0.2,4.08,4.19,0.01,0.02,-0.01,0.14,1188.69,30.1,0.0,318.69,-2.75
137.84,-0.19,4.14,4.2,0.03,0.03,0.01,0.13,1195.48,30.09,0.0,318.91,-2.89
137.85,-0.16,4.17,4.2,0.05,0.04,0.02,0.12,1203.41,30.09,0.0,319.1,-3.01
137.86,-0.13,4.18,4.2,0.06,0.05,0.02,0.12,1210.36,30.1,0.0,319.24,-3.09
137.87,-0.11,4.17,4.2,0.07,0.07,0.02,0.12,1214.2,30.1,0.0,319.31,-3.1
137.88,-0.12,4.14,4.19,0.07,0.08,0.03,0.13,1214.05,30.1,0.0,319.31,-3.02
137.89,-0.15,4.11,4.19,0.06,0.09,0.05,0.13,1210.99,30.09,0.0,319.26,-2.89
137.9,-0.17,4.07,4.18,0.04,0.1,0.06,0.14,1207.21,30.09,0.0,319.14,-2.74
137.91,-0.17,4.04,4.17,0.02,0.1,0.08,0.15,1204.51,30.09,0.0,318.93,-2.63
137.92,-0.14,4.01,4.15,-0.0,0.09,0.09,0.17,1202.86,30.1,0.0,318.66,-2.57
137.93,-0.12,3.99,4.14,-0.02,0.07,0.09,0.19,1200.21,30.1,0.0,318.33,-2.56
137.94,-0.11,4.0,4.14,-0.03,0.06,0.08,0.2,1194.85,30.1,0.0,317.97,-2.6
137.95,-0.13,4.03,4.16,-0.04,0.04,0.05,0.2,1188.03,30.11,0.0,317.62,-2.67
137.96,-0.15,4.06,4.18,-0.03,0.03,0.03,0.2,1183.33,30.11,0.0,317.4,-2.79
137.97,-0.17,4.09,4.21,-0.02,0.03,-0.0,0.18,1183.33,30.11,0.0,317.37,-2.94
137.98,-0.17,4.12,4.24,-0.01,0.03,-0.03,0.15,1187.81,30.11,0.0,317.51,-3.09
137.99,-0.17,4.15,4.26,0.0,0.04,-0.04,0.13,1195.11,30.1,0.0,317.78,-3.18
138.0,-0.15,4.19,4.27,0.03,0.05,-0.05,0.11,1203.39,30.09,0.0,318.14,-3.16
138.01,-0.13,4.24,4.27,0.05,0.07,-0.05,0.1,1210.52,30.08,0.0,318.51,-3.05
138.02,-0.12,4.26,4.27,0.07,0.08,-0.03,0.1,1214.4,30.07,0.0,318.86,-2.88
138.03,-0.14,4.26,4.27,0.08,0.08,-0.01,0.11,1214.2,30.06,0.0,319.19,-2.69
138.04,-0.16,4.24,4.27,0.08,0.09,0.01,0.13,1211.06,30.06,0.0,319.42,-2.52
138.05,-0.18,4.2,4.26,0.07,0.09,0.04,0.15,1207.22,30.07,0.0,319.44,-2.44
138.06,-0.16,4.17,4.26,0.05,0.08,0.05,0.17,1204.49,30.08,0.0,319.18,-2.45
138.07,-0.12,4.14,4.25,0.03,0.08,0.06,0.18,1202.85,30.09,0.0,318.73,-2.55
138.08,-0.09,4.13,4.25,0.01,0.07,0.06,0.18,1200.22,30.09,0.0,318.26,-2.7
138.09,-0.08,4.15,4.26,0.0,0.05,0.04,0.18,1194.9,30.1,0.0,317.87,-2.87
138.1,-0.1,4.17,4.29,-0.0,0.04,0.03,0.17,1188.11,30.1,0.0,317.65,-3.02
138.11,-0.14,4.2,4.32,-0.0,0.03,0.02,0.16,1183.42,30.1,0.0,317.62,-3.1
138.12,-0.17,4.23,4.34,0.0,0.02,0.01,0.14,1183.43,30.1,0.0,317.75,-3.08
138.13,-0.18,4.25,4.36,0.01,0.02,0.02,0.11,1187.9,30.1,0.0,317.97,-2.98
138.14,-0.18,4.27,4.37,0.03,0.03,0.02,0.09,1195.19,30.09,0.0,318.16,-2.83
138.15,-0.16,4.3,4.37,0.04,0.04,0.02,0.08,1203.48,30.09,0.0,318.25,-2.68
138.16,-0.13,4.32,4.37,0.06,0.06,0.02,0.08,1210.61,30.08,0.0,318.24,-2.55
138.17,-0.11,4.33,4.37,0.08,0.07,0.02,0.09,1214.47,30.08,0.0,318.18,-2.46
138.18,-0.12,4.31,4.38,0.08,0.08,0.02,0.11,1214.22,30.08,0.0,318.11,-2.43
138.19,-0.14,4.27,4.38,0.07,0.09,0.01,0.13,1211.01,30.08,0.0,318.08,-2.46
138.2,-0.14,4.24,4.38,0.06,0.09,0.01,0.15,1207.1,30.08,0.0,318.12,-2.54
138.21,-0.12,4.23,4.37,0.04,0.08,0.01,0.16,1204.32,30.08,0.0,318.25,-2.7
138.22,-0.08,4.24,4.35,0.02,0.08,0.02,0.16,1202.62,30.07,0.0,318.44,-2.88
138.23,-0.04,4.27,4.33,0.01,0.06,0.01,0.16,1199.83,30.05,0.0,318.6,-3.01
138.24,-0.04,4.32,4.32,0.0,0.05,-0.01,0.16,1194.18,30.04,0.0,318.69,-3.06
138.25,-0.08,4.36,4.32,-0.0,0.04,-0.03,0.15,1186.99,30.04,0.0,318.72,-3.01
138.26,-0.13,4.39,4.33,0.0,0.04,-0.05,0.15,1182.07,30.04,0.0,318.72,-2.89
138.27,-0.17,4.39,4.35,0.01,0.03,-0.05,0.14,1182.18,30.04,0.0,318.76,-2.71
138.28,-0.19,4.39,4.37,0.02,0.03,-0.04,0.13,1187.01,30.04,0.0,318.82,-2.53
138.29,-0.19,4.39,4.39,0.04,0.04,-0.01,0.11,1194.67,30.05,0.0,318.88,-2.38
138.3,-0.17,4.4,4.41,0.05,0.05,0.03,0.11,1203.13,30.06,0.0,318.9,-2.29
138.31,-0.14,4.42,4.43,0.07,0.06,0.07,0.11,1210.32,30.07,0.0,318.87,-2.27
138.32,-0.13,4.44,4.43,0.08,0.07,0.1,0.12,1214.55,30.07,0.0,318.78,-2.33
138.33,-0.14,4.43,4.43,0.08,0.09,0.12,0.13,1215.28,30.08,0.0,318.62,-2.46
138.34,-0.16,4.4,4.41,0.08,0.1,0.13,0.14,1213.36,30.07,0.0,318.45,-2.64
138.35,-0.16,4.37,4.4,0.07,0.1,0.12,0.16,1210.25,30.07,0.0,318.33,-2.81
138.36,-0.13,4.36,4.38,0.05,0.11,0.12,0.19,1207.22,30.06,0.0,318.32,-2.93
138.37,-0.08,4.36,4.38,0.03,0.1,0.11,0.21,1204.44,30.06,0.0,318.4,-2.99
138.38,-0.04,4.39,4.37,0.01,0.1,0.09,0.23,1200.59,30.05,0.0,318.47,-2.97
138.39,-0.05,4.42,4.38,-0.0,0.08,0.06,0.23,1194.55,30.05,0.0,318.49,-2.88
138.4,-0.09,4.46,4.39,-0.01,0.07,0.01,0.21,1187.69,30.05,0.0,318.45,-2.74
138.41,-0.13,4.49,4.4,-0.01,0.06,-0.03,0.18,1183.28,30.05,0.0,318.4,-2.61
138.42,-0.17,4.49,4.41,-0.01,0.05,-0.06,0.16,1183.56,30.05,0.0,318.41,-2.51
138.43,-0.18,4.47,4.42,0.0,0.06,-0.07,0.14,1188.07,30.05,0.0,318.46,-2.47
138.44,-0.17,4.45,4.44,0.02,0.06,-0.07,0.13,1194.94,30.05,0.0,318.5,-2.47
138.45,-0.16,4.41,4.46,0.04,0.07,-0.05,0.11,1202.27,30.05,0.0,318.49,-2.52
138.46,-0.15,4.37,4.47,0.05,0.08,-0.01,0.11,1208.32,30.05,0.0,318.44,-2.6
138.47,-0.15,4.34,4.48,0.07,0.09,0.02,0.11,1211.84,30.05,0.0,318.43,-2.7
138.48,-0.16,4.3,4.47,0.07,0.09,0.04,0.12,1212.51,30.04,0.0,318.49,-2.83
138.49,-0.18,4.27,4.45,0.07,0.1,0.06,0.14,1211.08,30.04,0.0,318.6,-2.94
138.5,-0.17,4.26,4.42,0.06,0.1,0.06,0.17,1208.74,30.04,0.0,318.62,-2.99
138.51,-0.14,4.28,4.4,0.04,0.09,0.05,0.19,1206.47,30.05,0.0,318.46,-2.94
138.52,-0.08,4.33,4.38,0.03,0.08,0.03,0.21,1204.3,30.06,0.0,318.15,-2.81
138.53,-0.03,4.37,4.37,0.01,0.06,0.02,0.22,1200.81,30.07,0.0,317.84,-2.65
138.54,-0.03,4.41,4.38,0.0,0.04,0.01,0.2,1194.92,30.08,0.0,317.65,-2.51
138.55,-0.06,4.43,4.4,-0.0,0.03,0.01,0.18,1188.05,30.08,0.0,317.61,-2.41
138.56,-0.11,4.44,4.42,0.0,0.02,0.0,0.16,1183.56,30.08,0.0,317.77,-2.38
138.57,-0.15,4.46,4.43,0.01,0.02,-0.02,0.13,1183.74,30.07,0.0,318.11,-2.43
138.58,-0.18,4.47,4.45,0.02,0.02,-0.05,0.11,1188.15,30.06,0.0,318.54,-2.54
138.59,-0.19,4.48,4.45,0.03,0.03,-0.07,0.09,1194.95,30.05,0.0,318.96,-2.68
138.6,-0.19,4.46,4.46,0.05,0.05,-0.07,0.08,1202.22,30.05,0.0,319.32,-2.85
138.61,-0.18,4.43,4.45,0.06,0.06,-0.05,0.07,1208.25,30.04,0.0,319.56,-3.01
138.62,-0.18,4.39,4.45,0.07,0.07,-0.02,0.07,1211.74,30.04,0.0,319.66,-3.09
138.63,-0.18,4.36,4.44,0.08,0.08,0.0,0.09,1212.41,30.04,0.0,319.6,-3.06
138.64,-0.17,4.35,4.44,0.07,0.09,0.02,0.13,1210.97,30.04,0.0,319.43,-2.93
138.65,-0.15,4.35,4.44,0.06,0.1,0.03,0.16,1208.62,30.05,0.0,319.17,-2.76
138.66,-0.11,4.37,4.43,0.04,0.09,0.03,0.18,1206.35,30.05,0.0,318.82,-2.57
138.67,-0.05,4.4,4.42,0.03,0.09,0.03,0.19,1204.16,30.05,0.0,318.47,-2.42
138.68,-0.01,4.43,4.42,0.01,0.08,0.01,0.19,1200.66,30.05,0.0,318.23,-2.32
138.69,-0.02,4.46,4.43,0.0,0.06,-0.01,0.17,1194.79,30.05,0.0,318.15,-2.29
138.7,-0.06,4.48,4.44,-0.0,0.04,-0.03,0.16,1187.94,30.05,0.0,318.24,-2.33
138.71,-0.11,4.51,4.46,-0.0,0.03,-0.04,0.14,1183.47,30.05,0.0,318.44,-2.43
138.72,-0.16,4.54,4.48,-0.0,0.02,-0.05,0.13,1183.64,30.05,0.0,318.72,-2.58
138.73,-0.19,4.56,4.49,0.01,0.02,-0.04,0.13,1188.04,30.05,0.0,319.01,-2.74
138.74,-0.21,4.57,4.5,0.02,0.03,-0.03,0.13,1194.81,30.06,0.0,319.21,-2.85
138.75,-0.22,4.54,4.5,0.04,0.05,-0.01,0.13,1202.07,30.06,0.0,319.29,-2.89
138.76,-0.22,4.49,4.49,0.06,0.06,0.02,0.12,1208.09,30.06,0.0,319.25,-2.86
138.77,-0.21,4.44,4.48,0.07,0.07,0.05,0.11,1211.6,30.06,0.0,319.08,-2.79
138.78,-0.2,4.39,4.48,0.08,0.08,0.06,0.09,1212.29,30.06,0.0,318.83,-2.71
138.79,-0.17,4.36,4.48,0.07,0.08,0.07,0.09,1210.88,30.07,0.0,318.57,-2.63
138.8,-0.14,4.35,4.47,0.06,0.08,0.07,0.09,1208.54,30.07,0.0,318.45,-2.57
138.81,-0.08,4.37,4.45,0.04,0.08,0.07,0.1,1206.26,30.08,0.0,318.54,-2.54
138.82,-0.03,4.4,4.44,0.02,0.07,0.08,0.11,1204.05,30.07,0.0,318.78,-2.54
138.83,0.0,4.43,4.42,0.0,0.06,0.08,0.11,1200.54,30.07,0.0,319.04,-2.59
138.84,-0.01,4.45,4.42,-0.01,0.05,0.07,0.11,1194.64,30.06,0.0,319.19,-2.69
138.85,-0.05,4.47,4.43,-0.01,0.04,0.05,0.09,1188.05,30.06,0.0,319.19,-2.82
138.86,-0.1,4.48,4.45,-0.0,0.04,0.03,0.08,1184.79,30.05,0.0,319.08,-2.93
138.87,-0.15,4.51,4.46,0.01,0.03,0.02,0.08,1187.58,30.05,0.0,318.88,-2.98
138.88,-0.18,4.55,4.48,0.02,0.04,0.01,0.09,1195.33,30.05,0.0,318.68,-2.98
138.89,-0.2,4.57,4.49,0.03,0.04,0.01,0.1,1204.85,30.05,0.0,318.51,-2.92
138.9,-0.21,4.58,4.5,0.05,0.05,0.01,0.1,1213.3,30.05,0.0,318.42,-2.8
138.91,-0.22,4.56,4.5,0.07,0.06,0.01,0.1,1218.98,30.05,0.0,318.41,-2.68
138.92,-0.22,4.53,4.49,0.08,0.06,0.02,0.1,1221.28,30.06,0.0,318.47,-2.57
138.93,-0.21,4.49,4.49,0.08,0.07,0.02,0.09,1220.6,30.06,0.0,318.59,-2.52
138.94,-0.19,4.45,4.47,0.07,0.08,0.03,0.09,1218.55,30.06,0.0,318.72,-2.51
138.95,-0.16,4.41,4.46,0.05,0.08,0.03,0.11,1217.55,30.05,0.0,318.77,-2.54
138.96,-0.12,4.38,4.45,0.03,0.08,0.03,0.13,1219.2,30.05,0.0,318.68,-2.61
138.97,-0.08,4.37,4.43,0.01,0.08,0.03,0.16,1222.09,30.06,0.0,318.49,-2.69
138.98,-0.05,4.37,4.43,-0.01,0.07,0.02,0.18,1221.88,30.06,0.0,318.26,-2.78
138.99,-0.05,4.39,4.43,-0.01,0.05,0.02,0.18,1215.5,30.06,0.0,318.04,-2.87
139.0,-0.07,4.43,4.44,-0.01,0.04,0.01,0.16,1205.02,30.07,0.0,317.87,-2.94
139.01,-0.11,4.49,4.46,-0.01,0.03,-0.01,0.14,1196.24,30.07,0.0,317.81,-2.96
139.02,-0.15,4.55,4.49,0.0,0.02,-0.02,0.11,1193.58,30.07,0.0,317.83,-2.89
139.03,-0.19,4.61,4.52,0.01,0.02,-0.04,0.09,1197.12,30.06,0.0,317.93,-2.77
139.04,-0.22,4.65,4.54,0.03,0.03,-0.06,0.08,1204.13,30.06,0.0,318.08,-2.62
139.05,-0.23,4.68,4.54,0.05,0.04,-0.06,0.08,1211.61,30.06,0.0,318.29,-2.49
139.06,-0.23,4.67,4.54,0.06,0.05,-0.04,0.08,1217.38,30.06,0.0,318.51,-2.39
139.07,-0.22,4.64,4.52,0.08,0.06,-0.03,0.08,1220.29,30.06,0.0,318.73,-2.35
139.08,-0.21,4.57,4.51,0.08,0.07,-0.01,0.09,1220.29,30.06,0.0,318.93,-2.38
139.09,-0.18,4.49,4.5,0.07,0.08,-0.0,0.09,1218.76,30.05,0.0,319.08,-2.45
139.1,-0.15,4.42,4.49,0.06,0.08,0.0,0.09,1218.02,30.05,0.0,319.12,-2.58
139.11,-0.11,4.37,4.48,0.04,0.08,0.0,0.09,1219.72,30.05,0.0,319.04,-2.78
139.12,-0.07,4.35,4.47,0.02,0.07,0.01,0.09,1222.52,30.05,0.0,318.84,-2.99
139.13,-0.04,4.35,4.45,0.01,0.06,0.01,0.1,1222.19,30.06,0.0,318.52,-3.12
139.14,-0.04,4.37,4.45,0.0,0.05,0.02,0.12,1215.68,30.07,0.0,318.12,-3.12
139.15,-0.07,4.41,4.45,-0.0,0.04,0.04,0.14,1205.2,30.07,0.0,317.74,-3.01
139.16,-0.1,4.45,4.45,-0.0,0.03,0.04,0.15,1196.76,30.07,0.0,317.62,-2.83
139.17,-0.14,4.49,4.46,0.0,0.03,0.03,0.14,1194.91,30.07,0.0,317.87,-2.64
139.18,-0.18,4.53,4.48,0.01,0.04,0.02,0.12,1199.45,30.07,0.0,318.41,-2.47
139.19,-0.2,4.57,4.5,0.02,0.04,0.0,0.1,1207.08,30.07,0.0,318.98,-2.37
139.2,-0.21,4.61,4.51,0.03,0.05,-0.0,0.1,1214.41,30.07,0.0,319.4,-2.33
139.21,-0.21,4.63,4.52,0.05,0.07,0.0,0.11,1219.32,30.07,0.0,319.61,-2.35
139.22,-0.21,4.63,4.51,0.07,0.08,0.02,0.12,1220.91,30.07,0.0,319.63,-2.44
139.23,-0.2,4.58,4.51,0.07,0.08,0.03,0.11,1219.46,30.07,0.0,319.54,-2.6
139.24,-0.19,4.51,4.5,0.07,0.09,0.03,0.08,1216.67,30.07,0.0,319.4,-2.77
139.25,-0.17,4.44,4.5,0.06,0.09,0.04,0.06,1215.3,30.07,0.0,319.21,-2.91
139.26,-0.14,4.37,4.49,0.05,0.08,0.05,0.07,1217.14,30.08,0.0,318.98,-2.96
139.27,-0.1,4.32,4.49,0.03,0.07,0.06,0.1,1220.67,30.08,0.0,318.74,-2.92
139.28,-0.08,4.31,4.49,0.01,0.06,0.07,0.13,1221.21,30.08,0.0,318.57,-2.81
139.29,-0.07,4.34,4.49,-0.0,0.05,0.06,0.14,1215.41,30.08,0.0,318.5,-2.64
139.3,-0.07,4.39,4.49,-0.01,0.03,0.04,0.14,1205.32,30.07,0.0,318.55,-2.47
139.31,-0.09,4.46,4.5,-0.01,0.02,0.02,0.13,1196.93,30.06,0.0,318.7,-2.35
139.32,-0.11,4.53,4.5,-0.0,0.02,0.01,0.12,1194.86,30.06,0.0,318.95,-2.3
139.33,-0.13,4.58,4.51,0.01,0.02,0.01,0.11,1199.22,30.06,0.0,319.22,-2.33
139.34,-0.15,4.62,4.51,0.02,0.03,0.03,0.1,1207.21,30.06,0.0,319.37,-2.42
139.35,-0.16,4.64,4.52,0.04,0.04,0.06,0.1,1215.77,30.06,0.0,319.35,-2.57
139.36,-0.18,4.65,4.52,0.06,0.05,0.1,0.1,1222.38,30.06,0.0,319.19,-2.72
139.37,-0.18,4.62,4.52,0.08,0.06,0.13,0.1,1225.22,30.06,0.0,318.95,-2.86
139.38,-0.18,4.58,4.52,0.08,0.07,0.14,0.1,1223.91,30.06,0.0,318.72,-2.97
139.39,-0.18,4.52,4.52,0.08,0.08,0.13,0.11,1220.4,30.06,0.0,318.54,-3.03
139.4,-0.17,4.46,4.51,0.07,0.08,0.11,0.12,1218.36,30.06,0.0,318.41,-3.0
139.41,-0.16,4.4,4.49,0.05,0.08,0.09,0.13,1220.4,30.06,0.0,318.29,-2.89
139.42,-0.13,4.35,4.47,0.03,0.08,0.08,0.14,1224.83,30.07,0.0,318.21,-2.71
139.43,-0.12,4.33,4.46,0.01,0.07,0.07,0.15,1226.14,30.07,0.0,318.22,-2.52
139.44,-0.11,4.35,4.45,-0.0,0.06,0.06,0.16,1220.21,30.07,0.0,318.36,-2.37
139.45,-0.1,4.4,4.46,-0.01,0.05,0.05,0.16,1209.08,30.07,0.0,318.58,-2.27
139.46,-0.11,4.47,4.47,-0.01,0.05,0.03,0.15,1199.24,30.07,0.0,318.78,-2.26
139.47,-0.12,4.55,4.49,-0.0,0.05,-0.0,0.13,1195.78,30.07,0.0,318.88,-2.33
139.48,-0.13,4.62,4.51,0.01,0.05,-0.04,0.11,1199.12,30.07,0.0,318.89,-2.46
139.49,-0.15,4.67,4.52,0.03,0.05,-0.07,0.09,1206.54,30.07,0.0,318.87,-2.61
139.5,-0.16,4.68,4.53,0.05,0.06,-0.08,0.08,1214.92,30.07,0.0,318.9,-2.77
139.51,-0.16,4.66,4.53,0.07,0.07,-0.07,0.08,1221.67,30.07,0.0,318.98,-2.91
139.52,-0.17,4.61,4.53,0.08,0.08,-0.05,0.07,1225.07,30.07,0.0,319.12,-2.97
139.53,-0.17,4.55,4.52,0.09,0.09,-0.03,0.07,1224.78,30.07,0.0,319.31,-2.94
139.54,-0.16,4.48,4.51,0.08,0.09,-0.02,0.06,1222.42,30.07,0.0,319.47,-2.84
139.55,-0.15,4.43,4.5,0.07,0.09,-0.0,0.06,1221.12,30.06,0.0,319.49,-2.71
139.56,-0.14,4.39,4.48,0.05,0.08,0.02,0.09,1223.09,30.06,0.0,319.3,-2.59
139.57,-0.12,4.37,4.46,0.04,0.08,0.04,0.12,1226.77,30.06,0.0,318.96,-2.51
139.58,-0.11,4.36,4.45,0.02,0.07,0.05,0.16,1226.93,30.06,0.0,318.61,-2.47
139.59,-0.1,4.38,4.45,0.01,0.05,0.04,0.17,1219.8,30.06,0.0,318.34,-2.48
139.6,-0.11,4.42,4.46,0.0,0.04,0.02,0.16,1207.72,30.06,0.0,318.2,-2.53
139.61,-0.12,4.47,4.48,0.0,0.03,0.0,0.14,1197.45,30.07,0.0,318.19,-2.62
139.62,-0.13,4.52,4.5,0.0,0.03,-0.01,0.12,1194.22,30.07,0.0,318.28,-2.75
139.63,-0.14,4.57,4.51,0.01,0.03,-0.02,0.11,1198.2,30.07,0.0,318.43,-2.88
139.64,-0.15,4.59,4.52,0.02,0.03,-0.02,0.11,1206.3,30.07,0.0,318.62,-2.98
139.65,-0.15,4.58,4.52,0.04,0.04,-0.01,0.11,1215.09,30.07,0.0,318.86,-2.99
139.66,-0.16,4.54,4.52,0.05,0.06,-0.01,0.11,1221.94,30.07,0.0,319.12,-2.94
139.67,-0.16,4.5,4.51,0.07,0.07,-0.01,0.11,1225.32,30.07,0.0,319.35,-2.83
139.68,-0.16,4.47,4.51,0.07,0.08,-0.0,0.1,1225.05,30.07,0.0,319.54,-2.69
139.69,-0.16,4.44,4.5,0.07,0.09,0.01,0.1,1222.67,30.07,0.0,319.68,-2.54
139.7,-0.15,4.43,4.49,0.07,0.09,0.02,0.1,1220.83,30.07,0.0,319.77,-2.46
139.71,-0.14,4.42,4.48,0.06,0.08,0.03,0.12,1221.42,30.07,0.0,319.83,-2.45
139.72,-0.12,4.41,4.47,0.04,0.07,0.03,0.14,1223.31,30.07,0.0,319.86,-2.51
139.73,-0.11,4.41,4.46,0.03,0.06,0.02,0.16,1222.38,30.06,0.0,319.76,-2.62
139.74,-0.1,4.43,4.46,0.02,0.04,-0.01,0.15,1215.61,30.07,0.0,319.51,-2.77
139.75,-0.1,4.46,4.46,0.01,0.03,-0.05,0.12,1205.01,30.07,0.0,319.17,-2.9
139.76,-0.11,4.51,4.46,-0.0,0.02,-0.08,0.08,1196.29,30.08,0.0,318.95,-2.99
139.77,-0.14,4.56,4.47,-0.0,0.02,-0.08,0.05,1193.73,30.08,0.0,318.95,-3.01
139.78,-0.17,4.61,4.48,0.0,0.02,-0.06,0.04,1197.36,30.07,0.0,319.13,-2.97
139.79,-0.19,4.63,4.49,0.02,0.02,-0.03,0.05,1204.42,30.07,0.0,319.31,-2.9
139.8,-0.21,4.63,4.5,0.03,0.04,-0.01,0.06,1211.91,30.07,0.0,319.35,-2.8
