시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
172.16,-0.35,5.96,5.83,-0.01,0.02,-0.06,0.1,1425.61,30.2,0.0,1046.68,-2.7
172.17,-0.34,5.97,5.86,-0.01,0.02,-0.08,0.08,1427.86,30.2,0.0,1046.16,-2.86
172.18,-0.32,5.99,5.88,0.0,0.02,-0.09,0.05,1436.75,30.2,0.0,1045.9,-3.0
172.19,-0.29,6.01,5.91,0.02,0.02,-0.1,0.04,1448.39,30.2,0.0,1046.0,-3.06
172.2,-0.26,6.0,5.93,0.04,0.03,-0.09,0.04,1459.18,30.2,0.0,1046.46,-3.03
172.21,-0.22,5.98,5.96,0.05,0.04,-0.07,0.06,1467.09,30.2,0.0,1047.11,-2.91
172.22,-0.19,5.97,5.97,0.06,0.06,-0.04,0.1,1471.96,30.21,0.0,1047.71,-2.77
172.23,-0.19,5.99,5.99,0.07,0.07,-0.01,0.12,1474.67,30.21,0.0,1048.1,-2.62
172.24,-0.21,6.02,6.0,0.06,0.08,0.02,0.14,1475.25,30.21,0.0,1048.2,-2.5
172.25,-0.22,6.05,6.01,0.05,0.08,0.04,0.15,1472.08,30.21,0.0,1047.95,-2.45
172.26,-0.21,6.05,6.01,0.04,0.08,0.04,0.14,1464.23,30.21,0.0,1047.39,-2.46
172.27,-0.19,6.02,6.02,0.03,0.08,0.02,0.13,1454.58,30.21,0.0,1046.68,-2.53
172.28,-0.18,6.0,6.02,0.02,0.06,-0.01,0.11,1449.17,30.21,0.0,1046.11,-2.66
172.29,-0.21,5.98,6.03,0.0,0.04,-0.02,0.08,1452.04,30.21,0.0,1045.85,-2.84
172.3,-0.27,5.99,6.03,-0.01,0.02,-0.03,0.05,1461.82,30.21,0.0,1045.9,-3.03
172.31,-0.33,6.01,6.05,-0.01,0.0,-0.04,0.02,1474.02,30.21,0.0,1046.23,-3.13
172.32,-0.35,6.05,6.08,-0.01,-0.01,-0.04,0.0,1484.6,30.21,0.0,1046.74,-3.11
172.33,-0.33,6.11,6.12,0.0,-0.01,-0.04,-0.0,1492.18,30.21,0.0,1047.28,-2.97
172.34,-0.31,6.16,6.15,0.02,-0.0,-0.03,0.0,1498.56,30.2,0.0,1047.72,-2.78
172.35,-0.29,6.21,6.18,0.04,0.01,-0.01,0.01,1505.89,30.2,0.0,1047.97,-2.57
172.36,-0.28,6.25,6.19,0.06,0.03,0.02,0.02,1513.73,30.2,0.0,1048.07,-2.4
172.37,-0.26,6.28,6.19,0.07,0.04,0.05,0.04,1519.55,30.19,0.0,1048.12,-2.31
172.38,-0.2,6.28,6.2,0.08,0.05,0.06,0.06,1521.5,30.19,0.0,1048.21,-2.32
172.39,-0.13,6.28,6.21,0.07,0.06,0.06,0.09,1520.02,30.19,0.0,1048.32,-2.4
172.4,-0.08,6.29,6.22,0.06,0.07,0.05,0.1,1517.22,30.18,0.0,1048.31,-2.54
172.41,-0.09,6.32,6.22,0.05,0.06,0.05,0.11,1515.06,30.18,0.0,1048.08,-2.71
172.42,-0.16,6.36,6.22,0.03,0.05,0.05,0.11,1514.24,30.18,0.0,1047.69,-2.85
172.43,-0.23,6.39,6.22,0.01,0.04,0.03,0.11,1514.36,30.18,0.0,1047.33,-2.95
172.44,-0.27,6.39,6.23,-0.0,0.03,-0.0,0.11,1514.71,30.17,0.0,1047.15,-2.96
172.45,-0.27,6.35,6.25,-0.01,0.02,-0.05,0.1,1514.0,30.17,0.0,1047.14,-2.9
172.46,-0.26,6.32,6.28,-0.02,0.01,-0.1,0.1,1509.76,30.17,0.0,1047.2,-2.8
172.47,-0.26,6.31,6.3,-0.01,0.01,-0.13,0.1,1500.6,30.17,0.0,1047.23,-2.69
172.48,-0.28,6.34,6.31,-0.01,0.02,-0.14,0.09,1489.32,30.16,0.0,1047.19,-2.59
172.49,-0.27,6.39,6.31,0.01,0.02,-0.12,0.08,1481.85,30.16,0.0,1047.19,-2.51
172.5,-0.22,6.45,6.3,0.02,0.03,-0.1,0.05,1482.19,30.15,0.0,1047.29,-2.46
172.51,-0.16,6.52,6.29,0.04,0.04,-0.07,0.03,1489.32,30.15,0.0,1047.47,-2.45
172.52,-0.11,6.57,6.3,0.06,0.05,-0.04,0.03,1499.16,30.15,0.0,1047.67,-2.49
172.53,-0.13,6.61,6.33,0.06,0.06,-0.01,0.06,1507.9,30.16,0.0,1047.82,-2.61
172.54,-0.19,6.64,6.38,0.06,0.06,0.01,0.11,1513.62,30.16,0.0,1047.91,-2.77
172.55,-0.27,6.63,6.42,0.06,0.06,0.02,0.15,1516.26,30.17,0.0,1047.98,-2.92
172.56,-0.31,6.59,6.44,0.04,0.05,0.03,0.16,1516.75,30.17,0.0,1048.07,-3.05
172.57,-0.32,6.54,6.42,0.03,0.04,0.03,0.14,1515.3,30.17,0.0,1048.18,-3.12
172.58,-0.32,6.5,6.41,0.01,0.03,0.02,0.1,1510.36,30.17,0.0,1048.2,-3.1
172.59,-0.31,6.48,6.4,-0.01,0.03,0.01,0.07,1500.99,30.16,0.0,1048.09,-2.98
172.6,-0.31,6.49,6.4,-0.02,0.02,-0.01,0.05,1489.99,30.16,0.0,1047.88,-2.81
172.61,-0.28,6.53,6.42,-0.03,0.02,-0.03,0.05,1483.07,30.15,0.0,1047.66,-2.65
172.62,-0.22,6.58,6.46,-0.03,0.02,-0.05,0.06,1484.01,30.15,0.0,1047.5,-2.53
172.63,-0.13,6.63,6.49,-0.02,0.02,-0.07,0.08,1491.51,30.16,0.0,1047.44,-2.47
172.64,-0.08,6.68,6.53,-0.01,0.03,-0.08,0.08,1501.07,30.17,0.0,1047.48,-2.47
172.65,-0.08,6.72,6.56,0.01,0.04,-0.08,0.08,1508.69,30.17,0.0,1047.59,-2.52
172.66,-0.14,6.76,6.58,0.03,0.04,-0.07,0.06,1512.85,30.17,0.0,1047.73,-2.59
172.67,-0.21,6.77,6.59,0.04,0.05,-0.06,0.05,1514.32,30.17,0.0,1047.82,-2.69
172.68,-0.26,6.75,6.58,0.05,0.06,-0.04,0.06,1514.61,30.17,0.0,1047.8,-2.82
172.69,-0.29,6.71,6.56,0.05,0.07,-0.02,0.08,1513.84,30.16,0.0,1047.72,-2.95
172.7,-0.3,6.67,6.54,0.04,0.08,-0.01,0.11,1509.92,30.16,0.0,1047.73,-3.01
172.71,-0.31,6.65,6.52,0.03,0.07,0.0,0.12,1501.38,30.16,0.0,1047.91,-2.99
172.72,-0.33,6.64,6.5,0.02,0.07,0.0,0.13,1490.66,30.16,0.0,1048.2,-2.89
172.73,-0.32,6.64,6.49,0.01,0.05,0.0,0.11,1483.08,30.17,0.0,1048.38,-2.76
172.74,-0.27,6.63,6.48,-0.0,0.04,0.01,0.08,1482.33,30.17,0.0,1048.26,-2.65
172.75,-0.2,6.62,6.48,-0.01,0.02,0.02,0.05,1487.72,30.18,0.0,1047.9,-2.57
172.76,-0.14,6.61,6.48,-0.01,0.01,0.02,0.02,1495.85,30.18,0.0,1047.47,-2.53
172.77,-0.13,6.61,6.49,-0.01,0.01,0.01,0.02,1503.46,30.18,0.0,1047.13,-2.52
172.78,-0.15,6.63,6.5,-0.0,0.01,-0.0,0.04,1508.68,30.18,0.0,1046.93,-2.55
172.79,-0.2,6.65,6.53,0.01,0.02,-0.02,0.06,1511.12,30.17,0.0,1046.85,-2.62
172.8,-0.23,6.65,6.57,0.03,0.02,-0.03,0.08,1511.31,30.17,0.0,1046.83,-2.75
172.81,-0.26,6.64,6.62,0.05,0.03,-0.03,0.08,1509.4,30.17,0.0,1046.85,-2.89
172.82,-0.27,6.64,6.65,0.06,0.04,-0.02,0.08,1504.03,30.17,0.0,1046.95,-3.01
172.83,-0.29,6.66,6.68,0.07,0.05,-0.01,0.09,1494.44,30.17,0.0,1047.16,-3.04
172.84,-0.31,6.7,6.69,0.06,0.06,-0.0,0.11,1483.52,30.17,0.0,1047.43,-2.99
172.85,-0.3,6.72,6.69,0.05,0.07,0.0,0.13,1477.01,30.17,0.0,1047.59,-2.88
172.86,-0.25,6.72,6.67,0.04,0.07,0.0,0.13,1478.68,30.17,0.0,1047.54,-2.7
172.87,-0.18,6.68,6.66,0.02,0.06,-0.0,0.13,1487.1,30.17,0.0,1047.34,-2.53
172.88,-0.12,6.66,6.65,0.01,0.05,-0.01,0.11,1497.84,30.17,0.0,1047.09,-2.41
172.89,-0.11,6.66,6.63,-0.0,0.04,-0.02,0.09,1506.88,30.17,0.0,1046.91,-2.38
172.9,-0.13,6.68,6.62,-0.01,0.02,-0.03,0.07,1512.33,30.18,0.0,1046.87,-2.44
172.91,-0.17,6.71,6.62,-0.01,0.01,-0.05,0.06,1514.16,30.18,0.0,1047.02,-2.57
172.92,-0.2,6.74,6.64,-0.01,-0.0,-0.06,0.07,1513.41,30.18,0.0,1047.39,-2.74
172.93,-0.21,6.74,6.66,0.0,-0.0,-0.08,0.1,1510.63,30.18,0.0,1047.84,-2.92
172.94,-0.22,6.76,6.69,0.01,-0.0,-0.08,0.12,1504.76,30.18,0.0,1048.17,-3.05
172.95,-0.24,6.8,6.72,0.03,0.01,-0.07,0.11,1495.14,30.17,0.0,1048.24,-3.11
172.96,-0.26,6.85,6.75,0.05,0.02,-0.04,0.07,1484.5,30.17,0.0,1048.12,-3.11
172.97,-0.26,6.89,6.77,0.06,0.04,-0.0,0.04,1478.32,30.16,0.0,1048.03,-3.03
172.98,-0.21,6.88,6.76,0.07,0.05,0.04,0.03,1480.12,30.16,0.0,1048.16,-2.9
172.99,-0.14,6.84,6.74,0.07,0.06,0.06,0.04,1488.5,30.16,0.0,1048.47,-2.75
173.0,-0.09,6.79,6.71,0.06,0.07,0.07,0.08,1499.18,30.17,0.0,1048.78,-2.62
173.01,-0.08,6.77,6.69,0.05,0.07,0.06,0.12,1508.35,30.17,0.0,1048.91,-2.52
173.02,-0.12,6.77,6.66,0.04,0.07,0.04,0.16,1514.13,30.17,0.0,1048.87,-2.48
173.03,-0.18,6.77,6.66,0.02,0.06,0.02,0.19,1516.52,30.17,0.0,1048.81,-2.5
173.04,-0.22,6.74,6.68,0.01,0.04,0.02,0.2,1516.52,30.17,0.0,1048.84,-2.58
173.05,-0.24,6.7,6.72,-0.0,0.03,0.04,0.2,1514.51,30.18,0.0,1049.01,-2.71
173.06,-0.25,6.69,6.76,-0.01,0.02,0.04,0.19,1509.18,30.18,0.0,1049.24,-2.83
173.07,-0.26,6.74,6.8,-0.01,0.01,0.01,0.17,1499.73,30.18,0.0,1049.49,-2.92
173.08,-0.26,6.84,6.82,-0.0,0.01,-0.03,0.16,1488.94,30.17,0.0,1049.72,-2.96
173.09,-0.24,6.93,6.83,0.01,0.02,-0.07,0.14,1482.39,30.17,0.0,1049.96,-2.94
173.1,-0.2,6.98,6.83,0.03,0.03,-0.09,0.1,1483.76,30.17,0.0,1050.27,-2.87
173.11,-0.14,6.99,6.83,0.05,0.04,-0.08,0.06,1491.63,30.17,0.0,1050.59,-2.77
173.12,-0.09,6.97,6.82,0.07,0.05,-0.05,0.02,1501.44,30.17,0.0,1050.78,-2.66
173.13,-0.09,6.95,6.82,0.08,0.06,-0.03,0.01,1509.17,30.18,0.0,1050.78,-2.58
173.14,-0.12,6.94,6.82,0.08,0.07,-0.02,0.03,1513.17,30.18,0.0,1050.62,-2.52
173.15,-0.17,6.91,6.82,0.07,0.07,-0.02,0.06,1513.82,30.18,0.0,1050.45,-2.51
173.16,-0.23,6.85,6.82,0.06,0.06,-0.03,0.09,1512.42,30.19,0.0,1050.39,-2.55
173.17,-0.27,6.77,6.82,0.04,0.06,-0.06,0.11,1509.47,30.19,0.0,1050.47,-2.62
173.18,-0.29,6.72,6.82,0.02,0.04,-0.08,0.13,1503.63,30.19,0.0,1050.66,-2.71
173.19,-0.3,6.7,6.83,0.01,0.03,-0.09,0.13,1493.96,30.18,0.0,1050.9,-2.82
173.2,-0.3,6.73,6.84,-0.01,0.02,-0.1,0.13,1483.16,30.18,0.0,1051.11,-2.92
173.21,-0.28,6.77,6.86,-0.01,0.01,-0.09,0.11,1476.84,30.17,0.0,1051.22,-2.95
173.22,-0.22,6.82,6.86,-0.01,0.01,-0.08,0.1,1478.69,30.16,0.0,1051.19,-2.88
173.23,-0.15,6.85,6.87,0.01,0.01,-0.06,0.08,1487.27,30.16,0.0,1051.08,-2.73
173.24,-0.1,6.88,6.87,0.02,0.01,-0.04,0.06,1498.08,30.16,0.0,1051.05,-2.56
173.25,-0.09,6.91,6.86,0.05,0.01,-0.03,0.03,1507.14,30.16,0.0,1051.21,-2.44
173.26,-0.12,6.94,6.86,0.07,0.01,-0.02,0.02,1512.64,30.17,0.0,1051.49,-2.38
173.27,-0.16,6.93,6.85,0.08,0.02,-0.02,0.01,1514.79,30.17,0.0,1051.75,-2.38
173.28,-0.21,6.88,6.85,0.08,0.04,-0.03,0.03,1514.79,30.17,0.0,1051.83,-2.43
173.29,-0.24,6.79,6.86,0.08,0.05,-0.04,0.06,1512.97,30.16,0.0,1051.76,-2.51
173.3,-0.27,6.71,6.86,0.06,0.06,-0.05,0.1,1507.8,30.16,0.0,1051.66,-2.62
173.31,-0.28,6.67,6.86,0.04,0.06,-0.06,0.12,1498.25,30.16,0.0,1051.64,-2.78
173.32,-0.28,6.66,6.85,0.02,0.05,-0.06,0.13,1487.14,30.16,0.0,1051.74,-2.93
173.33,-0.27,6.68,6.84,0.01,0.04,-0.05,0.14,1480.19,30.17,0.0,1051.95,-3.03
173.34,-0.24,6.69,6.83,-0.0,0.02,-0.04,0.14,1481.21,30.17,0.0,1052.22,-3.02
173.35,-0.19,6.7,6.83,-0.01,0.0,-0.03,0.14,1488.97,30.17,0.0,1052.5,-2.92
173.36,-0.14,6.73,6.82,-0.01,-0.01,-0.02,0.14,1499.25,30.17,0.0,1052.73,-2.77
173.37,-0.12,6.79,6.83,-0.01,-0.02,-0.02,0.14,1508.19,30.18,0.0,1052.89,-2.59
173.38,-0.12,6.87,6.85,0.0,-0.02,-0.03,0.14,1513.87,30.18,0.0,1052.99,-2.43
173.39,-0.14,6.94,6.87,0.01,-0.01,-0.04,0.14,1516.26,30.19,0.0,1053.09,-2.34
173.4,-0.18,6.96,6.88,0.03,0.0,-0.06,0.12,1516.34,30.18,0.0,1053.25,-2.34
173.41,-0.23,6.93,6.89,0.04,0.02,-0.08,0.1,1514.43,30.17,0.0,1053.47,-2.4
173.42,-0.28,6.9,6.89,0.05,0.03,-0.09,0.08,1509.17,30.17,0.0,1053.78,-2.51
173.43,-0.31,6.86,6.89,0.05,0.04,-0.08,0.05,1499.73,30.16,0.0,1054.18,-2.64
173.44,-0.32,6.84,6.89,0.05,0.05,-0.06,0.02,1488.89,30.16,0.0,1054.58,-2.76
173.45,-0.31,6.8,6.89,0.04,0.05,-0.03,-0.0,1482.24,30.16,0.0,1054.82,-2.85
173.46,-0.27,6.73,6.89,0.03,0.06,0.01,-0.03,1483.47,30.17,0.0,1054.8,-2.9
173.47,-0.22,6.65,6.9,0.01,0.06,0.04,-0.04,1491.19,30.17,0.0,1054.58,-2.9
173.48,-0.17,6.61,6.91,-0.0,0.05,0.05,-0.05,1500.87,30.17,0.0,1054.33,-2.84
173.49,-0.14,6.63,6.93,-0.01,0.04,0.04,-0.03,1508.52,30.18,0.0,1054.21,-2.73
173.5,-0.14,6.72,6.94,-0.02,0.03,0.02,-0.01,1512.66,30.19,0.0,1054.27,-2.6
173.51,-0.15,6.82,6.95,-0.01,0.02,-0.02,0.01,1514.11,30.19,0.0,1054.55,-2.49
173.52,-0.18,6.92,6.95,-0.01,0.01,-0.07,0.01,1514.44,30.2,0.0,1055.02,-2.43
173.53,-0.22,6.99,6.94,0.0,0.01,-0.1,-0.01,1513.76,30.2,0.0,1055.55,-2.43
173.54,-0.26,7.02,6.94,0.01,0.01,-0.11,-0.03,1509.92,30.19,0.0,1055.94,-2.47
173.55,-0.29,7.03,6.94,0.03,0.02,-0.1,-0.03,1501.43,30.19,0.0,1056.08,-2.54
173.56,-0.3,7.01,6.95,0.04,0.03,-0.06,-0.02,1490.71,30.19,0.0,1056.0,-2.63
173.57,-0.29,6.96,6.96,0.06,0.04,-0.03,-0.01,1483.09,30.18,0.0,1055.87,-2.72
173.58,-0.27,6.85,6.96,0.06,0.05,-0.01,-0.02,1482.28,30.19,0.0,1055.83,-2.83
173.59,-0.24,6.72,6.96,0.06,0.06,-0.01,-0.03,1487.6,30.19,0.0,1055.91,-2.93
173.6,-0.21,6.63,6.96,0.06,0.07,-0.01,-0.05,1495.69,30.19,0.0,1056.05,-2.96
173.61,-0.19,6.62,6.94,0.05,0.06,0.01,-0.05,1503.29,30.19,0.0,1056.2,-2.89
173.62,-0.18,6.69,6.92,0.03,0.05,0.03,-0.03,1508.54,30.19,0.0,1056.26,-2.76
173.63,-0.18,6.78,6.91,0.02,0.04,0.04,0.0,1511.06,30.18,0.0,1056.14,-2.61
173.64,-0.2,6.85,6.91,0.0,0.02,0.01,0.04,1511.41,30.19,0.0,1055.78,-2.48
173.65,-0.23,6.89,6.92,-0.01,0.01,-0.04,0.09,1509.69,30.19,0.0,1055.31,-2.41
173.66,-0.26,6.92,6.93,-0.01,-0.0,-0.09,0.11,1504.46,30.2,0.0,1054.96,-2.4
173.67,-0.28,6.94,6.95,-0.01,-0.0,-0.12,0.11,1494.9,30.19,0.0,1054.89,-2.47
173.68,-0.3,6.96,6.96,-0.0,0.0,-0.12,0.08,1483.92,30.18,0.0,1055.08,-2.58
173.69,-0.3,6.94,6.97,0.01,0.01,-0.11,0.07,1477.3,30.17,0.0,1055.39,-2.72
173.7,-0.29,6.85,6.97,0.03,0.03,-0.1,0.08,1478.85,30.17,0.0,1055.69,-2.85
173.71,-0.27,6.73,6.97,0.05,0.04,-0.09,0.12,1487.18,30.18,0.0,1055.87,-2.95
173.72,-0.25,6.64,6.96,0.06,0.04,-0.08,0.14,1497.86,30.18,0.0,1055.86,-3.0
173.73,-0.22,6.63,6.96,0.07,0.05,-0.06,0.13,1506.88,30.19,0.0,1055.63,-2.98
173.74,-0.19,6.69,6.95,0.07,0.06,-0.04,0.09,1512.41,30.19,0.0,1055.31,-2.91
173.75,-0.17,6.78,6.94,0.06,0.06,-0.03,0.05,1514.66,30.19,0.0,1055.07,-2.81
173.76,-0.18,6.86,6.92,0.04,0.06,-0.04,0.04,1514.8,30.19,0.0,1055.04,-2.7
173.77,-0.21,6.91,6.91,0.03,0.06,-0.06,0.06,1513.13,30.19,0.0,1055.23,-2.6
173.78,-0.24,6.93,6.89,0.01,0.05,-0.08,0.09,1508.05,30.2,0.0,1055.64,-2.54
173.79,-0.28,6.93,6.89,-0.0,0.03,-0.09,0.13,1498.51,30.2,0.0,1056.22,-2.52
173.8,-0.3,6.93,6.9,-0.01,0.02,-0.08,0.16,1487.33,30.2,0.0,1056.82,-2.54
173.81,-0.3,6.91,6.91,-0.02,0.01,-0.07,0.16,1480.27,30.2,0.0,1057.26,-2.63
173.82,-0.29,6.88,6.92,-0.01,0.0,-0.08,0.11,1481.17,30.2,0.0,1057.43,-2.77
173.83,-0.26,6.84,6.94,-0.0,0.0,-0.09,0.04,1488.85,30.19,0.0,1057.37,-2.94
173.84,-0.22,6.82,6.96,0.01,0.01,-0.1,-0.03,1499.11,30.19,0.0,1057.2,-3.06
173.85,-0.17,6.83,6.97,0.03,0.02,-0.1,-0.07,1508.1,30.19,0.0,1057.02,-3.08
173.86,-0.13,6.87,6.97,0.05,0.03,-0.09,-0.08,1513.92,30.19,0.0,1056.89,-3.01
173.87,-0.11,6.91,6.97,0.06,0.04,-0.07,-0.06,1516.58,30.19,0.0,1056.78,-2.89
173.88,-0.13,6.94,6.97,0.07,0.05,-0.06,-0.03,1517.06,30.18,0.0,1056.66,-2.74
173.89,-0.17,6.95,6.98,0.06,0.06,-0.05,0.01,1515.6,30.18,0.0,1056.54,-2.61
173.9,-0.23,6.94,6.98,0.05,0.06,-0.05,0.05,1510.62,30.18,0.0,1056.44,-2.52
173.91,-0.28,6.92,6.97,0.04,0.06,-0.05,0.07,1501.17,30.18,0.0,1056.41,-2.48
173.92,-0.31,6.89,6.96,0.03,0.05,-0.04,0.09,1490.06,30.18,0.0,1056.47,-2.48
173.93,-0.31,6.87,6.94,0.01,0.03,-0.04,0.1,1483.03,30.19,0.0,1056.63,-2.54
173.94,-0.3,6.84,6.93,0.0,0.02,-0.03,0.11,1483.91,30.19,0.0,1056.93,-2.67
173.95,-0.28,6.82,6.93,-0.01,-0.0,-0.03,0.13,1491.38,30.19,0.0,1057.29,-2.83
173.96,-0.24,6.82,6.93,-0.01,-0.01,-0.03,0.12,1500.96,30.19,0.0,1057.66,-2.96
173.97,-0.17,6.87,6.94,-0.01,-0.02,-0.05,0.09,1508.63,30.19,0.0,1057.97,-3.02
173.98,-0.11,6.95,6.95,-0.01,-0.02,-0.08,0.04,1512.69,30.2,0.0,1058.19,-3.0
173.99,-0.07,7.02,6.96,0.0,-0.01,-0.1,-0.0,1513.48,30.2,0.0,1058.25,-2.92
174.0,-0.07,7.06,6.98,0.02,0.01,-0.11,-0.01,1512.24,30.2,0.0,1058.15,-2.82
174.01,-0.11,7.06,6.98,0.03,0.03,-0.1,0.0,1509.55,30.19,0.0,1057.99,-2.72
174.02,-0.18,7.03,6.98,0.05,0.05,-0.08,0.03,1504.38,30.19,0.0,1057.98,-2.63
174.03,-0.24,7.0,6.98,0.05,0.06,-0.05,0.06,1495.98,30.19,0.0,1058.28,-2.57
174.04,-0.29,6.98,6.97,0.05,0.07,-0.03,0.08,1486.6,30.2,0.0,1058.76,-2.54
174.05,-0.32,6.95,6.96,0.05,0.08,-0.02,0.09,1480.84,30.2,0.0,1059.09,-2.56
174.06,-0.34,6.93,6.95,0.04,0.08,-0.02,0.08,1481.7,30.2,0.0,1059.01,-2.61
174.07,-0.34,6.91,6.95,0.03,0.07,-0.02,0.07,1488.13,30.19,0.0,1058.59,-2.71
174.08,-0.31,6.92,6.94,0.02,0.06,-0.03,0.05,1496.73,30.19,0.0,1058.12,-2.82
174.09,-0.23,6.95,6.94,0.01,0.04,-0.04,0.04,1504.37,30.19,0.0,1057.86,-2.95
174.1,-0.13,7.01,6.93,-0.0,0.03,-0.04,0.03,1509.4,30.19,0.0,1057.88,-3.06
174.11,-0.06,7.07,6.94,-0.0,0.01,-0.04,0.03,1511.63,30.2,0.0,1058.13,-3.1
174.12,-0.04,7.11,6.96,0.0,0.01,-0.03,0.03,1511.74,30.2,0.0,1058.53,-3.03
174.13,-0.07,7.13,6.98,0.01,0.01,-0.03,0.04,1509.89,30.21,0.0,1058.97,-2.9
174.14,-0.12,7.12,7.0,0.03,0.01,-0.03,0.04,1504.73,30.21,0.0,1059.44,-2.75
174.15,-0.18,7.1,7.01,0.05,0.02,-0.02,0.05,1495.46,30.21,0.0,1059.94,-2.62
174.16,-0.24,7.07,7.01,0.07,0.03,-0.01,0.07,1484.86,30.21,0.0,1060.41,-2.54
174.17,-0.28,7.02,6.99,0.08,0.04,-0.01,0.08,1478.53,30.2,0.0,1060.74,-2.53
174.18,-0.31,6.96,6.98,0.08,0.05,-0.0,0.08,1480.15,30.2,0.0,1060.89,-2.6
174.19,-0.33,6.9,6.96,0.07,0.06,-0.0,0.08,1488.38,30.19,0.0,1060.88,-2.71
174.2,-0.3,6.86,6.94,0.06,0.07,-0.01,0.08,1499.0,30.19,0.0,1060.81,-2.85
174.21,-0.23,6.85,6.93,0.04,0.07,-0.02,0.08,1508.18,30.19,0.0,1060.74,-3.01
174.22,-0.13,6.88,6.93,0.03,0.06,-0.03,0.1,1514.04,30.19,0.0,1060.69,-3.16
174.23,-0.06,6.92,6.93,0.02,0.05,-0.03,0.12,1516.55,30.2,0.0,1060.6,-3.23
174.24,-0.03,6.96,6.95,0.01,0.03,-0.03,0.13,1516.7,30.2,0.0,1060.42,-3.21
174.25,-0.06,7.0,6.97,0.0,0.02,-0.02,0.13,1514.83,30.2,0.0,1060.2,-3.1
174.26,-0.12,7.02,6.99,-0.0,0.01,-0.0,0.12,1509.55,30.2,0.0,1060.14,-2.94
174.27,-0.18,7.05,7.0,0.0,0.0,0.01,0.08,1500.02,30.2,0.0,1060.36,-2.78
174.28,-0.22,7.06,7.0,0.01,0.0,0.01,0.03,1489.05,30.2,0.0,1060.78,-2.64
174.29,-0.25,7.05,7.01,0.02,0.01,0.01,-0.01,1482.31,30.2,0.0,1061.19,-2.56
174.3,-0.27,7.01,7.01,0.03,0.02,-0.0,0.0,1483.54,30.2,0.0,1061.42,-2.53
174.31,-0.28,6.94,7.01,0.06,0.03,-0.02,0.04,1491.33,30.2,0.0,1061.44,-2.55
174.32,-0.26,6.89,7.02,0.07,0.05,-0.02,0.08,1501.14,30.2,0.0,1061.3,-2.64
174.33,-0.18,6.88,7.02,0.08,0.06,-0.0,0.1,1508.9,30.2,0.0,1061.07,-2.77
174.34,-0.08,6.91,7.02,0.08,0.06,0.02,0.09,1513.11,30.2,0.0,1060.86,-2.93
174.35,-0.01,6.96,7.02,0.07,0.06,0.04,0.07,1514.62,30.2,0.0,1060.82,-3.03
174.36,0.0,7.0,7.0,0.05,0.06,0.03,0.03,1514.97,30.2,0.0,1061.02,-3.06
174.37,-0.05,7.03,6.98,0.03,0.05,0.01,0.0,1514.27,30.2,0.0,1061.37,-3.0
174.38,-0.12,7.06,6.96,0.02,0.04,-0.03,-0.01,1510.36,30.21,0.0,1061.67,-2.88
174.39,-0.19,7.1,6.96,0.0,0.03,-0.06,0.01,1501.74,30.21,0.0,1061.79,-2.73
