시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
161.84,-0.13,17.19,17.67,0.03,-0.05,-0.02,0.06,1510.8,29.74,0.0,1479.74,-2.8
161.85,-0.17,17.25,17.7,0.04,-0.04,-0.06,0.08,1505.99,29.74,0.0,1480.0,-2.84
161.86,-0.22,17.33,17.73,0.05,-0.04,-0.11,0.13,1498.72,29.75,0.0,1480.46,-2.8
161.87,-0.25,17.41,17.75,0.06,-0.03,-0.12,0.16,1491.33,29.75,0.0,1480.91,-2.7
161.88,-0.23,17.5,17.76,0.07,-0.01,-0.08,0.15,1485.52,29.75,0.0,1481.16,-2.57
161.89,-0.19,17.58,17.77,0.08,0.01,0.01,0.11,1482.43,29.75,0.0,1481.19,-2.44
161.9,-0.13,17.67,17.76,0.09,0.02,0.1,0.07,1483.17,29.75,0.0,1481.01,-2.34
161.91,-0.08,17.75,17.76,0.09,0.03,0.19,0.08,1487.85,29.75,0.0,1480.7,-2.26
161.92,-0.05,17.81,17.76,0.08,0.02,0.25,0.13,1494.87,29.75,0.0,1480.37,-2.23
161.93,-0.02,17.82,17.77,0.07,0.02,0.29,0.19,1502.12,29.75,0.0,1480.1,-2.29
161.94,-0.0,17.75,17.77,0.06,0.01,0.31,0.24,1508.08,29.75,0.0,1479.95,-2.45
161.95,0.01,17.64,17.77,0.05,0.01,0.31,0.26,1511.53,29.74,0.0,1479.91,-2.66
161.96,0.0,17.5,17.78,0.04,0.01,0.27,0.27,1511.1,29.74,0.0,1479.92,-2.84
161.97,-0.05,17.37,17.79,0.04,0.01,0.17,0.26,1506.43,29.75,0.0,1479.93,-2.93
161.98,-0.12,17.3,17.8,0.04,0.01,0.04,0.24,1499.17,29.75,0.0,1479.96,-2.91
161.99,-0.18,17.33,17.8,0.04,0.01,-0.08,0.21,1491.69,29.76,0.0,1480.11,-2.81
162.0,-0.2,17.51,17.81,0.05,0.02,-0.17,0.16,1485.75,29.76,0.0,1480.44,-2.64
162.01,-0.18,17.75,17.82,0.06,0.03,-0.22,0.1,1482.53,29.76,0.0,1480.87,-2.47
162.02,-0.15,17.91,17.82,0.06,0.04,-0.23,0.07,1483.16,29.76,0.0,1481.18,-2.34
162.03,-0.12,17.91,17.82,0.07,0.05,-0.22,0.08,1487.76,29.76,0.0,1481.22,-2.25
162.04,-0.11,17.77,17.82,0.08,0.04,-0.2,0.12,1494.75,29.76,0.0,1481.03,-2.23
162.05,-0.08,17.61,17.83,0.09,0.04,-0.16,0.18,1502.0,29.77,0.0,1480.73,-2.29
162.06,-0.03,17.55,17.83,0.09,0.04,-0.12,0.23,1507.99,29.77,0.0,1480.49,-2.42
162.07,0.04,17.59,17.84,0.08,0.03,-0.07,0.28,1511.49,29.77,0.0,1480.34,-2.59
162.08,0.06,17.67,17.86,0.07,0.03,-0.04,0.3,1511.08,29.77,0.0,1480.29,-2.74
162.09,0.03,17.73,17.87,0.05,0.02,-0.04,0.32,1506.43,29.77,0.0,1480.28,-2.85
162.1,-0.06,17.75,17.88,0.03,0.01,-0.07,0.32,1499.16,29.76,0.0,1480.32,-2.89
162.11,-0.16,17.8,17.89,0.02,0.0,-0.11,0.31,1491.69,29.76,0.0,1480.43,-2.85
162.12,-0.24,17.92,17.9,0.01,-0.01,-0.15,0.29,1485.76,29.77,0.0,1480.64,-2.72
162.13,-0.29,18.09,17.91,0.01,-0.01,-0.18,0.26,1482.55,29.77,0.0,1480.93,-2.55
162.14,-0.3,18.2,17.93,0.02,-0.01,-0.18,0.22,1483.19,29.77,0.0,1481.25,-2.4
162.15,-0.28,18.19,17.97,0.03,-0.0,-0.14,0.14,1487.81,29.77,0.0,1481.56,-2.29
162.16,-0.24,18.09,18.02,0.05,0.01,-0.07,0.06,1494.81,29.77,0.0,1481.82,-2.24
162.17,-0.15,17.97,18.06,0.06,0.03,-0.02,0.02,1502.05,29.76,0.0,1481.94,-2.25
162.18,0.0,17.9,18.08,0.08,0.04,-0.01,0.04,1508.01,29.75,0.0,1481.91,-2.31
162.19,0.18,17.9,18.08,0.09,0.05,-0.04,0.12,1511.45,29.75,0.0,1481.78,-2.4
162.2,0.29,17.91,18.08,0.1,0.05,-0.08,0.21,1511.0,29.76,0.0,1481.65,-2.53
162.21,0.28,17.9,18.07,0.1,0.05,-0.12,0.29,1506.29,29.76,0.0,1481.62,-2.71
162.22,0.16,17.86,18.06,0.09,0.05,-0.14,0.34,1499.05,29.76,0.0,1481.68,-2.89
162.23,-0.0,17.84,18.05,0.08,0.04,-0.14,0.36,1491.86,29.76,0.0,1481.75,-2.99
162.24,-0.17,17.87,18.05,0.06,0.03,-0.14,0.36,1486.59,29.76,0.0,1481.78,-2.95
162.25,-0.3,17.95,18.05,0.04,0.02,-0.13,0.36,1484.25,29.76,0.0,1481.75,-2.79
162.26,-0.37,18.03,18.06,0.02,0.01,-0.12,0.34,1485.54,29.76,0.0,1481.74,-2.59
162.27,-0.38,18.07,18.08,0.01,-0.01,-0.14,0.31,1490.3,29.76,0.0,1481.81,-2.4
162.28,-0.33,18.07,18.1,0.01,-0.03,-0.15,0.28,1496.9,29.75,0.0,1482.0,-2.27
162.29,-0.21,18.01,18.13,0.02,-0.04,-0.15,0.24,1503.27,29.75,0.0,1482.45,-2.2
162.3,-0.02,17.9,18.15,0.03,-0.03,-0.11,0.2,1508.02,29.75,0.0,1483.21,-2.19
162.31,0.19,17.79,18.18,0.05,-0.02,-0.04,0.16,1510.26,29.75,0.0,1484.17,-2.22
162.32,0.32,17.74,18.19,0.06,-0.01,0.04,0.14,1509.07,29.76,0.0,1485.19,-2.32
162.33,0.33,17.79,18.2,0.08,0.01,0.1,0.13,1504.36,29.75,0.0,1486.18,-2.5
162.34,0.23,17.91,18.21,0.09,0.03,0.14,0.15,1497.7,29.75,0.0,1486.98,-2.7
162.35,0.06,18.03,18.21,0.1,0.04,0.19,0.19,1491.3,29.75,0.0,1487.46,-2.85
162.36,-0.12,18.07,18.22,0.1,0.04,0.26,0.25,1486.68,29.74,0.0,1487.57,-2.89
162.37,-0.28,18.04,18.22,0.1,0.03,0.34,0.33,1484.7,29.74,0.0,1487.45,-2.84
162.38,-0.38,17.99,18.23,0.09,0.01,0.39,0.42,1486.06,29.74,0.0,1487.4,-2.71
162.39,-0.42,17.95,18.23,0.07,-0.01,0.39,0.49,1490.7,29.74,0.0,1487.66,-2.56
162.4,-0.39,17.95,18.23,0.05,-0.02,0.34,0.54,1497.16,29.74,0.0,1488.23,-2.42
162.41,-0.28,17.97,18.23,0.03,-0.04,0.24,0.55,1503.61,29.74,0.0,1489.05,-2.31
162.42,-0.12,18.01,18.24,0.02,-0.05,0.1,0.53,1508.8,29.74,0.0,1490.04,-2.25
162.43,0.07,18.06,18.26,0.02,-0.06,-0.03,0.47,1511.68,29.73,0.0,1491.01,-2.24
162.44,0.2,18.12,18.28,0.02,-0.06,-0.12,0.39,1510.92,29.73,0.0,1491.73,-2.28
162.45,0.22,18.21,18.3,0.04,-0.06,-0.15,0.29,1506.13,29.74,0.0,1492.1,-2.38
162.46,0.14,18.31,18.31,0.05,-0.05,-0.12,0.19,1498.95,29.74,0.0,1492.26,-2.5
162.47,0.01,18.41,18.31,0.07,-0.03,-0.07,0.12,1491.87,29.75,0.0,1492.55,-2.62
162.48,-0.14,18.49,18.31,0.09,-0.01,-0.04,0.07,1486.68,29.75,0.0,1493.26,-2.72
162.49,-0.27,18.54,18.31,0.1,0.0,-0.04,0.06,1484.33,29.75,0.0,1494.28,-2.77
162.5,-0.35,18.53,18.31,0.11,0.01,-0.04,0.08,1485.56,29.75,0.0,1495.37,-2.74
162.51,-0.38,18.45,18.31,0.11,0.02,-0.04,0.15,1490.21,29.74,0.0,1496.28,-2.61
162.52,-0.37,18.31,18.3,0.1,0.03,-0.02,0.22,1496.71,29.74,0.0,1496.87,-2.43
162.53,-0.31,18.1,18.29,0.09,0.03,-0.01,0.28,1503.01,29.74,0.0,1497.11,-2.26
162.54,-0.21,17.81,18.29,0.07,0.02,0.01,0.31,1507.75,29.74,0.0,1497.02,-2.15
162.55,-0.08,17.53,18.29,0.05,0.01,0.03,0.3,1510.03,29.74,0.0,1496.83,-2.11
162.56,0.01,17.39,18.3,0.03,-0.01,0.05,0.26,1508.92,29.74,0.0,1496.94,-2.14
162.57,0.04,17.48,18.32,0.02,-0.03,0.06,0.22,1504.33,29.75,0.0,1497.63,-2.23
162.58,0.01,17.73,18.34,0.02,-0.05,0.08,0.17,1497.79,29.76,0.0,1498.75,-2.34
162.59,-0.06,18.03,18.37,0.02,-0.06,0.07,0.15,1491.47,29.76,0.0,1500.03,-2.48
162.6,-0.15,18.26,18.4,0.03,-0.06,0.04,0.15,1486.87,29.76,0.0,1501.22,-2.62
162.61,-0.23,18.39,18.43,0.05,-0.06,-0.01,0.17,1484.86,29.76,0.0,1502.13,-2.75
162.62,-0.3,18.42,18.45,0.07,-0.04,-0.04,0.21,1486.18,29.76,0.0,1502.65,-2.79
162.63,-0.35,18.4,18.46,0.08,-0.01,-0.04,0.24,1490.77,29.75,0.0,1502.81,-2.73
162.64,-0.36,18.35,18.46,0.1,0.01,-0.01,0.27,1497.15,29.75,0.0,1502.81,-2.58
162.65,-0.32,18.31,18.46,0.11,0.03,0.01,0.28,1503.35,29.76,0.0,1503.01,-2.41
162.66,-0.22,18.26,18.45,0.1,0.04,0.01,0.29,1508.03,29.76,0.0,1503.68,-2.27
162.67,-0.09,18.24,18.45,0.09,0.05,-0.01,0.28,1510.28,29.76,0.0,1504.69,-2.17
162.68,0.03,18.29,18.45,0.08,0.04,-0.04,0.25,1509.17,29.77,0.0,1505.78,-2.15
162.69,0.08,18.42,18.44,0.05,0.03,-0.07,0.21,1504.56,29.77,0.0,1506.69,-2.21
162.7,0.08,18.6,18.42,0.03,0.02,-0.08,0.16,1497.92,29.77,0.0,1507.3,-2.33
162.71,0.03,18.78,18.41,0.01,0.01,-0.07,0.13,1491.21,29.78,0.0,1507.57,-2.48
162.72,-0.05,18.93,18.4,0.01,-0.01,-0.06,0.14,1485.81,29.78,0.0,1507.57,-2.66
162.73,-0.14,19.02,18.41,0.01,-0.02,-0.04,0.17,1482.85,29.78,0.0,1507.5,-2.83
162.74,-0.22,19.03,18.42,0.02,-0.04,-0.03,0.2,1483.68,29.77,0.0,1507.76,-2.91
162.75,-0.28,18.96,18.43,0.03,-0.04,-0.05,0.21,1488.67,29.77,0.0,1508.61,-2.88
162.76,-0.31,18.85,18.46,0.04,-0.04,-0.08,0.18,1496.12,29.76,0.0,1509.87,-2.75
162.77,-0.28,18.75,18.48,0.06,-0.03,-0.12,0.15,1503.51,29.75,0.0,1511.16,-2.57
162.78,-0.18,18.69,18.5,0.07,-0.02,-0.15,0.13,1509.04,29.75,0.0,1512.19,-2.39
162.79,-0.05,18.68,18.51,0.08,-0.01,-0.17,0.13,1511.69,29.76,0.0,1512.78,-2.24
162.8,0.06,18.7,18.52,0.09,0.0,-0.16,0.13,1510.7,29.76,0.0,1512.88,-2.16
162.81,0.11,18.71,18.52,0.09,0.01,-0.13,0.14,1506.22,29.77,0.0,1512.52,-2.17
162.82,0.09,18.71,18.51,0.08,0.01,-0.09,0.15,1499.75,29.77,0.0,1512.04,-2.26
162.83,0.03,18.71,18.51,0.07,0.0,-0.06,0.16,1493.12,29.78,0.0,1511.97,-2.39
162.84,-0.04,18.72,18.51,0.05,-0.0,-0.05,0.18,1487.57,29.77,0.0,1512.68,-2.53
162.85,-0.11,18.74,18.52,0.03,-0.01,-0.07,0.22,1484.22,29.77,0.0,1513.97,-2.67
162.86,-0.18,18.69,18.53,0.01,-0.02,-0.1,0.26,1484.45,29.76,0.0,1515.39,-2.76
162.87,-0.24,18.55,18.53,0.01,-0.02,-0.14,0.32,1488.65,29.76,0.0,1516.56,-2.8
162.88,-0.3,18.38,18.53,0.01,-0.02,-0.16,0.37,1495.33,29.75,0.0,1517.27,-2.79
162.89,-0.3,18.32,18.53,0.02,-0.02,-0.16,0.42,1502.27,29.75,0.0,1517.48,-2.74
162.9,-0.22,18.48,18.53,0.04,-0.01,-0.12,0.47,1507.83,29.74,0.0,1517.3,-2.64
162.91,-0.09,18.8,18.55,0.05,-0.0,-0.05,0.5,1510.8,29.74,0.0,1516.91,-2.52
162.92,0.02,19.09,18.57,0.07,0.01,0.0,0.5,1509.9,29.74,0.0,1516.54,-2.41
162.93,0.08,19.21,18.58,0.08,0.02,0.03,0.47,1504.88,29.75,0.0,1516.33,-2.32
162.94,0.08,19.14,18.58,0.09,0.03,0.02,0.41,1498.09,29.76,0.0,1516.28,-2.27
162.95,0.03,18.94,18.57,0.09,0.04,-0.01,0.37,1493.77,29.77,0.0,1516.31,-2.28
162.96,-0.03,18.67,18.57,0.08,0.04,-0.05,0.37,1494.75,29.77,0.0,1516.32,-2.37
162.97,-0.09,18.42,18.57,0.07,0.03,-0.09,0.41,1500.4,29.77,0.0,1516.29,-2.51
162.98,-0.16,18.24,18.58,0.06,0.02,-0.12,0.47,1508.13,29.77,0.0,1516.21,-2.64
162.99,-0.25,18.16,18.57,0.04,0.0,-0.14,0.53,1515.5,29.77,0.0,1516.14,-2.73
163.0,-0.34,18.18,18.57,0.03,-0.01,-0.15,0.58,1521.3,29.77,0.0,1516.09,-2.77
163.01,-0.36,18.36,18.59,0.03,-0.03,-0.14,0.59,1526.05,29.76,0.0,1516.09,-2.73
163.02,-0.27,18.72,18.64,0.02,-0.03,-0.11,0.53,1530.7,29.75,0.0,1516.14,-2.61
163.03,-0.12,19.15,18.71,0.03,-0.04,-0.06,0.42,1534.95,29.74,0.0,1516.26,-2.45
163.04,0.02,19.45,18.77,0.03,-0.04,-0.02,0.29,1537.38,29.73,0.0,1516.45,-2.31
163.05,0.09,19.47,18.79,0.04,-0.04,-0.03,0.16,1537.05,29.73,0.0,1516.72,-2.21
163.06,0.07,19.26,18.79,0.06,-0.03,-0.07,0.06,1534.26,29.73,0.0,1517.01,-2.18
163.07,0.01,18.91,18.76,0.06,-0.02,-0.11,0.01,1529.7,29.74,0.0,1517.16,-2.23
163.08,-0.07,18.54,18.72,0.07,-0.01,-0.16,0.01,1524.19,29.74,0.0,1517.1,-2.35
163.09,-0.14,18.24,18.68,0.07,0.01,-0.18,0.06,1518.91,29.74,0.0,1516.88,-2.51
163.1,-0.21,18.02,18.65,0.07,0.02,-0.18,0.11,1514.95,29.74,0.0,1516.71,-2.66
