시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
169.14,-0.19,18.12,18.22,0.03,-0.05,0.21,0.08,1476.46,28.77,0.0,1682.33,-2.53
169.15,-0.2,18.09,18.27,0.05,-0.04,0.22,0.16,1485.01,28.77,0.0,1682.59,-2.59
169.16,-0.23,18.05,18.3,0.07,-0.02,0.18,0.25,1496.09,28.76,0.0,1682.88,-2.59
169.17,-0.31,18.03,18.33,0.07,-0.01,0.11,0.34,1505.03,28.74,0.0,1683.08,-2.53
169.18,-0.41,18.01,18.34,0.07,-0.0,0.02,0.41,1510.11,28.73,0.0,1683.17,-2.42
169.19,-0.47,18.0,18.34,0.06,-0.0,-0.02,0.44,1512.46,28.72,0.0,1683.3,-2.3
169.2,-0.45,17.97,18.33,0.05,-0.0,0.01,0.44,1513.95,28.7,0.0,1683.59,-2.16
169.21,-0.37,17.93,18.33,0.05,-0.02,0.09,0.42,1514.41,28.7,0.0,1683.97,-2.05
169.22,-0.28,17.95,18.33,0.05,-0.03,0.2,0.39,1510.85,28.69,0.0,1684.19,-2.02
169.23,-0.24,18.06,18.33,0.04,-0.05,0.28,0.35,1501.18,28.69,0.0,1684.06,-2.07
169.24,-0.24,18.22,18.34,0.02,-0.06,0.33,0.33,1488.26,28.7,0.0,1683.64,-2.2
169.25,-0.25,18.37,18.36,0.01,-0.08,0.34,0.33,1478.57,28.71,0.0,1683.13,-2.38
169.26,-0.23,18.47,18.39,0.01,-0.08,0.3,0.35,1476.7,28.71,0.0,1682.74,-2.57
169.27,-0.2,18.49,18.42,0.02,-0.08,0.25,0.4,1482.16,28.71,0.0,1682.53,-2.74
169.28,-0.19,18.47,18.46,0.03,-0.08,0.2,0.45,1491.32,28.71,0.0,1682.53,-2.82
169.29,-0.24,18.44,18.49,0.04,-0.07,0.16,0.5,1500.53,28.71,0.0,1682.68,-2.8
169.3,-0.33,18.41,18.52,0.05,-0.06,0.13,0.52,1507.66,28.71,0.0,1682.9,-2.69
169.31,-0.4,18.37,18.53,0.05,-0.04,0.1,0.5,1512.64,28.72,0.0,1683.11,-2.51
169.32,-0.42,18.31,18.53,0.07,-0.03,0.05,0.4,1516.26,28.72,0.0,1683.27,-2.29
169.33,-0.4,18.24,18.52,0.08,-0.01,-0.01,0.28,1517.72,28.72,0.0,1683.38,-2.08
169.34,-0.36,18.2,18.51,0.08,-0.0,-0.05,0.19,1513.6,28.72,0.0,1683.44,-1.95
169.35,-0.34,18.21,18.49,0.08,-0.0,-0.07,0.19,1501.84,28.72,0.0,1683.51,-1.91
169.36,-0.36,18.27,18.49,0.07,-0.01,-0.06,0.26,1486.26,28.72,0.0,1683.56,-1.97
169.37,-0.36,18.34,18.5,0.06,-0.02,-0.05,0.36,1474.96,28.72,0.0,1683.56,-2.12
169.38,-0.32,18.42,18.54,0.05,-0.03,-0.05,0.42,1473.57,28.71,0.0,1683.46,-2.32
169.39,-0.26,18.48,18.6,0.04,-0.04,-0.06,0.43,1481.24,28.71,0.0,1683.31,-2.53
169.4,-0.22,18.53,18.65,0.04,-0.05,-0.05,0.4,1493.16,28.71,0.0,1683.22,-2.68
169.41,-0.24,18.57,18.68,0.04,-0.05,0.01,0.34,1504.59,28.71,0.0,1683.26,-2.75
169.42,-0.3,18.61,18.68,0.04,-0.03,0.11,0.28,1512.72,28.71,0.0,1683.37,-2.73
169.43,-0.37,18.63,18.68,0.05,-0.02,0.23,0.27,1516.84,28.72,0.0,1683.42,-2.65
169.44,-0.4,18.63,18.68,0.05,-0.01,0.35,0.31,1517.68,28.72,0.0,1683.28,-2.53
169.45,-0.39,18.61,18.7,0.06,-0.0,0.44,0.39,1515.53,28.72,0.0,1683.0,-2.4
169.46,-0.37,18.61,18.72,0.07,0.01,0.47,0.47,1508.86,28.72,0.0,1682.74,-2.28
169.47,-0.36,18.64,18.75,0.08,0.02,0.44,0.51,1496.86,28.72,0.0,1682.62,-2.17
169.48,-0.36,18.69,18.77,0.08,0.03,0.38,0.49,1483.08,28.72,0.0,1682.63,-2.09
169.49,-0.36,18.73,18.77,0.08,0.05,0.32,0.45,1474.41,28.73,0.0,1682.67,-2.09
169.5,-0.32,18.73,18.76,0.07,0.05,0.29,0.41,1475.34,28.73,0.0,1682.62,-2.21
169.51,-0.25,18.68,18.73,0.06,0.04,0.3,0.38,1484.25,28.73,0.0,1682.47,-2.4
169.52,-0.22,18.62,18.71,0.04,0.03,0.3,0.34,1495.74,28.73,0.0,1682.25,-2.59
169.53,-0.24,18.55,18.7,0.02,0.0,0.25,0.27,1504.97,28.73,0.0,1681.99,-2.73
169.54,-0.3,18.49,18.7,0.01,-0.03,0.18,0.2,1510.2,28.72,0.0,1681.78,-2.79
169.55,-0.37,18.46,18.72,-0.0,-0.05,0.11,0.15,1512.57,28.72,0.0,1681.69,-2.75
169.56,-0.4,18.44,18.76,-0.0,-0.08,0.09,0.15,1514.03,28.72,0.0,1681.79,-2.61
169.57,-0.4,18.45,18.8,0.0,-0.1,0.13,0.19,1514.47,28.72,0.0,1682.04,-2.41
169.58,-0.37,18.5,18.84,0.02,-0.11,0.23,0.26,1510.89,28.72,0.0,1682.4,-2.21
169.59,-0.35,18.62,18.87,0.04,-0.12,0.4,0.32,1501.2,28.72,0.0,1682.84,-2.05
169.6,-0.34,18.76,18.89,0.06,-0.13,0.59,0.38,1488.29,28.72,0.0,1683.27,-1.96
169.61,-0.31,18.87,18.89,0.07,-0.13,0.75,0.42,1478.61,28.72,0.0,1683.6,-1.94
169.62,-0.25,18.9,18.89,0.08,-0.12,0.83,0.45,1476.77,28.72,0.0,1683.8,-2.01
169.63,-0.17,18.86,18.88,0.08,-0.11,0.83,0.47,1482.26,28.72,0.0,1683.83,-2.15
169.64,-0.13,18.77,18.87,0.08,-0.09,0.73,0.49,1491.49,28.72,0.0,1683.68,-2.32
169.65,-0.17,18.65,18.86,0.07,-0.08,0.54,0.5,1500.79,28.72,0.0,1683.35,-2.52
169.66,-0.26,18.53,18.86,0.06,-0.08,0.3,0.51,1507.86,28.71,0.0,1682.96,-2.7
169.67,-0.37,18.42,18.87,0.04,-0.08,0.08,0.51,1512.05,28.7,0.0,1682.7,-2.78
169.68,-0.45,18.33,18.9,0.03,-0.08,-0.09,0.52,1513.84,28.7,0.0,1682.7,-2.74
169.69,-0.47,18.28,18.94,0.01,-0.08,-0.19,0.51,1512.99,28.7,0.0,1682.91,-2.58
169.7,-0.47,18.3,18.98,-0.0,-0.07,-0.24,0.48,1507.33,28.7,0.0,1683.1,-2.37
169.71,-0.44,18.39,19.01,-0.0,-0.05,-0.25,0.42,1495.65,28.7,0.0,1683.1,-2.15
169.72,-0.4,18.55,19.02,0.01,-0.03,-0.24,0.34,1481.58,28.7,0.0,1682.93,-1.96
169.73,-0.34,18.71,19.02,0.02,-0.0,-0.23,0.27,1472.37,28.7,0.0,1682.72,-1.86
169.74,-0.25,18.83,19.03,0.04,0.02,-0.21,0.21,1472.85,28.7,0.0,1682.59,-1.87
169.75,-0.15,18.91,19.03,0.06,0.04,-0.19,0.19,1481.6,28.71,0.0,1682.61,-1.98
169.76,-0.1,18.93,19.04,0.08,0.05,-0.12,0.22,1493.3,28.73,0.0,1682.76,-2.17
169.77,-0.12,18.9,19.05,0.09,0.05,0.0,0.31,1503.11,28.74,0.0,1683.03,-2.43
169.78,-0.21,18.84,19.05,0.09,0.05,0.16,0.42,1508.97,28.75,0.0,1683.32,-2.69
169.79,-0.32,18.77,19.05,0.08,0.05,0.33,0.53,1511.51,28.76,0.0,1683.52,-2.84
169.8,-0.4,18.7,19.04,0.06,0.04,0.47,0.61,1512.34,28.77,0.0,1683.56,-2.83
169.81,-0.45,18.65,19.02,0.05,0.02,0.55,0.64,1511.6,28.77,0.0,1683.47,-2.67
169.82,-0.46,18.65,19.0,0.03,0.01,0.57,0.62,1506.9,28.78,0.0,1683.27,-2.44
169.83,-0.45,18.7,18.99,0.02,-0.0,0.51,0.56,1496.66,28.79,0.0,1683.02,-2.17
169.84,-0.43,18.79,19.0,0.01,-0.01,0.42,0.49,1483.84,28.8,0.0,1682.79,-1.95
169.85,-0.37,18.9,19.01,0.0,-0.02,0.32,0.44,1474.82,28.81,0.0,1682.64,-1.82
169.86,-0.26,18.99,19.04,0.0,-0.03,0.26,0.44,1473.97,28.81,0.0,1682.62,-1.8
169.87,-0.12,19.05,19.08,0.01,-0.04,0.24,0.48,1480.53,28.81,0.0,1682.66,-1.88
169.88,-0.04,19.07,19.11,0.02,-0.05,0.22,0.54,1490.66,28.8,0.0,1682.65,-2.02
169.89,-0.05,19.03,19.14,0.04,-0.05,0.16,0.62,1500.6,28.8,0.0,1682.48,-2.19
169.9,-0.15,18.95,19.16,0.06,-0.05,0.07,0.69,1508.02,28.8,0.0,1682.22,-2.36
169.91,-0.28,18.87,19.17,0.08,-0.04,-0.02,0.73,1512.33,28.8,0.0,1682.02,-2.49
169.92,-0.4,18.8,19.17,0.09,-0.02,-0.08,0.74,1514.1,28.8,0.0,1682.0,-2.57
169.93,-0.47,18.76,19.17,0.09,-0.01,-0.09,0.71,1513.18,28.79,0.0,1682.14,-2.59
169.94,-0.5,18.76,19.16,0.08,0.0,-0.04,0.65,1507.44,28.79,0.0,1682.37,-2.55
169.95,-0.49,18.79,19.15,0.08,-0.0,0.11,0.56,1495.71,28.79,0.0,1682.59,-2.43
169.96,-0.45,18.84,19.14,0.07,-0.02,0.29,0.46,1481.62,28.79,0.0,1682.73,-2.28
169.97,-0.38,18.91,19.15,0.06,-0.04,0.43,0.41,1472.4,28.8,0.0,1682.78,-2.17
169.98,-0.28,18.99,19.16,0.04,-0.05,0.48,0.41,1472.83,28.8,0.0,1682.74,-2.15
169.99,-0.17,19.07,19.19,0.02,-0.06,0.43,0.47,1481.51,28.81,0.0,1682.66,-2.2
170.0,-0.11,19.12,19.22,0.01,-0.07,0.33,0.53,1493.13,28.81,0.0,1682.66,-2.31
170.01,-0.12,19.14,19.25,-0.0,-0.06,0.22,0.55,1502.88,28.81,0.0,1682.77,-2.44
170.02,-0.2,19.12,19.27,0.0,-0.06,0.12,0.54,1508.71,28.8,0.0,1683.0,-2.56
170.03,-0.3,19.08,19.28,0.01,-0.05,0.07,0.49,1511.24,28.79,0.0,1683.29,-2.63
170.04,-0.39,19.03,19.26,0.03,-0.05,0.07,0.43,1512.08,28.79,0.0,1683.6,-2.64
170.05,-0.45,18.99,19.24,0.05,-0.04,0.1,0.38,1511.35,28.78,0.0,1683.87,-2.58
170.06,-0.47,18.99,19.22,0.07,-0.04,0.16,0.39,1506.67,28.78,0.0,1684.05,-2.49
170.07,-0.47,19.03,19.23,0.08,-0.04,0.24,0.49,1496.44,28.78,0.0,1684.1,-2.35
170.08,-0.45,19.11,19.25,0.08,-0.04,0.31,0.64,1483.63,28.78,0.0,1684.05,-2.22
170.09,-0.4,19.19,19.27,0.07,-0.05,0.32,0.76,1474.6,28.79,0.0,1683.88,-2.12
170.1,-0.34,19.25,19.28,0.06,-0.06,0.26,0.77,1473.7,28.79,0.0,1683.62,-2.08
170.11,-0.26,19.29,19.27,0.05,-0.06,0.16,0.68,1480.11,28.79,0.0,1683.32,-2.1
170.12,-0.22,19.29,19.25,0.04,-0.05,0.07,0.59,1489.84,28.79,0.0,1683.07,-2.15
170.13,-0.24,19.27,19.23,0.02,-0.04,0.04,0.54,1499.01,28.78,0.0,1682.91,-2.21
170.14,-0.3,19.22,19.21,-0.0,-0.03,0.08,0.55,1505.68,28.78,0.0,1682.85,-2.28
170.15,-0.37,19.19,19.22,-0.02,-0.02,0.15,0.58,1510.13,28.77,0.0,1682.87,-2.36
170.16,-0.42,19.18,19.25,-0.02,-0.02,0.23,0.6,1513.48,28.77,0.0,1682.92,-2.46
170.17,-0.44,19.19,19.29,-0.01,-0.02,0.3,0.59,1515.02,28.78,0.0,1683.13,-2.56
170.18,-0.44,19.23,19.3,0.01,-0.02,0.37,0.59,1511.31,28.79,0.0,1683.89,-2.63
170.19,-0.43,19.27,19.26,0.04,-0.02,0.44,0.63,1500.17,28.79,0.0,1685.44,-2.63
170.2,-0.41,19.32,19.18,0.06,-0.02,0.49,0.69,1485.27,28.8,0.0,1687.45,-2.58
170.21,-0.4,19.38,19.12,0.09,-0.01,0.49,0.7,1474.54,28.8,0.0,1689.22,-2.47
170.22,-0.37,19.46,19.11,0.1,0.01,0.39,0.61,1473.54,28.79,0.0,1690.28,-2.35
170.23,-0.35,19.55,19.14,0.1,0.04,0.23,0.43,1481.24,28.79,0.0,1690.59,-2.22
170.24,-0.35,19.57,19.2,0.1,0.07,0.07,0.25,1492.47,28.78,0.0,1690.47,-2.13
170.25,-0.36,19.51,19.26,0.09,0.09,-0.03,0.1,1502.28,28.78,0.0,1690.26,-2.1
170.26,-0.39,19.38,19.31,0.07,0.1,-0.07,0.03,1508.41,28.78,0.0,1690.26,-2.13
170.27,-0.42,19.25,19.35,0.05,0.08,-0.07,0.03,1511.3,28.78,0.0,1690.74,-2.23
170.28,-0.43,19.16,19.36,0.02,0.05,-0.06,0.09,1512.42,28.78,0.0,1691.81,-2.38
170.29,-0.43,19.13,19.37,-0.0,-0.0,-0.04,0.18,1511.84,28.78,0.0,1693.23,-2.56
170.3,-0.41,19.17,19.37,-0.02,-0.04,0.01,0.27,1507.18,28.78,0.0,1694.62,-2.68
170.31,-0.38,19.25,19.38,-0.03,-0.08,0.08,0.37,1496.89,28.78,0.0,1695.71,-2.71
170.32,-0.36,19.36,19.4,-0.02,-0.09,0.18,0.45,1483.97,28.77,0.0,1696.42,-2.66
170.33,-0.34,19.46,19.43,0.01,-0.09,0.3,0.53,1474.82,28.77,0.0,1696.87,-2.57
170.34,-0.33,19.54,19.46,0.03,-0.08,0.42,0.61,1473.83,28.77,0.0,1697.23,-2.48
170.35,-0.33,19.58,19.5,0.06,-0.07,0.52,0.68,1480.25,28.78,0.0,1697.65,-2.42
170.36,-0.34,19.58,19.52,0.08,-0.06,0.55,0.71,1490.33,28.78,0.0,1698.32,-2.38
170.37,-0.36,19.53,19.5,0.1,-0.06,0.49,0.67,1500.31,28.78,0.0,1699.37,-2.36
170.38,-0.38,19.44,19.47,0.1,-0.06,0.37,0.59,1508.01,28.78,0.0,1700.61,-2.35
170.39,-0.4,19.33,19.42,0.09,-0.06,0.23,0.49,1513.19,28.78,0.0,1701.69,-2.35
170.4,-0.41,19.21,19.38,0.07,-0.07,0.12,0.41,1516.6,28.78,0.0,1702.38,-2.37
170.41,-0.42,19.1,19.35,0.05,-0.07,0.07,0.36,1517.58,28.77,0.0,1702.7,-2.39
170.42,-0.41,19.04,19.35,0.03,-0.07,0.07,0.34,1512.98,28.78,0.0,1702.87,-2.42
170.43,-0.4,19.03,19.39,0.01,-0.07,0.13,0.35,1500.93,28.79,0.0,1703.09,-2.46
170.44,-0.38,19.09,19.45,0.0,-0.07,0.22,0.36,1485.31,28.8,0.0,1703.52,-2.5
170.45,-0.37,19.19,19.51,-0.0,-0.07,0.27,0.37,1474.14,28.81,0.0,1704.36,-2.5
170.46,-0.36,19.31,19.55,0.01,-0.07,0.26,0.36,1472.96,28.81,0.0,1705.67,-2.46
170.47,-0.35,19.43,19.57,0.02,-0.07,0.2,0.33,1480.81,28.8,0.0,1707.2,-2.38
170.48,-0.34,19.51,19.57,0.04,-0.07,0.12,0.31,1492.69,28.79,0.0,1708.51,-2.3
170.49,-0.33,19.54,19.56,0.05,-0.06,0.05,0.3,1503.76,28.78,0.0,1709.29,-2.24
170.5,-0.31,19.52,19.55,0.07,-0.04,0.01,0.32,1511.36,28.78,0.0,1709.63,-2.22
170.51,-0.31,19.45,19.54,0.08,-0.03,-0.02,0.34,1515.08,28.77,0.0,1709.91,-2.23
170.52,-0.32,19.35,19.54,0.08,-0.0,-0.03,0.36,1515.83,28.78,0.0,1710.5,-2.27
170.53,-0.34,19.24,19.53,0.08,0.01,-0.04,0.37,1514.86,28.78,0.0,1711.45,-2.32
170.54,-0.37,19.15,19.53,0.08,0.02,-0.06,0.38,1513.08,28.78,0.0,1712.68,-2.39
170.55,-0.38,19.1,19.53,0.07,0.01,-0.07,0.42,1511.08,28.78,0.0,1714.09,-2.46
170.56,-0.38,19.08,19.53,0.07,-0.01,-0.08,0.47,1509.63,28.78,0.0,1715.43,-2.53
170.57,-0.37,19.09,19.54,0.06,-0.04,-0.09,0.53,1509.79,28.78,0.0,1716.46,-2.55
170.58,-0.37,19.12,19.57,0.04,-0.06,-0.1,0.61,1512.11,28.77,0.0,1717.07,-2.5
170.59,-0.36,19.14,19.6,0.02,-0.07,-0.1,0.68,1515.83,28.77,0.0,1717.37,-2.41
170.6,-0.34,19.17,19.62,0.01,-0.08,-0.09,0.7,1519.52,28.77,0.0,1717.66,-2.31
170.61,-0.31,19.2,19.61,0.0,-0.07,-0.07,0.65,1522.12,28.77,0.0,1718.2,-2.23
170.62,-0.26,19.23,19.59,0.0,-0.07,-0.04,0.54,1523.91,28.76,0.0,1719.0,-2.2
170.63,-0.22,19.27,19.58,0.02,-0.05,0.02,0.45,1526.84,28.76,0.0,1719.97,-2.18
170.64,-0.22,19.31,19.57,0.04,-0.04,0.1,0.44,1532.42,28.77,0.0,1720.98,-2.16
170.65,-0.24,19.36,19.58,0.07,-0.03,0.2,0.48,1539.33,28.77,0.0,1721.91,-2.16
170.66,-0.27,19.42,19.6,0.1,-0.01,0.25,0.51,1544.01,28.77,0.0,1722.62,-2.2
170.67,-0.3,19.48,19.62,0.11,-0.0,0.26,0.48,1543.96,28.78,0.0,1723.09,-2.32
170.68,-0.31,19.53,19.62,0.11,0.0,0.2,0.39,1539.46,28.78,0.0,1723.41,-2.47
170.69,-0.32,19.54,19.62,0.1,0.0,0.12,0.28,1532.21,28.78,0.0,1723.78,-2.6
170.7,-0.34,19.5,19.59,0.08,-0.0,0.03,0.19,1524.06,28.77,0.0,1724.36,-2.66
170.71,-0.36,19.42,19.55,0.06,-0.01,-0.04,0.14,1516.84,28.76,0.0,1725.17,-2.64
