시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
17.59,-0.08,5.88,6.02,0.06,0.09,0.07,0.21,907.86,29.37,0.0,-0.1,-2.16
17.6,-0.08,5.79,6.03,0.05,0.08,0.03,0.21,906.1,29.37,0.0,-0.36,-2.14
17.61,-0.08,5.74,6.04,0.05,0.07,-0.01,0.2,899.18,29.37,0.0,-0.53,-2.21
17.62,-0.08,5.74,6.05,0.05,0.06,-0.04,0.19,889.39,29.38,0.0,-0.57,-2.34
17.63,-0.09,5.78,6.07,0.05,0.05,-0.05,0.18,881.88,29.38,0.0,-0.52,-2.5
17.64,-0.09,5.84,6.09,0.06,0.06,-0.04,0.16,880.32,29.39,0.0,-0.42,-2.68
17.65,-0.1,5.89,6.11,0.07,0.07,-0.02,0.14,884.03,29.39,0.0,-0.33,-2.82
17.66,-0.1,5.94,6.12,0.08,0.08,0.01,0.12,889.17,29.39,0.0,-0.25,-2.9
17.67,-0.09,5.97,6.12,0.09,0.09,0.04,0.11,892.25,29.38,0.0,-0.2,-2.88
17.68,-0.08,5.99,6.13,0.1,0.1,0.07,0.1,892.78,29.38,0.0,-0.18,-2.79
17.69,-0.07,6.0,6.12,0.11,0.11,0.09,0.11,893.12,29.37,0.0,-0.25,-2.64
17.7,-0.06,6.0,6.11,0.1,0.12,0.1,0.12,895.57,29.37,0.0,-0.42,-2.45
17.71,-0.07,5.99,6.1,0.09,0.11,0.1,0.13,899.42,29.37,0.0,-0.66,-2.28
17.72,-0.08,5.98,6.08,0.08,0.11,0.09,0.15,901.16,29.36,0.0,-0.9,-2.17
17.73,-0.09,5.97,6.07,0.06,0.1,0.08,0.16,898.14,29.36,0.0,-1.11,-2.14
17.74,-0.1,5.96,6.06,0.04,0.09,0.07,0.16,891.96,29.36,0.0,-1.23,-2.21
17.75,-0.11,5.98,6.06,0.03,0.08,0.05,0.16,887.8,29.36,0.0,-1.18,-2.35
17.76,-0.1,6.02,6.07,0.03,0.07,0.03,0.16,889.58,29.36,0.0,-0.95,-2.57
17.77,-0.08,6.09,6.09,0.04,0.06,0.01,0.16,896.48,29.36,0.0,-0.58,-2.79
17.78,-0.06,6.16,6.11,0.05,0.06,-0.01,0.15,904.37,29.37,0.0,-0.14,-2.93
17.79,-0.04,6.23,6.14,0.07,0.06,-0.01,0.13,909.61,29.37,0.0,0.3,-2.95
17.8,-0.04,6.28,6.16,0.09,0.06,-0.01,0.12,911.09,29.37,0.0,0.66,-2.84
17.81,-0.05,6.3,6.18,0.1,0.07,-0.0,0.1,909.66,29.37,0.0,0.83,-2.66
17.82,-0.08,6.28,6.19,0.11,0.08,0.01,0.09,906.86,29.38,0.0,0.76,-2.45
17.83,-0.12,6.22,6.19,0.12,0.09,0.02,0.08,904.08,29.39,0.0,0.48,-2.25
17.84,-0.15,6.15,6.18,0.12,0.1,0.04,0.09,902.29,29.39,0.0,0.02,-2.13
17.85,-0.16,6.08,6.18,0.11,0.11,0.07,0.11,901.84,29.4,0.0,-0.57,-2.09
17.86,-0.15,6.01,6.17,0.09,0.11,0.11,0.13,902.62,29.4,0.0,-1.16,-2.13
17.87,-0.12,5.96,6.16,0.07,0.11,0.15,0.16,904.54,29.41,0.0,-1.54,-2.24
17.88,-0.09,5.94,6.15,0.05,0.1,0.19,0.17,907.38,29.4,0.0,-1.63,-2.4
17.89,-0.07,5.93,6.14,0.03,0.09,0.2,0.18,910.33,29.4,0.0,-1.45,-2.56
17.9,-0.06,5.94,6.14,0.02,0.08,0.2,0.18,912.21,29.4,0.0,-1.15,-2.7
17.91,-0.06,5.96,6.14,0.01,0.07,0.17,0.18,912.34,29.39,0.0,-0.84,-2.78
17.92,-0.06,5.98,6.14,0.02,0.06,0.13,0.17,910.35,29.38,0.0,-0.6,-2.79
17.93,-0.07,6.01,6.16,0.03,0.06,0.09,0.17,905.28,29.38,0.0,-0.44,-2.73
17.94,-0.07,6.05,6.18,0.04,0.06,0.05,0.16,896.8,29.37,0.0,-0.32,-2.58
17.95,-0.07,6.08,6.2,0.05,0.06,0.04,0.15,887.41,29.36,0.0,-0.25,-2.4
17.96,-0.06,6.09,6.21,0.07,0.07,0.03,0.15,881.76,29.36,0.0,-0.22,-2.23
17.97,-0.05,6.07,6.22,0.08,0.09,0.03,0.14,882.79,29.37,0.0,-0.26,-2.13
17.98,-0.03,6.03,6.22,0.08,0.1,0.04,0.14,888.72,29.37,0.0,-0.33,-2.11
17.99,-0.03,5.99,6.22,0.09,0.11,0.05,0.13,894.19,29.38,0.0,-0.38,-2.17
18.0,-0.03,5.99,6.21,0.09,0.12,0.07,0.14,894.94,29.38,0.0,-0.36,-2.3
18.01,-0.05,6.02,6.21,0.08,0.12,0.1,0.14,891.26,29.39,0.0,-0.3,-2.47
18.02,-0.08,6.07,6.21,0.07,0.11,0.12,0.14,887.11,29.39,0.0,-0.26,-2.63
18.03,-0.11,6.12,6.2,0.06,0.1,0.13,0.12,886.04,29.39,0.0,-0.28,-2.74
18.04,-0.14,6.15,6.19,0.05,0.09,0.12,0.1,888.55,29.4,0.0,-0.36,-2.79
18.05,-0.14,6.18,6.19,0.04,0.08,0.1,0.09,892.93,29.4,0.0,-0.45,-2.75
18.06,-0.12,6.2,6.19,0.04,0.07,0.07,0.09,897.21,29.41,0.0,-0.49,-2.61
18.07,-0.08,6.22,6.2,0.04,0.07,0.03,0.11,900.65,29.41,0.0,-0.5,-2.42
18.08,-0.05,6.23,6.21,0.05,0.06,0.01,0.13,904.21,29.41,0.0,-0.53,-2.25
18.09,-0.04,6.24,6.22,0.06,0.06,0.01,0.15,908.93,29.41,0.0,-0.65,-2.14
18.1,-0.05,6.25,6.22,0.07,0.07,0.04,0.16,914.01,29.4,0.0,-0.8,-2.11
18.11,-0.07,6.25,6.23,0.08,0.08,0.07,0.15,917.11,29.39,0.0,-0.88,-2.14
18.12,-0.1,6.24,6.23,0.1,0.09,0.09,0.14,916.61,29.37,0.0,-0.8,-2.24
18.13,-0.12,6.21,6.23,0.1,0.1,0.11,0.13,913.24,29.36,0.0,-0.58,-2.37
18.14,-0.12,6.2,6.24,0.11,0.1,0.1,0.11,909.23,29.35,0.0,-0.27,-2.5
18.15,-0.1,6.19,6.23,0.1,0.11,0.09,0.11,906.51,29.35,0.0,0.08,-2.64
18.16,-0.07,6.18,6.23,0.09,0.11,0.08,0.1,905.72,29.35,0.0,0.36,-2.76
18.17,-0.04,6.17,6.22,0.08,0.11,0.07,0.11,906.51,29.36,0.0,0.41,-2.81
18.18,-0.03,6.16,6.21,0.06,0.1,0.07,0.12,908.14,29.36,0.0,0.14,-2.77
18.19,-0.03,6.12,6.2,0.04,0.09,0.08,0.14,909.16,29.37,0.0,-0.34,-2.68
18.2,-0.04,6.09,6.19,0.02,0.08,0.08,0.14,907.01,29.38,0.0,-0.8,-2.54
18.21,-0.05,6.04,6.21,0.02,0.07,0.06,0.13,900.25,29.38,0.0,-1.06,-2.38
18.22,-0.07,6.0,6.23,0.02,0.06,0.03,0.12,890.98,29.38,0.0,-1.09,-2.24
18.23,-0.08,5.98,6.25,0.04,0.06,-0.01,0.1,883.67,29.39,0.0,-0.91,-2.16
18.24,-0.08,5.96,6.27,0.05,0.06,-0.04,0.09,881.49,29.39,0.0,-0.6,-2.15
18.25,-0.07,5.96,6.28,0.07,0.07,-0.04,0.09,883.96,29.39,0.0,-0.25,-2.2
18.26,-0.06,5.98,6.29,0.09,0.08,-0.03,0.09,887.99,29.4,0.0,0.07,-2.32
18.27,-0.06,6.02,6.3,0.1,0.09,0.0,0.1,890.66,29.4,0.0,0.34,-2.51
18.28,-0.06,6.08,6.31,0.11,0.1,0.05,0.12,891.49,29.41,0.0,0.49,-2.7
18.29,-0.08,6.14,6.32,0.11,0.11,0.09,0.13,892.34,29.4,0.0,0.42,-2.83
18.3,-0.1,6.18,6.31,0.11,0.11,0.11,0.14,895.06,29.4,0.0,0.04,-2.85
18.31,-0.12,6.19,6.3,0.09,0.11,0.12,0.14,899.37,29.39,0.0,-0.5,-2.77
18.32,-0.13,6.19,6.27,0.07,0.11,0.13,0.14,903.43,29.39,0.0,-0.98,-2.62
18.33,-0.13,6.19,6.25,0.05,0.1,0.14,0.14,905.7,29.38,0.0,-1.24,-2.44
18.34,-0.12,6.19,6.23,0.03,0.09,0.16,0.14,906.32,29.38,0.0,-1.27,-2.28
18.35,-0.1,6.18,6.22,0.02,0.09,0.16,0.14,907.13,29.38,0.0,-1.17,-2.16
18.36,-0.07,6.18,6.22,0.01,0.08,0.13,0.14,909.71,29.39,0.0,-1.06,-2.11
18.37,-0.04,6.19,6.23,0.02,0.07,0.08,0.13,913.58,29.41,0.0,-0.96,-2.12
18.38,-0.02,6.21,6.25,0.03,0.06,0.02,0.12,916.6,29.42,0.0,-0.79,-2.2
18.39,-0.02,6.25,6.27,0.04,0.06,-0.02,0.12,917.11,29.43,0.0,-0.46,-2.34
18.4,-0.04,6.3,6.28,0.05,0.06,-0.05,0.11,915.11,29.44,0.0,-0.03,-2.51
18.41,-0.07,6.34,6.3,0.06,0.07,-0.05,0.1,911.56,29.45,0.0,0.3,-2.66
18.42,-0.1,6.37,6.3,0.08,0.08,-0.03,0.1,907.56,29.45,0.0,0.4,-2.77
18.43,-0.11,6.38,6.3,0.09,0.1,0.01,0.11,904.17,29.46,0.0,0.27,-2.83
18.44,-0.11,6.33,6.29,0.09,0.11,0.05,0.11,902.29,29.46,0.0,-0.07,-2.8
18.45,-0.09,6.21,6.29,0.1,0.11,0.08,0.12,902.18,29.46,0.0,-0.55,-2.7
18.46,-0.06,6.06,6.29,0.09,0.11,0.1,0.13,903.49,29.46,0.0,-1.02,-2.54
18.47,-0.03,5.93,6.29,0.08,0.11,0.12,0.14,905.76,29.46,0.0,-1.27,-2.38
18.48,-0.01,5.87,6.29,0.07,0.1,0.12,0.15,908.5,29.45,0.0,-1.18,-2.25
18.49,-0.02,5.89,6.29,0.05,0.1,0.13,0.15,911.06,29.45,0.0,-0.85,-2.17
18.5,-0.03,5.94,6.29,0.03,0.09,0.14,0.15,912.75,29.45,0.0,-0.49,-2.17
18.51,-0.06,5.98,6.29,0.02,0.08,0.15,0.15,913.25,29.45,0.0,-0.28,-2.26
18.52,-0.08,6.02,6.29,0.02,0.07,0.16,0.15,912.3,29.45,0.0,-0.25,-2.41
18.53,-0.1,6.05,6.3,0.03,0.06,0.16,0.14,909.08,29.45,0.0,-0.3,-2.58
18.54,-0.1,6.11,6.32,0.04,0.06,0.14,0.13,903.24,29.45,0.0,-0.34,-2.73
18.55,-0.09,6.19,6.35,0.05,0.06,0.11,0.12,896.6,29.45,0.0,-0.34,-2.83
18.56,-0.07,6.25,6.36,0.06,0.06,0.08,0.11,892.59,29.45,0.0,-0.35,-2.86
18.57,-0.05,6.29,6.36,0.07,0.08,0.06,0.11,893.42,29.44,0.0,-0.43,-2.81
18.58,-0.04,6.29,6.34,0.08,0.09,0.06,0.12,897.54,29.44,0.0,-0.54,-2.7
18.59,-0.04,6.27,6.31,0.09,0.1,0.06,0.13,900.27,29.44,0.0,-0.59,-2.57
18.6,-0.05,6.24,6.3,0.09,0.11,0.08,0.15,897.99,29.44,0.0,-0.48,-2.45
18.61,-0.08,6.2,6.29,0.08,0.1,0.11,0.17,892.09,29.44,0.0,-0.27,-2.35
18.62,-0.1,6.18,6.29,0.07,0.1,0.12,0.19,888.11,29.44,0.0,-0.11,-2.29
18.63,-0.1,6.18,6.29,0.06,0.09,0.12,0.21,890.41,29.45,0.0,-0.1,-2.28
18.64,-0.08,6.19,6.29,0.04,0.08,0.1,0.23,898.13,29.45,0.0,-0.25,-2.33
18.65,-0.06,6.22,6.29,0.03,0.07,0.09,0.23,906.7,29.45,0.0,-0.46,-2.44
18.66,-0.05,6.24,6.3,0.02,0.06,0.08,0.22,912.12,29.45,0.0,-0.64,-2.63
18.67,-0.05,6.27,6.32,0.02,0.06,0.09,0.19,913.27,29.46,0.0,-0.74,-2.84
18.68,-0.07,6.29,6.33,0.03,0.05,0.09,0.16,911.22,29.46,0.0,-0.75,-2.98
18.69,-0.1,6.31,6.34,0.04,0.05,0.09,0.13,907.74,29.45,0.0,-0.68,-2.99
18.7,-0.14,6.34,6.35,0.05,0.05,0.09,0.11,904.41,29.44,0.0,-0.56,-2.88
18.71,-0.17,6.36,6.35,0.07,0.06,0.07,0.11,902.28,29.44,0.0,-0.39,-2.71
18.72,-0.17,6.37,6.34,0.08,0.08,0.06,0.11,901.68,29.43,0.0,-0.15,-2.53
18.73,-0.14,6.35,6.34,0.1,0.09,0.04,0.12,902.47,29.42,0.0,0.1,-2.38
18.74,-0.11,6.32,6.34,0.11,0.1,0.04,0.13,904.47,29.42,0.0,0.32,-2.28
18.75,-0.07,6.26,6.33,0.1,0.11,0.06,0.14,907.39,29.42,0.0,0.46,-2.25
18.76,-0.04,6.2,6.33,0.1,0.11,0.09,0.16,910.4,29.42,0.0,0.5,-2.28
18.77,-0.02,6.14,6.32,0.08,0.1,0.13,0.17,912.31,29.43,0.0,0.33,-2.39
18.78,-0.02,6.12,6.29,0.06,0.1,0.17,0.18,912.43,29.43,0.0,-0.11,-2.58
18.79,-0.04,6.11,6.26,0.04,0.09,0.2,0.2,910.42,29.44,0.0,-0.66,-2.8
18.8,-0.06,6.13,6.24,0.03,0.07,0.2,0.21,905.32,29.44,0.0,-1.07,-2.97
